date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,UDR,2024,FY,0.027244837330361087,0.016078828934604505,0.06237596268244154,0.03419936928756413,0,0.2055799453731642,0,1.1540679995134662,1.5461698661772894,0.39776602958408774,0.1502880585626928,0.005254120184204973,-0.2586685817365771,-0.2783303537707762,-0.5518654883088087,-0.5637510209024967,-0.18558334490638453,-0.796984435389451,-0.802368863537665,-0.5826210826210826,-0.7983922692093899,-0.8037393583378142,-0.8059701492537313,-0.8059701492537313,0.001596885313217648,0.003075015800476445
2023-12-31,UDR,2023,FY,0.07256887832100731,0.04098783497646567,0.18574829171625876,0.10552181369391637,-1,0.09018770266899476,0,-20.43356556357303,-4.022749937671404,-0.21639433052364968,0.11074536488303968,0.018049595922139228,0.44258568873331744,0.34498186351388893,1.5317884966548916,1.360490359063291,-0.003344185044905818,4.128637224517906,3.781639043200017,5.034383954154728,4.1119713772951085,3.7661007923389453,4.153846153846154,4.153846153846154,0.022053588915382488,0.01984505732878835
2022-12-31,UDR,2022,FY,0.17556925455949834,0.11632703758628736,0.4516551993299392,0.2348529813704437,-0.5133387363665746,0.1147529587598408,0,1.164932799835847,3.0090660923138572,0.23833910670620523,-0.125808651022457,0.09637918600655337,-0.03427764906064023,-0.17850662806892728,-0.06401510628134703,-0.20380284693784892,-0.4960392662219527,-0.42789598108747046,-0.5133387366030427,-0.7574704656011119,-0.42056847269624575,-0.5071055791521842,-0.4693877551020408,-0.4583333333333333,0.07107276759254944,0.06959493276500399
2021-12-31,UDR,2021,FY,0.039964066018619605,0.0352443334359426,0.06253931422021555,0.021707719476482843,1.1840175074753643,0.15347298787210584,0,-0.15525476763342855,-0.157832163776605,0.030982942598345668,-0.08109774747664104,0.0019462391837434068,0.08476451811614492,0.04307884622359763,0.07573172543084587,0.03439316880218741,0.405725612090907,1.2712997273299307,1.1840175074536587,-0.4345776031434185,1.3342980736314691,1.2445949317253415,1.4499999999999997,1.3999999999999997,0.019626882140250216,0.02297517690818406
2020-12-31,UDR,2020,FY,0.07721970190757972,0.18839146898692194,-0.2557840349538803,-0.309132608781039,-0.6736334729505481,-0.03197950827625017,0,-6.343318556048132,-1.5122469289841511,0.06543190253625679,0.18599086106121684,0.21795823382678084,0.012006705529114533,-0.06053825062507954,0.12687225466734825,0.046093245980796456,-9.06734693877551,-0.6484315470191774,-0.6736334728741273,-0.3368942157373632,-0.6525504825237207,-0.6774571454002781,-0.6825396825396826,-0.6825396825396826,0.03259631126707731,0.031159204936804012
2019-12-31,UDR,2019,FY,0.10061909005892866,0.13590703533777537,0.006920439388543216,-0.08513267799760611,-0.16833673774022215,0.0968435391524594,0,1.136943531391204,1.9854069086651054,0.34529814011884863,0.27390286804603187,0.1658193302867478,0.11385256736403153,0.01202366681729142,-0.37680918363319593,-0.4337815672679145,0.8668558661916551,1.3644066811572304,1.1482515627059413,4.578488372093023,-0.08931789311984875,-0.17257285889510535,-0.17105263157894737,-0.16,0.06364405863248054,0.0613470979616525
2018-12-31,UDR,2018,FY,0.05128385374039331,0.02359986432063403,0.13262122176830932,0.07736955901193364,0.5964139241123266,-0.03259481942099411,0,-3.8855133257065377,-3.7366312837973163,-0.09864916075546984,0.04239730869933417,-0.001793970609125193,0.13545101119858713,0.08006130519169218,0.5564770204214166,0.48054877388429973,-1.543981259240769,-0.03345653907943962,-0.08060657688412627,3.8666666666666667,0.6708567103769394,0.5893487798339195,0.7272727272727273,0.7045454545454546,0.004325453891785008,0.0024290443774876314
2017-12-31,UDR,2017,FY,0.037432503247866095,0.030307568987371615,0.058947932676401985,0.020739112425573233,0.20691427706807172,-0.02401479069954382,0,0.8885667744753181,1.154072602046484,0.373592229536348,0.04616722614625582,0.025430060285970706,0.06595723873207585,0.027495509814202377,-0.43142200633200356,-0.4519373627606884,0.24377423148968302,-0.1583282114320836,-0.18869730185555245,0.9364069952305246,-0.5847265969294679,-0.599710437286213,-0.5963302752293579,-0.5925925925925927,0.006172141710564989,0.005682519611987535
2016-12-31,UDR,2016,FY,0.07290434790384491,0.0981351892603958,0.0032940761250908604,-0.06488022147087474,0,-0.1663427709834143,0,-12.312626856105117,-3.066443911646177,-0.23944999435410252,0.009485128205128205,0.11634848155015907,0.08214330597207432,0.00861116650180083,1.5115514032746207,1.3408903204666516,-0.18746443658936116,0.04093665104925391,-0.029795476723620096,0.028821410190427176,-0.14003343292702633,-0.19846855998427473,-0.1615384615384615,-0.16279069767441856,0.025967549261797895,0.013493736540386424
2015-12-31,UDR,2015,FY,0.09362798669023502,0.04410911201392919,0.2582698478992974,0.15054649556296232,0,0.248744769874477,0,0.2834715842873792,0.25686441085482553,0.06330990825741159,-0.06576264430373925,0.047668638663035924,0.22036949217528176,0.11589087607845001,0.2589615348206115,0.1511789656891196,0.5382637219152562,86.43201376936317,78.94676062227816,0.7426149158828984,1.2054958725880234,1.0166783399118073,1.1666666666666667,1.1864406779661019,0.028390477402118253,0.04066760046558425
2014-12-31,UDR,2014,FY,0.07789955805967907,0.051410697089664024,0.1764438805338906,0.09142254680736603,0,0.13168237132439983,0,7.982142857142857,0.4223473621813871,0.0767531767615879,0.03466763957075895,0.045079272092375465,0.05579998082474886,-0.02050244567810474,0.08419432090318166,0.005839842100136138,-0.030546689749669755,1.2343214357733414,1.2173870757825183,-1.06850253459378,2.4440328483441935,2.195133368906706,2.7499999999999996,2.6874999999999996,0.006236773359896627,0.013905724309814417
2013-12-31,UDR,2013,FY,0.059047294770391785,0.018564748434206,0.24280745149570998,0.1735145896877244,0,0.15745916913296065,-1,-0.9113440331913965,-0.2938013202382869,-0.011312816469341744,-0.09156867830998905,-0.01769791681358514,0.12633486117443785,0.06353594099085612,0.7383288730300327,0.6414081616728495,0.13301512327675738,0.9323631304727352,0.9361342313756161,0.7589657222112146,-0.7887989744411505,-0.8005745099989274,-0.8117647058823529,-0.8117647058823529,0.052382459098377646,0.04654784782144517
