date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,PKG,2024,FY,0.052143230527966544,0.01525980297469577,-1,0.22,-29.970588235294116,-78.07142857142857,-2.122905027932961,0.6052631578947368,-1.3368421052631578,4.596774193548387,-0.09421336780472968,-0.4298488396849053,0,0.7746451104100947,3.9299610894941632,1,0.68255056564964,-210.52631578947367,0,0.5506993006993007,0.00022276676319893073,1,-6.825,0,-0.8871951219512195,0.05709876543209876,1.025,-0.09421336780472968,-0.4258037044922291,-0.3831322450910811
2023-12-31,PKG,2023,FY,-0.25694309574674695,0.13331873905429073,-0.9395348837209302,0.12359550561797752,0.9200940070505288,-1.0356234096692112,0.523936170212766,1.6298342541436464,1.6109324758842443,0.7793594306049823,-0.12033444816053512,0.430114049987867,-1,-3.022204599524187,-0.13395113732097724,0.7674418604651163,-0.04965815041381792,-0.11764705882352941,0,0.8936802973977696,-0.06804663335712587,0.9285714285714286,0.8833333333333333,0,2.0980917308336124,1.025,-0.4827864877969937,-0.12033444816053512,0.430114049987867,0.26028622540250446
2022-12-31,PKG,2022,FY,0.22434906669837118,0.06430568499534017,0.4478114478114478,0.0028169014084507044,0.7038970076548364,1.172975352112676,0.28720379146919434,-2.4836065573770494,-1.9395770392749245,-2.723926380368098,0.36641988849282514,-0.36208891092381423,1.0112878399179066,0.01020408163265306,-0.06461780929866036,-1.7049180327868851,-0.04947129909365559,0.9977563679556553,0,-1.612918892666343,-0.1066350710900474,-5.416666666666667,-0.4643075045759609,0,0.16071930317504918,-0.4827864877969937,-0.3651754565975785,0.36641988849282514,-0.36208891092381423,0.3717791411042945
2021-12-31,PKG,2021,FY,0.8245119305856833,0.050673194614443084,0.7118155619596542,0.18333333333333332,-4.694087403598972,-18.21212121212121,-17.746031746031747,-0.6926952141057935,0.7795698924731183,-0.21634615384615385,0.05935321456235476,-0.43660968660968663,-43.369565217391305,-0.15712988192552224,0.18598130841121496,1.953125,-0.8643510912931237,-504.1333333333333,0,-18.60952380952381,-0.2676902536715621,0,-1.10397946084724,0,-2.206031853608946,-0.3651754565975785,0.43428991905813097,0.05935321456235476,-0.43660968660968663,-0.20045781556572922
2020-12-31,PKG,2020,FY,-0.33802412406662835,0.06713688610240334,-0.42454394693200664,-0.013157894736842105,7.365591397849462,-0.7659574468085106,3.5,2.2253086419753085,2.1552795031055902,-0.2624113475177305,-0.14460824913036277,-0.05431789737171464,0.12195121951219512,0.2464065708418891,27.097560975609756,-5.4,0.2204537138675448,0.9983755685510072,0,-0.2804878048780488,-0.003013056578506863,1,0.09101516919486581,0,-0.0720125786163522,0.43428991905813097,0.8796680497925311,-0.14460824913036277,-0.05431789737171464,-0.24297561579403393
2019-12-31,PKG,2019,FY,-0.056368563685636856,-0.0822344761448094,0.5581395348837209,0.2936170212765957,1.1758034026465027,2.0053475935828877,1.0393258426966292,-0.8409090909090909,-1.2854609929078014,0.7961783439490446,0.02313363274298788,0.27548059484947407,1.0728241563055063,0,0,-1,0.1012824728707662,-5.103106411103767,0,-0.0379746835443038,-0.11413651622528907,0,0.19775333489351743,0,1.1991701244813278,0.8796680497925311,0.6666666666666666,0.02313363274298788,0.27548059484947407,0.2850326069667568
2018-12-31,PKG,2018,FY,0.1037989829494466,0.0656617271333674,1.4579881656804734,0.1407766990291262,0.6379192334017796,0.5125977410947002,-0.6952380952380952,-1.4292682926829268,2.1058823529411765,1.5737704918032787,0.37846046022660906,-0.6075801749271137,0.7943754565376187,0,0,-1.0649350649350648,0.0014775898867181087,0.8504792963731594,0,0.26851851851851855,-0.12836700336700338,1,-0.5861172976985894,0,7.455357142857143,0.6666666666666666,-0.09360635185959047,0.37846046022660906,-0.6075801749271137,0.2252972130189047
2017-12-31,PKG,2017,FY,0.4870996441281139,0.16905615292712067,-20.125,0.04568527918781726,-181.625,-30.97222222222222,0.1828793774319066,1.4698795180722892,-5.285714285714286,2.210526315789474,0.06852221667498752,-0.25045570543200874,0.4359291306139267,0,0,1.7777777777777777,0.20854989604989604,-25.984,0,0.9031390134529148,-0.0994909763998149,-2.9166666666666665,-12.463829787234042,0,-1.4065335753176043,-0.09360635185959047,0.2991313789359392,0.06852221667498752,-0.25045570543200874,-0.026190928069842474
2016-12-31,PKG,2016,FY,0.029304029304029304,-0.08097721657974197,-3.3529411764705883,0.08241758241758242,0.9885386819484241,-1.3789473684210527,-1.1596638655462186,1.4450402144772119,1.3953488372093024,-0.8333333333333334,0.05061631261473905,0.12782193958664548,-22.104347826086958,0,0,-0.5,-1.5816839986581683,0.21218487394957983,0,0.31762545899632805,-0.07619521912350598,-0.45454545454545453,1.0579960513326752,0,-0.07082630691399663,0.2991313789359392,0.4747798238590873,0.05061631261473905,0.12782193958664548,0.1758536041062263
2015-12-31,PKG,2015,FY,0.11258278145695365,-0.06780962128966223,-0.34615384615384615,0.16666666666666666,0.2804123711340206,2.1176470588235294,0.835635359116022,-0.03611111111111111,-2.512562814070352,-0.638095238095238,0.03600054340442874,0.2515468824369348,2.1219512195121952,0,0,0.36538461538461536,0.3391709155397916,0.919662447257384,0,-11.378787878787879,-0.27573062261753495,-0.4961832061068702,-0.15408715465679293,0,1.8971255673222391,0.4747798238590873,-0.3460732984293194,0.03600054340442874,0.2515468824369348,0.4184868629313074
2014-12-31,PKG,2014,FY,-0.11041422612155558,0.7933351077010619,1.0309350720430235,0.05683896754962401,-10.208689623295585,0.7274854926100478,-3.8918357565106247,-1.6639371472833906,1.3508400768674742,0.17126496616345654,0.21029067693081727,-0.7924938785608859,0.9825458533204598,0,0,-3.193548387096774,0.6803900785598495,0.44872131257362013,0,0.2978723404255319,-0.4421182830180036,2.5266285980654937,-1.4462526723048805,0,-3.022393963366397,-0.34593632174277333,-0.07904316924872103,0.21029067693081727,-0.7924938785608859,-0.15484818569261516
2013-12-31,PKG,2013,FY,1.69398730313759,0.2722909855207847,-1.786066348051365,0.2630272952853598,0.8928933884502092,-0.2478895779155831,3.0501146413363904,2.340535996835443,-17.046770601336302,-0.14062949352931778,0.5046845041501219,-0.8239550589773116,-32.184697539061396,0,0,-1.0439661744109774,-12.128155520416705,-1.4584019543258673,0,0.584070796460177,0.07387294125633215,0.7974459446700028,4.203281558536735,0,-1.3217110415035238,-0.0792360397891925,0.3267802422063424,0.5046845041501219,-0.8239550589773116,0.35583881370134324
2012-12-31,PKG,2012,FY,0.03665829257025698,0.04456221451092558,2.909789007935057,0.20039030402629415,-3.1282444308195383,-0.47497934615838544,-0.4654986199447978,-57.28242074927954,-1.491017028589283,4.213226719973346,0.1698657652077774,0.5617523903051134,0.3827520055807464,0,0,126.3295711060948,0.6929733125812118,-651.5134328358209,0,0.6384780887328337,-0.550426248487081,-3.6285288825463797,-5.900848505282086,0,2.2692890689063936,0.3267802422063424,-0.20474063371252976,0.1698657652077774,0.5617523903051134,4.2765953374421
