symbol,date,marketCap
TDG,2025-05-16,82686177000
TDG,2025-05-15,81666522000
TDG,2025-05-14,80828139000
TDG,2025-05-13,82260304000
TDG,2025-05-12,82338158000
TDG,2025-05-09,79799769000
TDG,2025-05-08,80467919000
TDG,2025-05-07,80338356000
TDG,2025-05-06,80867066000
TDG,2025-05-05,85559222000
TDG,2025-05-02,84261268000
TDG,2025-05-01,83326439000
TDG,2025-04-30,82099367000
TDG,2025-04-29,81798409000
TDG,2025-04-28,81091332000
TDG,2025-04-25,80069353000
TDG,2025-04-24,79481962000
TDG,2025-04-23,78551200000
TDG,2025-04-22,75988990000
TDG,2025-04-21,75910555000
TDG,2025-04-17,77718046000
TDG,2025-04-16,77639030000
TDG,2025-04-15,79069452000
TDG,2025-04-14,77687253000
TDG,2025-04-11,76290529000
TDG,2025-04-10,75425420000
TDG,2025-04-09,76521767000
TDG,2025-04-08,71564675000
TDG,2025-04-07,72598855000
TDG,2025-04-04,71919085000
TDG,2025-04-03,79214702000
TDG,2025-04-02,81315017000
TDG,2025-04-01,81191264000
TDG,2025-03-31,80369149000
TDG,2025-03-28,80015320000
TDG,2025-03-27,80425506000
TDG,2025-03-26,80993724000
TDG,2025-03-25,80997791000
TDG,2025-03-24,80198335000
TDG,2025-03-21,78209572000
TDG,2025-03-20,79058994000
TDG,2025-03-19,79673692000
TDG,2025-03-18,77995183000
TDG,2025-03-17,78954414000
TDG,2025-03-14,78231650000
TDG,2025-03-13,77285782000
TDG,2025-03-12,77003997000
TDG,2025-03-11,76684447000
TDG,2025-03-10,77624505000
TDG,2025-03-07,77946379000
TDG,2025-03-06,78125908000
TDG,2025-03-05,79888662000
TDG,2025-03-04,78423961000
TDG,2025-03-03,79644642000
TDG,2025-02-28,79434320000
TDG,2025-02-27,78407112000
TDG,2025-02-26,77435680000
TDG,2025-02-25,77489713000
TDG,2025-02-24,76287043000
TDG,2025-02-21,74956553000
TDG,2025-02-20,76258574000
TDG,2025-02-19,77996345000
TDG,2025-02-18,75499788000
TDG,2025-02-14,76354439000
TDG,2025-02-13,77619276000
TDG,2025-02-12,78636026000
TDG,2025-02-11,79095597000
TDG,2025-02-10,77580930000
TDG,2025-02-07,77118454000
TDG,2025-02-06,75492235000
TDG,2025-02-05,75036731000
TDG,2025-02-04,75975046000
TDG,2025-02-03,78596518000
TDG,2025-01-31,78629054000
TDG,2025-01-30,79300109000
TDG,2025-01-29,77791252000
TDG,2025-01-28,77242788000
TDG,2025-01-27,78099763000
TDG,2025-01-24,77959742000
TDG,2025-01-23,78433838000
TDG,2025-01-22,78667400000
TDG,2025-01-21,78900381000
TDG,2025-01-17,77855162000
TDG,2025-01-16,76809362000
TDG,2025-01-15,75154093000
TDG,2025-01-14,75572413000
TDG,2025-01-13,74278526000
TDG,2025-01-10,73328591000
TDG,2025-01-08,74502792000
TDG,2025-01-07,72748753000
TDG,2025-01-06,72701692000
TDG,2025-01-03,74110036000
TDG,2025-01-02,72863791000
TDG,2024-12-31,73628968000
TDG,2024-12-30,74362771000
TDG,2024-12-27,75259470000
TDG,2024-12-26,75861709000
TDG,2024-12-24,75886778000
TDG,2024-12-23,75242563000
TDG,2024-12-20,74399545000
TDG,2024-12-19,73464996000
TDG,2024-12-18,72233700000
TDG,2024-12-17,74288192000
TDG,2024-12-16,74626332000
TDG,2024-12-13,73406696000
TDG,2024-12-12,72322316000
TDG,2024-12-11,72679695000
TDG,2024-12-10,73549531000
TDG,2024-12-09,73369967000
TDG,2024-12-06,74577943000
TDG,2024-12-05,75373738000
TDG,2024-12-04,76245323000
TDG,2024-12-03,73382793000
TDG,2024-12-02,73485401000
TDG,2024-11-29,73048151000
TDG,2024-11-27,72835939000
TDG,2024-11-26,73610163000
TDG,2024-11-25,73515134000
TDG,2024-11-22,73476656000
TDG,2024-11-21,72299579000
TDG,2024-11-20,75388313000
TDG,2024-11-19,72911146000
TDG,2024-11-18,73012005000
TDG,2024-11-15,73117528000
TDG,2024-11-14,74140693000
TDG,2024-11-13,79462900000
TDG,2024-11-12,79020986000
TDG,2024-11-11,80148508000
TDG,2024-11-08,78762134000
TDG,2024-11-07,77503437000
TDG,2024-11-06,80605580000
TDG,2024-11-05,77982080000
TDG,2024-11-04,76687237000
TDG,2024-11-01,76052350000
TDG,2024-10-31,75924090000
TDG,2024-10-30,77517429000
TDG,2024-10-29,77898711000
TDG,2024-10-28,78068364000
TDG,2024-10-25,78986589000
TDG,2024-10-24,78446148000
TDG,2024-10-23,79147497000
TDG,2024-10-22,78728903000
TDG,2024-10-21,80853938000
TDG,2024-10-18,81454428000
TDG,2024-10-17,81734268000
TDG,2024-10-16,80691281000
TDG,2024-10-15,81067316000
TDG,2024-10-14,82298029000
TDG,2024-10-11,82227486000
TDG,2024-10-10,79811534000
TDG,2024-10-09,80859768000
TDG,2024-10-08,80198646000
TDG,2024-10-07,79086865000
TDG,2024-10-04,79023318000
TDG,2024-10-03,82732947000
TDG,2024-10-02,84099499000
TDG,2024-10-01,83716468000
TDG,2024-09-30,83201679000
TDG,2024-09-27,81367040000
TDG,2024-09-26,81271340000
TDG,2024-09-25,82607080000
TDG,2024-09-24,82412200000
TDG,2024-09-23,82242840000
TDG,2024-09-20,81665740000
TDG,2024-09-19,80611300000
TDG,2024-09-18,79674600000
TDG,2024-09-17,79776100000
TDG,2024-09-16,79629360000
TDG,2024-09-13,79330080000
TDG,2024-09-12,78185740000
TDG,2024-09-11,77025740000
TDG,2024-09-10,76023500000
TDG,2024-09-09,75560660000
TDG,2024-09-06,75061860000
TDG,2024-09-05,77098240000
TDG,2024-09-04,78335960000
TDG,2024-09-03,77284420000
TDG,2024-08-30,79646180000
TDG,2024-08-29,79133460000
TDG,2024-08-28,77317480000
TDG,2024-08-27,76921340000
TDG,2024-08-26,75530500000
TDG,2024-08-23,76947440000
TDG,2024-08-22,75654040000
TDG,2024-08-21,76195180000
TDG,2024-08-20,76003780000
TDG,2024-08-19,75877920000
TDG,2024-08-16,74244640000
TDG,2024-08-15,73795720000
TDG,2024-08-14,72404880000
TDG,2024-08-13,72134020000
TDG,2024-08-12,71516900000
TDG,2024-08-09,72273800000
TDG,2024-08-08,71404960000
TDG,2024-08-07,69717740000
TDG,2024-08-06,71767460000
TDG,2024-08-05,70148100000
TDG,2024-08-02,70311660000
TDG,2024-08-01,73546320000
TDG,2024-07-31,75064760000
TDG,2024-07-30,73321280000
TDG,2024-07-29,71694960000
TDG,2024-07-26,71621880000
TDG,2024-07-25,71248360000
TDG,2024-07-24,72237840000
TDG,2024-07-23,74653540000
TDG,2024-07-22,72839300000
TDG,2024-07-19,71808060000
TDG,2024-07-18,72263360000
TDG,2024-07-17,72005260000
TDG,2024-07-16,74269000000
TDG,2024-07-15,72032520000
TDG,2024-07-12,72053980000
TDG,2024-07-11,72827120000
TDG,2024-07-10,73815440000
TDG,2024-07-09,73686680000
TDG,2024-07-08,73786440000
TDG,2024-07-05,73923900000
TDG,2024-07-03,74443000000
TDG,2024-07-02,74129800000
TDG,2024-07-01,72657760000
TDG,2024-06-28,73973619000
TDG,2024-06-27,74612835000
TDG,2024-06-26,75318057000
TDG,2024-06-25,76448844000
TDG,2024-06-24,76894095000
TDG,2024-06-21,76491111000
TDG,2024-06-20,76987893000
TDG,2024-06-18,77555892000
TDG,2024-06-17,76364889000
TDG,2024-06-14,74966604000
TDG,2024-06-13,76639335000
TDG,2024-06-12,76551327000
TDG,2024-06-11,74915652000
TDG,2024-06-10,75616821000
TDG,2024-06-07,75849000000
TDG,2024-06-06,77276235000
TDG,2024-06-05,78877170000
TDG,2024-06-04,77634057000
TDG,2024-06-03,77539101000
TDG,2024-05-31,77773017000
TDG,2024-05-30,76535115000
TDG,2024-05-29,75981591000
TDG,2024-05-28,76308726000
TDG,2024-05-24,78182949000
TDG,2024-05-23,77048688000
TDG,2024-05-22,76786401000
TDG,2024-05-21,77403036000
TDG,2024-05-20,76008804000
TDG,2024-05-17,74803905000
TDG,2024-05-16,74477928000
TDG,2024-05-15,74644680000
TDG,2024-05-14,73867083000
TDG,2024-05-13,74144424000
TDG,2024-05-10,75877371000
TDG,2024-05-09,76361994000
TDG,2024-05-08,76138500000
TDG,2024-05-07,75872160000
TDG,2024-05-06,75364377000
TDG,2024-05-03,74911020000
TDG,2024-05-02,73636062000
TDG,2024-05-01,72335628000
TDG,2024-04-30,72260937000
TDG,2024-04-29,72879888000
TDG,2024-04-26,72904785000
TDG,2024-04-25,72755982000
TDG,2024-04-24,71889798000
TDG,2024-04-23,71934960000
TDG,2024-04-22,69533847000
TDG,2024-04-19,68767830000
TDG,2024-04-18,70261650000
TDG,2024-04-17,70968030000
TDG,2024-04-16,70820385000
TDG,2024-04-15,69914250000
TDG,2024-04-12,70660002000
TDG,2024-04-11,71502447000
TDG,2024-04-10,70632789000
TDG,2024-04-09,70402347000
TDG,2024-04-08,71407491000
TDG,2024-04-05,71522712000
TDG,2024-04-04,69732444000
TDG,2024-04-03,71130729000
TDG,2024-04-02,69701178000
TDG,2024-04-01,70287126000
TDG,2024-03-28,71186480000
TDG,2024-03-27,71313640000
TDG,2024-03-26,70695758000
TDG,2024-03-25,70713098000
TDG,2024-03-22,71163360000
TDG,2024-03-21,71231564000
TDG,2024-03-20,70225844000
TDG,2024-03-19,69413176000
TDG,2024-03-18,68261800000
TDG,2024-03-15,67753160000
TDG,2024-03-14,68545020000
TDG,2024-03-13,68631720000
TDG,2024-03-12,68384914000
TDG,2024-03-11,66570572000
TDG,2024-03-08,67336422000
TDG,2024-03-07,67897082000
TDG,2024-03-06,67549704000
TDG,2024-03-05,67048000000
TDG,2024-03-04,67823098000
TDG,2024-03-01,68393006000
TDG,2024-02-29,68073372000
TDG,2024-02-28,67741600000
TDG,2024-02-27,67869916000
TDG,2024-02-26,68631720000
TDG,2024-02-23,69353642000
TDG,2024-02-22,68952510000
TDG,2024-02-21,67299429999
TDG,2024-02-20,66990778000
TDG,2024-02-16,66261342000
TDG,2024-02-15,66920262000
TDG,2024-02-14,66304114000
TDG,2024-02-13,64866628000
TDG,2024-02-12,64110026000
TDG,2024-02-09,64729642000
TDG,2024-02-08,65231346000
TDG,2024-02-07,66297178000
TDG,2024-02-06,65926679999
TDG,2024-02-05,65607623999
TDG,2024-02-02,64953328000
TDG,2024-02-01,64370704000
TDG,2024-01-31,63156904000
TDG,2024-01-30,62767332000
TDG,2024-01-29,62523994000
TDG,2024-01-26,62567344000
TDG,2024-01-25,62358685999
TDG,2024-01-24,61263376000
TDG,2024-01-23,61952929999
TDG,2024-01-22,61973738000
TDG,2024-01-19,61102114000
TDG,2024-01-18,60863400000
TDG,2024-01-17,59635150000
TDG,2024-01-16,59379096000
TDG,2024-01-12,59697573999
TDG,2024-01-11,58945596000
TDG,2024-01-10,58667000000
TDG,2024-01-09,57806936000
TDG,2024-01-08,57637004000
TDG,2024-01-05,56563658000
TDG,2024-01-04,56385634000
TDG,2024-01-03,56216858000
TDG,2024-01-02,57349160000
TDG,2023-12-29,58369320000
TDG,2023-12-28,58437983000
TDG,2023-12-27,58161023000
TDG,2023-12-26,58217569000
TDG,2023-12-22,57724234000
TDG,2023-12-21,57360724000
TDG,2023-12-20,56640628000
TDG,2023-12-19,57607103000
TDG,2023-12-18,57116653000
TDG,2023-12-15,56868543000
TDG,2023-12-14,56949900000
TDG,2023-12-13,58355472000
TDG,2023-12-12,57722503000
TDG,2023-12-11,57268404000
TDG,2023-12-08,56772184000
TDG,2023-12-07,56139792000
TDG,2023-12-06,55594527000
TDG,2023-12-05,55132927000
TDG,2023-12-04,55817826000
TDG,2023-12-01,55984579000
TDG,2023-11-30,55557599000
TDG,2023-11-29,54977714000
TDG,2023-11-28,55171586000
TDG,2023-11-27,56348666000
TDG,2023-11-24,56011121000
TDG,2023-11-22,55980540000
TDG,2023-11-21,56028431000
TDG,2023-11-20,55643572000
TDG,2023-11-17,55255251000
TDG,2023-11-16,56947015000
TDG,2023-11-15,57363032000
TDG,2023-11-14,57511898000
TDG,2023-11-13,57304755000
TDG,2023-11-10,57267250000
TDG,2023-11-09,56146139000
TDG,2023-11-08,51653617000
TDG,2023-11-07,51515714000
TDG,2023-11-06,51280298000
TDG,2023-11-03,50896016000
TDG,2023-11-02,50183421000
TDG,2023-11-01,47795218000
TDG,2023-10-31,47780793000
TDG,2023-10-30,47294959000
TDG,2023-10-27,47259185000
TDG,2023-10-26,47198600000
TDG,2023-10-25,47214756000
TDG,2023-10-24,47952739000
TDG,2023-10-23,47689050000
TDG,2023-10-20,47473252000
TDG,2023-10-19,47926774000
TDG,2023-10-18,48578207000
TDG,2023-10-17,49805486000
TDG,2023-10-16,49847607000
TDG,2023-10-13,49454093000
TDG,2023-10-12,49524487000
TDG,2023-10-11,50141300000
TDG,2023-10-10,49978586000
TDG,2023-10-09,50029362000
TDG,2023-10-06,49049616000
TDG,2023-10-05,48406261000
TDG,2023-10-04,47409205000
TDG,2023-10-03,46866825000
TDG,2023-10-02,47566726000
TDG,2023-09-29,48311349000
TDG,2023-09-28,48611601000
TDG,2023-09-27,48809286000
TDG,2023-09-26,48285564000
TDG,2023-09-25,48774333000
TDG,2023-09-22,48553728000
TDG,2023-09-21,48294159000
TDG,2023-09-20,48954255000
TDG,2023-09-19,49884807000
TDG,2023-09-18,49856157000
TDG,2023-09-15,49547310000
TDG,2023-09-14,50087076000
TDG,2023-09-13,49687695000
TDG,2023-09-12,49969038000
TDG,2023-09-11,50299086000
TDG,2023-09-08,49959297000
TDG,2023-09-07,50838279000
TDG,2023-09-06,50594754000
TDG,2023-09-05,50948868000
TDG,2023-09-01,52218636000
TDG,2023-08-31,51790605000
TDG,2023-08-30,51727002000
TDG,2023-08-29,51202134000
TDG,2023-08-28,50509950000
TDG,2023-08-25,49551321000
TDG,2023-08-24,49220700000
TDG,2023-08-23,49599453000
TDG,2023-08-22,49005252000
TDG,2023-08-21,48837363000
TDG,2023-08-18,49113549000
TDG,2023-08-17,48348021000
TDG,2023-08-16,49028172000
TDG,2023-08-15,49309515000
TDG,2023-08-14,49565073000
TDG,2023-08-11,50038944000
TDG,2023-08-10,50296221000
TDG,2023-08-09,49845270000
TDG,2023-08-08,50931678000
TDG,2023-08-07,52382514000
TDG,2023-08-04,51346530000
TDG,2023-08-03,51316734000
TDG,2023-08-02,50845728000
TDG,2023-08-01,51720699000
TDG,2023-07-31,51553956000
TDG,2023-07-28,50717949000
TDG,2023-07-27,51147126000
TDG,2023-07-26,51110454000
TDG,2023-07-25,51211302000
TDG,2023-07-24,50540892000
TDG,2023-07-21,50878389000
TDG,2023-07-20,51016482000
TDG,2023-07-19,50787855000
TDG,2023-07-18,51386640000
TDG,2023-07-17,50782125000
TDG,2023-07-14,50925375000
TDG,2023-07-13,51209010000
TDG,2023-07-12,50884119000
TDG,2023-07-11,51152856000
TDG,2023-07-10,50509377000
TDG,2023-07-07,50600484000
TDG,2023-07-06,50357532000
TDG,2023-07-05,50801034000
TDG,2023-07-03,51366585000
TDG,2023-06-30,51146524000
TDG,2023-06-29,50686064000
TDG,2023-06-28,50074024000
TDG,2023-06-27,49977928000
TDG,2023-06-26,48925448000
TDG,2023-06-23,48634872000
TDG,2023-06-22,48653748000
TDG,2023-06-21,48503884000
TDG,2023-06-20,46993232000
TDG,2023-06-16,46668908000
TDG,2023-06-15,47170552000
TDG,2023-06-14,46381192000
TDG,2023-06-13,45929884000
TDG,2023-06-12,46126080000
TDG,2023-06-09,45760572000
TDG,2023-06-08,46160400000
TDG,2023-06-07,46089472000
TDG,2023-06-06,45498024000
TDG,2023-06-05,45082180000
TDG,2023-06-02,45406504000
TDG,2023-06-01,44510180000
TDG,2023-05-31,44252780000
TDG,2023-05-30,44642312000
TDG,2023-05-26,45330428000
TDG,2023-05-25,44999812000
TDG,2023-05-24,44594836000
TDG,2023-05-23,44800184000
TDG,2023-05-22,46211880000
TDG,2023-05-19,47047572000
TDG,2023-05-18,47250060000
TDG,2023-05-17,46899424000
TDG,2023-05-16,46164404000
TDG,2023-05-15,46225608000
TDG,2023-05-12,45507748000
TDG,2023-05-11,45581536000
TDG,2023-05-10,46340008000
TDG,2023-05-09,46241052000
TDG,2023-05-08,44175560000
TDG,2023-05-05,43883268000
TDG,2023-05-04,43471428000
TDG,2023-05-03,43999384000
TDG,2023-05-02,44152680000
TDG,2023-05-01,43997668000
TDG,2023-04-28,43758000000
TDG,2023-04-27,43422808000
TDG,2023-04-26,42495024000
TDG,2023-04-25,43128800000
TDG,2023-04-24,43772300000
TDG,2023-04-21,43727684000
TDG,2023-04-20,43643600000
TDG,2023-04-19,43508608000
TDG,2023-04-18,43610996000
TDG,2023-04-17,43153968000
TDG,2023-04-14,43004676000
TDG,2023-04-13,43112784000
TDG,2023-04-12,42638596000
TDG,2023-04-11,42260504000
TDG,2023-04-10,41979652000
TDG,2023-04-06,41431104000
TDG,2023-04-05,41333864000
TDG,2023-04-04,42078608000
TDG,2023-04-03,42657472000
TDG,2023-03-31,42085555000
TDG,2023-03-30,41961077000
TDG,2023-03-29,41811475000
TDG,2023-03-28,41100009000
TDG,2023-03-27,40750557000
TDG,2023-03-24,40192119000
TDG,2023-03-23,40041375000
TDG,2023-03-22,40248648000
TDG,2023-03-21,40909866000
TDG,2023-03-20,39968287000
TDG,2023-03-17,39450390000
TDG,2023-03-16,40668904000
TDG,2023-03-15,39806123000
TDG,2023-03-14,41580220000
TDG,2023-03-13,40121886000
TDG,2023-03-10,40947552000
TDG,2023-03-09,42342505000
TDG,2023-03-08,43652379000
TDG,2023-03-07,43555880000
TDG,2023-03-06,43975565000
TDG,2023-03-03,43808262000
TDG,2023-03-02,43342326000
TDG,2023-03-01,42878674000
TDG,2023-02-28,42474977000
TDG,2023-02-27,42676540000
TDG,2023-02-24,42359635000
TDG,2023-02-23,42613730000
TDG,2023-02-22,42310529000
TDG,2023-02-21,42094120000
TDG,2023-02-17,42480687000
TDG,2023-02-16,42749057000
TDG,2023-02-15,43861936000
TDG,2023-02-14,43149328000
TDG,2023-02-13,42283121000
TDG,2023-02-10,41709837000
TDG,2023-02-09,42652558000
TDG,2023-02-08,43070530000
TDG,2023-02-07,42396750000
TDG,2023-02-06,41131985000
TDG,2023-02-03,40740850000
TDG,2023-02-02,40646064000
TDG,2023-02-01,41577365000
TDG,2023-01-31,40983525000
TDG,2023-01-30,40383975000
TDG,2023-01-27,40580399000
TDG,2023-01-26,40548994000
TDG,2023-01-25,39998550000
TDG,2023-01-24,39641675000
TDG,2023-01-23,39113500000
TDG,2023-01-20,38408315000
TDG,2023-01-19,37699704000
TDG,2023-01-18,38377481000
TDG,2023-01-17,38847985000
TDG,2023-01-13,39049548000
TDG,2023-01-12,38839420000
TDG,2023-01-11,38475693000
TDG,2023-01-10,37617480000
TDG,2023-01-09,37161822000
TDG,2023-01-06,37059613000
TDG,2023-01-05,36341866000
TDG,2023-01-04,36176276000
TDG,2023-01-03,35731467000
TDG,2022-12-30,35953015000
TDG,2022-12-29,35881640000
TDG,2022-12-28,35499070000
TDG,2022-12-27,35770295000
TDG,2022-12-23,35420272000
TDG,2022-12-22,35347755000
TDG,2022-12-21,35838244000
TDG,2022-12-20,34840136000
TDG,2022-12-19,34377055000
TDG,2022-12-16,34587183000
TDG,2022-12-15,34953765000
TDG,2022-12-14,35859371000
TDG,2022-12-13,35778289000
TDG,2022-12-12,35288942000
TDG,2022-12-09,34813870000
TDG,2022-12-08,35086237000
TDG,2022-12-07,34813299000
TDG,2022-12-06,34685395000
TDG,2022-12-05,35222135000
TDG,2022-12-02,35505922000
TDG,2022-12-01,36237944000
TDG,2022-11-30,35887350000
TDG,2022-11-29,34824148000
TDG,2022-11-28,34607739000
TDG,2022-11-25,36346434000
TDG,2022-11-23,36489184000
TDG,2022-11-22,35936456000
TDG,2022-11-21,35195869000
TDG,2022-11-18,35436831000
TDG,2022-11-17,34378768000
TDG,2022-11-16,34977747000
TDG,2022-11-15,35288371000
TDG,2022-11-14,35181594000
TDG,2022-11-11,35758875000
TDG,2022-11-10,36545142000
TDG,2022-11-09,33277879999
TDG,2022-11-08,33921968000
TDG,2022-11-07,33396648000
TDG,2022-11-04,33095731000
TDG,2022-11-03,32153010000
TDG,2022-11-02,31845241000
TDG,2022-11-01,32862192000
TDG,2022-10-31,32875896000
TDG,2022-10-28,33206504999
TDG,2022-10-27,32224385000
TDG,2022-10-26,31680222000
TDG,2022-10-25,31692783999
TDG,2022-10-24,30981318000
TDG,2022-10-21,30712948000
TDG,2022-10-20,30321242000
TDG,2022-10-19,30919650000
TDG,2022-10-18,30845991000
TDG,2022-10-17,30012331000
TDG,2022-10-14,29365388000
TDG,2022-10-13,29789641000
TDG,2022-10-12,29111293000
TDG,2022-10-11,29839889000
TDG,2022-10-10,30349792000
TDG,2022-10-07,30461708000
TDG,2022-10-06,31233700000
TDG,2022-10-05,31504925000
TDG,2022-10-04,32176992000
TDG,2022-10-03,30968185000
TDG,2022-09-30,29967222000
TDG,2022-09-29,30126720000
TDG,2022-09-28,30685632000
TDG,2022-09-27,30207944000
TDG,2022-09-26,30185792000
TDG,2022-09-23,30700968000
TDG,2022-09-22,31506960000
TDG,2022-09-21,32209007999
TDG,2022-09-20,33211528000
TDG,2022-09-19,33627871999
TDG,2022-09-16,33053623999
TDG,2022-09-15,33347280000
TDG,2022-09-14,34087952000
TDG,2022-09-13,33723864000
TDG,2022-09-12,35691416000
TDG,2022-09-09,35211456000
TDG,2022-09-08,34964944000
TDG,2022-09-07,34924616000
TDG,2022-09-06,34158952000
TDG,2022-09-02,34148160000
TDG,2022-09-01,34388424000
TDG,2022-08-31,34102152000
TDG,2022-08-30,34476464000
TDG,2022-08-29,35375040000
TDG,2022-08-26,35841936000
TDG,2022-08-25,37154584000
TDG,2022-08-24,36524672000
TDG,2022-08-23,36282136000
TDG,2022-08-22,35869200000
TDG,2022-08-19,36692800000
TDG,2022-08-18,37232400000
TDG,2022-08-17,37989544000
TDG,2022-08-16,38474048000
TDG,2022-08-15,38454168000
TDG,2022-08-12,38430880000
TDG,2022-08-11,37573200000
TDG,2022-08-10,37832208000
TDG,2022-08-09,36581472000
TDG,2022-08-08,36419024000
TDG,2022-08-05,36255440000
TDG,2022-08-04,36119688000
TDG,2022-08-03,35979960000
TDG,2022-08-02,35568728000
TDG,2022-08-01,35784000000
TDG,2022-07-29,35348912000
TDG,2022-07-28,34663336000
TDG,2022-07-27,34061255999
TDG,2022-07-26,33299000000
TDG,2022-07-25,33291616000
TDG,2022-07-22,33007616000
TDG,2022-07-21,33564255999
TDG,2022-07-20,33233680000
TDG,2022-07-19,32603768000
TDG,2022-07-18,30768560000
TDG,2022-07-15,30567488000
TDG,2022-07-14,30365848000
TDG,2022-07-13,30783896000
