date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-28,TSCO,2024,FY,-0.36663468246233044,0,-0.36663468246233044,7.791141812271435,0.07344433971035438,-0.1003829734663903,0.014086660320551335,0.10104128671814996,0,0,0,0,0,-0.24582654857884215,0.0964442190792632,0,0.06718805557287859,0.04778255352800425,0,0,0,0.1024836572727869,0.0652759060062965,0.059572006940427996,0,-0.261727078891258,0.06776112266262886,0.07295383731165302,0,0.07057893503754907,0.0032426335824051883,0.10008788659715863,-0.8208449874871191,0,0.0560862086128604,0.06718805557287859,0,0.0771303835689229,0.11511448611074884
2023-12-31,TSCO,2023,FY,0.9608250782708319,0,0.9608250782708319,0,-0.02352490056639419,-0.11040150442045621,0.033619874753584404,0.10754281410492719,0.07063751026455395,0,0.06419439157868137,0,0,0.8185911016949152,0.11102271757609174,0,0.08223343019249728,-0.15625178790063277,0,-1,0,-0.23959701418097787,-0.08380144532558542,0.48526758869512926,0,0.9506742485783916,0.15063480022340967,0.1940247514222513,0,0.09163369043922567,4.012720848056537,0.11692138045413943,-0.39751662971175167,0,0.05255834266868258,0.08223343019249728,0,0.1793389730326701,0.14043432876842993
2022-12-31,TSCO,2022,FY,-0.7693677892554924,0,-0.7693677892554924,-1,0.23658584003592564,0,-0.028508448087028217,0.1439149308394101,6.099571239088189,0,3.561635446685879,0,-1,-0.2503338988557196,0.1804700303983129,0,0.09301912708480126,0.20997897250850187,0,0,0,0.09746574467696911,0.1507960415373186,0.1801500405515004,0,0,0.13350656713597278,0.10038000410815252,0,0.11843806604285802,0.002834868887313962,0.13732570876699082,7.382899628252788,0,0.019849051139356807,0.09301912708480126,0,0.08952897855541993,0.3374958323496473
2021-12-31,TSCO,2021,FY,-0.34561127358476507,0,-0.34561127358476507,0,0.2287494322228266,0,-0.0025301617063324625,0.19898029890213054,0,0,0,0,-0.9228455644905971,0.8175436294449547,0.1916921848729076,0,0.10190653693314168,0.18393067894961151,0,-1,0,-0.08423488525576227,0.1841061866110639,0.0021334958854007926,0,0,-0.26085013060665746,0.09418425907251209,0,0.12477884117850434,0.007137758743754461,0.18105649805893528,1.4147394387912426,0,0.04097274201596807,0.10190653693314168,0,0.10666572545919159,0.3825303642068303
2020-12-31,TSCO,2020,FY,14.927588703837799,0,14.927588703837799,0,0.11260989492638109,0,0.822645950219449,0.0954685664757194,-0.652156652360515,-0.2617601942988623,-0.5540275680365003,0,0,0.26327131076209026,0.08255314117486785,0,0.3327205201173395,0.517949228348024,-1,2.331885026737968,0,2.0109671739403847,0.3977220262904777,1.6858218729535035,0,-1,0.8750147326514844,0.3665049534358842,0,0.37696838785162856,0.008639308855291577,0.15896167910335185,-17.2964824120603,0,0.22762540017599128,0.3327205201173395,0,0.3072473226077693,-0.16195929407506882
2019-12-31,TSCO,2019,FY,-0.02384732152168623,0,-0.02384732152168623,-1,0.008328814211892483,0,-0.0036290702346579553,1.9553674686900597,8.584427847883938e-05,-0.00025559105431309905,0,0,-1,-0.04620553359683795,1.7124342397295453,0,0.7143659112256917,0.03718662346104155,0.14285714285714285,2.3846153846153846,0,-0.26442289901195276,0.32991225947573144,-0.03836263447913933,0,0,-0.5635641413997086,3.227570536530363,0,1.4432469368705865,0.010181818181818183,0.12412913303017056,-0.9478238070267436,0,0.0033953976770690606,0.7143659112256917,0,5.153475398963354,6.4157336700878895
2018-12-31,TSCO,2018,FY,-0.20933961226957892,0,-0.20933961226957892,-0.13634453781512604,0.09381588870966855,0,0.08398797125473006,0.08612804367244517,0,0,0,0,-0.6427489996755704,-0.023618400740969436,0.06383874745446888,0,0.07546546968403521,0.0752955418961857,0.05,-0.8358707760861492,0,0.70637451457077,0.10467679524831197,-0.049789437727672796,0,0,0.04646642264168999,-0.02587363242699898,0,0.050580099524445275,0.00880410858400587,0.13596503629975754,0.13579511614055986,0,0.10090204014596739,0.07546546968403521,0,-0.047519530278150965,0.0025036606123772596
2017-12-31,TSCO,2017,FY,1.0244083388975442,0,1.0244083388975442,0.29347826086956524,0.06100217864923747,0,0.09062998045208587,0.08541444111448725,-0.012974358431214719,0,-0.00974410779767255,0,-0.5910035826440798,0.08463792381749687,0.04862708089735579,0,0.07246026268980785,0.10980478208815025,1.5,0.9649762860269975,0,0.25457498217539415,0.09266669583141404,0.5200644305476596,0,0,0.08034970050594142,0.3517242930735833,0,0.18692601602325892,0.0022058823529411764,0.11366927657276332,1.4123563218390804,0,-0.02377138185736758,0.07246026268980785,0,0.5353298146899487,0.42863558934561213
2016-12-31,TSCO,2016,FY,-0.15509378966668233,0,-0.15509378966668233,-0.022056869519000797,0.06639883211678832,0,0.02179704072420732,0.13536485223743946,8.204230844219145,0,11.255507896276077,0,-0.18074428379896365,0.3028303430223046,0.3069116044251436,0,0.1282742807780917,0.21597007833839282,0,0.006056157093044595,0,-0.4085371567800581,0.15777226926308388,0.759,0,0,0.1113417016142931,0.4515360100310859,0,0.24980460997696238,0.005917159763313609,0.14146650724905319,0,0,0.04300886962837707,0.1282742807780917,0,0.7934294394471912,1.3751117176163064
2015-12-31,TSCO,2015,FY,0.24795634998239918,0,0.24795634998239918,0,0.15144112241696175,-1,0.1659675507657046,0.17555617198335646,0,0,0,0,5.28490093372808,-0.10729759992210701,0.16410349456533888,0,0.1652707130889018,0.15216424008219556,0,-0.5618366034094564,0,0.15187823834196892,0.11306879701803868,0,0,0,0.047352587244284,1.2205239383107231,0,0.3191886749166678,0.007451564828614009,0.16019020938775702,0,0,0.07709957242062802,0.1652707130889018,0,31.47001934235977,3.2638804281611695
2014-12-31,TSCO,2014,FY,-0.641775778847299,0,-0.641775778847299,0,0.13901857229799,0.3728131912326563,0.05353905898541904,0.08432140429397292,0,0,0,0,94.45652173913044,0.0890726896771115,0.0957122667807642,0,0.06891910280126363,0.1716847769418649,0,0.3196095076400679,0,-0.26727700551677774,0.13333308277317477,0,0,0,0.07960635291825002,0.1090498246968381,0,0.12873326153813347,0.008264462809917356,0.1758056933477088,0,0,0.03742659760974068,0.06891910280126363,0,3.1626409017713364,0.6751683733683861
2013-12-31,TSCO,2013,FY,0.029668902834884225,0,0.029668902834884225,0,0.07839527108871554,-0.052701758841831224,0.07008173075221318,0.20897166898788722,0,0,0,0,0,0.1430909090909091,0.203529742213345,0,0.11517581356543911,-0.012188194461784315,0,-0.7826518139255979,0,0.044896694214876035,-0.050604365705925906,0,0,-1,0.038327291122165076,0.024948693222560145,0,-0.03716007121968104,0.018362662586074982,0.18935900791188956,0,0,0.2165128091054017,0.11517581356543911,0,-0.0296875,-0.03022206042955952
2012-12-31,TSCO,2012,FY,-0.21662475630774447,0,-0.21662475630774447,0,0.09303711157303816,0.024758434460096953,0.03650817382084276,0.14379178754510194,0,0,0,0,0,0.22494432071269488,0.14303494172415637,0,0.07021178406252195,0.20263204321175335,0,2.651591712986357,0,0.0028801723959304614,0.2168358208955224,0,-1,-0.8931800101251175,2.3816108339272986,-0.03643670036611418,0,0.16246406906922267,1.0326594090202177,0.19635459456442297,0,0,0.016546826805780082,0.07021178406252195,0,-0.02809415337889142,0.218038349426125
2011-12-31,TSCO,2011,FY,-0.31232731921706386,-1,-0.35237436505496755,0,0.12803318307717373,0,0.044582966455466375,0.214927650844263,0,0,0,0,-1,0.6922110552763819,0.20208358645597332,0,0.08975765883097342,0.0768873187058386,0,0.43596565485548433,0,4.450756720126496,0.07984968257987078,0,0.07120528452409579,0,0.10803980413836677,0.21461781842034186,0,0.10619879599873264,0.01901743264659271,0.20099423486232382,0,0,0.08041644075170214,0.08975765883097342,-1,-0.06396588486140725,0.31369269962333746
