date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-11-03,26.61,26.61,24.73,24.91,24.91,14704032,14704032,-1.7,-6.39,25.715,"November 03, 25",-0.0639
2025-10-31,27.83,27.87,26.87,27.16,27.16,15696522,15696522,-0.665,-2.41,27.4325,"October 31, 25",-0.0241
2025-10-30,24.43,29.2,24.25,28.14,28.14,48698737,48698737,3.72,15.19,26.505,"October 30, 25",0.1519
2025-10-29,25.44,25.55,24.41,24.7,24.7,8752831,8752831,-0.74,-2.91,25.025,"October 29, 25",-0.0291
2025-10-28,26.67,26.9,25.2,25.35,25.35,8832439,8832439,-1.32,-4.95,26.03,"October 28, 25",-0.0495
2025-10-27,27.01,27.37,26.55,26.66,26.66,6710142,6710142,-0.35,-1.3,26.8975,"October 27, 25",-0.013
2025-10-24,26.52,26.91,26.11,26.74,26.74,6494118,6494118,0.22,0.82956,26.57,"October 24, 25",0.0082956
2025-10-23,25.82,26.67,25.57,26.25,26.25,8723200,8723200,0.43,1.67,26.0775,"October 23, 25",0.0167
2025-10-22,27.21,27.35,26.27,26.85,26.85,7871700,7871700,-0.36,-1.32,26.92,"October 22, 25",-0.0132
2025-10-21,27.25,27.59,26.65,27.49,27.49,6155100,6155100,0.24,0.88073,27.245,"October 21, 25",0.0088073
2025-10-20,26.41,28.12,26.39,27.24,27.24,11497839,11497839,0.83,3.14,27.04,"October 20, 25",0.0314
2025-10-17,26.42,26.94,25.69,26.01,26.01,10115900,10115900,-0.41,-1.55,26.265,"October 17, 25",-0.0155
2025-10-16,27.85,28.48,27.11,27.14,27.14,7884700,7884700,-0.705,-2.55,27.645,"October 16, 25",-0.0255
2025-10-15,26.59,27.96,26.38,27.72,27.72,8529300,8529300,1.13,4.25,27.1625,"October 15, 25",0.0425
2025-10-14,26.32,26.69,26.01,26.25,26.25,7042043,7042043,-0.07,-0.26596,26.3175,"October 14, 25",-0.0026596
2025-10-13,27.24,28.06,26.6,26.74,26.74,9187300,9187300,-0.5,-1.84,27.16,"October 13, 25",-0.0184
2025-10-10,27.78,27.98,26.24,26.83,26.83,10103400,10103400,-0.95,-3.42,27.2075,"October 10, 25",-0.0342
2025-10-09,28.1,28.3,27.4,27.53,27.53,6859100,6859100,-0.57,-2.03,27.8325,"October 09, 25",-0.0203
2025-10-08,27.37,29.45,27.31,27.92,27.92,12323600,12323600,0.55,2.01,28.0125,"October 08, 25",0.0201
2025-10-07,27.62,27.76,26.91,27.34,27.34,6075718,6075718,-0.275,-1.01,27.4075,"October 07, 25",-0.0101
2025-10-06,28.49,28.67,27.48,27.54,27.54,8359911,8359911,-0.95,-3.33,28.045,"October 06, 25",-0.0333
2025-10-03,28.66,28.99,27.92,28.49,28.49,8152900,8152900,-0.17,-0.59316,28.515,"October 03, 25",-0.0059316
2025-10-02,28.02,28.41,26.99,28.37,28.37,10075911,10075911,0.35,1.25,27.9475,"October 02, 25",0.0125
2025-10-01,26.12,28.35,26.12,27.6,27.6,17591400,17591400,1.48,5.67,27.0475,"October 01, 25",0.0567
2025-09-30,25.1,26.01,24.56,25.83,25.83,9622600,9622600,0.73,2.91,25.375,"September 30, 25",0.0291
2025-09-29,24.82,25.5,24.44,25.33,25.33,8011045,8011045,0.51,2.05,25.0225,"September 29, 25",0.0205
2025-09-26,24.51,24.78,23.91,24.49,24.49,10240248,10240248,-0.02,-0.08159935,24.4225,"September 26, 25",-0.0008159935
2025-09-25,25.68,25.68,24.44,24.61,24.61,10626900,10626900,-1.07,-4.17,25.1025,"September 25, 25",-0.0417
2025-09-24,25.82,26.23,25.52,25.88,25.88,7526438,7526438,0.06,0.23238,25.8625,"September 24, 25",0.0023238
2025-09-23,26.72,26.97,25.66,25.79,25.79,8937300,8937300,-0.93,-3.48,26.285,"September 23, 25",-0.0348
2025-09-22,25.11,27.1,24.88,26.56,26.56,16032612,16032612,1.45,5.77,25.9125,"September 22, 25",0.0577
2025-09-19,25.45,25.49,24.6,25.24,25.24,18334000,18334000,-0.21,-0.82515,25.195,"September 19, 25",-0.0082515
2025-09-18,25.57,26.01,25.2,25.45,25.45,10341343,10341343,-0.12,-0.4693,25.5575,"September 18, 25",-0.004693
2025-09-17,24.85,25.78,23.91,25,25,13337100,13337100,0.15,0.60362,24.885,"September 17, 25",0.0060362
2025-09-16,23.94,25.63,23.91,24.84,24.84,15654300,15654300,0.9,3.76,24.58,"September 16, 25",0.0376
2025-09-15,23.71,23.95,23.35,23.88,23.88,11984733,11984733,0.175,0.717,23.7225,"September 15, 25",0.00717
2025-09-12,25.23,25.42,23.18,23.51,23.51,31285700,31285700,-1.71,-6.82,24.335,"September 12, 25",-0.0682
2025-09-11,24.58,25.9,24.5,25.39,25.39,11765100,11765100,0.81,3.3,25.0925,"September 11, 25",0.033
2025-09-10,24.58,25.35,24.21,24.31,24.31,8232800,8232800,-0.27,-1.1,24.6125,"September 10, 25",-0.011
2025-09-09,24.91,25.47,24.32,24.47,24.47,9779916,9779916,-0.44,-1.77,24.7925,"September 09, 25",-0.0177
2025-09-08,24.93,24.93,23.78,24.83,24.83,13100500,13100500,-0.095,-0.40112,24.6175,"September 08, 25",-0.0040112
2025-09-05,24.66,25.48,24.61,25.14,25.14,13040610,13040610,0.48,1.95,24.9725,"September 05, 25",0.0195
2025-09-04,23.81,24.34,23.33,24.28,24.28,9158300,9158300,0.47,1.97,23.94,"September 04, 25",0.0197
2025-09-03,24.16,24.66,23.79,24.05,24.05,9306500,9306500,-0.11,-0.4553,24.165,"September 03, 25",-0.004553
2025-09-02,23.93,24.25,23.4,24.19,24.19,14228511,14228511,0.26,1.09,23.9425,"September 02, 25",0.0109
2025-08-29,24.25,24.38,23.84,24.09,24.09,8288636,8288636,-0.16,-0.65979,24.14,"August 29, 25",-0.0065979
2025-08-28,25.04,25.18,24.13,24.47,24.47,10608810,10608810,-0.57,-2.28,24.705,"August 28, 25",-0.0228
2025-08-27,24.75,25.64,24.28,25.1,25.1,18672511,18672511,0.35,1.41,24.9425,"August 27, 25",0.0141
2025-08-26,25.35,25.51,24.29,24.73,24.73,13014900,13014900,-0.62,-2.45,24.97,"August 26, 25",-0.0245
2025-08-25,27.12,27.22,25.35,25.35,25.35,13157807,13157807,-1.77,-6.53,26.26,"August 25, 25",-0.0653
2025-08-22,26.38,27.8,26.38,27.12,27.12,9165543,9165543,0.74,2.81,26.92,"August 22, 25",0.0281
2025-08-21,26.55,26.6,26.01,26.22,26.22,5643700,5643700,-0.33,-1.24,26.345,"August 21, 25",-0.0124
2025-08-20,27.72,27.89,26.56,26.89,26.89,6918900,6918900,-0.83,-2.99,27.265,"August 20, 25",-0.0299
2025-08-19,28.15,28.3,27.62,27.91,27.91,5415308,5415308,-0.24,-0.85258,27.995,"August 19, 25",-0.0085258
2025-08-18,28.2,28.51,27.97,28.09,28.09,6149349,6149349,-0.11,-0.39007,28.1925,"August 18, 25",-0.0039007
2025-08-15,26.97,28.59,26.8,28.02,28.02,9386100,9386100,1.05,3.89,27.595,"August 15, 25",0.0389
2025-08-14,26.4,26.89,25.81,26.69,26.69,5799000,5799000,0.29,1.1,26.4475,"August 14, 25",0.011
2025-08-13,25.89,27.08,25.79,26.89,26.89,8658143,8658143,1,3.86,26.4125,"August 13, 25",0.0386
2025-08-12,25.54,26.26,25.32,25.66,25.66,12252374,12252374,0.12,0.46985,25.695,"August 12, 25",0.0046985
2025-08-11,26.15,26.72,25.3,25.47,25.47,8757914,8757914,-0.68,-2.6,25.91,"August 11, 25",-0.026
2025-08-08,26.55,26.88,25.89,26.12,26.12,6607300,6607300,-0.425,-1.62,26.36,"August 08, 25",-0.0162
2025-08-07,26.89,27.04,26.26,26.61,26.61,7832300,7832300,-0.275,-1.04,26.7,"August 07, 25",-0.0104
2025-08-06,27.2,27.48,26.32,26.71,26.71,10166646,10166646,-0.49,-1.8,26.9275,"August 06, 25",-0.018
2025-08-05,27.64,27.97,27.31,27.47,27.47,6163000,6163000,-0.17,-0.61505,27.5975,"August 05, 25",-0.0061505
2025-08-04,28.02,28.6,27.18,27.64,27.64,8091100,8091100,-0.375,-1.36,27.86,"August 04, 25",-0.0136
2025-08-01,27.57,27.88,26.56,27.61,27.61,16282200,16282200,0.035,0.14509,27.405,"August 01, 25",0.0014509
2025-07-31,31.21,31.85,29.31,29.56,29.56,14481900,14481900,-1.65,-5.29,30.4825,"July 31, 25",-0.0529
2025-07-30,33.09,33.4,31.89,32.15,32.15,6087512,6087512,-0.935,-2.84,32.6325,"July 30, 25",-0.0284
2025-07-29,33.7,33.7,31.94,32.66,32.66,8295500,8295500,-1.04,-3.09,33,"July 29, 25",-0.0309
2025-07-28,34.34,34.7,33.7,33.91,33.91,5589523,5589523,-0.43,-1.25,34.1625,"July 28, 25",-0.0125
2025-07-25,33.97,34.44,33.35,34.15,34.15,5371800,5371800,0.18,0.52988,33.9775,"July 25, 25",0.0052988
2025-07-24,34.95,35.09,33.8,34.01,34.01,6613800,6613800,-0.94,-2.69,34.4625,"July 24, 25",-0.0269
2025-07-23,33.89,35.59,33.54,34.67,34.67,12501200,12501200,0.785,2.3,34.4225,"July 23, 25",0.023
2025-07-22,30.98,32.84,30.98,32.73,32.73,8246700,8246700,1.75,5.65,31.8825,"July 22, 25",0.0565
2025-07-21,31.53,32.07,30.88,30.97,30.97,5767735,5767735,-0.555,-1.78,31.3625,"July 21, 25",-0.0178
2025-07-18,32.45,32.58,30.97,31.26,31.26,7823637,7823637,-1.19,-3.67,31.815,"July 18, 25",-0.0367
2025-07-17,32.19,32.72,31.97,32.2,32.2,6023700,6023700,0.01,0.03106555,32.27,"July 17, 25",0.0003106555
2025-07-16,31.7,32.17,31.43,32.06,32.06,5981600,5981600,0.36,1.14,31.84,"July 16, 25",0.0114
2025-07-15,33.2,33.31,31.42,31.58,31.58,8515500,8515500,-1.62,-4.88,32.3775,"July 15, 25",-0.0488
2025-07-14,33.38,33.5,32.44,32.87,32.87,7257700,7257700,-0.51,-1.53,33.0475,"July 14, 25",-0.0153
2025-07-11,34.03,34.07,33.22,33.64,33.64,6922600,6922600,-0.395,-1.15,33.74,"July 11, 25",-0.0115
2025-07-10,33.47,34.39,32.98,34.28,34.28,11693100,11693100,0.81,2.42,33.78,"July 10, 25",0.0242
2025-07-09,32.83,33.39,32.09,32.79,32.79,9819700,9819700,-0.04,-0.12184,32.775,"July 09, 25",-0.0012184
2025-07-08,30.08,33.65,30.04,32.54,32.54,19295041,19295041,2.46,8.18,31.5775,"July 08, 25",0.0818
2025-07-07,30.35,30.85,29.72,29.9,29.9,8221900,8221900,-0.45,-1.48,30.205,"July 07, 25",-0.0148
2025-07-03,30.54,30.94,30.2,30.49,30.49,6972646,6972646,-0.05,-0.16372,30.5425,"July 03, 25",-0.0016372
2025-07-02,28.83,30.65,28.62,30.28,30.28,14708917,14708917,1.45,5.03,29.595,"July 02, 25",0.0503
2025-07-01,27.31,29.85,26.81,28.69,28.69,14553900,14553900,1.38,5.05,28.165,"July 01, 25",0.0505
2025-06-30,28.07,28.74,27.4,27.59,27.59,10175400,10175400,-0.475,-1.71,27.95,"June 30, 25",-0.0171
2025-06-27,27.68,27.99,26.88,27.16,27.16,11547600,11547600,-0.52,-1.88,27.4275,"June 27, 25",-0.0188
2025-06-26,27.05,28.24,26.8,27.54,27.54,9289143,9289143,0.49,1.81,27.4075,"June 26, 25",0.0181
2025-06-25,26.85,26.96,26.14,26.86,26.86,6149800,6149800,0.01,0.03724395,26.7025,"June 25, 25",0.0003724395
2025-06-24,26.03,27.13,26.03,26.8,26.8,8023516,8023516,0.775,2.96,26.4975,"June 24, 25",0.0296
2025-06-23,25.57,25.97,25.16,25.67,25.67,6523400,6523400,0.105,0.39108,25.5925,"June 23, 25",0.0039108
2025-06-20,25.71,26.02,25.42,25.9,25.9,13772242,13772242,0.19,0.73901,25.7625,"June 20, 25",0.0073901
2025-06-18,25.49,25.85,25.06,25.4,25.4,7527000,7527000,-0.09,-0.35308,25.45,"June 18, 25",-0.0035308
2025-06-17,25.8,26.34,25.44,25.55,25.55,8329500,8329500,-0.25,-0.96899,25.7825,"June 17, 25",-0.0096899
2025-06-16,26.62,26.76,25.47,26,26,10666100,10666100,-0.615,-2.33,26.2125,"June 16, 25",-0.0233
2025-06-13,26.57,27.35,26.31,26.67,26.67,7180300,7180300,0.1,0.37636,26.725,"June 13, 25",0.0037636
2025-06-12,27.29,27.93,26.81,27.35,27.35,8326400,8326400,0.06,0.21986,27.345,"June 12, 25",0.0021986
2025-06-11,28,28.72,27.62,27.75,27.75,9232411,9232411,-0.25,-0.89286,28.0225,"June 11, 25",-0.0089286
2025-06-10,27.86,28.23,27.32,27.68,27.68,7888900,7888900,-0.18,-0.64609,27.7725,"June 10, 25",-0.0064609
2025-06-09,27.77,29.19,27.65,28.14,28.14,9387600,9387600,0.37,1.33,28.1875,"June 09, 25",0.0133
2025-06-06,26.21,27.55,26.12,27.46,27.46,8525843,8525843,1.25,4.77,26.835,"June 06, 25",0.0477
2025-06-05,27.14,27.16,25.82,26.12,26.12,9868700,9868700,-1.02,-3.76,26.56,"June 05, 25",-0.0376
2025-06-04,28.17,28.24,27.04,27.27,27.27,7741700,7741700,-0.9,-3.19,27.68,"June 04, 25",-0.0319
2025-06-03,26.91,28.57,26.28,27.81,27.81,13439900,13439900,0.9,3.34,27.3925,"June 03, 25",0.0334
2025-06-02,26.92,27.43,26.42,27.05,27.05,12909100,12909100,0.13,0.48291,26.955,"June 02, 25",0.0048291
2025-05-30,26.35,26.81,25.6,26.56,26.56,30676244,30676244,0.215,0.79696,26.33,"May 30, 25",0.0079696
2025-05-29,26.29,27.15,25.76,26.93,26.93,10126500,10126500,0.645,2.43,26.5325,"May 29, 25",0.0243
2025-05-28,26.77,26.77,25.86,26.05,26.05,8114223,8114223,-0.72,-2.69,26.3625,"May 28, 25",-0.0269
2025-05-27,26.79,27.85,26.2,26.76,26.76,14604949,14604949,-0.03,-0.11198,26.9,"May 27, 25",-0.0011198
2025-05-23,26.15,26.49,25.55,26.26,26.26,8258832,8258832,0.11,0.42065,26.1125,"May 23, 25",0.0042065
2025-05-22,25.5,26.89,25.22,26.72,26.72,11296901,11296901,1.22,4.78,26.0825,"May 22, 25",0.0478
2025-05-21,27.9,28.07,25.64,25.8,25.8,17822600,17822600,-2.1,-7.53,26.8525,"May 21, 25",-0.0753
2025-05-20,26.82,30.3,26.47,27.99,27.99,37154700,37154700,1.17,4.36,27.895,"May 20, 25",0.0436
2025-05-19,25.27,26.92,25.1,26.39,26.39,16136400,16136400,1.12,4.43,25.92,"May 19, 25",0.0443
2025-05-16,23.87,25.44,23.67,24.86,24.86,14874031,14874031,0.99,4.15,24.46,"May 16, 25",0.0415
2025-05-15,24.3,24.31,23.16,23.65,23.65,14890125,14890125,-0.65,-2.67,23.855,"May 15, 25",-0.0267
2025-05-14,25.54,25.58,23.95,24.02,24.02,12814900,12814900,-1.52,-5.95,24.7725,"May 14, 25",-0.0595
2025-05-13,25.6,25.88,25.08,25.49,25.49,8381400,8381400,-0.11,-0.42969,25.5125,"May 13, 25",-0.0042969
2025-05-12,24.86,26.18,24.86,25.7,25.7,12541200,12541200,0.84,3.38,25.4,"May 12, 25",0.0338
2025-05-09,24.68,25.32,24.22,24.25,24.25,7129200,7129200,-0.43,-1.74,24.6175,"May 09, 25",-0.0174
2025-05-08,24.33,24.98,23.95,24.38,24.38,9680327,9680327,0.05,0.20551,24.41,"May 08, 25",0.0020551
2025-05-07,24.6,24.92,23.7,24.06,24.06,10810622,10810622,-0.54,-2.2,24.32,"May 07, 25",-0.022
2025-05-06,27.37,27.37,24.16,24.43,24.43,23279600,23279600,-2.94,-10.74,25.8325,"May 06, 25",-0.1074
2025-05-05,27.8,28.52,27.18,27.84,27.84,7804300,7804300,0.04,0.14388,27.835,"May 05, 25",0.0014388
2025-05-02,27.74,28.1,27.15,27.61,27.61,7545234,7545234,-0.13,-0.46864,27.65,"May 02, 25",-0.0046864
2025-05-01,27.68,27.85,26.06,27.03,27.03,14893600,14893600,-0.65,-2.35,27.155,"May 01, 25",-0.0235
2025-04-30,27.47,28.65,27.24,28.54,28.54,7729944,7729944,1.07,3.9,27.975,"April 30, 25",0.039
2025-04-29,27.47,28.01,27.17,27.82,27.82,5242133,5242133,0.355,1.27,27.6175,"April 29, 25",0.0127
2025-04-28,27,28.4,27,27.46,27.46,5754947,5754947,0.46,1.7,27.465,"April 28, 25",0.017
2025-04-25,26.82,27.88,26.61,27.22,27.22,7719100,7719100,0.4,1.49,27.1325,"April 25, 25",0.0149
2025-04-24,26.66,27.41,26.33,27.39,27.39,4794935,4794935,0.73,2.74,26.9475,"April 24, 25",0.0274
2025-04-23,26.5,27.88,26.45,26.54,26.54,8002100,8002100,0.04,0.15094,26.8425,"April 23, 25",0.0015094
2025-04-22,25.27,25.84,24.87,25.74,25.74,5497500,5497500,0.47,1.86,25.43,"April 22, 25",0.0186
2025-04-21,24.03,25.34,23.3,25.13,25.13,6862800,6862800,1.1,4.58,24.45,"April 21, 25",0.0458
2025-04-17,25.28,25.28,24.43,24.72,24.72,6685000,6685000,-0.565,-2.22,24.9275,"April 17, 25",-0.0222
2025-04-16,25.85,26.07,24.81,25.19,25.19,5476420,5476420,-0.66,-2.55,25.48,"April 16, 25",-0.0255
2025-04-15,26.82,27.21,25.52,26.24,26.24,7035900,7035900,-0.58,-2.16,26.4475,"April 15, 25",-0.0216
2025-04-14,26.94,27.1,26.24,26.8,26.8,6465708,6465708,-0.14,-0.51967,26.77,"April 14, 25",-0.0051967
2025-04-11,24.69,26.24,24.26,26.2,26.2,11006115,11006115,1.51,6.12,25.3475,"April 11, 25",0.0612
2025-04-10,25.82,25.9,23.7,24.5,24.5,12664800,12664800,-1.32,-5.11,24.98,"April 10, 25",-0.0511
2025-04-09,24.02,27.68,23.68,26.67,26.67,13094100,13094100,2.66,11.03,25.5125,"April 09, 25",0.1103
2025-04-08,26.4,26.89,24.15,24.64,24.64,8951046,8951046,-1.76,-6.67,25.52,"April 08, 25",-0.0667
2025-04-07,24.05,26.52,23.15,25.64,25.64,13253900,13253900,1.59,6.61,24.84,"April 07, 25",0.0661
2025-04-04,25.2,25.77,23.76,25.11,25.11,16053000,16053000,-0.085,-0.35714,24.96,"April 04, 25",-0.0035714
2025-04-03,26.66,27.2,25.7,25.73,25.73,12768822,12768822,-0.93,-3.49,26.3225,"April 03, 25",-0.0349
2025-04-02,26.79,28.78,26.26,27.72,27.72,11865200,11865200,0.93,3.47,27.3875,"April 02, 25",0.0347
2025-04-01,28.7,28.85,27.07,27.16,27.16,11640100,11640100,-1.54,-5.37,27.945,"April 01, 25",-0.0537
2025-03-31,28.89,28.95,26.8,28.35,28.35,20455827,20455827,-0.54,-1.87,28.2475,"March 31, 25",-0.0187
2025-03-28,32.04,32.5,31.02,31.12,31.12,5696237,5696237,-0.92,-2.87,31.67,"March 28, 25",-0.0287
2025-03-27,31.54,32.57,31.25,32.12,32.12,6198400,6198400,0.58,1.84,31.87,"March 27, 25",0.0184
2025-03-26,33.85,34.08,31.29,31.48,31.48,7965031,7965031,-2.36,-7,32.675,"March 26, 25",-0.07
2025-03-25,34.31,34.86,33.51,33.85,33.85,6940500,6940500,-0.46,-1.34,34.1325,"March 25, 25",-0.0134
2025-03-24,32.8,34.87,32.8,34.17,34.17,10502515,10502515,1.37,4.18,33.66,"March 24, 25",0.0418
2025-03-21,32.05,32.8,31.52,32.66,32.66,9325728,9325728,0.61,1.9,32.2575,"March 21, 25",0.019
2025-03-20,33.12,33.82,32.44,32.45,32.45,5628335,5628335,-0.67,-2.02,32.9575,"March 20, 25",-0.0202
2025-03-19,33.78,33.85,33.12,33.32,33.32,6328100,6328100,-0.46,-1.36,33.5175,"March 19, 25",-0.0136
2025-03-18,34.55,35,33.54,33.81,33.81,7070340,7070340,-0.74,-2.14,34.225,"March 18, 25",-0.0214
2025-03-17,34.79,35.2,33.9,34.71,34.71,5630821,5630821,-0.08,-0.22995,34.65,"March 17, 25",-0.0022995
2025-03-14,34.84,35.84,34.2,34.62,34.62,7703000,7703000,-0.22,-0.63146,34.875,"March 14, 25",-0.0063146
2025-03-13,35.15,38.12,34.2,34.3,34.3,9430600,9430600,-0.85,-2.42,35.4425,"March 13, 25",-0.0242
2025-03-12,34.42,35.29,33.79,35.01,35.01,6609800,6609800,0.595,1.71,34.6275,"March 12, 25",0.0171
2025-03-11,36,36.02,32.62,33.76,33.76,12411410,12411410,-2.24,-6.22,34.6,"March 11, 25",-0.0622
2025-03-10,35.2,37.55,35.15,35.96,35.96,12537700,12537700,0.76,2.16,35.965,"March 10, 25",0.0216
2025-03-07,34.47,37.91,33.93,35.61,35.61,17337700,17337700,1.14,3.31,35.48,"March 07, 25",0.0331
2025-03-06,34.09,35.25,33.21,34.3,34.3,11327018,11327018,0.21,0.61602,34.2125,"March 06, 25",0.0061602
2025-03-05,32.5,35.39,30.91,35.21,35.21,21835333,21835333,2.71,8.34,33.5025,"March 05, 25",0.0834
2025-03-04,29.77,31.14,29.35,30.37,30.37,8064724,8064724,0.6,2.02,30.1575,"March 04, 25",0.0202
2025-03-03,31.18,32,30.16,30.27,30.27,6736600,6736600,-0.91,-2.92,30.9025,"March 03, 25",-0.0292
2025-02-28,30.78,31.31,30.2,30.96,30.96,8748005,8748005,0.185,0.5848,30.8125,"February 28, 25",0.005848
2025-02-27,32.57,33,31,31.09,31.09,9865300,9865300,-1.47,-4.54,31.915,"February 27, 25",-0.0454
2025-02-26,33.26,34.17,32.71,33.58,33.58,6699600,6699600,0.32,0.96212,33.43,"February 26, 25",0.0096212
2025-02-25,33.98,35.48,32.93,33.28,33.28,11400200,11400200,-0.7,-2.06,33.9175,"February 25, 25",-0.0206
2025-02-24,33.88,34.56,33.28,33.9,33.9,8887500,8887500,0.02,0.05903188,33.905,"February 24, 25",0.0005903188
2025-02-21,33.89,35.97,33.18,35.53,35.53,21449000,21449000,1.64,4.84,34.6425,"February 21, 25",0.0484
2025-02-20,36.23,36.3,32.78,33.73,33.73,11421600,11421600,-2.5,-6.9,34.76,"February 20, 25",-0.069
2025-02-19,35.11,36.75,35.05,35.9,35.9,10040833,10040833,0.79,2.25,35.7025,"February 19, 25",0.0225
2025-02-18,33.05,36.98,32.04,35.75,35.75,18965147,18965147,2.7,8.17,34.455,"February 18, 25",0.0817
2025-02-14,30.53,33.91,29.25,32.99,32.99,25327300,25327300,2.46,8.06,31.67,"February 14, 25",0.0806
2025-02-13,31,31.96,30.27,31.92,31.92,14719624,14719624,0.92,2.97,31.2875,"February 13, 25",0.0297
