dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,42.24594562647754,0.7672252194233852,0,2.3502702702702702,1.7827027027027027,1.0124324324324325,63.7646511627907,188.05201177625122,251.81666293904192,63.579489695780175,188.23717324326174,0.6208372093023256,0.17637209302325582,0.20130232558139535,0.1573953488372093,0.19685767097966728,0.07491366333126716,0.15235694025482868,0.10039182463200254,0.7818853974121996,1.141350210970464,0.17637209302325582,0.26308332595413086,0.5055300323294197,0.3169456066945607,0.33578209764918626,9.875,0.47425109390777515,1.9215586183426918,5.724174653887114,5.740845070422536,1.940952380952381,5.213385063045587,0.47595855839900825,8.144508670520231,8.144508670520231,10.826589595375722,0.26213953488372094,1,0.47425109390777515,0,37.078947368421055,37.078947368421055,6.08134592479156,6.08134592479156,6.603851212465116,42.24594562647754,25.192122261887864,25.36555713271824,25.36555713271824,0.7672252194233852,6.603851212465116,25.67978966105263,6.08134592479156,0
