symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
IDXX,2024-12-31,2024,FY,47.261377278184,10.766330774734136,11.265124231510786,9.677555870833181,3.4955315459517142,19.3448652188148,13.078407120423927,19.3448652188148,12.346186959632337,34095156480,34793838480,38.4011980172706,8.747946501145348,36.700882431773486,42.72153067553463,21.37207963578307,21.37207963578307,8.927210460848789,27.271318096313017,37.452961277759655,43.59698536109834,0.026040854234554316,0.023407401003369733,0.6186547718222066,0.2996705878923667,0.5476250940556809,1.3108680832574846,36.158852747957056,1.0463290109892585,0,0,0.11348057628677226,0.05639301460627109,0.15691056441541573,0.14092772774195075,0.033591241984613746,1.0075883511882773,0.01547015731093541,68.45544097523747,0.33873231907506485,0.31975998562305097,-9.675852159045437,331981000,1078537000,-298233000,1678009000,545422000,112427000,381079500,52.5670634334179,27.451367299781307,91.78665619194813,6.943511319826978,13.29624116766336,3.9766128884431375,0.5565472104847137,1.5875683606776043
IDXX,2023-12-31,2023,FY,44.07282161173043,10.173139431295596,10.913129318854887,9.304396503984783,5.464714805094744,17.871692389184503,12.448763633737029,17.871692389184503,13.350034911997689,46105783300,46719204300,54.56034528461307,12.593929312941194,50.860755314337396,59.65459444492605,31.057495166820473,31.057495166820473,12.761487049956663,38.36786332858381,51.53743952079955,60.44827754409164,0.018328329756410407,0.016763168190225716,0.7189837861141236,0.3274164282920619,0.5037682778103995,1.5713926900090063,26.385320218368967,1.0727395798078676,0,0,0.09173157918170487,0.05215882312610951,0.13818139987883157,0.14741260438384574,0.03650169778197098,1.1629390468896856,0.01631788225634145,63.958990121318834,0.329292584331149,0.30078406414889103,-8.838465798280884,543707000,1034069000,-280141000,1811844000,510215500,110432000,374052500,52.794373486903545,27.45422278843467,94.36066222383263,6.91361552174767,13.294858237755665,3.8681373296658794,0.5692320128256081,1.6087328148701032
IDXX,2022-12-31,2022,FY,40.26791672147615,8.120839960298005,6.493237506427658,4.713368331679083,1.3458737428697847,7.279540317855136,1.7850352175836792,7.279540317855136,18.055929588749507,34114839080,35472326080,50.23618270948285,10.131142438327883,62.82844260604364,86.55381274959025,56.04200020698593,56.04200020698593,10.53427768756437,34.96429487545957,65.32849233126575,89.99793497840902,0.019905971076326124,0.011553506058630952,2.414890174246021,0.5351870291051474,1.3380452031975398,0.8913046820569298,22.549174569722513,0.7995770804710428,0,0,0.09688642969907262,0.07567433368455188,0.16727568612531468,0.2741112076967277,0.04420067685794417,1.3300983020554067,0.01478028250325778,36.470667568353676,0.32476091622805003,0.2968957258739351,-17.619473709386174,-134326000,149270000,-1036551000,1093233000,458243500,113180500,318426500,53.21127251194123,29.516565100448574,98.5009347124622,6.859448811679701,12.365937525516916,3.705548592665494,1.1155704351797247,1.779869174748574
IDXX,2021-12-31,2021,FY,37.73896713615024,8.74231220657277,8.867910798122066,7.46475352112676,1.695469483568075,8.098497652582159,2.718450704225352,8.098497652582159,12.450903755868545,56100792000,56987347000,75.31874685337219,17.447748308121017,74.25198730454532,88.20920853400251,81.30643833551694,81.30643833551694,17.723473265824044,54.80300868003131,75.42538376220641,89.60316951180587,0.013276907035465737,0.01133668487247025,1.4942332664726548,0.423029595811264,0.8525731397940872,1.2515469912085062,31.267713365539453,1.0143681092953691,0,0,0.09630647890127389,0.05007495272691083,0.1880762497009892,0.15822861877370803,0.03718059564092357,1.1429595778041226,0.011742075537420382,39.912289897587605,0.4175142686513111,0.3764080971365302,-13.486549295774648,192076000,231612000,-791556000,1343224000,400163000,95349000,239451500,48.31128085191083,31.970891330449316,74.05828219933511,7.555171247039363,11.416635095574307,4.928550719250641,1.079498023165486,1.4031572769953051
IDXX,2020-12-31,2020,FY,31.715392186731034,6.816995148930187,7.593717044362682,6.3326029387640315,4.49869935084718,7.41481333927023,3.947704530008671,7.40652902439596,12.143809613086171,42659905540,43279229540,73.3270288564671,15.76111678067578,65.82678773514303,78.93594542934699,67.49045313310805,67.49045313310805,15.98993205266279,54.52102969483805,66.78244173791745,80.08191433969176,0.013637536057235255,0.012668499687446799,1.5872030476769057,0.4372304767665798,0.7801936992320561,1.8236258088650408,20.966762264150944,1.1132597301981857,0,0,0.11114530666080458,0.05218581607186731,0.12895277135800703,0.16607336015171364,0.03976347188688621,1.1211275234900726,0.01143514781159771,33.70506089103909,0.3432074597035588,0.29108142360598616,-10.450247240514635,479977000,336905000,-599028000,1422205000,341114500,73365000,202446000,50.53500723217403,23.96381696261497,67.45564738049427,7.222715895202566,15.231296440355159,5.410962820372321,0.9204034881219071,1.2611141055986501
IDXX,2019-12-31,2019,FY,27.949927422632527,4.966846658538001,5.331916623120247,3.529396736921558,1.0488997271090983,2.0649712593624803,-1.3977471985136156,2.06088370202636,12.790837833130118,22487209950,23467311950,52.5746047647994,9.342779179760921,48.97488435353407,73.98714836115735,126.70778062015066,126.70778062015066,9.749982944923529,36.457814626431606,51.10944805491791,77.21186820164904,0.019020589968743545,0.013515860823810203,6.031497748953362,0.5841433034557089,1.5226446517235166,0.9369975611336524,17.802157462566413,1.0733206792085874,0,0,0.10856958388106235,0.05533780269125368,0.16272636734471138,0.33806227921543347,0.06449103995665809,1.763688629830362,0.016318862208277177,15.17603702893195,0.320923373986691,0.2787751672931265,-14.355213958079313,-45698000,-120367000,-975011000,866946000,283006000,70853000,184161000,46.62943286573479,25.29654038616846,68.35484688757671,7.827674015486833,14.428850523748823,5.339782277624232,2.4100567410253952,1.8025198861986877
IDXX,2018-12-31,2018,FY,25.47939307423098,4.34047476515012,4.605866642107202,3.1905967949898693,1.425147356787622,-0.10629259532142199,-3.0570431939583718,-0.1095160250506539,11.915511604347024,16158441280,17034932280,42.85706289403259,7.300801846341249,40.38762179942213,58.30257219969114,-1698.5642047724168,-1698.5642047724168,7.696823158064053,29.59179708996915,42.578389238259966,61.465109905177016,0.02333337686888571,0.017151901919094017,-105.1492694207926,0.6506557717213203,1.5225739320158982,0.8490844240463941,14.14157840202625,1.061098483743406,0,0,0.11066932581254106,0.05325355293275656,0.16672466694289975,0.30727547215084833,0.05554566558921257,1.4779869677078072,0.01136658350058421,,0.3471464527570077,0.29431748547073266,-13.14978299410573,-116272000,-265547000,-892410000,577312000,264298500,68251000,168810500,42.63502364404796,26.11907996295153,65.09786456725327,8.561036650227251,13.974458538269047,5.606942753443391,-39.63323872595396,1.4152698471173328
IDXX,2017-12-31,2017,FY,22.434549784092333,2.9981428522599094,4.252936686073671,3.3790062550558853,5.376955417060693,-0.6134512185395755,-3.390274470485023,-0.616459114265857,14.79223871754264,13725316220,14798716220,52.15895562885721,6.9704986953152215,36.7698866790257,46.2798788152624,-253.67456880937416,-253.67456880937416,7.515632459785339,29.513496057213285,39.64550686355405,49.89923600339884,0.019172163014835077,0.021607662457193283,-23.307489003068053,0.7360004809106486,2.1407118155964437,0.9675661255048195,11.095446608462055,1.417850183652462,0,0,0.11217445093034334,0.05544884914512422,0.14224158056187172,0.20548870005036488,0.03895466766342078,0.9225884050998316,0.01194327439821478,,0.2092295324454498,0.17904642929801176,-11.514486891727147,-32582000,-297561000,-795273000,590233000,251119000,63512500,161176000,50.06265940363361,28.041749457367185,68.80546212124688,7.2908631772268135,13.01630629554414,5.304811402280943,-4.86349018593132,0.8739304310177853
IDXX,2016-12-31,2016,FY,19.7858400570588,2.4745352828422416,3.728558373824277,3.0065528462532876,4.366892524406009,-1.205957740828244,-3.706548388534748,-1.207506798020773,13.776122230642358,10522871640,11572080640,47.39071647638991,5.926965934315372,31.451834259394865,39.004802508673606,-97.11746566745421,-97.11746566745421,6.517928764018491,26.80633562817935,34.58781735416399,42.8938730243454,0.021101179183441985,0.025637868561893814,-11.112946692262256,0.7866380436714087,2.430457363120002,0.904785954580084,10.928234890324191,1.5067100795302044,0,0,0.11660150848558344,0.05695656753348357,0.14658810586501375,0.19364200722716554,0.03649102213951267,0.8282876064333018,0.011203527272092341,,0.20017912526242784,0.1699773639097894,-11.076600320955734,-88984000,-332596000,-793333000,492821000,216138000,56352500,173433500,47.72980298216256,27.40145152358726,72.10418419299315,7.647213631625648,13.320462227550493,5.0621195438956175,-2.0492930448907267,0.7220055275709891
IDXX,2015-12-31,2015,FY,17.298862863252015,2.074254057731558,2.3365190440707986,1.4410535523374477,3.6995820779473223,-0.9070636386216132,-3.4431377630911113,-0.9084675111499876,12.951523201693286,6752464920,7793555920,35.154806484865524,4.215305975683754,31.20881902719491,50.60186686450395,-80.26704213967311,-80.26704213967311,4.86521932814447,21.046940863205993,36.02057606625871,58.40363241234085,0.028445612420893555,0.019762116735291383,-13.90888558692422,0.7932817308285531,2.8115254365450157,0.9590002346045163,10.257259140189474,1.1261040414292034,0,0,0.11393402301778148,0.06222704152339858,0.15921634882335034,0.3832476752139912,0.05176441358094054,1.2025204478217995,0.012412821838176356,,0.17709939651350654,0.154882877071322,-10.495610198593967,-35127000,-318838000,-737354000,532742000,190708000,48695500,174587500,45.596176271558875,27.003830685391964,96.85485412199174,8.005057218529808,13.51660082054399,3.7685256284653637,-2.2832451708766714,0.8954654917333507
