date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,MLM,2024,FY,-0.03556145787221485,-0.020193521245267142,-0.07167572911517549,-0.03744590212849544,0,0,0,-78.75,-2.9414519906323187,-0.2609534838834202,0.024242424242424242,0.11695906432748537,0.5375403040073699,0.5942335739411923,0.6961152882205514,0.7586556471384114,-0.07766990291262135,0.7387809778968519,0.8028945359542369,1.0477815699658704,0.7065868263473054,0.7695132984230373,0.7213983050847459,0.7221041445270986,-0.008077544426494346,-0.008051529790660225
2023-12-31,MLM,2023,FY,0.09998376886869015,0.0033769523005487546,0.42164441321152496,0.2924230824856782,0,0,0,0.9116022099447514,0.9768518518518519,0.04582155833669762,-0.023668639053254437,0.01383399209486166,0.22933182332955832,0.11759087572422275,0.32228666114333054,0.20209652051379295,0.11206896551724138,0.3684692942254812,0.24408135177304938,0.24680851063829787,0.34832756632064593,0.22577041981462587,0.3572969086987778,0.3568853640951695,-0.006420545746388443,-0.0064
2022-12-31,MLM,2022,FY,0.1379756187661618,0.16538764266036993,0.05532482942746959,-0.07262966642222006,0,0,0,-8.669491525423728,-0.4233849439402029,0.11571550831043646,0.18430273300630695,0.1202125304405579,0.218015035519691,0.07033491323629038,0.239474224686794,0.08919224968609657,0.01944209636517329,0.27527761542957335,0.12065460288578334,0.5339425587467362,0.23416370106761566,0.08452560910126058,0.23534635879218477,0.23618538324420663,-0.0016025641025641025,-0.001597444089456869
2021-12-31,MLM,2021,FY,0.14463307892344446,0.16925023726668775,0.07630906768837803,-0.05969075356538004,0,0,0,1.4034188034188033,0.5141471301535974,0.1921600214793932,0.20829805249788316,0.14790343074968235,0.03497751445499322,-0.09579975115587223,-0.03143027650686294,-0.15381641383361946,-0.018949181739879414,-0.03800742156752502,-0.1595624866434708,-0.089179548156956,-0.02565880721220527,-0.14877421354876852,-0.025951557093425667,-0.027729636048526737,0.0016051364365971107,0.003205128205128205
2020-12-31,MLM,2020,FY,-0.0019412968707138486,-0.023313951855284964,0.06259541984732825,0.06466224517506576,0,0,0,-5.8023255813953485,-0.1587895273716423,-0.03365160085101967,-0.08662026295436968,0.059219380888290714,0.1215274997998559,0.12370895231389917,0.13617357893547294,0.13838351944636973,0.1500732064421669,0.1884271014299078,0.19073867864665894,0.23404255319148937,0.17829710737048537,0.18058898098607873,0.18321392016376672,0.18480492813141672,-0.0032,-0.004784688995215311
2019-12-31,MLM,2019,FY,0.11657988360860448,0.08615797662995393,0.21973929236499068,0.09238874036722283,0,0,0,-0.8297872340425532,0.06596592968466836,0.08459027465105808,-0.05689277899343545,0.07994186046511628,0.18151721528566023,0.0581573541449396,0.28116403648472565,0.14740024925021986,-0.19197207678883071,0.29890643985419196,0.16329020396397317,0.28949858088930935,0.3019148936170213,0.1659845510658679,0.30965147453083103,0.31090174966352635,-0.006359300476947536,-0.006339144215530904
2018-12-31,MLM,2018,FY,0.07027940286463587,0.09486588502521963,-0.005453235929622389,-0.0707596900981404,0,0,0,-1.5,0.016206261510128914,0.08832537057454368,0.49836065573770494,0.15746971736204576,0.04922588328701866,-0.019671049851247836,-0.013849229011993147,-0.07860436406115605,-0.40613496932515336,-0.06915495233478752,-0.130278462772509,2.1185185185185187,-0.34109070517313894,-0.3843576798455348,-0.3398230088495576,-0.33955555555555555,0,-0.0015822784810126582
2017-12-31,MLM,2017,FY,0.03845526375260589,0.029820664593288432,0.06598606178529358,0.02651129901173669,0,0,0,2.3176338659938325,0.15792077518850864,0.039381718761489395,0.12026641526990463,0.04188211868060984,0.03454153053827783,-0.0037688031762458623,0.03415792317937118,-0.004138204828832506,-0.16034055639397476,0.01955758218731261,-0.018197877611163052,-1.5204203013481363,0.6768299850018571,0.6147349275859175,0.6966966966966968,0.6968325791855204,-0.011161767017764503,-0.010350605220713738
2016-12-31,MLM,2016,FY,0.07887370499806473,0.03354878850905729,0.25424806030925,0.16255318336368912,0,0,0,-1.324287467612164,0.007385511679763526,0.031549190698242566,0.07065423990981426,0.08219676994692454,0.2922785020068332,0.19780331648806876,0.37052049206037635,0.27032523384928175,0.1260234427494214,0.4669563389165323,0.35971090282028506,0.4542658753994378,0.47298401617773345,0.365297911430632,0.5452436194895594,0.5454545454545454,-0.047326643702261494,-0.04713518352730528
2015-12-31,MLM,2015,FY,0.19662901785729378,0.15481211746964083,0.3916073206217934,0.1629396414220219,0,0,0,-0.424742429789237,0.12177148447854565,0.1522183605629497,0.15486625187338207,0.1833523385380658,0.4009323749351743,0.17073241090460653,0.569416876010328,0.31153168798185427,-0.22331988735824645,0.6606642641003619,0.3877853867220542,0.31646757409301296,0.8559777893458268,0.5510051658362193,0.5787545787545786,0.5830258302583026,0.1744116508952756,0.17397701793721973
