date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,EVRG,2024,FY,0.06169215904326108,0.028147255969836613,0.13858711962067102,0.07242679497837247,0,0,0,0.1131333005410723,0.1131333005410723,0.03632448293814189,0.0709395207303157,0.027746070770041268,0.09315125181046968,0.029631087130222375,0.14680428741564114,0.08016648491298967,-0.05656606036378173,0.20626975763962066,0.1361765715873457,0.9230769230769231,0.19444824285518938,0.12504197392738123,0.19182389937106914,0.19558359621451107,0.0013043478260869566,0.0004338394793926247
2023-12-31,EVRG,2023,FY,-0.06379819426191737,-0.08117211182216234,-0.021380323054331865,0.04530846985549108,0,0,0,0.021351419241396635,0.021351419241396635,-0.07221112257667904,0.3014851485148515,0.15636105188343993,0.10136274554487033,0.17641595938536073,-0.03442195645507513,0.03137810415530086,-0.017076641593819882,-0.0656,-0.0019245913984988232,-0.671578947368421,-0.028430981798857446,0.03777733849793291,-0.02752293577981647,-0.03058103975535171,0.00043497172683775554,0.0008684324793747286
2022-12-31,EVRG,2022,FY,0.04875865895788211,0.08039404257531256,-0.02121421179717144,-0.06671970723456554,0,0,0,0.04625492772667543,0.04625492772667543,0.07732153838876012,0.08427267847557703,0.03914327917282127,-0.05487831143657118,-0.09881870303013104,-0.040105968062403415,-0.0847331520597392,-0.4070366132723112,-0.19498662359554803,-0.23241312996585878,-0.5954003407155025,-0.14436739797658293,-0.1841472824572075,-0.14843749999999997,-0.1462140992167102,0.003930131004366812,0.003048780487804878
2021-12-31,EVRG,2021,FY,0.13703341881385597,0.129797668340528,0.15337179232146408,0.014369299389409312,0,0,0,0.04475562877539813,0.04475562877539813,0.1215811115532564,-0.02943474863245637,0.010017050298380221,0.13454207799824064,-0.0021910884921267216,0.18795349243815018,0.04478326913137286,0.15083798882681565,0.37844850996995355,0.21232013710654127,0.1487279843444227,0.4227721170952612,0.2513019357743872,0.4117647058823528,0.4080882352941176,0.007922535211267605,0.009230769230769232
2020-12-31,EVRG,2020,FY,-0.04553401453047904,-0.053162797163909356,-0.027847611680526012,0.01853015500752533,0,0,0,-0.0035567715458276333,-0.0035567715458276333,-0.04858657243816254,0.026470588235294117,0.027707808564231738,-0.006650808291664644,0.0407381792758448,-0.03533479507505482,0.01068578613475329,-0.021081349206349208,-0.06440071556350627,-0.019766760693805646,0.05360824742268041,-0.07702642185400806,-0.03299479298070429,-0.02857142857142844,-0.025089605734766967,-0.05135699373695198,-0.05168820341809087
2019-12-31,EVRG,2019,FY,0.20391028817416457,0.2294885819773007,0.14851558451173466,-0.04601231851745442,0,0,0,0.3582311408398365,0.3582311408398365,0.2403343455530163,0.3376251788268956,0.3784722222222222,0.3362091333679294,0.10989094977465426,0.0963387573964497,-0.08935178276336857,0.15400755350398657,0.29355371900826444,0.07446022430746609,0.6440677966101694,0.25027995520716684,0.03851588187608403,0.11999999999999993,0.11600000000000002,0.11968209443665265,0.12050443717888837
2018-12-31,EVRG,2018,FY,0.6631271874756904,0.7079465171950721,0.5736921822206688,-0.053775204937636045,0,0,0,4.781246926243905,0.6056085918854416,0.6988246556400575,0.6350877192982456,0.6400099034414459,0.4599867411686713,-0.12214366261462052,0.5659475894020559,-0.05843184992529468,-1.347783251231527,0.24051671109288497,-0.2541059273276321,-0.6096721907975258,0.6541121264509755,-0.005420547753296287,0.1013215859030837,0.1013215859030837,0.5010526315789474,0.5014025245441796
2017-12-31,EVRG,2017,FY,0.0034788045839192813,0.20013369855180924,-0.24378588118372224,-0.24640748222118,0,0,0,-1.3713151276726738,-0.6215961148126156,0.005505870575677913,0.0575139146567718,0.10586940391476127,-0.009567582778351,-0.013001158958047904,-0.0019983152309766316,-0.005458131975117098,-0.38715210156960017,-0.10635100963828929,-0.10944906234458353,-0.18090928795925001,-0.06537363991263125,-0.06861375096606906,-0.065843621399177,-0.065843621399177,0.0028149190710767065,0.0007017543859649122
2016-12-31,EVRG,2016,FY,0.041852841046794764,-0.0027232932770924704,0.10389271982996366,0.0595476409175907,0,0,0,0.2215473451412037,0.08775992868001542,0.017319971471580112,-0.08541758577391659,0.08196347370136121,0.10115755301534969,0.056922349986143886,0.11447076233862644,0.06970074710056304,0.12474805772692747,0.20261086479387214,0.15430012529957468,0.21407894736842106,0.18719620181619503,0.13950469362831258,0.151658767772512,0.16267942583732073,0.030027251505653753,0.02313195078601771
2015-12-31,EVRG,2015,FY,-0.05478680694914062,-0.09316579679138963,0.004373354863099407,0.06258922564022625,0,0,0,0.11830907613576427,0.04206878725293737,-0.06632550177905214,-0.03449142083246868,0.08023219720121731,-0.0010761386124312066,0.05682386650782776,-0.018896988425772327,0.03797007749548462,-0.04918331105714626,-0.04180576230745679,0.013733456757976334,0.0048258081575989955,-0.06809062149850444,-0.0140749359115145,-0.12083333333333335,-0.11063829787234052,0.061089701990481235,0.04858815041875738
