date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,76.73,78.3,76.73,78.045,314037,70.58124999999993,73.42467966121957,65.01441659089795,76.63266666666667,77.68843018293114,72.29739915922536,-3.6273115220482985,21.36111188442089,1.2589303743654763
2026-01-02 00:00:00,75.65,77.42,75.31,76.82,922404,70.54615079365072,73.23609515759587,60.04791343255074,76.43804761904762,77.4551371740414,72.09551064964909,-18.740849194729154,21.194226072952436,1.3362757013431006
2025-12-31 00:00:00,76.28,76.83,75.51,75.58,595300,70.51579365079358,73.08981332729365,53.896148758167435,76.34133333333334,77.36032726888183,71.92634020097125,-36.896046852122936,21.186416816716005,1.4834132094598582
2025-12-30 00:00:00,76.44,76.95,76.38,76.44,653735,70.4953174603174,72.98817305493829,59.82900933256588,76.34409523809524,77.42045375171907,71.7910106880561,-24.163027656477425,21.29529337134757,1.736225503786877
2025-12-29 00:00:00,76.26,76.78,76.13,76.44,701100,70.47361111111107,72.84728215922148,59.82900933256588,76.24909523809524,77.36178518453676,71.62689657602994,-22.462787550744203,21.144613307576442,1.806786857933164
2025-12-26 00:00:00,76.24,76.46,75.65,76.13,812400,70.44809523809519,72.7006406146999,58.405921205563445,76.14519047619048,77.29036112532113,71.45935753414403,-24.968314321926474,21.01960431342779,1.8011243710527032
2025-12-24 00:00:00,76.2,76.78,75.85,76.19,510500,70.42400793650789,72.56066676223868,58.7801652770147,76.06661904761904,77.24745985848705,71.29768204271569,-23.75621890547262,20.948705482147716,1.7922346386564445
2025-12-23 00:00:00,77.57,77.68,76.41,76.5,825044,70.3987301587301,72.4125307117178,60.64446165690878,75.97904761904762,77.18484635448998,71.13084305839142,-19.90049751243776,20.816688495950526,1.781475441873953
2025-12-22 00:00:00,76.89,78.1,76.65,77.58,1250100,70.3687698412698,72.24569523056343,67.57821250189315,75.85223809523808,77.0658083488311,70.95120964081255,-6.467661691542245,20.515375466352772,1.7664973110650342
2025-12-19 00:00:00,76.95,77.65,76.66,77.35,2588200,70.34111111111106,72.0279685052803,66.82820526644423,75.60266666666665,76.77812849528354,70.73531947434077,-5.078125000000012,20.13122805568286,1.7153555753837146
2025-12-18 00:00:00,76.6,77.15,76.27,77.02,1113100,70.32456349206343,71.81074272998562,65.77334639872467,75.34561904761904,76.48493842008693,70.52195312505597,-9.374999999999995,19.80296489605271,1.8099113237946198
2025-12-17 00:00:00,76.77,77.51,76.38,76.61,1554721,70.31710317460312,71.59811998427075,64.46985676844076,75.08942857142857,76.19954553549204,70.31419075850144,-14.713541666666622,19.541818861234127,1.9268264062961133
2025-12-16 00:00:00,77.58,77.74,76.33,77.05,993213,70.31706349206343,71.3935534530165,67.01309445338296,74.84652380952382,75.93388472189199,70.11457134174294,-8.984374999999979,19.240123055786093,1.967082802019273
2025-12-15 00:00:00,77.12,77.58,76.83,77.39,1351400,70.31698412698405,71.16267808375187,68.96519309183046,74.53409523809523,75.57284360327458,69.89764437106683,-2.5265957446808223,18.92635941812014,1.9320519532352114
2025-12-12 00:00:00,76.01,76.68,75.54,76.55,1099543,70.3148412698412,70.90850167900705,66.7426762008588,74.16090476190476,75.12041567294824,69.66609051402614,-10.92436974789912,18.469510912149737,1.8061790470493209
2025-12-11 00:00:00,76.1,77.46,75.51,76.24,1256000,70.30761904761897,70.67823644141549,65.90597178068583,73.85242857142856,74.73008879573614,69.45520836939681,-14.645858343337324,18.123972756440487,1.6623865374815792
