dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.06698764915218756,6.6987649152187565,-6.470132482821806,-0.37884328353364516,-0.4358680714612918,1.1269321900033848,0.7286471849260973,0.2385196885930272,32.70843268160865,77.16655686650296,109.87498954811161,100.16350242558543,9.711487122526165,0.33647273883325385,0.137378795104117,-0.26148466062629155,-0.17350182800826577,0.33677811550151976,-0.05344268315074362,-0.09624530870252902,0.047465399824253074,0.6635258358662613,-1.9033844373734452,0.137378795104117,0.25940388028643124,0.5112665862484922,0.3175494344468775,0.3383033747326075,3.6085594989561587,0.211117402793507,1.970928829915561,11.159201773835921,3.644041903099083,4.730028328611898,3.5223964165733483,0.3080237468633331,3.7828952931109705,3.0701146198672182,2.64988686826325,0.177793673501828,0.8115780062583817,0.211117402793507,2.348556430446194,5.30723606168446,1.629278951201748,0.681510215199035,0.681510215199035,1.1234944167858847,-6.470132482821806,7.7861783266317826,6.313946897630756,6.313946897630756,-0.37884328353364516,1.1234944167858847,-10.149970740407289,0.681510215199035,1.6
