date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2024-12-31,CARR,USD,0001783180,2025-02-11,2025-02-11 11:14:53,2024,FY,22486000000,16463000000,6023000000,0.2678555546,686000000,3197000000,0,3197000000,-506000000,3377000000,19840000000,209000000,580000000,1232000000,3562000000,0.1584096771,2646000000,0.1176732189,-372000000,2274000000,0.1011295917,1062000000,5604000000,0.249221738,6.24,6.15,898200000,911700000,https://www.sec.gov/Archives/edgar/data/1783180/000178318025000008/0001783180-25-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1783180/000178318025000008/carr-20241231.htm
2023-12-31,CARR,USD,0001783180,2024-02-06,2024-02-06 13:07:18,2023,FY,18951000000,13776000000,5175000000,0.2730726611,493000000,0,0,2466000000,56000000,3015000000,16791000000,146000000,306000000,491000000,2698000000,0.1423671574,2160000000,0.1139781542,-161000000,1999000000,0.1054825603,521000000,1349000000,0.0711835787,1.61,1.63,837300000,853000000,https://www.sec.gov/Archives/edgar/data/1783180/000178318024000009/0001783180-24-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1783180/000178318024000009/carr-20231231.htm
2022-12-31,CARR,USD,0001783180,2023-02-07,2023-02-07 10:57:13,2022,FY,17288000000,12985000000,4303000000,0.2489009718,416000000,0,0,1938000000,-2035000000,319000000,13304000000,83000000,302000000,328000000,2285000000,0.1321726053,3984000000,0.2304488663,-161000000,3823000000,0.2211360481,616000000,3534000000,0.2044192503,4.19,4.1,843400000,861200000,https://www.sec.gov/Archives/edgar/data/1783180/000178318023000012/0001783180-23-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1783180/000178318023000012/carr-20221231.htm
2021-12-31,CARR,USD,0001783180,2022-02-08,2022-02-08 11:58:01,2021,FY,20613000000,14605000000,6008000000,0.2914665502,503000000,0,0,2979000000,-119000000,3363000000,17968000000,13000000,319000000,338000000,2906000000,0.1409789938,2645000000,0.1283170815,-245000000,2400000000,0.1164313783,699000000,1664000000,0.0807257556,1.92,1.87,867700000,890300000,https://www.sec.gov/Archives/edgar/data/1783180/000178318022000010/0001783180-22-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1783180/000178318022000010/carr-20211231.htm
2020-12-31,CARR,USD,0001783180,2021-02-09,2021-02-09 10:20:48,2020,FY,17456000000,12327000000,5129000000,0.293824473,419000000,0,0,2590000000,-963000000,2046000000,14373000000,10000000,298000000,336000000,2411000000,0.1381186984,3083000000,0.1766154904,-228000000,2855000000,0.1635540788,849000000,1982000000,0.1135426214,2.29,2.25,866500000,880200000,https://www.sec.gov/Archives/edgar/data/1783180/000178318021000011/0001783180-21-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1783180/000178318021000011/carr-20201231.htm
2019-12-31,CARR,USD,0001783180,2019-12-31,2019-12-31 00:00:00,2019,FY,18608000000,13153000000,5455000000,0.2931534824,401000000,0,0,2517000000,46000000,2964000000,16117000000,102000000,75000000,335000000,2978000000,0.160038693,2491000000,0.1338671539,181000000,2672000000,0.1435941531,517000000,2116000000,0.1137145314,2.44,2.44,866223435,866223435,,
2018-12-31,CARR,USD,0001783180,2018-12-31,2018-12-30 19:00:00,2018,FY,18914000000,13309000000,5605000000,0.2963413345,400000000,0,0,2477000000,-909000000,1968000000,15277000000,121000000,84000000,357000000,3223000000,0.1704028762,3637000000,0.1922914243,205000000,3842000000,0.2031299566,1073000000,2734000000,0.1445490113,3.16,3.16,866200000,872800000,,
2017-12-31,CARR,USD,0001783180,2017-12-31,2017-12-31 00:00:00,2017,FY,17814000000,12581000000,5233000000,0.2937577186,364000000,0,0,2382000000,-543000000,2203000000,14784000000,104000000,219000000,372000000,3016000000,0.169305041,3030000000,0.1700909397,24000000,3054000000,0.1714381947,1787000000,1227000000,0.0688784102,0,0,866200000,872800000,,
