date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,GNRC,2024,FY,0.3994298337263799,0,0.3994298337263799,0.1391936960745632,-0.11635020265802358,0.16584691723432501,0.017258916789975633,0.07062877045212991,0.0027066764219650596,-0.10348242947442074,-0.03672524424391914,0,0.553695596188514,0,-0.005962941187871896,0,0.0031451047962504555,0.3462501357423566,-0.05875087787276294,0,0,0,0.173008648104899,-0.16576741085338725,0.1571900747269592,-0.631326934186553,0,-0.15254852323393034,0,-0.04803926678385665,0.0068212824010914054,0.1289966748871617,-4.6395034009113125,0,0.06581598904733336,0.0031451047962504555,0,-0.14872753618841164,-0.2206173674059033
2023-12-31,GNRC,2023,FY,0.514387106982211,0,0.514387106982211,0.02843864961394026,-0.16927757822772993,-0.24539549855070084,-0.08461345303315511,0.24713818542753752,0.02248872137513563,-0.0909387846320137,-0.02278870163501879,0,0.21857837753020556,0,0.03632469333276199,0,-0.014730739871963465,-0.2361416881515525,1.0970494134376112,0,0,0,-0.11216538782554,0.028595066577722456,0.16198878421440796,-0.2838628064061866,0,0.030552771157918494,0,-0.02001724448305126,0.006868131868131868,0.08768107057003122,0.7673957789315229,0,0.036711126743779625,-0.014730739871963465,0,0.08348010435013044,0.044502223509567056
2022-12-31,GNRC,2022,FY,-0.09919980453240486,0,-0.09919980453240486,-0.04393319986970827,0.28969216439311557,0,0.18062780773658563,0.14222198528627786,-0.006238321768011612,-0.1060814743526944,-0.04865360228101758,0,-0.19021601016518425,0,-0.013931197669704977,0,0.05979810487557864,-0.3384089183160093,-0.1990753294647215,0,0,0,-0.14176140468048035,0.5472567392244486,0,-0.38974286768561495,0,0.24691116175634736,0,0.07448948301820318,0.004137931034482759,0.17816615521092272,-0.1889690439229294,0,0.019698036023550733,0.05979810487557864,0,0.21052675380957028,0.24938479118663348
2021-12-31,GNRC,2021,FY,-0.7750989119683481,0,-0.7750989119683481,0.45760804041546416,0.8061897808283207,0,0.10704166474520178,0.3496841287277367,0.648301973274963,2.5653424559024463,1.1362683492975818,0,9.51436205744823,0,0.9348121275603728,0,0.507617396550621,1.0415264938061513,0.7937642881463106,0,0,0,0.8018141176323879,0.0617371777290181,0,0.7790945762682583,0,0.2745066321578777,0,0.4646573491353628,0.005547850208044383,0.37233354158450055,-0.5984994453202546,0,0.5923075207887833,0.507617396550621,0,0.24089516198687883,1.8642456465538266
2020-12-31,GNRC,2020,FY,1.028995022964975,0,1.028995022964975,0.17327516602094273,0.15572655663341148,0,0.39629746393506093,0.14579445929940174,0.0620203555515818,-0.019181551317619082,0.040101793443080715,0,-0.4896010910330719,0,0.0652111794481032,0,0.21373771462248314,0.26059539577901875,-0.30622437444108863,0,0,0,0.2906265591553603,0.0037719616289859704,0,0.2018208620546466,0,0.05859415352057231,0,0.13198153972630283,0.005578800557880056,0.32108765998729233,-0.374724083958743,0,0.3466846574233181,0.21373771462248314,0,0.024874530451382475,-0.4276764938659684
2019-12-31,GNRC,2019,FY,0.43834694986680445,0,0.43834694986680445,-0.020221811346904484,-0.04171821936668196,0,0.06697187377595205,0.3045936421096408,0.053133766208290016,0.20789484360420302,0.09086036127360567,0,16.993865030674847,-1,0.12584399618550107,0,0.09864963891730419,-0.20151116610940256,0.270243045136954,0,0,0,-0.11350333329766402,-0.050741605386366316,0,0.351023842917251,-1,0.029888540968789745,0,-0.020235042695079763,0.007022471910112359,0.3047202399644818,-0.046361231260236,0,0.3574168133808604,0.09864963891730419,0,0.12483278424513722,0.024216768600405447
2018-12-31,GNRC,2018,FY,0.6211364030273269,0,0.6211364030273269,0.16770081813136647,0.4322673600795076,0,0.3692025957906362,0.210734438753364,0.05977910614076058,0.04549021271181049,0.056259976099146757,0,-0.9496602841260037,0.4576271186440678,0.08667912982101002,0,0.20116695149022457,0.40426469895864986,1.1041760620546586,0,0,0,0.441878047275196,-0.054515591011176465,0,0.6282628057274658,0.1538610015320956,0.01558502996110313,0,0.13263978918291433,0.005649717514124294,0.34846604266752335,-0.12336069440513256,0,0.3592105827519158,0.20116695149022457,0,-0.005131783246224381,-0.11486997785510915
2017-12-31,GNRC,2017,FY,1.0583898204304911,0,1.0583898204304911,0.15479394849022357,0.08752441161921591,0,0.19757896384685497,0.08264839538894607,0.023959752497729338,-0.07605458279121534,-0.0026296816459890062,0,-0.029667365897512735,3.7030900134348412,0.01971948140131984,0,0.08501979927850269,0.2871324764900644,-0.5196586010441262,0,0,0,0.13725547539180966,-0.09953732674585153,0,1.534378979048501,0.34875282708797734,-0.0535820063657594,0,-0.007867263915529544,0.008547008547008548,0.3514840412935367,0.4722007818141075,0,0.3949671172361526,0.08501979927850269,0,-0.11795661782792821,-0.19824399963881667
2016-12-31,GNRC,2016,FY,-0.4193531681296771,0,-0.4193531681296771,0.32753519773856243,0.07485516711486746,0,0.03347132929727899,0.15514648803287498,0.05214276435340792,-0.00676501498579269,0.035810448410313084,0,-0.4999250711823767,1.316390041493776,0.041302088304856446,0,0.03841331179552168,0.6755806225307388,3.990055129175224,0,0,0,0.6036609387310997,-0.029286532476097547,0,1.8021407719753486,0.06963347140520032,0.6755344601373775,0,0.6577367334282536,0.008620689655172414,0.27327297144117507,-0.787007786429366,0,-0.13898482627165032,0.03841331179552168,0,0.006248190194221428,0.059238538203123824
2015-12-31,GNRC,2015,FY,-0.3894583186218454,0,-0.3894583186218454,-0.03660361594229722,0.01875479437043067,-1,-0.0946038073699687,0.09117349144952346,0.05373801263442764,-0.09817535927660262,0.006720676891453355,0,-0.8814952939087196,-0.9408262230679516,-0.026182904210041612,0,-0.052594587767651,-0.18084205432218256,0.5637254901960784,0,0,0,-0.11349481544307798,-0.041557118975030984,0,0,1.1326582442141815,-0.03625731342129026,0,-0.056610553878684626,0.00723589001447178,0.2772460470855056,-0.4254455508340204,0,-0.04885269263514217,-0.052594587767651,0,-0.038265946212237494,0.035925170552715484
