revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
44.1472275334608,9.383365200764818,11.681644359464627,10.966539196940726,14.635755258126196,46.700764818355644,3.3709369024856595,46.700764818355644,15.614722753346081,26466939850,26564939850,26.955137585328583,5.731504146996405,21.651908945085523,23.072914174875773,5.4159691170750675,5.4159691170750675,5.752726374030924,17.694624558715777,21.740682420820033,23.15834700549211,0.03709867912320693,0.04334086246846554,0.3264549939609818,0.17584853229825992,0.06527676014121095,1.7175379813650342,35.40155440414508,1.2472185362866184,0.010674894506343456,1.0674894506343457,0.28008150789607744,0.09853176837455065,0,0.49977945879187524,0.06121613880022915,0.016198189614101955,0.6071428571428571,0.0028151933821300187,99.29618551347959,0.1392904394483463,0.21636576064193286,-21.984225621414915,1563300000,352600000,-441700000,6337800000,477950000,18650000,0,37.22876694529863,2.241696260706079,0,9.804246284501062,162.8231292517007,0,0.21475026939507813,0.7151051625239006,2.6999999999999997,0.06025252670077761
