date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2014-12-31,LNT,2014,FY,4.8061224489795915,0,4.8061224489795915,-0.07301704966641957,0.056657223796033995,0.2999238771885308,0.031546677215189875,0.07348826037350628,0,0,0,0.04641990291262136,0,0.20206214102830253,0.09099908921712271,0,0.08558907166768655,0.17232876712328768,-0.49161310550242987,-1,0,0.21806689491703976,-0.1525151747715063,0.20367385318020015,0,0.0986415487291144,0.1786683553464809,0.16339837634564794,0,0.10404760656425313,0,0.0883360476217218,-2,0,0.047936856219906135,0.08558907166768655,0.04641990291262136,0.08100782697679564,0.06816606117751463
2013-12-31,LNT,2013,FY,-0.5377358490566038,0,-0.5377358490566038,-0.30049261083743845,0.03874448258950466,0.5534095388253844,0.01699688222870361,0.062324572595049754,0,0,0,0.03322884012539185,0,-0.11571411087994125,0.03166108342184819,0,0.030309211441286912,0.07574417919245506,1.9127853881278538,0.041666666666666664,0,0.038282745419742956,0.40519607843137256,-0.050628068609322195,0,0.09228621652362734,-0.2176374831906009,-0.04438823511266715,0,0.016725082292735585,0,0.09198503710063163,0.75,0,0.046731953172349995,0.030309211441286912,0.03322884012539185,0.0775122183812135,0.0814239443378119
2012-12-31,LNT,2012,FY,0.8596491228070176,0,0.8596491228070176,0.21595208070617908,-0.0651077487391105,0.031300813008130084,0.14208591775786814,0.11441286451594557,0,0,0,0.0608579980046558,0,0.10173262320501585,0.11045331337257437,0,0.11329596713426027,0.2669902912621359,1.1017274472168905,0.0020876826722338203,0,-0.061585835257890686,0.19270346117867165,0.16037142540046614,0,0.21479713603818615,0.025698729582577132,0.14294528275278523,0,0.1494638480392157,0,0.07979075619123295,0,1,0.04045801526717557,0.11329596713426027,0.0608579980046558,0.19531222170769066,0.19260345505919382
2011-12-31,LNT,2011,FY,-0.928436911487759,-1,-0.928436911487759,-0.2373166626592931,-0.06394849785407725,1.2568807339449541,-0.2032579848082731,0.04497370219594093,0,0,0,0.039764868603042874,0,0.2673444976076555,0.07656711679812458,0,0.0436286074394855,-0.20368718406184955,1.1396303901437372,0.05739514348785872,0,0,-0.013268720433829468,-0.00011097136938669824,0,0.1100885449348114,0.20928803441313318,0.07504548211036992,0,0.06258647350858632,0,0.08281350828135083,0.42857142857142855,-3.4183333333333334,-0.03965066615669025,0.0436286074394855,-0.02465131365553033,0.020057410704552886,0.0783323048441839
2010-12-31,LNT,2010,FY,-0.09127210496292071,-0.1940928270042194,-0.19949748743718593,-0.38073257891602147,-0.023060796645702306,-0.6119615521537913,-0.21388489208633094,0.08682523535015906,0,0,0,0.027353463587921848,0,-0.0010242403550699897,0.07117447031127387,0,0.027324037184594953,0.013257005122024707,-0.8329331046312178,-0.416988416988417,0,0.20129469790382243,-0.19496563254690694,0.12430858806404659,0,0.21109516169889386,-0.19332908434246868,0.05517006938751025,0,0.01085972850678733,0,0.08816415697901225,0,-0.6588971006253553,0.06122310918684887,0.027324037184594953,0.010157273918741808,0.020808605341246292,0.02860316578728131
2009-12-31,LNT,2009,FY,-0.4946670510233497,0.30939226519337015,-0.4547945205479452,0.07215836526181353,-0.016494845360824743,0.32687765706188004,-0.038461538461538464,0.15679462034183245,0,0,0,0.099609375,0,0.02198185624563852,0.13175150609097233,0,0.10174967993659696,-0.21924253116913667,0.3101123595505618,0,0,-0.04052055604850636,0.03698709304565594,0.375336040725276,0,0.2194192751235585,1.519249862107005,0,-1,0.17052830261358604,0,-0.040787307289327945,0,-0.0033994334277620396,-0.01692548132876667,0.10174967993659696,0.11346224005837285,0.3679723969961437,0.5522507543567954
2008-12-31,LNT,2008,FY,-0.5347371244635193,0,-0.510461373390558,0.8057076967425771,0.1641862698031685,0.23440233236151603,-0.018134890986891257,0.14393469945939016,0,0,0,0,0,0.10496385542168675,0.18163850701367754,0,0.14072909857156765,0.2261321026824344,-0.11495624502784407,0,0,0,0.1080042689434365,0.24478462086151656,0,0.1802163081783935,-0.22093023255813954,0,0.16434017266509698,0.15262176441859432,0,0.10869565217391304,0.8352941176470589,0,0.12162464568103834,0.14072909857156765,0,0.190168488435292,0.783917389871471
2007-12-31,LNT,2007,FY,1.8114630467571644,0,1.8114630467571644,-0.008290451686678102,0.16891133557800225,-0.7950280865304171,-0.09669304865329162,0.04257262520049902,0,0,0,0,0,0.0746840687797804,0.04825638957133952,0,0.014906621871515082,0.17885073104386262,-0.32672737011247993,0,0,0,-0.183371099877985,0.061361747147283305,0,0.08519055782671765,-0.07004227517294388,0,0.08751714677640604,0.017321981074550012,-0.08333333333333333,0.30489389346037243,0.48484848484848486,0,0.011277486516048731,0.014906621871515082,0,-0.024046678847173927,-0.36409360810338803
2006-12-31,LNT,2006,FY,0.2917681441792499,0,0.2917681441792499,-0.09378238341968911,-0.04090419806243272,-0.16853820928152638,-0.0860715487271504,0.0038689477803868946,0,0,0,0,0,-0.34690840211067514,-0.08328150999210045,0,-0.08392494601130207,-0.1722488038277512,-0.1771705597179374,0,0,0,-0.27393532873505033,-0.3089095466889492,0,0.4326468921216701,0.14831635366801685,0,-0.11524354064404768,-0.16266712051587526,0,0.24424087296241412,0.8200654307524536,0,0.08637574267568121,-0.08392494601130207,0,-0.28366967829097356,-0.33827948042342715
2005-12-31,LNT,2005,FY,0.01432806324110672,0,0.01432806324110672,0.1858678955453149,0.23537234042553193,-0.31287128712871287,-0.16772447265260407,-0.041540736930100956,0,0,0,0,0,0.00756594642491991,-0.02979257713130259,0,-0.06550899071925755,0.3448145344436033,1.0759377859103385,0,0,0,0.17354819545522054,-0.16362365685332403,0,-0.3541183648566199,0.21383769178809225,0,-0.15005501558774986,-0.07372569626904887,0,-0.14864089918568643,-0.24254742547425473,0,-0.04720074959006793,-0.06550899071925755,0,-0.05558213716108453,-0.06171929215822346
