date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,CHTR,2024,FY,0.11252613571564342,-0.0026448942042318307,-0.0875,-0.059248554913294796,-1.3445190156599554,-1.9318181818181819,0,-2.834319526627219,-0.06468531468531469,0.24758842443729903,-0.00020785699438786114,-0.01385515069725596,0,0,0,52.25,0.042509211827087265,-22.717741935483872,0,0.622706065318818,0,0.5165562913907285,-0.22732880937692782,0,-4.171875,-0.2863187588152327,0.09922480620155039,-0.00020785699438786114,-0.029790733802430778,-0.09426934097421204
2023-12-31,CHTR,2023,FY,-0.10053000512908189,-0.023250589688868922,-1.9195402298850575,0.4723404255319149,-0.12878787878787878,0.8713450292397661,0,0.14189189189189189,-1.8316831683168318,24.916666666666668,-0.03296482412060302,-0.1854735494880546,0,0,0,-1.0458015267175573,-0.22086899275839367,1.0064212107089223,0,0.6871655152281795,0,0.9171240395170143,0.4378359632391191,0,0.45454545454545453,0.09922480620155039,0.07321131447587355,-0.03296482412060302,-0.24028108353167857,-0.4280563749590298
2022-12-31,CHTR,2022,FY,0.0994360902255639,-0.0472980203317282,-0.8946731234866828,0.09302325581395349,-3.475,-8.771428571428572,0,-0.5911602209944752,-0.20958083832335328,-0.9240506329113924,-0.08091631258082395,-0.22802881466928618,0,0,0,3.2016806722689077,-0.17539334537013154,-0.5899061419397332,0,0.33400298101224807,0,0.202276707530648,0.3509285312324142,0,1.11,0.07321131447587355,-0.3996003996003996,-0.08091631258082395,-0.16783587028457975,-0.2973284200829111
2021-12-31,CHTR,2021,FY,0.4472252448313384,-0.03699505358615004,0.7763440860215054,0.22507122507122507,-0.17098445595854922,-2.3461538461538463,0,0.24398625429553264,-0.3467741935483871,-0.08670520231213873,0.11516275236918005,-0.029669588671611596,0,0,0,0.839622641509434,0.04940541865882064,-0.004299652720357202,-1,-0.3756797717749844,0,-0.609584214235377,0.0075952194795040765,0,0.8430141287284144,-0.3996003996003996,-0.717948717948718,0.11516275236918005,0.05040221216691805,0.31456251892219195
2020-12-31,CHTR,2020,FY,0.8453815261044176,-0.02236550473503929,0.453125,0.11428571428571428,1.1920398009950248,1.0514851485148515,0,3.825242718446602,0.6876574307304786,-0.135,0.23953013278855975,-0.030576789437109102,0,0,0,-4.455882352941177,-0.11267221388623654,0.09129160718310918,0,-0.6320384111741597,0,-0.24911971830985916,-4.482547458665033,0,-1.9152298850574712,-0.717948717948718,3.6392156862745098,0.23953013278855975,-0.11428571428571428,0.43359375
2019-12-31,CHTR,2019,FY,0.32270916334661354,-0.037991858887381276,1.9090909090909092,0.10526315789473684,-3.1358024691358026,-4.153061224489796,1,-1.824,-1.7379310344827585,1.9569377990430623,-0.0016146851363984024,0.2115068493150685,0,0,0,0.7774140752864157,0.2470213640098603,-0.23586219704707959,0,-0.5624005455785406,0,-0.28944381384790013,0.13460519342872285,0,18.333333333333332,3.6392156862745098,0.2318840579710145,-0.0016146851363984024,0.25586242834809797,1.1215469613259668
2018-12-31,CHTR,2018,FY,-0.8511122095897182,-0.02550056667925954,1.0120666959192628,-0.08064516129032258,-1.5510204081632653,-0.16666666666666666,-1.0145163163395656,-0.7216035634743875,0.9830111306385472,0.4557291666666667,-0.015643299314037143,-0.051146181315516646,0,0,0,-2.0480274442538593,-0.20227216596690542,0.34761010480402255,0,0.624498506188647,0,0.5169956140350878,0.6044025157232704,0,1.1575492341356675,0.2318840579710145,-0.5954397394136808,-0.015643299314037143,-0.21918678526048285,-0.4681684622918707
2017-12-31,CHTR,2017,FY,1.7009345794392523,0.532937599536702,-2.081812035158891,-0.3699186991869919,-0.55,0.475,0.3490521698261006,-0.5636540330417882,-0.36080994897959184,0.6586666666666666,0.48663101604278075,-0.6302347417840376,0,0,0,1.0206525204576853,0.7586576861178995,-0.5689573234483414,-1,-6.5,0,-2.784232365145228,-1.9981167608286252,0,0.9559178161473908,-0.5954397394136808,-0.9310700974448786,0.48663101604278075,0.7652988190385304,1.1602134086540348
2016-12-31,CHTR,2016,FY,14.819188191881919,2.2503529411764704,-44.50769230769231,5.3076923076923075,2.0529595015576323,-33,2.9304187192118225,2.225705329153605,-2.8549477566072525,-7.578947368421052,2.4086477320898685,-1.8940217391304348,0,0,0,-0.8581490258030542,-0.970056364490371,0.07107540173053152,0,-40.10526315789474,0,-79.33333333333333,-0.6743441226575809,0,-10368,306,7422,2.4086477320898685,-17.50551876379691,-47.60146252285192
2015-12-31,CHTR,2015,FY,-0.4808743169398907,0.010941960038058992,-1.2789699570815452,0.41818181818181815,2.2755102040816326,1.0980392156862746,0.2940239043824701,1.018987341772152,-0.28718354430379744,2.1666666666666665,0,0.1715443493921657,0,0,0,-1.144853875476493,-0.8306104901117799,-4.72020202020202,0,-1,0,-1.05,1.1185217265771619,0,1.1111111111111112,0.6666666666666666,-0.8571428571428571,0,0.17184643510054845,2.198830409356725
