dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.01867783563504641,1.8677835635046411,25.64286562731997,-2.5051107189766424,0.47438752783964366,0.9358811040339703,0.8452937013446568,0.11889596602972399,95.70090845562544,23.453815261044177,119.15472371666962,64.42469879518072,54.73002492148889,0.3039832285115304,0.15164220824598182,0.13214535290006987,0.09412997903563941,0.2469592808038075,0.12505802618141304,-0.2594750782566819,0.5855369670804101,0.7123215230037018,0.8714285714285714,0.15164220824598182,0.7880419645343979,-1.565473994835854,3.498617511520737,2.7684279191128507,12.055555555555555,0.1730678605089538,-1.986536333456289,3.8139658848614073,5.665529010238908,15.5625,10.940366972477063,1.3285674496332744,3.7570332480818416,3.3836317135549874,2.1483375959079285,0.1026554856743536,0.9006126616746086,0.1730678605089538,2.9857723577235773,10.061643835616438,1.8713375796178344,-6.370516414607157,-6.370516414607157,2.43817612907058,25.64286562731997,26.37210915117158,23.513233492171548,23.513233492171548,-2.5051107189766424,2.43817612907058,18.9143176554024,-6.370516414607157,1.65
