date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,HCA,2024,FY,0.0867350080039404,0.08519903868741079,0.09556455801391918,0.008124841931108032,0,0,0,0,0,0.08519903868741079,0.06346749226006192,0.07637309067273318,0.0923669522836255,0.005182444908726903,0.09556455801391918,0.008124841931108032,-0.05361790733992712,0.10602128211783027,0.017746988858609345,0.15541795665634675,0.09881724532621138,0.01111792476403445,0.15748440748440756,0.160337552742616,-0.05066372006284783,-0.05284141064787346
2023-12-31,HCA,2023,FY,0.07861139242607873,0.0813012895662368,0.06340439633270739,-0.01409867902996361,0,0,0,0,0,0.0813012895662368,0.1144335825186889,0.036375884136072754,-0.042670078266104756,-0.1124422300913601,0.06340439633270739,-0.01409867902996361,-3.061310782241015,-0.10186480186480186,-0.1673227220922777,-0.07502863688430698,-0.07106149211412369,-0.13876442037180484,-0.010288065843621545,-0.009921671018276644,-0.0618017000289308,-0.061948103954986324
2022-12-31,HCA,2022,FY,0.025207652505446623,0.042914781758161144,-0.06457945856581938,-0.08757943916319405,0,0,0,0,0,0.042914781758161144,0.13734466971877043,0.04065895548545391,-0.06521280337671474,-0.08819721123437656,-0.06457945856581938,-0.08757943916319405,-4.051612903225807,-0.12742804840842062,-0.14888271719566817,-0.17329545454545456,-0.18875790684301322,-0.20870460628307116,-0.09623430962343096,-0.09499054820415886,-0.10196557536767549,-0.10368301941889327
2021-12-31,HCA,2021,FY,0.14008499408146236,0.10849088568137155,0.3326907188102451,0.16893979436866935,0,0,0,0,0,0.10849088568137155,-0.01987179487179487,0.04851157662624035,0.46380393368345174,0.2839428123626003,0.3326907188102451,0.16893979436866935,1.0846069868995634,0.810865561694291,0.5883601406955293,1.024928092042186,0.8529568460309004,0.6252795680694477,0.937837837837838,0.9359560841720037,-0.04422154821239587,-0.043226961190902344
2020-12-31,HCA,2020,FY,0.00383746298893564,0.014901079755163797,-0.05871678548282566,-0.06231511620732369,0,0,0,-1,-1,0.00346797225622195,-0.15263443780554048,0.04815100154083205,0.0030988534242330336,-0.0007357863044361799,0.006095871432529786,0.0022497749508846874,0.07193515704154002,0.03546910755148741,0.03151072403166685,-0.050955414012738856,0.07104136947218259,0.06694699930754255,0.08081791626095425,0.08540218470705059,-0.00860467160985903,-0.013270117682194896
2019-12-31,HCA,2019,FY,0.09981361270004499,0.10051214774074728,0.09588068181818182,-0.003575997902112857,0,0,0,0.11185682326621924,0.11185682326621924,0.10063865881648539,0.04305949008498584,0.1395961369622476,0.03230966090850928,-0.06137762896947553,0.09479751251327165,-0.004560863265295297,-0.5691573926868044,-0.017057169634489222,-0.10626417142921024,0.16173361522198731,-0.07446527594401901,-0.15846220300033162,-0.06974637681159417,-0.05534709193245777,-0.004914621143719714,-0.01991821065400517
2018-12-31,HCA,2018,FY,0.07022974274315587,0.06864198862257691,0.07925801011804384,0.008435822154776874,0,0,0,-0.0407725321888412,-0.0407725321888412,0.06728439438719813,0.05688622754491018,0.0689816987329892,0.146174529454901,0.07096120028943365,0.08849265312861153,0.01706447613871983,0.2494033412887828,0.21775850262497146,0.13784774735880195,-0.42246642246642246,0.7089350180505415,0.5967926791838336,0.7440758293838861,0.7915966386554621,-0.02055576312028052,-0.045451492527288896
2017-12-31,HCA,2017,FY,0.051193058568329716,0.06357171531800195,-0.01405683192261185,-0.06207222385670621,0,0,0,0.08372093023255814,0.08372093023255814,0.06381713120326309,0.04505632040050062,0.0839267548321465,-0.022928110819202294,-0.07051147167112419,-0.020853540252182348,-0.06853793260271851,-0.2180232558139535,-0.0891891891891892,-0.13354563815207454,0.18867924528301888,-0.23321799307958477,-0.2705602453276999,-0.18846153846153843,-0.18493150684931503,-0.055174950659301836,-0.05969417785985131
2016-12-31,HCA,2016,FY,0.04566762437622864,0.04363179315298061,0.05653145959757266,0.01038937698612527,0,0,0,0.25,0.25,0.045734597156398105,0.03766233766233766,0.032563025210084036,0.13146872044318336,0.0820538901052656,0.045285569449138224,-0.00036536880880684726,0.29831718510963795,0.21556734900176902,0.16247966418522206,0.09278350515463918,0.357444809769845,0.29816088425947174,0.4606741573033708,0.4629258517034067,-0.0707300294654118,-0.0723423501538476
2015-12-31,HCA,2015,FY,0.07476027953843653,0.07505710517002863,0.07317909168808912,-0.001471200331789021,0,0,0,-0.1291139240506329,-0.1291139240506329,0.07249507592604358,-0.04407200496585972,0.046153846153846156,0.07074652777777778,-0.00373455533907387,0.08786764705882352,0.012195619021699603,-0.0010209290454313426,0.13674231542660156,0.05767056867407564,0.13808664259927797,0.13546666666666668,0.05648365394808159,0.19730941704035873,0.19951923076923078,-0.05170117145276838,-0.05247228834334032
