symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
LVS,2024-12-31,2024,FY,0.0892788276128037,0.0645988208151756,0.036251446201311224,0.04713375796178344,0.18427518427518427,0.23124999999999993,0.22499999999999992,-0.03669724770642202,-0.036601307189542485,1.008118657298985,-0.007127362875735978,-0.17563451776649747,-0.15034403486403888,-0.022728504282062377,1.773682434712194,-0.27290039567767516,0.10629710738805058,221.0277551020408,-0.4416944147258101,-0.43779670504228374,2.564051052262737,-0.5615074306203666,-0.41676168443085737,0.5018990361675731,-0.7289073214492332,-0.7385306467327108,0,-0.1384297520661157,0.07894736842105263,-0.05106070346220957,-0.20068690244128837,-0.019744814313208355,0,0.07891332470892626
LVS,2023-12-31,2023,FY,1.5236009732360096,5.35342019543974,4.785401459854015,4.058441558441558,2.197058823529412,2.142857142857143,2.142857142857143,-0.0013089005235602095,0.0013089005235602095,0,5.059119496855346,2.250793650793651,-0.1882380092308597,-0.22174555262621035,2.532514867021514,-0.2166244162267228,-0.29285785378476953,3.462827254419333,-0.42937151985782657,-0.47873765899977133,1.7255787905775657,-0.42104779568629586,-0.25367106213389684,0.3869482397056248,-0.7898419635973115,-0.8664141279054216,-0.4935327730069617,0.8127340823970037,0.35714285714285715,-0.011842642588139208,0.12400950985256291,-0.12198022280635874,0,0.11705202312138728
LVS,2022-12-31,2022,FY,-0.029286726499763816,0.08289241622574955,0.1969519343493552,-0.19751166407465007,-0.061394380853277836,-0.11305453967244386,0.07284768211920536,0,0,0,-54,-0.9114077669902912,-0.6102758557300824,-0.6652554782957802,-0.6579816056681103,-1.2744220363974936,-1.1814079079142528,-1.2640829596489838,-1.7063883474316162,-1.3765606121627063,-1.3815217011631653,-0.41992991434871924,-0.3797046558596607,-0.2449279158427684,-1,-1,-1,0.3217821782178218,0.2727272727272727,0.09870880901341043,0.6263345195729538,0.07995944575870226,0,0.14380165289256197
LVS,2021-12-31,2021,FY,0.44013605442176873,4.221590909090909,0.36954915003695493,0.5057647963105304,0.42967359050445103,0.33449735449735446,0.20105820105820102,0,0,-1,1.0114329268292683,0.6754627806222923,-0.5710865202472593,-0.6092863773932639,-0.6827211402164334,-0.99462912379451,-0.9961421062568939,-0.9967173075573761,-1.6870611021525244,-1.5985177935142805,-1.4097276315247038,-0.7576206531548108,-0.6639119388586437,-0.6387268754766756,-1,-1,-1,-0.1984126984126984,0,-0.03594944009227664,-0.3646127755794234,0.056483861753784635,0,0.07555555555555556
LVS,2020-12-31,2020,FY,-0.7575657623484786,-1.0306513409961686,-1.3110344827586207,-1.3403976975405547,-1.6245366938472943,-1.5399999999999998,-1.5399999999999998,-0.009079118028534372,-0.009079118028534372,-0.7429130253020922,-1.4318630678077682,-2.2907981698017283,-0.6252089162331581,-0.7376654999892494,-0.760547714401361,-1.6129024351453594,-1.3955774755588655,-1.2993800945704397,-3.9425891601650287,-1.8938500593199574,-1.622063364209961,-0.6101838138074573,-0.5451691681060667,-0.5248291527623734,4.640331395744812,-0.767684954026501,-0.7295112607357029,-0.7014218009478673,-0.40540540540540543,-0.1031078925815768,-0.4512961072127721,0.12103746397694524,0,-0.4140625
LVS,2019-12-31,2019,FY,-0.11668730424648555,0.017363571934798015,0.15048928854800317,-0.021755822882006656,0.11811023622047244,0.14006514657980462,0.14006514657980462,-0.019083969465648856,-0.019083969465648856,0.02595688080679746,-0.3537545203148266,-0.47574626865671643,1.2641026500075379,-0.1305834981795163,0.10891959580887822,3.0527817072871954,-0.34276280804982384,-0.22574190831399343,6.141789614652433,-0.0069329186052164635,0.665078083212563,-0.2447135557369428,-0.24817598968658583,-0.13453845259967154,20.294391526214945,0.036804792466978285,-0.16568506129203103,0.162534435261708,0.05714285714285714,0.028917372599458906,-0.016516629986760678,0.04230287859824781,0,0.10535405872193437
LVS,2018-12-31,2018,FY,0.07864550597108737,0.07957153787299158,0.11830819284235433,0.1188430698739977,-0.14066951566951566,-0.13276836158192096,-0.13276836158192096,-0.007575757575757576,-0.007575757575757576,0.025510254640104982,0.03477878054149241,0.0124123043712898,0.560230534872751,0.04305474065509224,0.19074233953660302,17.781671045654566,0.10780496957516066,0.37771308534655684,7.377451968343632,0.09470497916119967,0.24420775104253223,-0.3587405615144305,-0.2242667074265685,-0.15476033468193007,170.19940993947927,0.5732055576498188,-0.11921855748596373,0.18048780487804877,-0.05405405405405406,0.08991153864745975,-0.10889097290962094,0.24325726141078838,0,0.000576036866359447
LVS,2017-12-31,2017,FY,0.12926980747049951,0.1716718960107575,0.3368920521945433,0.2923760177646188,0.681437125748503,0.6857142857142856,0.6857142857142856,-0.003306391358548622,-0.004037512459292659,-0.20702242865600262,0.12339268051434224,0.42593305117352825,0.9325135179547906,0.16424353200999628,-0.1116914044047165,4.5689626694187755,0.5127346958171553,-0.04323276290893627,9.780496475449684,0.8758954723772225,0.00615048421253945,0.28553442106147436,-0.06484855781854418,-0.08482091998684742,0,1.5633268249115073,-0.014565234129100013,-0.20747422680412372,-0.1956521739130435,0.010650251599980459,0.02085132117988178,0.004689942678478374,0,-0.013636363636363636
LVS,2016-12-31,2016,FY,-0.035677618069815197,-0.024059492563429572,-0.12702795995857785,-0.0790729379686435,-0.150559511698881,-0.14979757085020245,-0.14979757085020245,-0.002709072788562147,-0.0029907481416138653,0.08309672943601708,0.1691240242844753,0.3466321243523316,1.246489764584964,0.09776945295929393,-0.152987764800843,10.165227191383233,0.39217836548449786,-0.05736569131170671,0.6845032678236423,0.14793763794113765,-0.2505972534310014,0.3271129077427766,-0.27882190750225344,-0.16613643027653405,0,34.59363909729695,0.9345704983945889,-0.38801261829652994,0.06976744186046512,-0.018885107606767964,-0.10710829499013401,0.026862157534246575,-1,0.07448107448107448
LVS,2015-12-31,2015,FY,-0.19857377948436644,-0.21265266478842193,-0.2946003936796974,-0.28998584811601835,-0.30789976445357703,-0.2982954545454545,-0.2982954545454545,-0.011592334097011681,-0.012899615200860711,0.14736007016107655,-0.28429546865301053,-0.47181171319102355,1.984163962840908,0.4286763035417861,0.06269200094459972,1.6062716737986682,0.5493865879988764,0.14486462014527057,2.080384342031405,2.2920388934177116,0.305505141814286,0.8825709677388534,-0.14294247694393775,-0.023028625331901476,56.154995096472874,23.278803691381334,1.9845292124202767,-0.16069400280121687,0.03181839996160676,-0.0667014344203535,-0.055855956382799846,-0.06491243010985978,-0.27595113438045377,-0.013373665750513642
