date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2014-12-31,EG,2014,FY,-0.05224538829963802,0,-9.120648464163823,-0.33434869991207133,-7.227061004838783,-0.6438940383933546,0,1.6284661323624092,-1.3942291092934358,1.0924234708312115,-0.03960716077507988,0,0,-0.14155171823826118,0.07086472073335764,-2.5090790835965913,-2.386436788793007,0.2421877131347057,-0.6536116504854369,0.1959930215543925,-0.3677505835153401,-1,0.5978946365260215,1.1952374855972348,-3.339611472851531,-0.2844506380626188,0.13840796946280606,-0.03960716077507988,0,-0.03960716077507988
2013-12-31,EG,2013,FY,0.5263331861599075,0,-128.3913043478261,-0.0043771885942971486,0.7660495133305121,0.5276070977374526,0,-1.447894914782332,7.762786342025644,-1.461900649151645,0.5810688249317625,0,0,-0.15732989278556989,0.16879507614828784,1.4739918560357284,0.15326141191768602,0,1.3983607320821496,-1.1446232257886533,-0.06253859484870819,0,-1.1047905084341465,-1.8604950058754406,-0.15913075939773075,0.13840796946280606,0.19703288302043237,0.5810688249317625,0,0.5810688249317625
2012-12-31,EG,2012,FY,11.299356409810402,0,4.285714285714286,0.807720567456056,-1.1387317173407308,-0.5141401772322496,0,19.4777031154551,-0.9829546361498744,-1.72353249475891,-0.03219280573133929,0,1,0.044510160478072096,-0.05633712265867398,-0.4637410629380481,0.008901410139215657,1,0.7501833890292607,-2.1353443615526,0.03318311378168092,0,-0.5761036275628126,2.027545090936533,-0.5353363855700342,0.19703288302043237,0.7362117271911086,-0.03219280573133929,0,-0.03219280573133929
2011-12-31,EG,2011,FY,-1.1317813718780392,0,-1.3043478260869565,0.19660489652373866,0.9540116154011615,-2.970684829792095,0,1.9857486953030912,1.8714499779638607,2.779978471474704,-0.21855466942486187,0,0,-0.06988696110036424,0.0778296473937874,158.06442577030813,0.011440189916781784,0.75,3.001630789302022,0.7679360889615962,0.042672640283193675,0,0.6420771753840038,-2.6245938821798567,16.598797409805737,0.7362117271911086,0.04365948028659359,-0.21855466942486187,0,-0.21855466942486187
2010-12-31,EG,2010,FY,-0.24316936166416148,0,-0.7604166666666666,0.10781449014759871,42.60072527197699,2.3222066986368612,0,0,3.6524121188261733,-0.27858699392132125,0.17042248495676263,0,0,-0.13848595406993197,0.1932034548277795,-0.965820966969842,0.2748525604528999,-1.4088839640594513,-0.5790774299835255,-1.091082231094928,0.07171157910950991,0,-0.7066070627042036,0.2826702311684227,-0.7420294005345551,0.04365948028659359,0.20372008906433828,0.17042248495676263,0,0.17042248495676263
2009-12-31,EG,2009,FY,44.021057682055655,0,5.571428571428571,-0.18141674333026678,1.1745422004932666,-2.4664304105872255,0,0,1.7440319273579379,-1.0612922047338194,0.18362581919923981,0,0,0.031239601824902836,-0.03282656551782377,0,0.045299776424014934,0,2.0286902286902286,-0.26436697734584896,0.01482936534700209,0,-0.4354275610962106,1.249921396006917,1.9338354912753772,0.20372008906433828,-0.17908583333000755,0.18362581919923981,0,0.18362581919923981
2008-12-31,EG,2008,FY,-1.0223502427690567,1,0.9986129000297236,0,-1.4939838274932615,-0.7678011211684839,0,-1,-0.03367101063494266,13.70025355331762,-0.22405085957789453,0,0,0.07056431841712878,0.017813754373673083,-1,0.40273438935646294,1,-0.8680963088904733,0.37601414000927214,0.022827815169663968,0,-0.612082344486917,-0.4490162020558672,-65.19599427753934,-0.17908583333000755,0.0027974770678918467,-0.22405085957789453,0,-0.22405085957789453
2007-12-31,EG,2007,FY,-0.001846988920445085,-1.3841246696436709,-0.18629525152797366,0,25.675294794362955,-0.5855980179292155,0,1.0355569472638535,-1.8694226297547492,0.7260239124904604,0.3427799124647384,0,0,-0.8189305852577812,0.9650375285654696,6.183006535947713,-0.23642147117296222,0,-0.22829813349134465,0,-2.1136048838044426,0,-9.78175662478026,-1.7053849398437344,-0.995097936083819,0.0027974770678918467,1.3292286180377535,0.3427799124647384,0,0.3427799124647384
2006-12-31,EG,2006,FY,4.84524413834735,-0.2008011653313911,0.6407499155500507,0,-0.9979594663273798,0.02413517443843293,0,-1.3335953242191243,2.800323841870384,0.44923803159959474,-0.40562804569914823,0,0,0.4810772833840512,-0.3477530077848549,-72.20754716981132,0.6722643083017688,1,-0.9677488926350849,0,-0.5333726647000984,1,-1.030697003249777,2.5490183877290686,2.836237203013328,1.3292286180377535,-0.4199156437570973,-0.40562804569914823,0,-0.40562804569914823
2005-12-31,EG,2005,FY,-1.4418782761923623,0.10179352405408659,-1.2808346709470304,0,-0.37749163579026895,7.99851062610987,0,-0.023160450387051373,-1.037001992504908,0.7860856293789322,-0.28192131208677845,0,0,0.023338543014470633,0.12583981768187064,1.006438028910394,0.19424722301110794,-0.7857142857142857,32.54833539405596,0,-0.13398153516792294,0,0.0019404333033624164,-3.4464149794489267,-1094.7323943661972,-0.4199156437570973,0.00038407651236888654,-0.28192131208677845,0,-0.28192131208677845
2004-12-31,EG,2004,FY,0.16156215084454542,1.3423872180451129,0.3657483761936758,0,-0.15204292854350382,0.8980027461023848,0,-0.26623032931851337,-0.24173242131880138,0.11560740784540006,-0.0985170561220942,0,0,-0.009717294274214442,0.00063744840123146,0.6904672381811802,0.008404727907345708,0,-0.934004261299243,0,-0.14527251366399346,0,0.60411232605651,-0.5286985220261157,1.0029619123107087,0.00038407651236888654,-0.11478714744050185,-0.0985170561220942,0,-0.0985170561220942
2003-12-31,EG,2003,FY,0.8418611085891666,2.450381679389313,-9.596709259583406,0,0.8990510221910557,-4.786190808898104,0,1.0753628127391157,1.1099549822839916,-0.6439108717165767,1.2466269453138585,0,0,-0.00550250225065256,-0.24623263546850396,-1.7095167801945685,-0.8210595219285376,1,-0.050888344529667895,1,-0.1975897718235762,1,-0.3573115544691815,0.1607745159275453,-1.1750321280448623,-0.11478714744050185,1.9053396032165615,1.2466269453138585,0,1.2466269453138585
2002-12-31,EG,2002,FY,1.3359692177179907,-49.26315789473684,1.2098361859986777,0,11.66449858441365,0.8089490670071242,0,0.7222924622503428,14.034112478031634,-6.97078601090709,0.812971327524296,0,0,-1.2870689001571802,0.4014388160531231,1.2156331854283555,-3.025130376319663,0.47368421052631576,33.8974974974975,0,-0.2645625435135762,0,4.643710930741629,9.347236704900938,28.69504550050556,1.9053396032165615,-0.06436874373560002,0.812971327524296,0,0.812971327524296
2001-12-31,EG,2001,FY,-0.4687305504882498,0.35714285714285715,-0.6756523879862137,0,7.522499757022063,-1.7010211558367547,0,430.0206841686555,-0.6209875638625963,4.347794043750628,3.5132942065715174,0,0,-7.75210905463313e-05,0.33370356020491626,-5.481556052696992,0.5941315641197347,0,0.3240556660039761,1,-0.17432776162790697,0,-1.2199083225946261,-0.5039205436487193,-1.33879144971225,-0.06436874373560002,0.234560560528388,3.5132942065715174,0,3.5132942065715174
2000-12-31,EG,2000,FY,0.17916500591543771,0,0.053643194128953346,0,-1.1095506814310052,-2.0272214091574328,0,1.0094012235800935,-0.026041092246709183,0.5235123228195633,-0.5577773845337108,0,0,-0.7155858389451336,0.5221827141475984,0.09644236816099183,-4.3279108512511,0,22.801261829652997,0.828481616731679,0.05266781411359724,0,13.41423144059965,0.5834059233449478,-0.36264791930483387,0.234560560528388,0.5823373849361746,-0.5577773845337108,0,-0.5577773845337108
1999-12-31,EG,1999,FY,-0.04319691035551493,0,-5.8676,0,1.6380998321862665,1.5686813373463688,0,-1.4363772845953002,1.5030711488250652,-1.3977322506713732,0.10974977770746848,0,0,-0.36478732354246574,0.24760835058574343,0.44803818260707867,-0.05114119794807405,0,-0.48032786885245904,-4.513470228221701,-0.15312096854222487,1,0.34284750337381914,-10.48,2.861869918699187,0.583384223918575,-0.23786821705426356,0.10974977770746848,0,0.10974977770746848
1998-12-31,EG,1998,FY,0.06578709677419355,0,-1.2380952380952381,0,-1.6534384017758046,-12.966422764227643,0,0.6544276457883369,-2.2729538845035315,2.3147996661101837,-0.5129729011689692,0,0,0.49097315888858917,-0.26068625627673425,-101.83125,0.7016830951207491,0,0.016666666666666666,-20.85375,-0.24407407407407408,-1.9982838983050848,-2.904884318766067,0.9619047619047619,-11.3,-0.23837209302325582,-0.019011406844106463,-0.5129729011689692,0,-0.5129729011689692
1997-12-31,EG,1997,FY,0.38392857142857145,0,1.8015267175572518,0,-0.20462570621468926,1.4190800681431006,0,-0.4583211465340743,-0.15007062146892655,0.04655789892558695,-0.09082125603864734,0,0,0.26291196500472236,-0.34141711066201236,1.5,-0.06230366492146597,0,5,0.8888888888888888,-0.32786885245901637,3.6077348066298343,4.412280701754386,-11.5,-1.588235294117647,-0.019011406844106463,0.03339882121807466,-0.09082125603864734,0,-0.09082125603864734
1996-12-31,EG,1996,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
