revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
35.347678682160094,6.844652341538379,7.189452967027042,6.604762610875953,9.533842441562642,16.6214849963603,16.421645412633794,16.6214849963603,2.385194521582055,16007581043,14943774043,15.601961161989168,3.052363678400434,14.853703124531247,16.335783264568445,6.424817037911137,6.424817037911137,2.849514425980246,10.842421938678154,14.009928264595146,15.250165110229624,0.06409450642886393,0.06121530775747702,0.1422010275625195,0.09266547207539402,-0.7718427970156769,3.0671770585818714,384.7135725429017,1.0503751846381093,0,0,0,0,0.010807114664752725,0.007834781737815842,0.08132612576125761,0.016541124564600617,1.150612797113752,0.007230294548981823,50.5943320887242,0.33294714494314126,0.27046606456561634,6.228936938880052,2002677000,2436381000,1653226000,2671183000,469331500,661598500,842473000,38.058859074851036,97.04754157726047,137.37123930954093,9.590408353601667,3.761043237859045,2.657033610780342,0.4030785196360862,0.5846903561510879,0,0.021906620310590045
