date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2025-06-30,JKHY,2025,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-30,JKHY,2024,FY,1.6630707345105005,0,1.6630707345105005,-0.06251805815167079,0,0.027428580407932366,0.07823511355689236,0.02740980801510213,0,0.020234669159958252,0.009205088366410062,0,0,0.08413154321316364,0.03055360108320178,0,0.04085818988052923,0.11345500513549814,-1,0,-0.08574890630409467,0,-0.15466682654532718,-1,0.023693154686666103,-0.014355992477065727,-0.12422022587966676,-0.15826126526032616,0,-0.15615594247202474,0.0019193857965451055,0.09446245404307377,0,0,0.15657492221949626,0.04085818988052923,0,-1,-1.9126087579218733
2023-06-30,JKHY,2023,FY,2.1270113534264476,0,2.1270113534264476,-0.0802467629313267,0,0.03080860437994039,0.006458989556692921,0.04572992842694881,0,0.03136938762975247,0.014030550047835324,0,0,0.2411687799356828,0.06831700424630825,0,0.054313067942978396,0.321465859260806,0,0,-0.042906974642592494,0,0.21012526753716881,-0.7818181818181819,0.050874474208545496,-0.0037188408998858574,0.3532765628735907,-0.30122654729042003,0,-0.07139608483879051,0.0009606147934678194,0.0791171919400536,0,0,0.14538548097307447,0.054313067942978396,0,-0.45454545454545453,-0.5748314983045171
2022-06-30,JKHY,2022,FY,-0.7490520015577921,0,-0.7490520015577921,0.01901385488568476,0,2.1943704240291826,0.023532901728375744,-0.02855334444922039,0.17068533641327907,0.2880614402379761,0.22042739018737612,0,0,0.10722518500901032,0.16493887212004082,0,0.12960851356348277,-0.08928401635447371,-1,0,0.0038918977764472143,1,-0.03690675394884431,1.391304347826087,-0.05217877876477583,-0.16470970167105217,0.06618166130676915,0.2102314420942029,0,0.085083817453659,0.0019249278152069298,0.08322478646548892,0,0,0.16421773522878527,0.12960851356348277,0,1.3885212013827366,2.960344853572882
2021-06-30,JKHY,2021,FY,-0.7713234432491973,0,-0.7713234432491973,0.12390837153256562,0,1.0218647835752583,-0.08306219838260591,-0.22573436905702332,0.0016376866073952332,0.08615848641541941,0.0357953682199987,0,0,0.3087550431586635,0.04698662534891691,0,0.011155153400859964,1.1289473684210527,-0.41739130434782606,0,0.03937000449457979,0.41739130434782606,0.09899059301397407,551.8846153846154,0.00033584752522354853,0.19931310912384528,-0.25078600182176125,0.38070953610059877,0,0.22207340581210896,0.0028957528957528956,0.179402501655244,0,0,-0.10845086236713454,0.011155153400859964,0,177.22600619195046,1.311929064076465
2020-06-30,JKHY,2020,FY,1.2786452770538728,0,1.2786452770538728,0.03842879256965944,0,0.9106991154864824,0.17499929756536153,0.0035159317953272606,0.029072905671240764,0.031819673003262876,0.030181203491700056,-1,-1,1.4165250283879274,0.08913810426147144,1,0.1944932215411464,0.003045685279187817,0,0,-0.1399078166605842,0,0.05294683399934463,0,0.30991311361220075,0.1243629325837519,3.7631910426871937,0.3431367061506923,1,0.23735381166803246,0.000966183574879227,0.08191724106553834,0,0,0.08444639761849612,0.1944932215411464,1,0,-5.765235368956743
2019-06-30,JKHY,2019,FY,1.9779898218829517,0,1.9779898218829517,-0.004027828634199927,-1,-0.5646185979722379,0.2153772602318712,-0.05011678577653826,0.0261797827147273,0.021425353145879417,0.024256093338048117,0.36943145459020427,0.9184812953657174,-0.05665024630541872,0.021250917486583042,0,-0.008410951942225124,-0.6755599472990778,0,0,-0.1754600652650725,0,-0.036757833636676666,0,-0.41399016048295273,0.14448903819885767,-0.951654210887783,-0.0329015254804976,0,-0.09350776987140623,0.001936108422071636,0.11263615982836067,0,0,0.08025814079362344,-0.008410951942225124,-6.341127245877431,0,0
2018-06-30,JKHY,2018,FY,-0.7260488824990198,0,-0.7260488824990198,0.04805795501215251,-0.019969017766374594,0.11250423585225347,-0.09902294286302163,0.013840683693016746,0.17641660557682387,0.18049248549351452,0.17806235214891303,0.848330452188154,-0.7846924464035263,0.402451510425139,0.1388516495621759,0,0.07405032622731404,3.437947668469522,0,0,-0.12271013563193217,0,0.03545051698670606,-1,-0.2761358246440707,-0.13632077835119635,38.12880593063278,-0.27143814918339076,0,-0.10653397103868882,0.0019398642095053346,0.17135101855952078,0,0,0.28176223849402793,0.07405032622731404,1.3311490374427437,-1,0.5145526132942175
2017-06-30,JKHY,2017,FY,0.6322713696486986,0,0.6322713696486986,0.16987433198253013,0,-0.19163340377240354,0.6038805426961475,-0.05235058479923902,-0.0007018140446013678,0.03381264748304808,0.012953138476910311,-0.8138743300339534,-0.16250894934669768,-0.4457743789906875,-0.06864242036533741,0,0.0514637193254575,-0.53130994793094,-1,0,-0.018558537118993426,-1,-0.24155548151260098,0,-0.27557187839733227,0.16405003154808298,-0.9618563832741704,1.0485757999606142,0,0.07029398195048957,0.001943634596695821,0.1076627035366324,0,0,0.03597735417231307,0.0514637193254575,-7.493807557954907,249,0.07623734132078162
2016-06-30,JKHY,2016,FY,-0.5259350158111561,0,-0.5259350158111561,0.023305392117353108,1,0.8285509838998211,-0.3429915764773586,0.007532092382867865,0.0045188111184193795,0.040608655397187325,0.018493590707109844,0.32122520668091153,11.708558430480522,0.32959152734785396,0.11013104688625928,0,-0.011608554932805614,0.4694452833987718,-0.9229287090558767,-1,-0.020551254071998,-0.8611453201970444,0.40046346912046815,-1,-0.07749827221566906,0.2554735293530285,21.196928939699617,-0.5069805073564191,0,-0.030757091260982774,0.0019474196689386564,0.13008797079694862,0,0,0.004715925021229731,-0.011608554932805614,-0.7886317108369039,-0.9962047175361026,0.26675451807228917
2015-06-30,JKHY,2015,FY,1.1074072495275444,0,1.1074072495275444,0.06967039977928942,0,0.032241385677881595,0.2838797963478944,0.015966400959972572,-0.004332794824526333,0.07790891565368856,0.025978773302018376,31.99479889042996,-0.8128857203660353,3.0247750943610408,0.08341324498290603,0,0.13085270382418926,-0.05543933054393305,-0.5200665803587942,0,0.6573474938237374,-0.8801608678006124,0.03450197753815156,0,20.41825264329438,0.11343927422582606,-0.07859134565733761,1.5534119441884118,0,0.442170777522431,0.0029296875,0.05325738560852158,0,0,0.024961054882895885,0.13085270382418926,31.99479889042996,4.768060420315236,-0.5613069675544161
2014-06-30,JKHY,2014,FY,-0.44977131464759,0,-0.44977131464759,-0.02271559169229473,1,-0.5429579366686922,-0.141786396061489,-0.02940324979784434,0.03650914791361564,0.11580825774055105,0.06438932457900176,0.021377672209026127,0.2187388555681634,0.2830250509758229,0.04964233409804702,0,-0.0029849830126660753,-0.1012733954362875,-0.31807289696052465,0,0.053808803107056206,0.8171030136435252,0.040164169039776064,-1,-0.2078116734262035,0.12026504143348224,0.7334407447189402,0.08697004035155602,0,0.05232627031918217,0.00392156862745098,0.12110252386666555,0,0,-0.09772899608177442,-0.0029849830126660753,0.021377672209026127,-0.4026806145799281,0.4561673030814315
2013-06-30,JKHY,2013,FY,-0.18693941378017073,0,-0.18693941378017073,0.046692624161636116,-0.6919537517697026,-0.03292469923768793,-0.0443060798166645,0.08593574964767102,-0.0004292247713300345,0.001499691749270935,0.0002481009332973344,0.40004071661237783,0.17477909811090797,0.07235172386865019,0.026438880020993306,0,0.0059666858496367995,-0.2828951400379972,-0.6890954005411128,0,0.02904391891891892,0.1451439539347409,0.02489788510924988,-0.929847619047619,-0.43552480963519635,0.19321919708318472,-0.3161116552399608,-0.38201397992254255,0,-0.12483580438567271,0.0049261083743842365,0.1360512584765242,0,0,0.09064895590892075,0.0059666858496367995,0.40004071661237783,-0.8838375016138954,-3.391280611449072
