symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
TSLA,2024-12-31,2024,FY,0.009475783534663594,-0.01189127972819932,-0.07789515253233291,-0.20413901698346643,-0.5246349756650444,-0.5284989429175476,-0.52707656612529,0.0074050732629588785,0.004378723709712153,0,0.1257543753771877,-0.17810420013770945,16.847496455221606,2.3008474892277992,0.6799042838610513,153.08107369896422,4.153033281591305,0.2013621265631059,15.168931892983775,7.8691682384950505,0.1946431269177272,45.730695661389156,8.149557566292742,1.2354171016413715,0,0,0,0.2594070695553022,-0.11808307647145164,0.14492862368455608,0.14981220824816155,0.42306486994672515,0.1438649533887629,0.07291666666666667
TSLA,2023-12-31,2023,FY,0.18795266504627925,-0.15311945523425885,-0.27181883537023727,-0.34893087287639135,0.19200508622744974,0.1766169154228858,0.19060773480662968,0.01389776357827476,0.0022302158273381297,0,-0.09970116816082586,-0.4230667372881356,26.129194131981947,2.6360563901572203,1.7065246911315382,27.25669827774102,4.094936725021001,0.9673025775750359,115.3883746903235,13.392081776081122,17.348114270679933,51.9955796955817,9.25916690693526,1.4856087789719525,0,0,0,0.18834688346883469,0.06129760884804113,0.2948820714615366,0.36688079416107267,0.6654488517745303,0.29073170731707315,0.21642169285352256
TSLA,2022-12-31,2022,FY,0.5135165263920629,0.5326326620608555,1.0717902889484658,1.0935152537176145,1.2778783490224475,1.1497326203208553,1.2208588957055218,0.0577897938492734,0.026284701712935617,0,0.28068191702183176,1.16824576514499,100.41000994610494,4.50308343632924,1.811439332351824,29.712515880434413,192.74206190750536,4.193150584843876,17.338056754398952,6.094559198249162,13.382180159077263,183.42715024685444,7.380781836943057,4.7298045701673335,0,0,0,0.5431259801359122,1.230154594406809,0.3252321707360255,0.37385534884045585,-0.35219204327735826,0.1858850752024682,-0.12641133495682974
TSLA,2021-12-31,2021,FY,0.7067161339421614,1.052187028657617,2.529968454258675,2.2713139418254764,6.661581137309293,6.48,6.761904761904762,0.0571632725973562,0.04216682056017236,0,0.9345448426720512,0.28952239911144023,133.1079327705646,4.620945380494652,1.168891585006684,52.159561832189134,68.87500262922674,3.7391927038448243,12.04967250950289,6.9834673660393305,5.894734873877417,67.57172785826238,3.6434068652708684,4.303275786757841,0,0,0,0.014316012725344645,0.4038039502560351,0.19143591317020786,0.26167633188865586,-0.3318020935311394,0.7391012743125419,0.436248012718601
TSLA,2020-12-31,2020,FY,0.28309870615998045,0.6293929712460063,94.1,29.89855072463768,1.8364269141531322,1.7575757575757578,1.6363636363636365,0.05423728813559322,0.22372881355932203,0,1.471101871101871,1.790289256198347,72.42181284997012,4.355021341954235,1.3823143961155566,13.63776211478192,8.784742051408802,87.54435664962313,2.2698242091995096,1.5574184345062927,1.3264368062862117,28.175868698687406,13.090105803146066,3.659307353260863,0,0,0,0.4244712990936556,0.1545608108108108,0.5199510332565799,1.7695176055919213,-0.09066630144490859,0.11020104244229337,0.18858654572940287
TSLA,2019-12-31,2019,FY,0.1452259018432648,0.006674631329228621,1.0584795321637428,0.8221649484536082,0.1168032786885246,0.13157894736842102,0.13157894736842102,0.03751465416178194,0.03751465416178194,0,0.1463298379408961,5.380090497737557,168.10940702216737,4.406943675364065,1.8606744949161425,23.91857102164997,30.512922853081232,16.824166669061988,-10.911280987798477,-1.0626852336474457,-0.04060752565604128,21.106087389390073,4.107426815209787,0.1344757428212176,0,0,0,0.3951527924130664,0.14102152264696435,0.15363147276395428,0.23820007320559053,0.05604570436794909,-0.08037004320822805,-0.06666666666666667
TSLA,2018-12-31,2018,FY,0.8250929500807892,0.8182730544309492,0.8032220943613348,0.7622549019607843,0.5025484199796126,0.5189873417721519,0.5189873417721519,0.02921125978836617,0.02921125978836617,0,35.39344262295082,0.946644236322093,1162.3526377968349,6.461158799797629,2.9860486000077677,32.98800530632086,4.5460351723258245,4.0059142890396116,-8.421635769684826,-8.23076338239738,0.1746683634184868,20.698526160874298,4.165680622639677,2.4137753093058754,0,0,0,0.8413562005584219,0.3752812523055731,0.03785077366994224,0.08903988341852048,0.1399024125488846,0.05977503628447025,0.144529672991522
TSLA,2017-12-31,2017,FY,0.6798254661483526,0.3900204907653992,-2.174208913353959,-1.445530014685168,-1.9070370447197718,-1.5483870967741937,-1.5483870967741937,0.14940504257620726,0.14940504257620726,0,0.5073851844075298,-1.6478348142939334,132483.3157221941,17.42785251567059,1.7623230308260223,0.0616935322885731,0.8502544741889494,0.20067067679253045,-19.646576934213375,-2.2069618034890675,-4.0132973591255,30.572317417680175,21.005960044668747,2.49186484948028,0,0,0,0.03253382804893197,0.0948427389436476,0.26435209624252937,-0.17017735490209374,0.37819549897239146,0.6514702639476132,0.7295203356540233
TSLA,2016-12-31,2016,FY,0.7301257406961154,0.7317290793857735,0.27648317262904465,0.06877896373158217,0.24052874936843324,0.3260869565217392,0.3260869565217392,0.12488104709754919,0.12488104709754919,0,0.7639099407243866,0.27556870149290363,0,22.858608061899165,1.8789542398747827,-33.14849650800952,0.24626799483673237,-1.3872372509144573,-20.298065207918405,-0.8467005556373683,-6.5511633433105505,0,13.767546727625023,4.899769234753696,0,0,0,1.9541147574941555,0.6179312244588124,1.8091531182870868,3.8440857157483226,2.0375843688118898,0.16229001253656497,0.5529595589829891
TSLA,2015-12-31,2015,FY,0.26503272306147285,0.04744626964026264,-3.1184925170068025,-2.8386246645490627,-2.0222520745476804,-1.8750000000000002,-1.8750000000000002,0.0294124732011659,0.0294124732011659,0,-8.147653347751016,-1.1021249544889031,0,12.710834777583898,7.198088398571223,-161.70484503497497,-0.6234015245880712,-0.6647475416518918,-30.54535457703256,-1.2780448772279964,-0.878069156324293,0,1.0706635639437827,6.276917071041168,0,0,0,-0.2543600289491801,0.339909298241015,0.38370773017906873,0.1546876792184116,0.1449222394009425,0.5448676565526146,0.5277341549879071
