symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
RMD,2025-06-30,2025,FY,35.0767946236266,9.547172769159465,11.93862973363505,11.326119850595708,8.243477194034734,40.676265710624605,16.741991330188938,40.676265710624605,5.891804574824832,37852728000,37495091000,27.02370704272008,7.355290093303438,21.61052028216681,22.779204476317652,6.342765135704447,6.342765135704447,7.285796452499035,19.59629022403844,21.40634155977319,22.563983889011585,0.03700454561689715,0.04389968934339422,0.1427334325425584,0.10420507166833591,-0.18691402687499642,3.4398353481434962,133.66349432944722,1.2504884977258173,0.008212882305338733,0.22194252539581344,0,0.06437290129445719,0.4295783013070943,0.051304873063757,0.017461968506859358,0.3810890925359716,0.01781095526965154,93.47579936930374,0.19556648911025462,0.3004006133587827,1.4297946372583767,2486485000,2456318000,1299073000,6716313000,913971000,257942500,874980500,70.26243279915948,48.546137746926995,161.91138815611106,5.1948101632536465,7.518620778912629,2.2543195025174865,0.23471114180144,0.6125098830393413
RMD,2024-06-30,2024,FY,31.868216105182253,6.944252861836064,9.53101937818407,8.749797647955054,1.6212717911046721,33.08400160521286,10.44805844063093,33.08400160521286,6.255181232613028,27484105740,28119679740,26.920102668982153,5.866032770174441,19.613851633529823,21.365065515965437,5.650465207647218,5.650465207647218,6.001685643407451,18.336414264223436,20.06742484620984,21.859135808035422,0.037146960852872925,0.04680537952260112,0.17967254812508854,0.1271660210401208,0.41444811133434145,2.5890364627658116,28.876629911612845,1.372504654973647,0.010272118826450127,0.2765264934360219,0,0.0656361805879115,0.4842503209216468,0.08196623039264662,0.02451413432275478,0.5312267296921035,0.017113963106287607,71.89737574230188,0.17766194658548293,0.28804336939455794,-4.971458159038504,1447064000,1536084000,349368000,5474169000,771092000,194242000,910131000,65.2264680339368,42.7443233822366,147.84341727118405,5.59588785046729,8.539145578139722,2.468828215262998,0.2098976098689917,0.7812217302290149
RMD,2023-06-30,2023,FY,28.773842537389704,6.1155997683371375,4.723871495247504,3.8108472728511567,1.552761216911389,28.13956324736824,5.500378155554799,28.13956324736824,11.08770483425885,32068152500,33420169500,35.728302746569575,7.593702499625266,46.25443351281338,57.33633083556381,7.764868206347704,7.764868206347704,7.913858606916943,24.59533772789393,48.20455460054031,59.75367290125675,0.027989014958064704,0.017440948617167766,0.382553294835254,0.2340012334656653,0.995007363109094,3.121591282119565,23.889719073851285,0.7724297982521425,0.008053971927444213,0.28775474733609935,0,0.06811330257947384,0.492118438771345,0.19327880178681925,0.03173104951867076,0.6782680879926302,0.016846345707890113,62.22565303575409,0.1530567779270891,0.26174925664932863,-9.308937757639764,1609297000,807263000,-253975000,5597748000,640429500,155000500,870961000,60.92640575061337,29.467694800761084,195.07756257460514,5.9908342778997,12.386445647271087,1.8710506486895948,0.2173310123748669,0.913024222396348
RMD,2022-06-30,2022,FY,24.496645352101105,5.336197335451097,2.404029685210795,1.3357728697985842,1.8738789314419508,23.008441389508853,7.38272424794271,23.008441389508853,6.434502211329125,30619815580,31263655580,39.284529192224646,8.55749826096167,87.19942240714002,156.93536284473967,9.11100393334704,9.11100393334704,8.737435976979016,26.570371448774303,89.0329565110908,160.23522804967428,0.0254553133399375,0.006372050134993008,0.273019334071462,0.180058176717421,0.5471870654985909,2.802090239504192,44.83174973108641,0.45051363997346805,0.008012491105931083,0.31476694075338996,0,0.07086808265888829,0.44789086341383866,0.4443609086792711,0.04360829003554094,0.8049690210017488,0.0182377539981113,52.55944854924324,0.18289268151744384,0.2770379037678423,-4.501215204085824,1242179000,1078365000,196376000,4155060000,595121000,148626500,600471500,58.751897291515924,37.40753409670128,174.74858670524696,6.212565326851289,9.757392696787969,2.088715032732454,0.23192345996475192,1.068256815412211
RMD,2021-06-30,2021,FY,21.99958021649818,3.265399516904888,5.069869867114436,4.265908762464473,2.0320136532863544,19.85836779916456,3.8895074769635203,19.85836779916456,5.627190960203148,35822560760,36320997760,75.49459069978188,11.205668361577503,48.62452221881371,57.78839017119111,12.413910473063707,12.413910473063707,11.36158462224238,32.903358786232786,49.30108638583556,58.592460880282374,0.013245982138994354,0.017304513883110797,0.27505311574849456,0.16787098479841375,0.4515363688988458,1.7271503872704181,37.67051565300763,1.5526032391650246,0.0063287770385513885,0.4777884321556148,0,0.07047117061459417,0.4907829213483146,0.1585762802049088,0.03654438388088181,0.6100001044288266,0.01999702830151791,38.19717075783244,0.12597615778817695,0.19708287195521593,-5.904031297956824,662991000,565196000,-267689000,3575539000,544467500,136897000,436974000,70.1372705731468,37.100974055865514,122.86511996170064,5.2040804698742615,9.838016636716713,2.9707373428176957,0.16443443640127678,0.8039611046499625
RMD,2020-06-30,2020,FY,20.486725602405464,4.3070709030193015,5.558169019939309,4.8242112264268595,3.2088292757278056,17.299858665077803,1.0983594063933269,17.299858665077803,9.281270351535978,27712896000,28549003000,44.577859135173746,9.371922274267986,34.54374980523649,39.79925235201783,11.098356565627846,11.098356565627846,9.654676188437454,28.824798673710056,35.58594586509277,41.000008616765065,0.02243266095322553,0.02512610013763989,0.5203239692642491,0.28322574822730906,0.8441841539853316,2.527467769148966,20.05248037248929,1.290475393855944,0.00812231965941055,0.36207562162805584,0,0.06829391686813686,0.5097668035059695,0.13205028326404947,0.03582601767391621,0.5840891422648354,0.01946525091367539,40.945251890308555,0.17088872175205677,0.2764366681429545,-7.362948426609763,920698000,158535000,-566890000,3794873000,501563500,125755500,383278000,58.58773532615514,39.99419799600881,122.79749795638733,6.229972842747075,9.126323774174068,2.972373265533742,0.24896566997473396,0.7339577935124499
RMD,2019-06-30,2019,FY,18.21363836462606,2.827120207391465,3.2076569935225105,2.6672233441175033,1.028069121171678,14.479620713991238,-2.1396398599688355,14.479620713991238,9.13283395406363,17711417360,18835142360,43.77599497765651,6.794908162905149,38.58267896159686,46.40031374685952,8.547185209099732,8.547185209099732,7.226020366980079,26.686307357062503,41.0306095836846,49.34424485668402,0.022843569872264585,0.021551578410774912,0.6132889166211835,0.3093844654965988,1.5921340100141967,2.060044137405102,16.02121362982631,1.1346022659864752,0.011953419407197572,0.5232728279353027,0,0.06930596967971726,0.5790124454619417,0.1684823690613897,0.029671921588968194,0.5128949898869326,0.01997757974842053,30.34883254933367,0.1267519662452632,0.2339651751621915,-9.203887192459,589375000,-306206000,-890123000,3355234000,506082500,104224000,309171000,74.00396382681929,39.476764670972635,119.27150984077376,4.932168239719651,9.245945128537482,3.060244650941966,0.19524822253525612,0.5404336494050073
RMD,2018-06-30,2018,FY,16.392059622874115,2.2105572833487432,3.537488442464487,3.0369630999411616,1.3217687932532012,14.422263315681825,5.4275027317811215,14.422263315681825,2.1700778907847917,14787495120,14880248120,46.856962622152935,6.318913082493945,29.28066103527343,34.10644008220145,7.181951801377381,7.181951801377381,6.358547796851204,21.875543931916447,29.46432088644941,34.320369122331165,0.02134154550442888,0.029319975863498375,0.1366958396876123,0.09186066360022756,0.13635675359404195,2.084536106672091,19.108834420737082,1.6002699722422906,0.013490925838425568,0.6321438077493441,0.25654646021102506,0.066297438334225,0.41911236019965253,0.14149172517850567,0.03053462188637191,0.5956735578526176,0.020687156118547337,26.78297747327977,0.12792189207527532,0.1773170505591936,-2.2353727130088816,554468000,774852000,60774000,2225146000,467105500,92743000,268510000,75.439649072129,34.604077371701536,100.27878944656207,4.838304585046756,10.547889951791896,3.639852475428078,0.15327395117971035,0.5005253425233253
RMD,2017-06-30,2017,FY,14.620380588568194,2.42136389360498,2.9290676287492925,2.4234366157328804,5.814480758347481,13.867190152801358,4.482116581777023,13.867190152801358,7.829987266553481,11007703200,11264379200,32.15956106624908,5.326126739880304,26.585251646528345,32.13205556706959,5.6154130102751365,5.6154130102751365,5.450320577799691,19.800662695183068,27.205162624108507,32.8813061005263,0.031094951760690638,0.031121569484177224,0.5502370596643517,0.31097449694924617,0.451188193127306,4.56507722297196,15.079968834112481,1.2096767596498814,0.01692869044652294,0.5444192541865819,0.2680399102546671,0.0699010082076239,0.3824935771706799,0.17262524362823117,0.03458398431924333,0.6372852340914967,0.022221017962130645,27.48625210335749,0.11197245606061686,0.15981040361600196,-1.515485285795133,1283877000,633592000,135782000,3004792000,416308000,92667000,246387500,79.56670345573724,39.14313080352188,113.22235928193554,4.587346014693805,9.324752325819562,3.223744870844033,0.17461099667085997,0.505631013016412
RMD,2016-06-30,2016,FY,13.111000984013348,2.5128563483122033,3.9070463912380027,3.4233895694585073,5.215513184352762,12.100946934584504,2.410176694570813,12.085045849317607,8.442378174869155,8867501660,9308837660,25.162600338244307,4.822667626758499,16.183580553791348,18.469998437835216,5.23208606639836,5.23208606639836,5.062692035135445,17.808629291296405,16.989038165319784,19.3892511815173,0.039741520612244244,0.05414185623056314,0.6919686977639659,0.3598629613662132,0.8443147795643898,2.225303257579676,38.27877922541496,1.554822819005244,0.018960244547617033,0.4770890558670632,0.2654340291279825,0.06452937462235814,0.41702365956976745,0.1237909083608915,0.036889389480576906,0.7809992055176226,0.025239392988465302,26.139618285225403,0.11775826291702597,0.1854894146057492,-3.0778760998844854,781730000,338008000,-142155000,2525059000,372327000,86841500,235657500,75.84728557420326,43.75513457374621,106.09264765298829,4.812301419052255,8.341878125978978,3.440389207684357,0.20793105625280633,0.4836568217794954
RMD,2015-06-30,2015,FY,11.95227382749096,2.512216305493066,2.7278810832360394,2.2157074920978443,5.106138052794942,11.3001324145001,9.083236039525016,11.3001324145001,2.181080388415867,7918181160,7501526160,22.438354482750803,4.716257409560478,20.66439052142596,25.44108380778573,4.9884371202294195,4.9884371202294195,4.468087761597987,15.553909581747158,19.57702949005689,24.10237299027105,0.044566547906564946,0.03930650154510989,0.18937357423611184,0.13777503994455886,-0.8639060983802344,5.283450235117071,70.82658359293873,1.0858464206570961,0.019860874211167962,0.44564533588751043,0.2850816481149697,0.06841633152899021,0.14272926526762167,0.18775510204081633,0.04285156101094042,0.984778799824792,0.028503578507986124,25.2732760120963,0.17296815277987865,0.1886716592590454,3.688651507816727,1141381000,1275904000,813377000,1840542000,361080500,83258500,206138500,78.82326173140702,44.352315150498264,134.98333373282438,4.630612740230798,8.229559128119144,2.7040375274954527,0.22231742189759132,0.5121735911381952
