revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
29.635264951967773,1.6324759838859622,4.880074372482182,2.1177564301208553,13.088007437248217,25.012705299039354,24.892469786179113,24.78153083359157,4.38084908583824,1410713122813,1405624122813,268.3469798785118,14.75132143520542,89.7670745491491,206.42568375958444,17.67727760410154,17.67727760410154,14.69810758642937,106.38190591182925,89.25731031324612,205.6810247019315,0.003726518556134778,0.004844358423754377,0.17241465549581092,0.10309941301828242,-0.38515098766366457,2.0662511984659635,12.977077363896848,2.954042393547177,0,0,0,0.026810828897974547,0.06173601162778539,0.002901259954387408,0.5660401320802642,0.09321050265075863,1.4854190968171972,0.025618771762885198,30.17023721185787,0.03341256976993816,0.03950595064005939,-0.34668422683607064,33363000000,80328000000,11634000000,88633000000,4270500000,13015500000,13423000000,17.94981857726935,58.95166878756189,56.45453514596379,20.33446736125877,6.1915125984866215,6.465379602476377,0.069122519271773,2.762317942361326,0,0.009773780208768708
