symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
AWK,2024-12-31,2024,FY,24.02051282051282,5.38974358974359,10.487179487179487,-4.158974358974359,0.8564102564102564,52.98461538461538,47.11794871794872,52.98461538461538,75.04102564102564,24275550000,38289550000,23.097573739295907,5.182653714773697,11.870684596577016,-29.932860665844636,2.349549941927991,2.349549941927991,8.17454099060632,14.34065543071161,18.723496332518337,-47.21276202219482,0.04329459064779171,-0.03340809991946629,1.3656600851722802,0.42978982637831253,5.248689138576779,0.38571428571428573,3.2848948374760996,1.945765937202664,0.024098321150293197,0.5566127497621313,0,0,0.0348461772768809,1.3965770171149143,0.609735269000854,3.6243654822335025,0.007685738684884714,80.15861494746437,0.042589986961781956,0.03316922300069431,-111.34615384615384,-1935000000,9188000000,-21283000000,27336000000,741500000,320000000,107500000,58.91118701964133,67.97093649085038,20.234122712594186,6.195767195767195,5.369942196531792,18.038834951456312,0.10172280294231514,14.646153846153846
AWK,2023-12-31,2023,FY,21.93782383419689,4.891191709844559,9.709844559585493,-4.455958549222798,1.7098445595854923,50.76165803108808,44.83937823834197,50.76165803108808,66.84974093264249,25474070000,37586070000,26.9852436440678,6.016549362305149,13.593420490928494,-29.621011627906977,2.6001908747575793,2.6001908747575793,8.877201228153046,15.926300847457627,20.056600853788687,-43.70473255813953,0.037057290020793686,-0.03375981929860442,1.2699806063080534,0.4106541685919863,5.132203389830509,0.6457461645746164,3.2695652173913046,1.9851694915254237,0.020883981240532038,0.5635593220338984,0,0,0.03772526239355733,1.4589114194236927,0.6457250826641474,3.883522727272727,0,74.74230743789963,0.04121744657927731,0.03237866575201509,-101.39766839378238,-762000000,8654000000,-19112000000,25905000000,725000000,274000000,105000000,62.672413793103445,62.389534883720934,23.767441860465116,5.823933975240715,5.850340136054422,15.357142857142858,0.09635602735531285,14.16580310880829
AWK,2022-12-31,2022,FY,20.835164835164836,4.5054945054945055,6.087912087912088,-7.208791208791209,0.46703296703296704,42.26923076923077,35.989010989010985,42.26923076923077,70.7967032967033,27740439999.999996,40107440000,33.829804878048776,7.31551687763713,25.036498194945846,-21.143628048780485,3.6059326660600544,3.6059326660600544,10.576856540084389,20.063751875937967,36.198050541516245,-30.56969512195122,0.029559733010723697,-0.04729557281715792,1.618614324710776,0.44812322308993413,6.186593296648324,0.44468160796869444,2.9399538106235568,1.351219512195122,0.01683462843415606,0.5695121951219512,0,0,0.041134343397991865,2.184115523465704,0.6381856540084389,3.7288135593220337,0,65.45979840406318,0.03917885127214728,0.03077615973577541,-106.69093406593407,-1561000000,6550000000,-18844000000,22887000000,623000000,244500000,77500000,69.59256329113924,58.3448709880428,22.51101321585903,5.244813278008299,6.255905511811024,16.214285714285715,0.1065904068633823,13.296703296703297
AWK,2021-12-31,2021,FY,21.593406593406595,6.93956043956044,7.917582417582418,-2.3736263736263736,0.6373626373626373,40.0989010989011,33.84065934065934,40.0989010989011,62.994505494505496,34372520000,45318520000,27.214980205859067,8.746188295165394,23.85324080499653,-79.56601851851852,4.709854754727322,4.709854754727322,11.531430025445292,23.726973821989528,31.449354614850797,-104.90398148148148,0.03674446912824547,-0.012568179464292988,1.5157577418470813,0.42423777564717163,5.730890052356021,0.7258290518449323,2.967741935483871,1.1409342834520981,0.0124518074322162,0.3388756927949327,0,0,0.0436816874400767,1.299791811242193,0.4765903307888041,2.9449685534591197,0,79.1267769093059,0.03747979058630871,0.05064966313763234,-100.22115384615384,-587000000,6159000000,-17223000000,21728000000,525000000,212000000,52000000,48.57379134860051,48.269555430500844,11.707934721440632,7.51434034416826,7.561702127659575,31.17543859649123,0.17306111263359825,10.291208791208792
AWK,2020-12-31,2020,FY,20.867403314917127,3.9171270718232045,7.878453038674033,-2.773480662983425,3.022099447513812,35.65745856353591,27.044198895027623,35.65745856353591,63.0828729281768,27778070000,38252070000,39.17922425952045,7.354532697908393,19.479712482468443,-55.33480079681275,4.304008366904245,4.304008366904245,10.127633042096903,19.871205194805196,26.824733520336604,-76.19934262948208,0.025523731490344724,-0.018071809884560013,1.7076231794236132,0.44500524913187434,5.441038961038961,0.6615758417216244,3.1435768261964734,2.011283497884344,0.014003852679469813,0.5486600846262342,0,0,0.06294920455463135,1.3520336605890604,0.5104580354778925,3.19205298013245,0,56.05963713459012,0.04075631552648917,0.030551126815185074,-95.83563535911603,-975000000,4895000000,-16406000000,20389000000,496500000,196000000,45500000,50.92798517341806,42.5308261405672,10.576448828606658,7.1669829222011385,8.582010582010582,34.51063829787234,0.10985435388906105,10.651933701657459
AWK,2019-12-31,2019,FY,19.944751381215468,3.430939226519337,7.640883977900552,-2.0718232044198897,0.3314917127071823,33.81767955801105,25.154696132596683,33.81767955801105,54.850828729281766,22235850000,31717850000,35.80652173913043,6.1595152354570635,16.077982646420825,-59.2956,3.632715242607417,3.632715242607417,8.786108033240998,17.504332229580573,22.93409255242227,-84.58093333333333,0.027927873231740636,-0.016864657748635648,1.5588956052932528,0.42068600652499777,5.232891832229581,0.628361858190709,3.145077720207254,2.2270531400966185,0.015875264494049024,0.5684380032206119,0,0,0.0691297063750992,1.2711496746203905,0.48698060941828253,3.020618556701031,0,51.09397298383076,0.0421907982809925,0.029411764705882353,-89.11325966850829,-760000000,4553000000,-15276000000,19143000000,476500000,189000000,42500000,47.11634349030471,47.9889896373057,10.401554404145077,7.746781115879829,7.605911330049261,35.09090909090909,0.10145401078255187,9.712707182320441
AWK,2018-12-31,2018,FY,19.11111111111111,3.15,7.7,-1.5944444444444446,0.7222222222222222,32.577777777777776,23.36111111111111,32.577777777777776,49.80555555555556,16338600000,24812600000,28.815873015873017,4.749593023255814,11.788311688311687,-56.928919860627175,2.7862551159618008,2.7862551159618008,7.2129651162790696,14.655995274660366,17.902308802308802,-86.45505226480836,0.03470309573647681,-0.017565764508587028,1.4672578444747613,0.4054092258398907,5.00531600708801,0.3729703915950334,3.0526315789473686,2.4444444444444446,0.019524316648917288,0.562610229276896,0,0,0.07816991000329832,1.207070707070707,0.4863372093023256,3.069724770642202,0,48.05153483500813,0.0392354484838051,0.02898180331220609,-82.4625,-1313000000,4205000000,-14578000000,17755000000,485500000,185000000,41000000,51.67296511627907,43.18796484110886,10.118323191345503,7.063655030800821,8.451428571428572,36.073170731707314,0.09669167803547067,9.294444444444444
AWK,2017-12-31,2017,FY,18.859550561797754,2.393258426966292,8.140449438202246,-0.34269662921348315,0.3089887640449438,30.252808988764045,22.45505617977528,30.252808988764045,45.353932584269664,16285220000,23947220000,38.22821596244132,4.851123026511766,11.238937198067633,-266.97081967213114,3.0241819870009286,3.0241819870009286,7.133518022043491,13.606375,16.52672187715666,-392.5773770491803,0.02615868867598964,-0.003745727721209784,1.4330547818013,0.3961092290319269,4.353409090909091,0.3096774193548387,3.519662921348315,3.4014084507042255,0.01774615264638734,0.6784037558685446,0,0,0.07124525202751257,1.0420979986197378,0.4498063747393506,3.069105691056911,0,40.361649819657096,0.03183653691997618,0.02354371614899967,-76.73314606741573,-1605000000,3997000000,-13377000000,16029000000,508000000,174500000,40000000,52.624366994340185,51.65094339622642,10.859941944847606,6.93595041322314,7.066666666666666,33.609756097560975,0.07910863509749304,8.48314606741573
AWK,2016-12-31,2016,FY,18.55056179775281,2.6292134831460676,7.168539325842697,-0.6685393258426966,0.42134831460674155,29.314606741573034,21.702247191011235,29.314606741573034,42.252808988764045,12880080000,19987080000,27.52153846153846,3.9006904906117503,10.0941065830721,-108.23596638655462,2.4683940206975854,2.4683940206975854,6.053022410660206,12.658062064597846,15.66385579937304,-167.95865546218488,0.036335178042372414,-0.009239073049235718,1.3763894212341894,0.38859430797532735,4.500949968334389,0.3277591973244147,3.185840707964602,2.7264957264957266,0.020263849292861534,0.5576923076923077,0,0,0.07331457634455145,1.0932601880877744,0.4224712295578437,2.9680851063829787,0,41.64340384990809,0.03748161847859216,0.027325275880189175,-71.74438202247191,-1608000000,3863000000,-12480000000,14739000000,527000000,140000000,38500000,58.80678376741369,37.37367021276596,9.464760638297873,6.206766917293233,9.766233766233766,38.56410256410256,0.08968953622077425,7.837078651685394
AWK,2015-12-31,2015,FY,17.64804469273743,2.659217877094972,6.58659217877095,-0.49162011173184356,0.25139664804469275,28.206703910614525,20.865921787709496,28.206703910614525,38.41899441340782,10695250000,17206250000,22.469012605042018,3.385644191199747,9.071458863443597,-121.53693181818181,2.1182907506436917,2.1182907506436917,5.446739474517252,11.379794973544973,14.593935538592028,-195.5255681818182,0.04450573852878614,-0.008227951660783992,1.298474945533769,0.38025636564004406,4.306216931216931,0.42857142857142855,3.3489096573208723,2.476890756302521,0.0223463687150838,0.5021008403361344,0,0.0015827793605571383,0.07621367670088743,1.0746395250212044,0.40107628996517886,2.8795454545454544,0,41.08132001400628,0.039923601347587344,0.02988635650153827,-65.56703910614524,-876000000,3735000000,-11535000000,14371000000,487500000,113000000,37595000,60.313390313390315,32.756410256410255,9.878917378917379,6.051724137931035,11.142857142857142,36.94736842105263,0.09427609427609428,7.078212290502793
