symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
VST,2024-12-31,2024,FY,0.9628795066413662,0.8478415559772297,0.14089184060721063,37.48516282190226,30.30212256076686,67.78728538266913,47.17134542964738,20.615939953021744,0.3970170821076534,0.3214119832791454,0.17892346596480363,0.13722454456314187,0.1889241419094318,0.07039978819168652,0.47737881508078994,0.2122844092985207,0.7669454860109605,0.5566795118818241,0.3214119832791454,0.4597299444003177,3.117414721723519,0.734610253478178,0.75712915322229,5.692870201096892,0.26278507256392536,6.78096947935368,9.737185929648241,7.737748344370861,12.045360824742268,1.0662521322841578,0.5130262112787927,13.234180904843251,7.207306497597081,3.4455855610242785,0.17976682963520121,0.23548536925220623,0.54459785229016,0.26278507256392536,2.7993865030674847,2.195861405197305,1.7852112676056338,0.17976682963520121,8.53430151346499,8.53430151346499,2.453220799401352,17.877419868371568,19.129198965794767,10.41772067280298,10.41772067280298,0.18383862357560563,2.453220799401352,0.010055524284756643,8.858740187708564,8.53430151346499
VST,2023-12-31,2023,FY,1.184668634836608,1.1093352336353457,0.35477959890053956,39.45184327349932,26.041264944080215,65.49310821757953,40.363960663324335,25.129147554255198,0.33268995689377856,0.2517532007977868,0.1286752879109567,0.09605610242552917,0.254,0.04528908572468604,0.2813265498398342,0.16907920321479497,0.7465,0.5111167901865576,0.2517532007977868,0.4454286234302008,2.766911626154136,0.6954026287091776,0.7345305387424341,5.224299065420561,0.37135657858894033,6.211795741473526,9.251785714285715,9.042720139494334,14.016216216216216,1.2502413127413128,0.47148577322089424,14.746950696092176,10.214420095202668,9.424742926073947,0.3101138647019424,0.35083317248922347,0.6926462497707684,0.37135657858894033,2.385389326334208,3.253579952267303,2.54932211313698,0.3101138647019424,2.6839255226455627,2.6839255226455627,0.9163991989114071,9.540249664219692,3.771139197426529,2.612065422461031,2.612065422461031,-0.04204177818130712,0.9163991989114071,0.03250584372702651,5.511826851967071,2.6839255226455627
VST,2022-12-31,2022,FY,1.0753603560027087,1.0202186320982878,0.044016639257037825,42.68598979649044,14.836340298081723,57.52233009457216,40.500606147044145,17.021723947528017,0.21382519481975668,0.14789482536300946,-0.08745865336099119,-0.06878959466277962,0.22435897435897437,-0.03742336901820844,-0.2503059975520196,0.11750556792873051,0.7865384615384615,-0.5913570887035633,0.14789482536300946,0.40674657638698264,2.7205222358221133,0.7088209088209089,0.7312205285667288,3.0926143024618993,0.03636772645470906,6.688494492044064,8.550814956855225,9.012210796915166,24.601754385964913,1.4150733835779452,0.5440265959069144,1.1480728116014836,-1.9316029160140424,1.077057998512732,-0.3691931540342298,0.02719067107697483,-1.6824742268041237,0.03636772645470906,0.435759209344115,0.3727901614142967,0.2765108323831243,-0.3691931540342298,1.9993415170950632,1.9993415170950632,0.5494630328418456,-7.987589337245314,-12.010750143137255,20.20777756041237,20.20777756041237,-0.8719785026492809,0.5494630328418456,0.04622084817414434,17.623754558508157,1.9993415170950632
VST,2021-12-31,2021,FY,1.3491357179531063,1.2447372924867364,0.22676707170973814,53.54683867096677,16.77465531530174,70.32149398626852,41.661643938823175,28.659850047445353,0.00450011250281257,-0.07410185254631366,-0.12915322883072078,-0.09555238880972024,0.2659698025551684,-0.04292019000774854,-0.15366059582680014,-0.041442953020134225,0.7398373983739838,1.742914979757085,-0.07410185254631366,0.37088569214702016,1.3278253527921844,0.5582374254049446,0.5704145077720207,-1.6521739130434783,-0.01871196293941321,3.5801471475093476,6.816462167689162,8.76105610561056,21.75901639344262,1.0180971288943188,0.44917966512818785,-0.42719574215082157,-2.569395750120718,2.7477396036399933,-0.22762951334379905,-0.01545038625965649,6.014563106796117,-0.01871196293941321,-0.8110236220472441,-0.1994191674733785,-0.15570672713529857,-0.22762951334379905,1.324330619573031,1.324330619573031,0.8235224755778894,-8.618544087032966,-8.86200578440678,-53.301093043106796,-53.301093043106796,0.028581906411078713,0.8235224755778894,0.026411597022086262,24.25355066535211,1.324330619573031
VST,2020-12-31,2020,FY,1.1294466403162056,0.9598155467720685,0.13372859025032938,42.201681431929124,21.957131176264454,64.15881260819359,37.51898142740334,26.639831180790246,0.2260893147712891,0.13397215693364672,0.0804556138130537,0.05749412402820466,0.298876404494382,0.025230085687083466,0.07597658583203919,0.06684106079740212,0.7146067415730337,0.6005398110661269,0.13397215693364672,0.39209774674706444,1.180743041452634,0.5245370896285357,0.5414407011777596,5.006756756756757,0.33761634965600973,3.0113487038585594,8.648944487881158,9.728409090909091,16.623300970873785,0.8166851236618679,0.43882894319263727,6.828763504127953,4.25237355756005,0.8308294823721752,0.41823899371069184,0.3016633520159103,0.6227150134851663,0.33761634965600973,8.448101265822785,2.6505162827640985,2.1881967213114755,0.41823899371069184,1.1476786585330307,1.1476786585330307,0.8684883430283855,15.105688758773585,4.623300313079884,2.8789985168055137,2.8789985168055137,-0.4896326701119715,0.8684883430283855,0.02768751563663544,6.033897581593425,1.1476786585330307
VST,2019-12-31,2019,FY,0.8994315697420201,0.7968954962833407,0.06558810668998688,43.316379760041734,19.14178687241418,62.4581666324559,38.65090014536509,23.807266487090814,0.2224830464267084,0.1442357850808555,0.1057207442183968,0.08068162058772388,0.23848684210526316,0.03486624586714758,0.11659756250785275,0.07526540241357409,0.7631578947368421,0.7329716696805304,0.1442357850808555,0.4250075142771265,1.4212840809146878,0.5593267260949006,0.5869960043588812,4.354330708661418,0.24186704384724186,3.3441387108933283,8.426373626373627,9.44350580781415,19.068230277185503,0.8239255014326647,0.43214607754733997,5.53682214594809,4.304393532321487,0.6071076914416765,0.26185344827586204,0.2378716744913928,0.7774122807017544,0.24186704384724186,2.5403899721448466,4.4926108374384235,3.211267605633803,0.26185344827586204,1.427368099173263,1.427368099173263,0.9876910712328291,12.241834807456897,5.34105439648331,4.152201279722222,4.152201279722222,-0.006766843360905822,0.9876910712328291,0.021390049154752417,6.564678022687794,1.427368099173263
VST,2018-12-31,2018,FY,0.9475862068965517,0.8339310344827586,0.17544827586206896,39.48203801373271,19.267136450992954,58.749174464725655,44.19282511210762,14.556349352618028,0.22330580157229576,0.13464026271270774,-0.010050751318539159,-0.005373669021793213,0.44554455445544555,-0.002075007685213649,-0.006867607783288821,0.06040448234296174,0.5346534653465347,-0.07464892830746489,0.13464026271270774,0.4382108822625269,1.4503370214930689,0.5803490420024551,0.5918928738257123,2.55765595463138,0.12898982813048054,3.309678239857561,9.244710211591537,8.25925925925926,18.944174757281555,0.6875342090859332,0.3861435597909622,2.9131345018102635,1.930867531791303,1.2595197438146346,0,0.14638272464921884,0.6628144119646499,0.12898982813048054,2.7754716981132077,2.965725806451613,2.965725806451613,0,1.4699739987523848,1.4699739987523848,1.1502045529097422,-214.04454726277777,11.854774925323078,7.857515671101292,7.857515671101292,2.630964226771643,1.1502045529097422,0,11.00907571607002,1.4699739987523848
VST,2017-12-31,2017,FY,1.9785344189489267,1.7912657290895633,1.1006661732050333,39.485130111524164,19.99242260229487,59.47755271381904,37.37713790863823,22.100414805180804,0.14144981412639404,0.02992565055762082,0.046468401486988845,-0.04721189591078067,2.016,-0.017397260273972603,-0.04005045726900031,0.012151860517774926,-1.016,1.5527950310559007,0.02992565055762082,0.30294520547945203,0.6974140649637338,0.4084507042253521,0.41086855550394796,0.71875,0.313361971512548,2.3021128981393884,9.243986254295532,9.765327695560254,18.25691699604743,1.115257048092869,0.3684931506849315,3.2401235959873524,1.998777542979211,3.4762364987252474,-5.925196850393701,0.25762081784386615,0.6168831168831169,0.313361971512548,31.5,2.610169491525424,0.6807465618860511,-5.925196850393701,1.2356653969094924,1.2356653969094924,1.4566152318215613,-30.852716327559058,9.1656022774269,5.654105301010101,5.654105301010101,0.3051342270904536,1.4566152318215613,0.1920478180101453,8.229633267532469,1.2356653969094924
VST,2016-12-31,2016,FY,1.644281914893617,1.4547872340425532,0.5605053191489362,42.48383415747433,23.96889400921659,66.45272816669092,40.284562211981566,26.16816595470935,0.17459109927729174,0.051540509699505514,4.060669456066946,4.314948649676683,-0.06262001779776123,1.4958792114459023,3.439139002576929,0.01983458976798653,1.0626200177977612,78.7859778597786,0.051540509699505514,0.3048064877694996,0.7007730786721237,0.4096115983533202,0.41203208556149734,0.24681238615664844,-0.033960631624486266,2.2990753372745187,8.591503267973856,9.060542797494781,15.228070175438596,1.1823701371711266,0.34667369947913235,-0.367198920332265,-1.190472932796961,1.971647705987894,0.04372355430183357,-0.0298592620768353,3.2420382165605095,-0.033960631624486266,-3.4130434782608696,-0.4460227272727273,-0.11681547619047619,0.04372355430183357,1.0045775557071395,1.0045775557071395,1.260402840433625,0.29210146927891395,-13.020035628683694,-42.211453089171975,-42.211453089171975,-0.0004993109490486435,1.260402840433625,0.14968618408449016,0.447313596449755,1.0045775557071395
VST,2015-12-31,2015,FY,1.2268847795163584,1.0746799431009957,0.49786628733997157,36.22811918063315,35.682960255824575,71.91107943645773,42.852900867976246,29.05817856848148,0.18472998137802607,0.05884543761638734,-1.0346368715083798,-0.8709497206703911,0.15820734341252699,-0.29869715161578747,0.20437860513896172,0.024599096995173594,0.841792656587473,-17.582278481012658,0.05884543761638734,0.09222122876484865,-0.06310085649362,-0.0001311131506490101,-0.06735074626865671,0.2451512800620636,0.16412742382271467,-0.6842335256074112,10.075046904315197,8.517509727626459,10.228971962616823,0.5740859525336754,0.34295567760889,0.5543859649122806,-0.5216374269005848,3.2748538011695905,0,0.044134078212290505,-0.9409282700421941,0.16412742382271467,0.16446911866759195,0.5152173913043478,0.5152173913043478,0,-0.2895582066072365,-0.2895582066072365,1.2339385474860336,-1.416773572803079,-29.71412556053812,27.958860759493675,27.958860759493675,0.0568660907871649,1.2339385474860336,0,-2.0385849633251834,-0.2895582066072365
VST,2014-12-31,2014,FY,2.314247669773635,2.0026631158455395,1.2270306258322237,35.90163934426229,33.987266215678474,69.88890555994077,39.5791882212495,30.309717338691264,0.1592505854800937,0.04081632653061224,-1.4300769488123117,-1.0419872867179658,0.2713767692127734,-0.29185212950381856,0.3420835850403647,0.012297767249634595,0.7286232307872266,-35.03688524590164,0.04081632653061224,1.5877336831748114,-1.8610028008127848,2.163068472151252,2.1614364077050645,0.13950829045168667,0.013102369640275032,-1.1721126915261684,10.166666666666666,9.222018348623854,10.739316239316238,0.49721367379189885,0.2800918333879961,1.03859649122807,0.07251461988304093,4.311111111111111,0,0.0742723318835731,0.06981981981981981,0.013102369640275032,20.181818181818183,1.0750605326876512,1.0750605326876512,0,-0.3638997199187215,-0.3638997199187215,1.1084392773502845,-1.0637742815861293,213.75,14.923986486486488,14.923986486486488,-0.005798303083088764,1.1084392773502845,0,-7.2145988805970145,-0.3638997199187215
VST,2013-12-31,2013,FY,0.11032281961421204,0.09895432658061942,0.021255377952531556,43.93117477538566,28.770248913472937,72.7014236888586,39.29770841564599,33.40371527321261,0.1418884556704526,0.013731140871334124,-0.5146635022885235,-0.37243600610272926,0.24110671936758893,-0.0762264936506835,0.18334306934824335,-0.012908366533864542,0.7236495388669302,-37.48148148148148,0.013731140871334124,1.1151897855804593,-2.6822999248935995,-0.00016693097404223354,1.594424326603502,0.042275574112734866,-0.008400224005973492,-2.405240757740132,8.308450704225352,9.288073394495413,12.68671679197995,0.3342399002776361,0.20467004371660538,-0.631578947368421,-2.007017543859649,1.7450292397660818,0,-0.04577046957111375,3.1777777777777776,-0.008400224005973492,-0.008400746733042938,-0.45918367346938777,-0.45918367346938777,0,-0.5529708754068263,-0.5529708754068263,1.1232836073910832,-3.0160446062812927,-7.7229020979020975,-24.541666666666668,-24.541666666666668,0.11824265785989158,1.1232836073910832,0,100.32255936675462,-0.5529708754068263
VST,2012-12-31,2012,FY,0.9287863590772317,0.8499498495486459,0.23570712136409228,91.18523775727466,28.4218347533188,119.60707251059347,38.25738062215177,81.3496918884417,0.10450674237047551,-0.026614620298083747,-0.6816891412349184,-0.5230660042583393,0.23269130661114004,-0.08941733143255785,0.30096988259315977,-0.005360205831903945,0.76730869338886,25.613333333333333,-0.026614620298083747,0,0,1.4896275931017247,0,-0.05450581395348837,0,-3.3659009698825932,4.002840909090909,9.540642722117202,12.842239185750635,0.3037292519939642,0.17094846674148442,-0.5543859649122806,-2.528654970760234,2.7485380116959064,0,-0.04205110007097232,4.561181434599156,0,0,-0.28080568720379145,-0.28080568720379145,0,-0.6764931087289433,-0.6764931087289433,1.1757008516678495,-2.2477103120759834,-6.129740980573543,-27.958860759493675,-27.958860759493675,0,1.1757008516678495,0,12.647911832946635,-0.6764931087289433
