dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,50.07120308789023,16.273141003564312,0,3.2539321990314147,2.791989885569794,0.4985642652037886,64.34770113309887,261.1935765070332,325.5412776401321,58.27996024487774,267.2613173952543,0.6434277708651739,0.4288243270627494,0.47361125315091634,0.3973085350772034,0.16110833001976643,0.1859733611098799,0.31280448552437645,0.2707217049513533,0.8388916699802336,1.1044411971562735,0.4288243270627494,0,0,0,0,0,0,1.5158014965860704,5.6723083120719755,6.262873180873181,1.397430996891961,48.9474855156431,0.4680829750454324,3.2917034976152624,3.216224960254372,8.033545310015898,0.49015131500451686,0.9770700680010905,0,0,43.61111930238436,43.61111930238436,14.11500701262272,14.11500701262272,19.90467220385174,50.07120308789023,41.56225940759924,40.58688763942107,40.58688763942107,16.273141003564312,19.90467220385174,42.730564952820714,14.11500701262272,0
