date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,ACGL,2024,FY,0.06761177753544166,0.16176677451118301,0.15100922003488662,2.4571490094745907,0,0,-0.5543800539083558,-1,0.6550724637681159,1.0207253886010363,0.8481532147742818,4.188153310104529,-1,-1.6962699183482608,-0.979247311827957,3.992393268042217,0.2037143924218246,0.1270631385905161,0,-1,0,-0.1270631385905161,0,0.0007336757153338225,0,0,0.25202908129543955,0.23513600157825948,0,0.23513600157825948,0,0.11781226903178123,-0.0650887573964497,0,0.13441944096333025,0.2037143924218246,2.223732070551095,0.0007336757153338225,-0.03316749585406302
2023-12-31,ACGL,2023,FY,0.07236662074707818,-0.6617089830231587,-0.6330060276908064,0,0,0,793.6452476572958,0.01557485599148542,0.00855665311205503,-0.16489260432351974,-0.09112271832637274,-0.7196142354806053,1.7168153957367709,3.2160802163486073,79.94105477011372,-1.4459422446490375,0.227451087357756,0.16942401960784315,0,-0.5073891625615764,1,-1.3593331808657276,-1,0.0003669724770642202,0,1,0.16945955973287163,25.633543315696436,-1,0.15630044877893548,0.5290519877675841,0.2770524157810832,0.5893498241372398,0,0.4216031156446598,0.227451087357756,-0.4845777279849497,0.00021648118998609384,-0.03277135335017206
2022-12-31,ACGL,2022,FY,-0.004134310350449766,-0.024262623453271917,-0.023490887499066224,-1,0,0,-0.9994295684064164,-0.9954004589862333,-0.008095921592507212,-0.22979147434337913,-0.14888521804095947,0.03351705833195244,-24.48250773993808,0.06012295673341663,-0.9698714497608638,4.29091157347676,0.06406876840385495,-0.04432303286896334,0,1.7432432432432432,0,0.5263103959149494,-0.044351433808243884,0.0002224347873325224,0,0,0,-1.6042334552197663,0.3166896283962689,0.11170384687465368,0.009259259259259259,0.0993504506266936,-24.48250773993808,0,-0.046938423268567835,0.06406876840385495,-0.40216399953509674,0.00037292697018125867,0.002447304695330397
2021-12-31,ACGL,2021,FY,-0.05271124212310028,0.04332020345935548,0.039280724871625136,0.20934619784685124,0,0,0.0875990029336405,0.09944397227971694,0.09610048660485843,0.5866315561266306,0.3638814599711631,0.0669054825790395,-1.1321347119524643,-0.07519293787350731,0.07519293787350731,-0.23053187458741284,0.042018287522956554,0.2749545043069256,0,0.6086956521739131,0,-0.2749545043069256,0.20492698566807974,-0.09692588172898435,0,0,-1,-0.04778525000585437,0.07656228289811647,0.07683806331050065,0.007776049766718507,0.16933559275364465,-1.1321347119524643,0,0.03357346462497843,0.042018287522956554,0.05603267374694028,-0.09692588172898435,-0.11591715505280635
2020-12-31,ACGL,2020,FY,0.24815554300979029,0.10448102265612991,0.10985491671476647,0,1,0,0.08822051232736662,-0.00816744609240264,-0.036508845478960404,-0.08091229843608759,-0.061266822295053536,0.005063573676379525,1.3051190290960013,-0.00308565550362834,0.00308565550362834,0.1982592423415171,0.14245439023268117,-0.03865270522642482,0,-0.31851851851851853,0,0.03865270522642482,-0.1333938074836914,0.28052266785742935,0,0,0.13199680053705762,0.5286777379668801,0.1552753943191104,0.14568145581376848,0.007836990595611285,0.1217181988649675,1.3051190290960013,0,0.1399028525738623,0.14245439023268117,0.8628091942579423,0.28052266785742935,0.29494631778082
2019-12-31,ACGL,2019,FY,0.12322830505014261,0.16857844004319428,0.16681637309803374,0,-0.1304611449423812,0,0.20591361627428537,0.10119327571885238,0.30819245252784233,0.0680820140150532,0.1624818874818875,0.11842490418888116,2.1867222470904206,-0.11969028779469676,0.11969028779469676,-0.13270927480094685,0.1758946592171183,0.12713846432636605,0,0,0,-0.12713846432636605,0.11712114484784317,0.07614756007874987,0,0,0.18489993589036843,0.07966297631189112,0.19324137510454623,0.17396905051043013,0.006309148264984227,0.16917636497632846,2.1867222470904206,0,0.21796416396190313,0.1758946592171183,0.11766212340805351,0.07614756007874987,0.05641511317508657
2018-12-31,ACGL,2018,FY,0.06657384786184074,0.009654785548426097,0.011752686561138509,0,0.7858893469669963,0,10.05316346390612,0,0.2592061986722896,-0.15202200825309492,-0.02710803219682169,0.005043860768022988,-2.5140117244417337,-0.034763853332875856,27.684782425339485,-1.4391503293083057,0.005200074205209603,0.07398551637553162,0,0,0,-0.07398551637553162,-0.060981218341510476,-0.14115486132688065,0,0,0.01738267087929416,0.0003716348007137235,0.00969784539443321,-0.001149835756420459,0.03764320785597381,0.1008316235326652,-2.5140117244417337,0,0.026447268241030764,0.005200074205209603,-0.0028529923107462013,-0.14115486132688065,-0.20597050571412542
2017-12-31,ACGL,2017,FY,-0.280853249689777,0.08822279727928654,0.06802029797594931,0,-0.09626017427195384,0,0.4263344300514039,0,-0.028359686700453874,-0.21324569590203815,-0.1649817734689778,0.12693464596826748,2.0305829353681215,-0.12693464596826748,0.15538401108225938,0.0717651829439471,0.09122766771701685,0.1407775530603719,0,0,0,-0.1407775530603719,0.12382406443267292,0.024150350274096108,0,0,0.0958697765705088,0.00036137803952990835,0.09004391280495798,0.0869717557224511,0.04982817869415808,0.07080269726228354,2.0305829353681215,0,0.11423748666964391,0.09122766771701685,0.13428941955901988,0.024150350274096108,0.18035062692668014
2016-12-31,ACGL,2016,FY,0.523409346388928,0.24781799781272593,0.2602979068315641,0,0,0,0.274893754983658,0,12.132209062821833,6.043490456735166,7.013380361115953,0.22670962535926084,-5.94103745000606,-0.22670962535926084,7.231768872872675,0.24118134124369148,0.26728078846214415,0.17973814557394224,0,0,0,-0.17973814557394224,0.2381431153356985,0.8830541558854238,0,0,0.19483993484301917,1.189112682072422,0.1968274621389912,0.25159180193926073,0.008665511265164644,0.08497943997663075,-5.94103745000606,0,0.3301976298981399,0.26728078846214415,0.2268685105144747,0.8830541558854238,1.1420302076745088
2015-12-31,ACGL,2015,FY,0.13922940403786685,-0.04428216596546437,-0.03725941310507191,0,0,0,-0.1104489106169637,0,0.03947544493509969,-0.13318110219572274,-0.10962305662823287,0.004957348374306302,-1.1280654373874712,-0.004957348374306302,-0.6601061263868789,0.07159191964943758,0.05305548597715091,0.11901310039097052,-1,0,0,-0.050298924657231424,0.37601749826834935,0.4686,0,0,0.05141764733848629,-0.0108675,0.04283503176316138,0.07638754065655011,0.008741258741258742,0.07524905643256156,-1.1280654373874712,0,0.012206746010189472,0.05305548597715091,0.002818794343311371,0.4686,0.8547374112353909
