date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,CRL,2024,FY,-0.2968699755393448,0,-0.2968699755393448,-0.076194137433926,-0.26748873793914146,0.268871884669817,-0.12780248430061752,-0.008489652222227686,-0.08026926910594191,-0.16278090066442838,-0.09827698040158662,-0.1044292505260222,0.047170982397775514,-0.10068426513415411,-0.07000322941166558,0,-0.08134910538754053,-0.16929387878321506,0,-1,0.026887767761144654,-0.21807741830709804,-0.05779740342456795,-0.15372852357651465,0,-0.4410213797824917,-0.12535899745061405,-0.1306421490174583,0,-0.11369833750109953,-0.003898635477582846,-0.03980356270446764,-0.6155874701543067,0,-0.0376378763606924,-0.08134910538754053,-0.1044292505260222,-0.11165833599934255,-0.09328257354970766
2023-12-31,CRL,2023,FY,0.18322702554806936,-1,0.18322702554806936,0.03719480588524569,0.48649578396381676,-0.22496746607176055,0.11787785122221049,0.09494529230646645,0.0860176644608606,-0.09549501452461333,0.04044961891401664,-0.21755636998478828,-0.023823372594639135,1.0864923556268926,0.06856245349818568,0,0.07789674026703425,-0.1795789524803924,-1,-0.02756892230576441,-0.08491290741280334,0.2896358794841875,-0.03344036424098902,-0.02230223772137789,-1,-0.11240734384132256,0.4976547873875204,-0.0019379644921552436,0,-0.009447367645244379,0.007858546168958742,0.31706098327797944,0.25044169779857056,0,0.20851072122267533,0.07789674026703425,-0.21755636998478828,-0.009974894068207032,-0.025757814933763223
2022-12-31,CRL,2022,FY,-0.03027187476680458,-0.06114769520225776,-0.03027187476680458,0.17034101178911804,0.2845299428559951,0.10552763819095477,0.12945424006844072,0.17260507989537938,0.05089530108437649,-0.09980945955114626,0.008508979285584986,0.5475485716556081,0.02575448714761597,-0.02149969974329702,0.07191770994976346,0,0.08235392264444587,0.039292383788421745,496.05940594059405,0.5251710561522878,0.20280105415037575,0.0886616071137748,0.05652424299617203,-0.07166206760348579,0.2535231800952473,-0.10069247455364592,5.855723176175426,0.026055311456070183,0,0.03315772849310741,0.007920792079207921,0.4610242559018548,-0.5907308486099307,0,0.17416345144822906,0.08235392264444587,0.5394214855618408,0.06095403364674989,0.06917061502540778
2021-12-31,CRL,2021,FY,0.05599236507547368,0.0380859375,0.05599236507547368,0.04069835205749992,0.07243598373677267,0,0.06074608015278933,0.21605692710916352,0.49896582296392594,0.34737601241240784,0.45298865858970017,-0.09220753458007971,0.06618251212595086,0.1583449266942869,0.3404659999533767,0,0.27927667050761534,0.617717901612574,-0.9978599881345876,0.05131811605851149,0.05655904050167835,0.18198058073010911,0.23034685281708506,0.5345957220219266,0.05663671373555841,0.10454266901963313,-1.1652363518897384,0.35562683755202573,0,0.32419604303704364,0.014056224899598393,0.5681628489288695,-0.18625516655385457,0,0.19872202901538918,0.27927667050761534,-0.09160877448076543,0.36712482087497306,0.40439370389248624
2020-12-31,CRL,2020,FY,-0.0402917475442621,0.08820403825717323,-0.0402917475442621,0.20175163851348066,0.15582596788248476,-1,0.17605169754975156,0.099952457877088,0.17435356508813324,0.14241971068140577,0.1644809948797701,0.8035924832695013,-0.155175888398755,0.4594805658440805,0.16838918524349272,0,0.17005683186334783,0.09845019641607922,0.32766962979633174,-0.04534642829739891,0.21033730100986583,0.4170863044415226,0.18244644675089872,0.043019840450987196,-0.07186770242577324,0.2973882582210984,0.14689719049089225,0.08258503178140816,0,0.1060193667876609,0.018404907975460124,1.231000003567237,0.21989225869148799,0,0.2936637089314468,0.17005683186334783,0.7981601032924467,0.06531275458813657,0.07954206433358676
2019-12-31,CRL,2019,FY,0.21782421383326,0.06327683615819209,0.21782421383326,0.0884810523284376,0.2562161824039033,0,0.13754070899362467,0.26942029871033374,0.23528525024997335,0.12854238420135933,0.20018987944700303,0.3881658407738935,0.9096467972291115,0.6247824825986079,0.2411804020428371,0,0.2170480453354475,0.6829886792452831,0.13152533740769035,0.0806799336650083,0.1837273234623361,0.01164010067114094,0.2722196545460408,0.11336809650262313,-0.3903834979662987,0.16463953771713022,0.36495039991908906,0.1820906278293764,0,0.20207493239528818,0.014522821576763486,5.659278791334094,-0.03078116766935143,0,0.24082919112266307,0.2170480453354475,0.3849523894675667,0.2017063405942636,0.19956715189478003
2018-12-31,CRL,2018,FY,0.1932183108050356,-0.9689353785671663,0.1932183108050356,0.09821029915165948,0.11253001148265424,0,0.08614668078028126,0.19297852994924378,0.5494144657885517,0.6521113581168427,0.5817413941641383,0.24598810143317254,0.03231217445042818,0.042853632256479084,0.4063838820670595,0,0.31603469307374055,-0.1488733009584008,0.0134847409510291,-0.4423121387283237,0.23450059114222285,0.9523086040622811,0.2043520660015879,0.46898003330027244,7.731608320649417,0.604143399597945,-0.28924179161699604,0.39714147583931,0,0.3492512484551741,-0.4491428571428571,-0.8541665223205316,-0.19326889194436575,0,0.26050828644697055,0.31603469307374055,-0.10155638116276734,0.45664975115775613,0.5006200901041364
2017-12-31,CRL,2017,FY,0.39249825718803666,6.554760010607266,0.39249825718803666,0.1812003845625601,0.1995450418957979,0,0.25850293530156876,0.034592572109755276,0.02208079317652825,-0.0625836612177017,-0.006173617662113514,0.5684851426176347,-0.21192513741042232,0.22742987076266272,0.02351812777619895,0,0.08043439781694815,0.1365700518361685,0.13491743858236005,0.688068381405878,-0.07955782073263343,0.06706756197396864,0.07893750596494822,-0.07749549555517282,-0.316929474961012,0.6070499129529587,0.21128324202735552,-0.018216592703981942,0,0.004246465046587327,0.013904982618771726,0.7462357005015033,0.42966299396289465,0,0.24894833454434204,0.08043439781694815,1.028226956132133,-0.07279785005615344,-0.12177919298933311
2016-12-31,CRL,2016,FY,-0.0027215613792635675,-0.8161922402027686,-0.0027215613792635675,0.34799383858879984,0.02238224782631888,-1,0.1745208624654438,0.11485650312187021,0.7945874133204506,0.4047093346248629,0.6424552514962488,0.38499847234952644,-0.2818527031078245,0.10757330455117826,0.3615705148804417,0,0.3110002093307363,0.8673483299250171,0.603534315740034,1.10560486522025,0.5702764835326949,-0.051662850288954315,0.37795619080000387,0.42754170523063323,-0.2685678073510773,0.15540302345353876,1.11401880627694,0.44114543187257105,0,0.4260257434572614,0.00935672514619883,14.686373125830329,-0.8721338566411898,0,0.14146183091040793,0.3110002093307363,-0.07782744243699057,0.4310151443171153,0.4996758750367409
2015-12-31,CRL,2015,FY,-0.2629372027771008,0.26900476278839613,-0.2629372027771008,0.046811710486024706,0.05269364239749334,-0.9946661893681761,-0.07853708530922823,0.0017169106837057492,0.36674068837070234,0.5698336827393431,0.43940418280154897,0.21011572447960958,0.7258655628853533,-0.24153591267907612,0.18068535094430546,0,0.09723412787663008,0.08457785006653852,-0.46611710130391176,0.2997222815637684,0.04120372740771082,0.31179196704428425,0.05264206367964345,0.13410808651425415,1.3513068257714056,0.5648688992731049,-0.4321143593853444,0.12037853406218774,0,0.10338943435469147,0.011834319526627219,1.0759358674112773,-0.8256360526351233,0,0.09054407671492094,0.09723412787663008,0.23214698940158282,0.10948985809822308,0.20595009379466173
