revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
63.10518859098078,16.02817503809244,20.34729610521532,17.305808762597238,7.8238124515490926,57.95086743831698,-27.040204228928868,57.95086743831698,43.1805982517576,10771149628,12055735628,17.774949382753107,4.5626892458260295,14.001860420509425,16.637729521326303,4.91623357153796,4.91623357153796,5.1068434846922655,12.25080519918665,15.838385579080681,18.62197402196193,0.056258950642655105,0.060104354907212325,0.7196113814207771,0.369607636875045,1.3053714292682381,1.5444970486428988,13.542804968449982,1.2694705452653279,0.015233415233415233,1.5233415233415235,0.003610752537533481,0,0,0.7532797224401913,0.1494786986384155,0.04819710408175195,0.5760116236096978,0.02799760410250849,144.56503572956123,0.1618384176608041,0.5757874611202926,-41.25929589136304,249800000,-1011547000,-1344328000,3639798000,279842000,142269500,0,44.68374237832644,48.349619626610256,0,8.16851903114187,7.549180382778325,0,0.2799767837022711,3.0414873426180864,4.34,0.1448344934272043
