symbol,date,marketCap
TKO,2026-01-02,16869860133
TKO,2025-12-31,17037792442
TKO,2025-12-30,17459253623
TKO,2025-12-29,17617403467
TKO,2025-12-26,17725825782
TKO,2025-12-24,17769846873
TKO,2025-12-23,17583980046
TKO,2025-12-22,17566860733
TKO,2025-12-19,17399743630
TKO,2025-12-18,17250561046
TKO,2025-12-17,17251376251
TKO,2025-12-16,17172301329
TKO,2025-12-15,16911435608
TKO,2025-12-12,16990510529
TKO,2025-12-11,16654645913
TKO,2025-12-10,16054654753
TKO,2025-12-09,16068513245
TKO,2025-12-08,16615516055
TKO,2025-12-05,16485083194
TKO,2025-12-04,16375030468
TKO,2025-12-03,15888352856
TKO,2025-12-02,15867157516
TKO,2025-12-01,15813353961
TKO,2025-11-28,15806017112
TKO,2025-11-26,15763626433
TKO,2025-11-25,15278579231
TKO,2025-11-24,14808205727
TKO,2025-11-21,14524514255
TKO,2025-11-20,14387559751
TKO,2025-11-19,15356023743
TKO,2025-11-18,15208471569
TKO,2025-11-17,15060919395
TKO,2025-11-14,15007115840
TKO,2025-11-13,14888911060
TKO,2025-11-12,14810651343
TKO,2025-11-11,14647610267
TKO,2025-11-10,14606034793
TKO,2025-11-07,14882389417
TKO,2025-11-06,14755217378
TKO,2025-11-05,15263905535
TKO,2025-11-04,15272872794
TKO,2025-11-03,15302220187
TKO,2025-10-31,15403145970
TKO,2025-10-30,15352456211
TKO,2025-10-29,15255982155
TKO,2025-10-28,15325476178
TKO,2025-10-27,15330381639
TKO,2025-10-24,15276421573
TKO,2025-10-23,15276421573
TKO,2025-10-22,15286232494
TKO,2025-10-21,15220008778
TKO,2025-10-20,15273968843
TKO,2025-10-17,15475092724
TKO,2025-10-16,15356544095
TKO,2025-10-15,15632885036
TKO,2025-10-14,15531505519
TKO,2025-10-13,15419497505
TKO,2025-10-10,15292773108
TKO,2025-10-09,15245353657
TKO,2025-10-08,15873252601
TKO,2025-10-07,16184749343
TKO,2025-10-06,16200283301
TKO,2025-10-03,16134877161
TKO,2025-10-02,16188019650
TKO,2025-10-01,16250155483
TKO,2025-09-30,16511780043
TKO,2025-09-29,16787303407
TKO,2025-09-26,16273047632
TKO,2025-09-25,16007335188
TKO,2025-09-24,16007335188
TKO,2025-09-23,16538760075
TKO,2025-09-22,16324554967
TKO,2025-09-19,16442286019
TKO,2025-09-18,16580456490
TKO,2025-09-17,16464360591
TKO,2025-09-16,16375244725
TKO,2025-09-15,16718626960
TKO,2025-09-12,16551023727
TKO,2025-09-11,16534672192
TKO,2025-09-10,15953375122
TKO,2025-09-09,16059660100
TKO,2025-09-08,16389961107
TKO,2025-09-05,15860988950
TKO,2025-09-04,15540498864
TKO,2025-09-03,15256799731
TKO,2025-09-02,15153785061
TKO,2025-08-29,15497984873
TKO,2025-08-28,15545404324
TKO,2025-08-27,15178312363
TKO,2025-08-26,15138251103
TKO,2025-08-25,15020520051
TKO,2025-08-22,15220826354
TKO,2025-08-21,15063034042
TKO,2025-08-20,14929769031
TKO,2025-08-19,15116994107
TKO,2025-08-18,15170954173
TKO,2025-08-15,15439936923
TKO,2025-08-14,15615715925
TKO,2025-08-13,15638608074
TKO,2025-08-12,15208562703
TKO,2025-08-11,14716381500
TKO,2025-08-08,13350210750
TKO,2025-08-07,13141728679
TKO,2025-08-06,12722311806
TKO,2025-08-05,13363291978
TKO,2025-08-04,13552152208
TKO,2025-08-01,13539888556
TKO,2025-07-31,13736106976
TKO,2025-07-30,13719755441
TKO,2025-07-29,13747553051
TKO,2025-07-28,13959305429
TKO,2025-07-25,13902892633
TKO,2025-07-24,13735289400
TKO,2025-07-23,13711579674
TKO,2025-07-22,13611835310
TKO,2025-07-21,13792519772
TKO,2025-07-18,13963393313
TKO,2025-07-17,13845662261
TKO,2025-07-16,13827675572
TKO,2025-07-15,13799877963
TKO,2025-07-14,14265079134
TKO,2025-07-11,14062320100
TKO,2025-07-10,14135084430
TKO,2025-07-09,14045968565
TKO,2025-07-08,14141625044
TKO,2025-07-07,14417148409
TKO,2025-07-03,14482554549
TKO,2025-07-02,14508717005
TKO,2025-07-01,14357465306
TKO,2025-06-30,14875808966
TKO,2025-06-27,14663239011
TKO,2025-06-26,14402432028
TKO,2025-06-25,14302687664
TKO,2025-06-24,14462115130
TKO,2025-06-23,14350924692
TKO,2025-06-20,14304322818
TKO,2025-06-18,14385262916
TKO,2025-06-17,13732019093
TKO,2025-06-16,13768810046
TKO,2025-06-13,13333041639
TKO,2025-06-12,13402535662
TKO,2025-06-11,13483475760
TKO,2025-06-10,13457313305
TKO,2025-06-09,13353481057
TKO,2025-06-06,13566868589
TKO,2025-06-05,13810506460
TKO,2025-06-04,13563598282
TKO,2025-06-03,13335494369
TKO,2025-06-02,13044437046
TKO,2025-05-30,12902178691
TKO,2025-05-29,12814697979
TKO,2025-05-28,12983936366
TKO,2025-05-27,12995382441
TKO,2025-05-23,12894820501
TKO,2025-05-22,12773001565
TKO,2025-05-21,13068146772
TKO,2025-05-20,13305244029
TKO,2025-05-19,13407441123
TKO,2025-05-16,13365744709
TKO,2025-05-15,13200594205
TKO,2025-05-14,13261912461
TKO,2025-05-13,13447502384
TKO,2025-05-12,13130282605
TKO,2025-05-09,13053430390
TKO,2025-05-08,13813776768
TKO,2025-05-07,13872642294
TKO,2025-05-06,13730383939
TKO,2025-05-05,13639632920
TKO,2025-05-02,13606929850
TKO,2025-05-01,13339582253
TKO,2025-04-30,13319142834
TKO,2025-04-29,13323230718
TKO,2025-04-28,13116383800
TKO,2025-04-25,12844130742
TKO,2025-04-24,12695331774
TKO,2025-04-23,12342138618
TKO,2025-04-22,12110764397
TKO,2025-04-21,11698705715
TKO,2025-04-17,12199880263
TKO,2025-04-16,12096865593
TKO,2025-04-15,12235036063
TKO,2025-04-14,12110764397
TKO,2025-04-11,11801720386
TKO,2025-04-10,11862221065
TKO,2025-04-09,12144285044
TKO,2025-04-08,11361046518
TKO,2025-04-07,11542548556
TKO,2025-04-04,11411736276
TKO,2025-04-03,12299624627
TKO,2025-04-02,12965132101
TKO,2025-04-01,12508106698
TKO,2025-03-31,12493390316
TKO,2025-03-28,12211178700
TKO,2025-03-27,12389003480
TKO,2025-03-26,12611692310
TKO,2025-03-25,12610876600
TKO,2025-03-24,12473021610
TKO,2025-03-21,12225861480
TKO,2025-03-20,12268278400
TKO,2025-03-19,12223414350
TKO,2025-03-18,11866133370
TKO,2025-03-17,11879184730
TKO,2025-03-14,11388943020
TKO,2025-03-13,11489275350
TKO,2025-03-12,12012961170
TKO,2025-03-11,11840030650
TKO,2025-03-10,11592870520
TKO,2025-03-07,11724199830
TKO,2025-03-06,11990121290
TKO,2025-03-05,12423263300
TKO,2025-03-04,11966465700
TKO,2025-03-03,12055378090
TKO,2025-02-28,12287855439
TKO,2025-02-27,12254411330
TKO,2025-02-26,13014653050
TKO,2025-02-25,12726707420
TKO,2025-02-24,13113353960
TKO,2025-02-21,12955106220
TKO,2025-02-20,13362145510
TKO,2025-02-19,13587281470
TKO,2025-02-18,14035921970
TKO,2025-02-14,14315710500
TKO,2025-02-13,14233323790
TKO,2025-02-12,14408701439
TKO,2025-02-11,14399728630
TKO,2025-02-10,14120755810
TKO,2025-02-07,13570967270
TKO,2025-02-06,13150060910
TKO,2025-02-05,13134562420
TKO,2025-02-04,12867009540
TKO,2025-02-03,12810725550
TKO,2025-01-31,12660634910
TKO,2025-01-30,12844985370
TKO,2025-01-29,12800121319
TKO,2025-01-28,12924109240
TKO,2025-01-27,12519517080
TKO,2025-01-24,12486888680
TKO,2025-01-23,12396344870
TKO,2025-01-22,11658943030
TKO,2025-01-21,11789456630
TKO,2025-01-17,11599396200
TKO,2025-01-16,11566767800
TKO,2025-01-15,11738882610
TKO,2025-01-14,11673625810
TKO,2025-01-13,11614078980
TKO,2025-01-10,11434622780
TKO,2025-01-08,11610816140
TKO,2025-01-07,11567583510
TKO,2025-01-06,11552900730
TKO,2025-01-03,11615710400
TKO,2025-01-02,11642628830
TKO,2024-12-31,11592054810
TKO,2024-12-30,11661715800
TKO,2024-12-27,11714586800
TKO,2024-12-26,11773151600
TKO,2024-12-24,11782912400
TKO,2024-12-23,11529945000
TKO,2024-12-20,11675543600
TKO,2024-12-19,11695878600
TKO,2024-12-18,11561667599
TKO,2024-12-17,11977315000
TKO,2024-12-16,11961047000
TKO,2024-12-13,11543772799
TKO,2024-12-12,11666596200
TKO,2024-12-11,11495782200
TKO,2024-12-10,11468940000
TKO,2024-12-09,11364824800
TKO,2024-12-06,11720280600
TKO,2024-12-05,11725974400
TKO,2024-12-04,11231427200
TKO,2024-12-03,11146833600
TKO,2024-12-02,10976833000
TKO,2024-11-29,11221666400
TKO,2024-11-27,11242001400
TKO,2024-11-26,11166355200
TKO,2024-11-25,11126498600
TKO,2024-11-22,11043531800
TKO,2024-11-21,11134632599
TKO,2024-11-20,10801138600
TKO,2024-11-19,10646592599
TKO,2024-11-18,10168313400
TKO,2024-11-15,9698981600
TKO,2024-11-14,9579411800
TKO,2024-11-13,9581852000
TKO,2024-11-12,9472043000
TKO,2024-11-11,9682713600
TKO,2024-11-08,9775441200
TKO,2024-11-07,9589986000
TKO,2024-11-06,9778694800
TKO,2024-11-05,9670512600
TKO,2024-11-04,9611947800
TKO,2024-11-01,9685153800
TKO,2024-10-31,9498071800
TKO,2024-10-30,9494004800
TKO,2024-10-29,9424865800
TKO,2024-10-28,9455775000
TKO,2024-10-25,9374435000
TKO,2024-10-24,9354100000
TKO,2024-10-23,10248840000
TKO,2024-10-22,10452190000
TKO,2024-10-21,10482285800
TKO,2024-10-18,10568506200
TKO,2024-10-17,10413960200
TKO,2024-10-16,10383864400
TKO,2024-10-15,10196782400
TKO,2024-10-14,10274055400
TKO,2024-10-11,10372476800
TKO,2024-10-10,10321232600
TKO,2024-10-09,10360275800
TKO,2024-10-08,10330180000
TKO,2024-10-07,10259414200
TKO,2024-10-04,10341567600
TKO,2024-10-03,10280562600
TKO,2024-10-02,10092667200
TKO,2024-10-01,9944628400
TKO,2024-09-30,10062571400
TKO,2024-09-27,10120781500
TKO,2024-09-26,10015525372
TKO,2024-09-25,9805822779
TKO,2024-09-24,9868976456
TKO,2024-09-23,9877882744
TKO,2024-09-20,9873024768
TKO,2024-09-19,10080298374
TKO,2024-09-18,9914317557
TKO,2024-09-17,9799345479
TKO,2024-09-16,9494102709
TKO,2024-09-13,9338647505
TKO,2024-09-12,9310309317
TKO,2024-09-11,9205053189
TKO,2024-09-10,9213959477
TKO,2024-09-09,9307070667
TKO,2024-09-06,9346744130
TKO,2024-09-05,9407468819
TKO,2024-09-04,9550779085
TKO,2024-09-03,9557256386
TKO,2024-08-30,9572639973
