revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
22.280764037237013,3.5328402373163468,4.7932048625210975,3.604451863748435,0.6110858788871519,44.81455582120074,3.485099153028288,43.55419119599599,9.481379339608466,17800182226,19519182226,24.05430030556757,3.814052330404971,17.72926516545817,23.57640029933775,1.9511325469823522,1.9511325469823522,4.182383163916863,14.310250898826979,19.441416559760956,25.85322149139073,0.04157260811151267,0.042415296114059,0.20245533267565494,0.1476182864450128,1.2602639296187683,1.7813186813186814,7,1.3141361256544504,0.0007060484819957636,0.07060484819957637,0,0,0.07285193914720377,0.6918957800511509,0.24800796812749004,0.05335333190486394,0.6587301587301587,0.0023569745018212985,58.839399904503956,0.06531432792801521,0.191958495460441,-9.891952664485771,711000000,730000000,-1504000000,11112000000,864000000,573500000,654500000,62.723376901649885,82.22604047346316,90.16991218022146,5.8192019950124685,4.438983050847457,4.04791344667697,0.08320839580209895,1.1887529987726626,0.06,0.10376298267902911
