symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
JKHY,2025-06-30,2025,FY,1.2719006166664177,1.2719006166664177,0.19028750391948995,48.862119035670624,0,48.862119035670624,7.560472299406135,41.30164673626449,0.4271233635668601,0.23942991334103486,0.24672208170125054,0.19187062789859588,0.22232081305585322,0.14972158069888994,0.21388265240995066,0.22674355091687778,0.7776791869441467,1.0304563797332582,0.23942991334103486,0,0,0,0,54.485054608162486,0,1.42853589583787,7.469999402472506,48.277407223444264,0,10.749660578193733,0.7803256930915876,8.782312273256212,8.051831063043329,1.395756040796769,0.36126104777201434,0.27007419731838833,0.9168235895645234,0,0,12.022639529217736,2.942651902276126,0.36126104777201434,6.176234283134475,6.176234283134475,5.540598718976393,28.87674251998911,22.376276723806672,20.515098347009527,20.515098347009527,1.5131413080474296,5.540598718976393,0.012510450149352599,16.29824911853724,6.176234283134475
JKHY,2024-06-30,2024,FY,1.2719006166664177,1.2719006166664177,0.19028750391948995,52.3851737474741,0,52.38517374747409,7.916946586973067,44.46822716050102,0.41347245347980155,0.22088986763064405,0.22478417254821956,0.17233517923145703,0.233330455263755,0.12543356209161063,0.17918634599067407,0.19511750723431198,0.766669544736245,1.017630074929862,0.22088986763064405,0,0,0,0,29.87005615234375,0,1.42853589583787,6.967620299581417,46.10363300929539,0,10.02671475896526,0.7278465293678978,7.795586479476306,6.997996349513497,1.3991656030850728,0.4082516185806776,0.25638906579560855,0.8976869627368447,0,0,9.773925461991121,2.6544592163368304,0.4082516185806776,5.590786054461357,5.590786054461357,5.377023072899059,31.200960226915583,23.362401441001875,20.97212319181186,20.97212319181186,7.473372854351689,5.377023072899059,0.013084585077240616,16.535009218725282,5.590786054461357
JKHY,2023-06-30,2023,FY,0.9971663611090951,0.9971663611090951,0.06040257867450072,59.58574906314765,0,59.58574906314765,7.579278166327882,52.00647089681977,0.4132642698519807,0.23135560345035044,0.22841292928437282,0.17646707756935306,0.22742080265669842,0.12537130519911055,0.1990084478420117,0.2098463024088617,0.7725791973433016,0.9872807309523017,0.23135560345035044,0.05129115217366774,0.0814171358102959,0.03153970533504629,0.07528744747445748,31.890665428249186,2.5437266666666667,1.5873524450108665,6.125625770235449,48.15762028916805,0,9.660629844375526,0.7104515296902254,5.2344052117121205,4.696929325179057,0.5251978570160495,0.40157808894683156,0.18364471902130333,0.897318632242982,2.5437266666666667,4.239544444444444,9.73886520840246,2.0468146511029097,0.40157808894683156,6.6205296422911,6.6205296422911,5.870632782704162,33.26758091971548,35.62540298466617,31.967337879305695,31.967337879305695,20.58431569407382,5.870632782704162,0.012071153893514482,18.091754778467106,6.6205296422911
JKHY,2022-06-30,2022,FY,1.1989521898430384,1.1989521898430384,0.023375254649562107,69.27993385091442,0,69.27993385091442,6.195156182716145,63.08477766819827,0.4191037653303028,0.24428581428433196,0.24307524278340858,0.1867924178695177,0.23154486762784612,0.13083589237392684,0.22562247048510733,0.21093549658743496,0.7684551323721539,0.9950444461768282,0.24428581428433196,0.09914104201200796,0.17096567630913082,0.14600400316430495,0.14600400316430495,199.0851510067114,1.835021818181818,1.7244692292867312,5.268480780964002,58.91699728544582,0,9.446884238369378,0.7004347064307567,6.924247580788937,6.448677318750807,0.16799119184433567,0.38320162241400213,0.2597329536915225,0.9313181314663586,1.835021818181818,0,14.559883435759831,2.90470215105135,0.38320162241400213,8.156396513804703,8.156396513804703,6.752665293666529,36.15063914630383,27.915802125275547,25.998492673696227,25.998492673696227,1.7944654612382138,6.752665293666529,0.010600134090663292,20.516503555126288,8.156396513804703
JKHY,2021-06-30,2021,FY,1.128154018719085,1.128154018719085,0.08971001967526616,75.12764862290094,0,75.12764862290095,7.219688940839704,67.90795968206125,0.3951860541170783,0.2267735926858053,0.22620824979738088,0.17714968220790855,0.2168734678483877,0.12684214298629562,0.22543704035037054,0.20856405755193977,0.7831265321516123,0.9975070162194427,0.2267735926858053,0.04688698808094596,0.08333242860027663,0.07683965835083384,0.07692230602562741,348.5305944055944,4.38298851772717,1.7773039389182144,4.858397762880844,50.55619473233812,0,8.30491382038553,0.7160167684491221,6.675077594332887,4.143452653134711,0.6453369107223269,0.44649708317681697,0.2870116168294729,0.6207347547019505,4.38298851772717,7531.805970149254,2.6366771340045667,1.5270608456722317,0.44649708317681697,8.946895644622302,8.946895644622302,7.030520440336134,39.68689276046733,39.46225857710652,24.495595397845157,24.495595397845157,5.891977155977071,7.030520440336134,0.011250492344454311,17.836247490111372,8.946895644622302
JKHY,2020-06-30,2020,FY,1.3521425901039719,1.3521425901039719,0.43113500186927217,69.25391867262753,0,69.25391867262753,3.575933300544194,65.67798537208334,0.4057606446887483,0.22428519321865312,0.22454976733387663,0.17481219067956658,0.2214991235344131,0.12216231262924783,0.19143724414204666,0.19684593063095351,0.778500876465587,1.0011796325536548,0.22428519321865312,0.000266010671722242,0.00041685810305042045,0.00013420255294548797,0.00041668440477987326,553.2369186046511,790.297213622291,1.5670728559555214,5.270459881489211,102.07125506072875,0,6.206541297287808,0.6988203291449693,6.648677510516103,4.33695807884147,2.77839998958157,0.42950705839524317,0.3008319647957329,0.6523038712558664,790.297213622291,4439.408695652174,2.876074587347192,1.674254175534793,0.42950705839524317,9.118681702381382,9.118681702381382,8.326784746860318,47.63274640338695,42.43296722138477,27.67918878738257,27.67918878738257,4.931390215880068,8.326784746860318,0.009017054249987626,25.143049213377193,9.118681702381382
JKHY,2019-06-30,2019,FY,1.2116894557432303,1.2116894557432303,0.19922461816061723,72.8922882917464,0,72.89228829174638,3.8950521651517285,68.99723612659466,0.4055288528110229,0.22363432260507726,0.22363432260507726,0.17510567137955974,0.2170000143994701,0.13373204306025702,0.190260690420591,0.22214566475763484,0.7829999856005299,1,0.22363432260507726,0,0,0,0,374.98380129589634,0,1.4227008431693764,5.007388415892673,93.70862944162437,0,5.698492333213444,0.7637219400528662,5.587454639709694,4.89282011404873,1.213426645930534,0.4367471541276643,0.2776650344466478,0.8756796125512609,0,0,8.043732975111011,2.501569544454953,0.4367471541276643,7.366040196975114,7.366040196975114,6.779305863175608,38.71551280872427,27.881670860593854,24.41541073648661,24.41541073648661,-1.3892036949012827,6.779305863175608,0.011280934241667756,16.835148009966304,7.366040196975114
JKHY,2018-06-30,2018,FY,0.960319412333776,0.8773324642956696,0.06443996261498353,73.95333082129866,16.915950698340968,90.86928151963963,12.684142932688676,78.18513858695096,0.431445858168961,0.25534832354225523,0.25447301612713236,0.2451251234053298,0.03673431809812185,0.1837094322156286,0.2847350103262365,0.2511311073235079,0.9632656819018781,0.996572104320168,0.25534832354225523,0,0,0,0,204.35885416666667,0,1.5499204743718835,4.935545105899131,28.776086956521738,21.577267899923434,5.3568171518215095,0.7494516664122327,5.340656738463254,4.820575654278137,0.4074087277134694,0.27882174905750545,0.26821631872383433,0.9026185149778474,0,0,10.268892487853494,2.839303921298465,0.27882174905750545,7.604802310204379,7.604802310204379,6.546887587255785,26.708349990017524,27.042413468671292,24.40898308650902,24.40898308650902,0.4951197044933074,6.546887587255785,0.010439497354262523,16.59250581524518,7.604802310204379
JKHY,2017-06-30,2017,FY,1.1036498921883224,1.015970135316389,0.24356313349971986,75.763316346602,18.411457888195116,94.1747742347971,3.0486707511531876,91.12610348364392,0.4276959885180597,0.2569335700714896,0.256410901414769,0.17174906034936346,0.3301803495806014,0.12875855511814116,0.23815974210576804,0.2557476840597794,0.6698196504193986,0.9979657439992168,0.2569335700714896,0.02619247804415528,0.04844721820917765,0.046208542850568045,0.046208542850568045,369.1787148594378,7.14644,1.8496614992863725,4.817634939978052,119.72430931150417,19.82461151183618,5.0581301646320345,0.7496900120223474,4.61518668197769,4.073397383392889,1.482309792168323,0.373106638512895,0.24968049432715844,0.8826072841862522,7.14644,0,8.51841609650273,2.673485267930627,0.373106638512895,7.792188609564837,7.792188609564837,5.619342126946994,32.718328213944254,25.499599038256047,22.506131854993534,22.506131854993534,103.38991715606329,5.619342126946994,0.011403597276522225,15.711257517075804,7.792188609564837
JKHY,2016-06-30,2016,FY,0.5218949845556055,0.5218949845556055,0.11317304643298066,68.41779697426486,0,68.41779697426487,6.886231647086348,61.53156532717853,0.428890647445901,0.2669767599800981,0.26614776111249727,0.1837136787027755,0.3097305123482815,0.13707813553421844,0.2498137942803224,0.3028333239829818,0.6902694876517186,0.9968948650524388,0.2669767599800981,0.00011016176153063158,0.00020076088374941026,0,0.0002007205869069961,252.9083916083916,1825.58,1.8224189678882967,5.334869232011279,53.00431625102768,0,4.537204753419703,0.7461509480521197,4.639607263718181,3.9238734171353786,0.8934442388501882,0.33800383337284573,0.26952871820387025,0.8457339585227709,1825.58,1825.58,6.4823080337328,2.5997450923150316,0.33800383337284573,6.893880076068299,6.893880076068299,5.069776362665966,27.596074491917367,22.24077861913074,18.809781742186043,18.809781742186043,1.3095591713437151,5.069776362665966,0.01224825775390061,13.827194243003657,6.893880076068299
