symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
LNT,2024-12-31,2024,FY,15.52046783625731,2.690058479532164,4.549707602339181,-4.218323586744639,0.3157894736842105,27.306042884990255,27.306042884990255,27.306042884990255,42.319688109161795,15169410000,25494410000,21.984652173913044,3.8104521477015827,12.998637532133678,-14.019787430683918,2.1658209594517417,2.1658209594517417,6.404021602612409,14.187206455203116,21.84610968294773,-23.562301293900184,0.045486277976533034,-0.0713277576385634,1.4857224443175328,0.4581315488245135,5.745687256538676,0.43609576427255986,1.9732739420935412,1.691304347826087,0.032433693861527904,0.7130434782608696,0,0,0,1.9271636675235646,0.5649334338106003,2.8396464646464645,0,40.653833455380706,0.04884730148502701,0.030377740600510697,-59.58479532163743,-1531000000,7004000000,-14526000000,17170000000,261500000,571500000,319000000,24.204973624717407,88.22353475692867,48.92094502498864,15.079545454545455,4.137218045112782,7.461016949152542,0.09851513420902341,8.768031189083821
LNT,2023-12-31,2023,FY,15.91699604743083,2.7786561264822134,3.4268774703557314,-3.9011857707509883,0.2450592885375494,26.786561264822133,26.786561264822133,26.786561264822133,39.14229249011858,12978900000,22425900000,18.462162162162162,3.222969952818475,14.969896193771625,-13.149848024316109,1.9151394422310757,1.9151394422310757,5.568885026074001,12.620090039392235,25.866089965397922,-22.72127659574468,0.05416483677353243,-0.0760465062524559,1.403128227829423,0.4477562744267081,5.316263365222285,0.5520833333333334,2.3934010152284264,1.233285917496444,0.03513394817742644,0.6486486486486487,0,0,0,2.13840830449827,0.460392351626521,2.742603550295858,0,40.92296980587438,0.04638001586604297,0.0331026039459434,-55.46343873517787,-1032000000,6777000000,-13188000000,16125000000,295000000,683500000,334000000,23.475291780481747,97.25904928041867,54.598778892280855,15.548262548262548,3.7528641571194763,6.685131195335277,0.10373321528700015,7.32806324110672
LNT,2022-12-31,2022,FY,16.75966520526106,2.7341570346751696,1.937026703866082,-3.9776803507373457,0.07971303308090873,25.013949780789158,25.013949780789158,25.013949780789158,36.04224790753288,13852189000,22550189000,20.192695335276966,3.2942185493460165,28.502446502057616,-13.879948897795591,2.2071684193753986,2.2071684193753986,5.362708442330558,13.359116706161137,46.399565843621396,-22.595379759519037,0.04952285880592591,-0.0720463747643062,1.3891013384321225,0.4323761345037941,5.152843601895735,0.5289885738468049,2.855384615384615,0.7084548104956269,0.030897643686496046,0.6239067055393586,0,0,0,3.0534979423868314,0.35291319857312725,2.211624441132638,0,39.227815412771996,0.04770099956540635,0.034022714873778705,-53.6319250697489,-1113000000,6276000000,-12637000000,15134000000,278500000,596000000,285500000,28.731272294887038,110.55288461538461,47.52604166666667,12.70392749244713,3.3015873015873014,7.68,0.10930528999362651,5.9147070546034275
LNT,2021-12-31,2021,FY,14.664268585131895,2.6938449240607514,2.326139088729017,-2.346123101518785,0.15587529976019185,23.940847322142286,23.940847322142286,23.940847322142286,32.64188649080735,15379794000,23223794000,22.818685459940653,4.191821749795585,26.425762886597937,-26.200671209540033,2.5675782971619365,2.5675782971619365,6.329733987462524,15.139370273794002,39.90342611683849,-39.563533219761496,0.04382373391997318,-0.038166961143952904,1.3160267111853088,0.42489085323128334,5.113428943937419,0.5204479065238559,2.7992957746478875,0.8635014836795252,0.026203211824553697,0.5979228486646885,0,0,0,2.008591065292096,0.31861542654674296,1.7792998477929984,0,38.09318739381747,0.05060633535445118,0.03632835660001078,-48.88689048760991,-985000000,5990000000,-11494000000,14002000000,225000000,406500000,231500000,22.482965385663668,75.31471840984382,42.49408424041647,16.234513274336283,4.8463302752293576,8.589430894308943,0.11252086811352253,4.672262190247801
LNT,2020-12-31,2020,FY,13.752012882447666,2.5120772946859904,2.0169082125603865,-3.4822866344605474,0.21739130434782608,23.703703703703702,23.703703703703702,22.89855072463768,30.02012882447665,12800052000,19912052000,20.512903846153847,3.7470878220140516,25.54900598802395,-14.797747976878613,2.250360759493671,2.250360759493671,5.829055035128806,13.81821790423317,39.74461477045908,-23.019713294797686,0.04874980195392956,-0.06757785046498249,1.259845288326301,0.4046301524562394,4.935461485079806,0.6838858905165767,2.542955326460481,0.8028846153846154,0.02945300534716578,0.6041666666666666,0,0,0,2.726546906187625,0.39988290398126464,2.221138211382114,0,35.97590736205272,0.04844684916070995,0.0352343308865048,-46.26207729468599,-410000000,5888000000,-10935000000,13926000000,219000000,399500000,222000000,23.934426229508198,70.45826932923708,40.55555555555556,15.25,5.180371352785146,9,0.10970464135021098,5.499194847020934
LNT,2019-12-31,2019,FY,15.294339622641509,2.379035639412998,2.768972746331237,-4.107756813417191,0.06708595387840671,22.662473794549268,22.662473794549268,21.82389937106918,28.62473794549266,13050720000,19561720000,23.0009164610504,3.57779422649889,19.761841308298,-13.3211391242217,2.507342939481268,2.507342939481268,5.362754612495545,13.251402249017747,29.62101756511205,-19.9670511381035,0.04347652849804456,-0.07506865521595743,1.2539865513928914,0.39081492126219985,4.410648963555074,0.42648490749756574,2.5923333333333334,1.1639055340148043,0.025875966996456903,0.5951709552344026,0,0,0,2.4834948516050876,0.4496257915947035,2.8915726375176303,0,34.178886375678935,0.044351827432529245,0.03397401353212382,-46.14675052410902,-1178000000,5405000000,-10420000000,12349000000,222500000,482650000,219400000,21.41349343421882,70.2691605839416,37.79881386861314,17.04532710280374,5.194312796208531,9.656387665198238,0.10901056676272815,6.876729559748427
LNT,2018-12-31,2018,FY,15.130565068493151,2.2345890410958904,2.2589897260273974,-4.7354452054794525,0.08946917808219178,20.486729452054796,20.486729452054796,19.63056506849315,26.60958904109589,9869600000,15792700000,18.90727969348659,2.792361012873108,18.703050975933294,-8.922075574037244,2.152255926030922,2.152255926030922,4.468156740698826,11.928922124027494,29.927420883077506,-14.276532272645092,0.052889681446056575,-0.11208154332495744,1.2962034149639095,0.3853234798392325,4.4739783971599065,0.47752569795024635,2.552941176470588,1.010338887632278,0.03163248763881008,0.5980842911877394,0,0,0,3.096266818267955,0.46227189135662755,3.157294685990338,0,31.416405354256053,0.04391863107588026,0.0338389731621937,-44.26476883561644,-859000000,4785700000,-9855200000,11603400000,245850000,510300000,217100000,23.85485924458905,88.96567967698519,34.68236877523553,15.3008658008658,4.102705687465488,10.524079320113314,0.11383213031816299,6.9944349315068495
LNT,2017-12-31,2017,FY,14.724423160644319,2.035263387026556,4.281236395298215,-2.104919460165433,0.12146277753591642,19.07792773182412,19.07792773182412,18.207226817588158,24.001741401828472,9787517000,15041117000,20.935865240641714,2.89383152977352,9.95273235712833,-20.24305480868666,2.340279517957056,2.340279517957056,4.44714002720123,12.428620889109238,15.295014236322961,-31.108825232678388,0.04776492342235523,-0.04939965876943049,1.2628520874181053,0.37225644567868166,4.341100644521567,0.42117263843648206,2.8200258955545965,2.1098476721733532,0.029455887535112326,0.6166844919786096,0,0,0,1.4916615822656092,0.4337117852285495,3.0339193381592553,0,28.875098228842745,0.04294629968104953,0.032950845092262364,-41.2319329560296,-1243900000,4382200000,-8900500000,9990600000,271450000,461300000,222350000,28.13420259003016,81.27192573241275,37.86900541145736,12.973532796317606,4.491095746909701,9.638489208633093,0.1117832719621252,6.386155855463648
LNT,2016-12-31,2016,FY,14.61911052399824,1.6807573756054601,3.7851166886833996,-1.4848084544253632,0.0361074416556583,17.88639365918098,17.88639365918098,17.005724350506384,21.051078819903125,8604819000,13160919000,22.54340843594446,2.591812951807229,10.010259422987435,-25.51844306049822,2.228073278094252,2.228073278094252,3.9641322289156626,12.51990011415525,15.310515355979526,-39.030008896797156,0.04435886449209449,-0.03918734374308164,1.1818487830139823,0.3412866948810361,4.334189497716895,0.7548192771084338,2.560536044362292,2.238541666666667,0.03097101751936909,0.6981922976159287,0,0,0,1.3922754769660308,0.36048192771084336,2.9419862340216323,0,25.35953812999375,0.03851130329622392,0.028540878433952952,-39.54557463672391,-284900000,4062000000,-8434700000,9994300000,253900000,423850000,222900000,31.025,74.48194482632206,37.18243057464944,11.764705882352942,4.900516505726476,9.816464237516868,0.09883480062143966,5.269925143108763
LNT,2015-12-31,2015,FY,14.434782608695652,1.7231588287488908,3.865128660159716,-0.7236024844720497,0.025732031943212066,17.4094942324756,17.4094942324756,16.52218278615794,18.611357586512867,7039242000,11028842000,18.123692070030895,2.163524096385542,8.079938016528926,-43.15905579399141,1.8901860852286458,1.8901860852286458,3.3897350626997786,10.506660950747833,12.659368686868687,-67.62012262415696,0.05517639541302884,-0.023170108372463968,1.0728498160629414,0.3197547858377617,3.800704963322854,0.6082542485102627,2.8907815631262523,2.228702993092863,0.03513162354696713,0.6367147270854789,0,0,0,1.1872130394857667,0.3178940250799115,2.500120860526952,0,25.30973657723145,0.04211719861413801,0.031083936231512902,-36.75399290150843,-532500000,3924100000,-7744300000,8986600000,237850000,415150000,223650000,25.308581263830835,67.88500647069698,37.70452024403772,14.421985815602836,5.3767395626242545,9.680536912751679,0.1042936548427808,4.588731144631765
LNT,2014-12-31,2014,FY,15.118682310469314,1.7748194945848375,4.0234657039711195,-0.05054151624548736,0.25676895306859204,16.428249097472925,16.428249097472925,15.51759927797834,18.505866425992778,7359336000,11211036000,18.711762013729977,2.19662000417873,8.254078061911171,-657.0835714285714,2.140150638322622,2.140150638322622,3.3462782437393668,10.547592435788879,12.574064602960968,-1000.9853571428572,0.053442321426824375,-0.0015218764301561988,1.136650478378457,0.32400215526174,3.6237651707592438,0.8587305507532724,2.8268330733229328,2.253222137983321,0.03068211588654194,0.5741164505466565,0,0,0,1.012561686855092,0.2694684058144047,2.041148541713769,0,24.893193817256755,0.043754138389199386,0.03260247855100095,-36.40173736462094,-171600000,3640500000,-7379900000,8766800000,259950000,396450000,217800000,27.247261439274098,67.39309600862998,35.247896440129445,13.395841663334666,5.415985043234401,10.355227882037534,0.11437461831506092,4.074007220216607
LNT,2013-12-31,2013,FY,14.787003610108304,1.697653429602888,3.2987364620938626,-0.3037003610108303,0.04422382671480144,15.71841155234657,15.71841155234657,14.807761732851986,17.14350180505415,5717280000,9323180000,15.19744816586922,1.744775390625,7.821176470588236,-84.9521545319465,1.742329493508868,1.742329493508868,2.845208740234375,9.141268751838416,12.754008207934337,-138.53164933135216,0.06580052052724372,-0.011771331822125206,1.1018772475163041,0.32537525647024945,3.535542700264732,0.7055047791809111,2.9127114020731044,1.9131117508505626,0.03643340889373968,0.5536948431685274,0,0,0,1.0920656634746921,0.243621826171875,1.9418632936025297,0,23.78266319268446,0.04535206210823322,0.033854072927540405,-32.992554151624546,-422100000,3483200000,-6618000000,7904400000,327750000,352150000,207850000,30.05279541015625,58.62744235169865,34.019978876958284,12.14529280948851,6.225753424657534,10.728989612842303,0.11464618760285245,3.6024368231046933
LNT,2012-12-31,2012,FY,13.970276200193222,1.5155345679123815,3.797188338013417,-1.431112475508564,0.09570846839363267,14.815851489350175,14.815851489350175,14.152664036188636,15.891668848699359,4864271760,8198671760,14.489936729222523,1.571908793019874,5.783226441564619,-15.344705867507887,1.5516513317809182,1.5516513317809182,2.649433433511068,8.414935605049779,9.747558863393175,-25.86331785488959,0.06901341383936163,-0.06516905626177433,1.070400969727902,0.31112141300820545,3.4223545109309246,0.9748039215686275,3.159270516717325,2.4680164319248825,0.04097221739107767,0.5936848376526661,0,0,0,1.3768874093449055,0.37424462756503474,2.9894166236448116,0,21.968139667143426,0.041234010345044585,0.031125121691159427,-32.01391835887064,-25700000,3281800000,-6509400000,7812300000,351450000,303550000,211000000,45.493779285829696,57.75790504617107,34.709215558250165,8.023074928701064,6.319481284998527,10.515939185875428,0.10708475549459313,5.228300813521981
LNT,2011-12-31,2011,FY,16.555103884372176,1.453929539295393,3.173893405600723,0.13233965672990064,0.051490514905149054,14.272357723577235,14.272357723577235,13.608852755194219,13.414634146341463,4884084000,7679984000,15.172674743709225,1.3325195754781327,6.950453963284473,166.6922866894198,1.6210036508463324,1.6210036508463324,2.0953220745914387,9.080141877512414,10.92925003557706,262.11549488054607,0.06590795735699878,0.005999077820938378,0.9317291735811484,0.28977384159621794,3.3056278079924333,1.0180074836295603,2.940381069452981,2.1918278228321895,0.04195259540990696,0.6365330848089469,0,0,0,0.9583036857834069,0.1837230240362317,1.7716390423572743,0,21.099574471436938,0.045680052622692105,0.03322701514260056,-27.866531165311653,15400000,3159900000,-5657400000,7048700000,366550000,302050000,225550000,31.587591738738986,59.57640031693789,48.51983909307003,11.55517023959647,6.1265870052277815,7.522696011004126,0.10683703949551941,3.041553748870822
