symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
META,2024-12-31,2024,FY,64.91752170481452,24.609313338595108,36.04104183109708,21.33859510655091,30.708366219415943,72.07458563535911,63.562746645619576,72.07458563535911,19.642857142857142,1483682340000,1488853340000,23.792211994868502,9.01929070339998,16.245645804134547,27.43901353750555,8.123667931470623,8.123667931470623,9.050725162764968,17.137682904369445,16.30226589873861,27.534645287764462,0.0420305602613023,0.03644445885903043,0.2686202686202686,0.1777188521086454,0.05952161701735807,2.9778842719371355,97.03496503496504,1.4645285439384221,0.0034185215145177235,0.08133418858242464,0.059209366508410285,0.2667035458751011,0.07813326378172386,0.4079362298528381,0.22647886638986997,2.403923086849916,0.10145834979726567,199.7708346759458,0.25052272614676246,0.24504391221486532,-1.127269139700079,66449000000,161068000000,6628000000,224286000000,16581500000,6268000000,0,37.70682245092735,93.02592752229701,0,9.679945863245852,3.9236373097437234,0,0.34144231453648494,14.702446724546173
META,2023-12-31,2023,FY,52.40947940947941,15.18958818958819,27.62742812742813,17.034576534576534,25.40909090909091,59.505827505827504,51.17560217560217,59.505827505827504,14.63869463869464,911093040000,906465040000,23.302804235510767,6.753740048331381,12.811905558758594,20.778913950783405,5.948324976496396,5.948324976496396,6.71943366295533,15.350285172390436,12.746826037433381,20.67336511049787,0.042913290172867526,0.048125710629948394,0.2430925519690797,0.16215274602282873,-0.07837160468739417,2.6709949937421777,104.82286995515695,1.8188398383549031,0,0,0.08456509169619428,0.2852663414923426,0.09337914755926018,0.3834179404609565,0.20211709240782197,2.4392556808015744,0.10397918488977183,142.60803915144217,0.19338992531074825,0.18780772500852624,0.4175407925407925,53405000000,131726000000,8910000000,184728000000,14817500000,4919500000,0,43.747942951179375,68.18001463846835,0,8.34324942791762,5.353474943287276,0,0.25526219575890524,10.592851592851593
META,2022-12-31,2022,FY,43.39746929661332,8.634164495720134,18.78489021213249,7.087458131745441,15.161146259769259,46.78563453665798,38.89467807964272,46.78563453665798,9.965016747301824,323353580000,335263580000,13.93765431034483,2.772972755104666,6.4062125804853896,16.979289014912833,2.5721570561517106,2.5721570561517106,2.8751089538543337,8.895292650570443,6.64217097573056,17.60468283973955,0.07174808455808654,0.058895281134663795,0.21152148146969685,0.1431725058822896,0.3159989387105333,2.203396729075705,156.45405405405404,2.175646551724138,0,0,0.10133008601394404,0.3030469346276874,0.11416218428122998,0.6227043090638931,0.26954180209074774,3.618581625604421,0.10283940347657557,95.3361655096762,0.14556705936151187,0.1410128613454572,-3.415147004093785,32523000000,104510000000,-465000000,145917000000,13752500000,4536500000,0,42.15017708753184,72.13553012000476,0,8.659512847170651,5.059919839679359,0,0.18454734196145187,11.697432080387049
META,2021-12-31,2021,FY,41.893072824156306,13.985790408525755,20.491296625222024,13.895559502664298,17.050799289520427,44.361989342806396,37.31722912966252,44.361989342806396,4.936412078152753,946825250000.0001,944097250000.0001,24.0494094488189,8.028773668902476,16.41428583811522,24.2055744452398,7.581941319196983,7.581941319196983,8.005641106089259,17.080313528964794,16.366992874850478,24.135833162900095,0.04158106260896612,0.04131279768890827,0.111091536607436,0.08357883448703814,-0.0493541267141875,3.154293825408091,2032.7391304347825,1.4651511303022606,0,0,0.0833467594908801,0.2090664721993742,0.11947321175754728,0.32187992996203385,0.15744218979216307,2.3304882640893685,0.07770777332123566,118.15178125491477,0.2666676325623049,0.26936971455157505,6.1880106571936055,45531000000,105048000000,25558000000,135326000000,12687000000,2707000000,0,43.4518651052752,65.79959380105082,0,8.400099722202436,5.547146705853539,0,0.31526517669103693,6.595737122557726
META,2020-12-31,2020,FY,30.152578042792,10.22307962118555,13.5906699403718,8.289021396001402,21.73062083479481,44.998246229393196,38.0978603998597,44.998246229393196,3.7369344089793053,778779160000.0001,771857160000.0001,26.71993275235024,9.059258535450475,20.099082767698146,32.95443297224104,6.070458804271572,6.070458804271572,8.97873739312511,19.5243760908608,19.9204366789687,32.66152505077861,0.03742524389070709,0.030344931161229324,0.08304622340010913,0.06687338371538326,-0.1750942250777831,5.051064681930446,0,1.3294105537638097,0,0,0.07635665677892166,0.2145873320537428,0.12348414471867232,0.3900947170103492,0.17582737160472287,2.2027105800058293,0.07603094282556855,101.7372336727217,0.19743587450081987,0.20871794504558053,13.82997193967029,60689000000,108617000000,44644000000,135343000000,10426500000,1347000000,0,48.127435584249405,29.104660915408576,0,7.584031760035289,12.540946656649137,0,0.22718840127835374,5.301648544370396
META,2019-12-31,2019,FY,24.771198318149963,6.47687456201822,12.723896285914506,7.432375613174492,19.220392431674842,35.40784863349685,28.537140854940436,35.40784863349685,3.6243868255080587,585783500000,577028500000,31.689667297809034,8.28583249642842,16.131065153935122,27.615665660946632,5.796737387931205,5.796737387931205,8.161994144023085,16.616134419903823,15.889973563914744,27.202927588157646,0.03155602709874894,0.036211330636660134,0.10216319987333505,0.07740523032629558,-0.25210930975897716,4.399455258088088,1199.3,1.9645117662969975,0,0,0.1480260831435563,0.19237025616362788,0.14702045345489442,0.4158726661893485,0.21361585357228738,2.63055216861174,0.0684045999123018,71.83296156693642,0.1500098889599775,0.1624812115991456,10.39646110721794,51172000000,81445000000,33903000000,115564000000,8552500000,1091500000,0,49.1402746934099,38.958104933437745,0,7.427715906703089,9.369038884812912,0,0.18292200209788825,5.291520672740014
META,2018-12-31,2018,FY,19.321107266435988,7.65121107266436,10.129411764705882,5.314532871972318,14.226297577854671,29.109688581314877,22.32941176470588,29.109688581314877,0.17612456747404845,378850100000,369331100000,17.13323534732272,6.784807836956911,12.941521486643438,24.666325932677907,4.503311659752518,4.503311659752518,6.6143325334001934,12.636208430272342,12.616352394616383,24.046559020769582,0.05836609255217301,0.04054110055665816,0.005943395105019791,0.005136951116773173,-0.3256808539756398,7.193957531708707,2768.1111111111113,1.3238965267727931,0,0,0.0618037895340091,0.18397865253053475,0.20131711426634064,0.47533647605383617,0.24920305168523227,3.2247972190034764,0.07435796411046242,70.79052451346347,0.23917761344740152,0.28443895599377406,11.625346020761246,43463000000,64532000000,37273000000,87741000000,6709500000,600000000,0,49.59445180701315,31.993586317477284,0,7.3596942137867405,11.408536585365853,0,0.2628407051243953,4.814878892733564
META,2017-12-31,2017,FY,13.764799453376325,5.390392032513002,8.199355116792391,5.919612054298042,14.123030280662679,25.173333947314337,18.365932451480546,25.173333947314337,0.11715299266642581,521157493380,513418493380,32.73602345351759,12.819656443066933,21.52120471506442,29.80938588228565,7.0097985578436255,7.0097985578436255,12.629289188497774,21.73199971978836,21.201622620581432,29.36672729966253,0.030547387694168662,0.0335464810965547,0.004573150227984989,0.004022526146419952,-0.3275767195767196,12.915691489361702,3367.1666666666665,1.519769047320196,0,0,0.06191424987085824,0.19073623102846038,0.2378614358052151,0.2780393128510076,0.1656212333653113,2.225785123966942,0.09157995719873072,55.25502802172239,0.1927337157731224,0.24713205731228363,12.158178210017393,44803000000,54242000000,38386000000,78629000000,4912500000,341000000,0,52.36218729245074,25.43087642097543,0,6.970679012345679,14.352631578947369,0,0.21413103420447363,2.2797430624943495
META,2016-12-31,2016,FY,9.475783917292775,3.492991046724755,5.522683527742673,3.982928640538033,10.096691532685249,20.294867689421395,13.212543773815458,20.294867689421395,0.003428534596314051,335566104900,326663104900,32.937387603062426,12.141475682031984,20.832263775763597,28.885779882930187,5.668920919349934,5.668920919349934,11.819346729141039,22.118159990520684,20.27955704618823,28.119403021434106,0.030360634912861846,0.03461911030454614,0,0,-0.602816710677771,11.965565217391305,1242.7,1.5765880395419398,0,0,0.06263115999710543,0.21416166148057023,0.317990794476686,0.2788055624534393,0.16249366813807078,1.9175918018787361,0.11643389536145886,39.937705248377505,0.16336576994559657,0.2299566630552546,9.146216029222087,31526000000,38537000000,28634000000,60774000000,3276000000,249000000,0,52.733374339677255,29.092108735814197,0,6.921612822439268,12.54635761589404,0,0.17211203838226846,1.5397548872046403
META,2015-12-31,2015,FY,6.31645035783706,1.2993679674086946,3.0296272103436457,2.140715772769856,6.494725897834023,15.579027327244484,8.084408183340539,15.579027327244484,0.11908524213235866,297056791980,292464791980,80.546852489154,16.56943284136546,34.54550435864635,48.890189595128376,6.7180060604278795,6.7180060604278795,16.313297187639446,35.79740415911873,34.011488775439005,48.13442922646478,0.01241513441055508,0.020454001268582607,0.007123795739291691,0.006375614791426316,-0.5620563035495716,11.247792207792207,270.6521739130435,2.3316160520607374,0,0,0.07223337795626952,0.2686300758589915,0.43054627886736696,0.29340621002442147,0.14072958500669344,1.297172236503856,0.1651048639000446,21.341626089151195,0.07771981259063808,0.13108228185534032,5.342717109484083,19727000000,22946000000,16463000000,46686000000,2118500000,186000000,0,52.099230254350736,24.95291245204046,0,7.0058616647127785,14.627551020408163,0,0.08340494821113574,0.8889114375737897
