symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
BR,2025-06-30,2025,FY,0.05875391897707014,0.10491752417394902,0.16241728298949007,0.1686166551961459,0.20254977796877238,0.20910623946037105,0.2116040955631398,-0.005097706032285472,-0.006717044500419815,0.09821106766780577,0.10897557280818027,0.12001696352841391,1.618152534517486,0.4899328344010956,0.20256566437799775,1.7800351723600043,0.9179101494634772,1.6320157276997564,1.9939862121316225,0.7779333902647311,0.5519057048777091,1.9302532698583224,0.9313685363510948,0.3787672703079741,2.368106872755533,0.6350819068002311,0.379173683946139,0.010792042042042042,-1,0.03671260797825876,0.23088496551858856,-0.032961502977438564,0,0.03424956369982548
BR,2024-06-30,2024,FY,0.07356993185830488,0.0831746387364176,0.09739427595044853,0.08618111917983767,0.10704091341579448,0.10634328358208943,0.10566037735849067,0,0.0008403361344537816,0.11238670694864039,0.28288594679946555,0.26079401149578935,1.5847683944883126,0.4688209479545583,0.280860715427522,1.7682485362886677,0.6856522020520265,0.6220163666546898,1.6972214594687143,0.4258947816979559,0.25340207865364717,1.2909438283187458,0.8934386851209613,0.1780660951079642,2.86911846235895,0.7167096302875826,0.3830470594690165,0.09404517453798768,-0.10557184750733138,0.0011174270028664432,-0.03231277336427742,-0.020724963040026283,0,0.07985865724381626
BR,2023-06-30,2023,FY,0.06162092098579461,0.12134154000753675,0.2322674036057376,0.2322674036057376,0.16972732331663884,0.16017316017316022,0.16483516483516483,0.00856898029134533,0.004219409282700422,0.128956881683944,0.8563697857948139,1.019708423326134,1.5823501750195625,0.3890747985550199,0.30413260488951305,2.1475769274073992,0.17791895607760827,0.341215802604642,2.0792187362928547,0.4624400090302903,0.3287068819031436,1.8438154913622202,1.0316768272990604,0.6214840333583143,2.9954706862098535,0.9811157355547061,0.33843691500650447,0.028619706410391806,0.16382252559726962,0.007883654881990011,0.15754661652777302,-0.10171659042840982,0,0.02006488045176018
BR,2022-06-30,2022,FY,0.1432605082403829,0.11898235996907723,0.1198054818744474,0.11964048917047296,-0.015342465753424657,-0.023255813953488438,-0.021505376344086134,0.00864304235090752,0.005942275042444821,0.10129536656211663,-0.3071395094516482,-0.3133110863922877,1.6356052198054118,0.3934962378689025,0.29979438533192987,0.659474090141331,-0.13076091182986016,-0.2861268625727218,3.6382247235879905,0.668009175206804,0.110567040406448,1.3996441429936621,0.9330404054862984,0.6903543192797801,2.9581743792975197,0.9312634910768878,0.36698483874737087,0.1543337803242716,0.2629310344827586,0.006034631394861942,0.05171037642319813,-0.029754945238492925,0,0.11823189574096467
BR,2021-06-30,2021,FY,0.10260543166261868,0.1258010918585331,0.08593374939990399,0.08609377500400064,0.1837837837837838,0.17369727047146405,0.17721518987341775,0.008718395815170008,0.006837606837606838,0.0765067046338901,0.07004346372450686,0.07987987987987988,1.4857921091643886,0.7624846315250566,0.16427096160338547,2.221861613720134,0.4952804881492377,-0.0683597858280024,2.4820860716557127,0.8204987667854206,0.29166925042260816,1.4476315429743924,0.7693507219275761,0.6688602809241485,2.7738388511686596,0.9361859542431584,0.5934141893941842,0.15324054548010685,0.07906976744186046,0.6605587140578347,0.3319196552641751,0.9851736061768747,0,0.1647887323943662
BR,2020-06-30,2020,FY,0.03823758653890239,0.02731041209461107,-0.042738970588235295,-0.042592308870844184,-0.04065546567102261,-0.031249999999999972,-0.027093596059113163,-0.010353753235547885,-0.015151515151515152,0.15303674275448462,-0.03047001620745543,-0.08247612049963263,1.42897656641064,0.7572285636418625,0.12472904174547055,0.43591025280521806,0.44951272776657497,0.19288745191489542,1.8841256366723262,0.6839698430354715,0.4559560942867295,0.9768207982403768,0.517190124363528,0.37996078589056287,3.287447866349348,1.0599010109204499,0.6289996070420808,0.07123493975903615,0.018957345971563982,0.2600304068853557,0.2067118039780502,0.43573177366702937,0,0.10649350649350649
BR,2019-06-30,2019,FY,0.00745975657636435,0.06032922520037921,0.08186940669539278,0.09128908209329543,0.12666510867025005,0.13661202185792348,0.14366197183098586,-0.007705479452054794,-0.013289036544850499,0.28371552781972725,-0.11043829296424452,-0.020334712974626596,1.4516198804940283,0.7597573060813122,0.5369452139206813,1.07719529098529,0.6422418176885742,0.438831463314293,1.6079124529036763,0.8915992218281787,0.6002702077063913,0.4984276684786685,0.20993821786861305,0.10086062582191067,5.731305533612135,1.2537990083452821,0.559865595996349,0.07967479674796749,0.14054054054054055,0.174297213060187,0.038337142828310404,0.3958610214543383,0,0.021400778210116732
BR,2018-06-30,2018,FY,0.04521315116110655,0.12323330106485963,0.13229498967911427,0.12509405568096313,0.30936352509179926,0.32129963898916974,0.3099630996309963,-0.010169491525423728,-0.0033112582781456954,0.1005481252137599,0.3444465981779415,0.7799487508007688,1.3443353139204768,0.8590432838504038,0.6497736957523164,0.7199056442903428,1.672150669761374,0.6504610665498123,1.660917922255641,1.1055350765017793,0.5299788747178921,0.753865482317416,0.39973811442385165,0.21087149745900602,4.8977698956294855,1.0167780279081648,0.39166405313679586,0.043256997455470736,0.0755813953488372,0.04917772556987745,0.10134857616937776,-0.044188367661736686,0,0.12764260071798963
BR,2017-06-30,2017,FY,0.42996202968588193,0.12148518076213223,0.07158656746430726,0.06256246252248651,0.06276422764227642,0.06538461538461536,0.07114624505928861,-0.00253592561284869,-0.006578947368421052,0.10410238171159454,0.17866118345899018,-0.13804527885146328,1.2792558197058572,0.8913615610732382,0.6414272273094711,2.7809240192196,0.9091112131585539,0.34871099880652084,0.9503065638194498,1.7806949701058639,0.2594341689759618,1.2234205311011048,0.24138333383154476,0.058034941655225755,20.497175141242938,1.049525814362291,0.5952815802849982,0.30017644464049403,1.0975609756097562,0.09375651086881033,-0.03734836141980563,0.08527818808468735,0,0.1912568306010929
BR,2016-06-30,2016,FY,0.07527280825476951,0.06362586605080832,0.07107473616196425,0.06628303495311168,0.07105538140020899,0.08786610878661086,0.09051724137931033,-0.013344453711426188,-0.01935483870967742,0.14529146556318073,0.014603616133518776,-0.00875752599890531,0.75814206841267,0.4103907998411667,0.22805616175953258,0.20522944641515584,1.154687123422541,0.6648936717937487,1.164283964846929,0.912709931577856,0.49390648520231806,0.17587506287954613,0.38335012535438984,0.3202398562975486,0,0.9491097138155963,0.6597386834073224,0.02002249718785152,0.26153846153846155,0.21608040201005024,0.14209993664285875,0.4730200174064404,0,0.05462290152843899
