date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,58.97,59.24,57.51,57.53,722276,57.43749999999998,59.63808847788419,39.69907197261547,58.85019047619048,58.709902164373425,60.942279714158175,-76.06837606837605,13.961877629035733,0.7729390338183216
2026-01-02 00:00:00,58.91,59.38,58.27,59.24,5675625,57.42293650793649,59.72413290555293,48.81725412112242,58.986952380952374,58.91691178344287,61.01677567498063,-51.70940170940167,13.417500955702907,0.7388260959116161
2025-12-31 00:00:00,59,59.09,58.57,58.59,3370816,57.40162698412697,59.743893432310195,44.30179775779702,58.964619047619045,58.91100048355223,61.040966007002964,-60.96866096866091,13.019933824854649,0.7727578857572406
2025-12-30 00:00:00,59.15,59.37,58.92,59.06,4061604,57.3831349206349,59.790991123424895,47.091244363643035,59.012571428571434,58.995465690295255,61.084988795242104,-54.27350427350424,12.675703724221732,0.8192452319055636
2025-12-29 00:00:00,59.29,59.73,59.13,59.25,6530394,57.36190476190475,59.82082749580959,48.23122118309436,59.02404761904761,59.02522692801091,61.115470667735444,-51.56695156695156,12.399196075378113,0.8995247356243185
2025-12-26 00:00:00,58.84,59.27,58.8,59.2,4342420,57.34015873015872,59.844126577271204,47.92316341195703,59.03419047619049,59.03319320831138,61.140577135566964,-52.27920227920223,12.16059905293516,1.1925404605295373
2025-12-24 00:00:00,58.13,59.01,58.13,59.01,3079327,57.318253968253956,59.87041745797615,46.80623879986725,59.065000000000005,59.05022391287204,61.167432700414565,-54.98575498575501,11.75560261827147,1.378322440505124
2025-12-23 00:00:00,56.99,58.31,56.88,58.14,8862900,57.297023809523786,59.905536537893546,41.468600478259226,59.125952380952384,59.09660395024577,61.20029033917334,-67.37891737891736,11.244719672675014,1.4401041628993367
2025-12-22 00:00:00,58.48,58.49,55.85,57.22,18834503,57.276587301587284,59.977599253725934,35.0710991344459,59.2862380952381,59.26918991946713,61.25976978928984,-80.48433048433051,10.465185480406237,1.4560532270490663
2025-12-19 00:00:00,60.29,60.48,59.32,59.43,10159846,57.258373015873,60.090154325306585,46.378333002805824,59.55438095238095,59.58792756125532,61.34790985993702,-65.39923954372622,9.65446992044671,1.368131846716536
2025-12-18 00:00:00,60.38,60.47,59.97,60.1,11093103,57.235198412698395,60.11709939980889,51.00792244034399,59.6187142857143,59.6360549851714,61.37090913332895,-52.66159695817485,9.631401643390861,1.371172764461138
2025-12-17 00:00:00,59.42,60.41,58.95,60.11,9188248,57.20912698412696,60.117797334494966,51.07858782701282,59.619666666666674,59.5976557395622,61.373882798729475,-52.47148288973382,9.809618009102806,1.3712950083771176
2025-12-16 00:00:00,59.81,59.95,59.03,59.34,7027254,57.18503968253967,60.11811559304578,45.69990774188811,59.626047619047604,59.554787370966864,61.376324569294326,-67.11026615969573,9.97382965849595,1.4020488579218628
2025-12-15 00:00:00,59.43,59.94,58.95,59.84,6858731,57.16317460317458,60.14987541317009,48.94462077075672,59.716047619047615,59.61464985407744,61.40173941523649,-57.604562737642496,9.98201527193626,1.4165327387674453
2025-12-12 00:00:00,58.25,59.42,58.24,59.33,7601200,57.14107142857141,60.16252338921785,45.263741569515,59.76185714285715,59.612782133331855,61.41229575048782,-67.30038022813689,9.986996058442308,1.4139126564254245
2025-12-11 00:00:00,58.01,58.73,57.9,58.17,6554404,57.123928571428564,60.196503935716535,35.43199817739618,59.86357142857142,59.68207344347475,61.438143718286526,-89.35361216730033,9.80801374700873,1.3997092555241604
2025-12-10 00:00:00,58.4,58.44,57.61,58.06,6792369,57.11369047619046,60.27921838207231,34.39435836248123,60.091,59.91957719528618,61.49918620787106,-91.44486692015204,9.363223907367734,1.3162925206807181
2025-12-09 00:00:00,58.75,59.16,58.22,58.46,4456620,57.10571428571427,60.36979872419771,36.367822326423,60.34385714285715,60.19782071099325,61.56446884419489,-76.82926829268294,8.78763131679489,1.1902037640673133
2025-12-08 00:00:00,58.6,59,57.97,58.44,5468074,57.099563492063474,60.44774969253231,36.19785611986467,60.570095238095234,60.45042562865141,61.618694074367724,-77.17770034843213,8.340280207802193,1.071921055861858
2025-12-05 00:00:00,58.99,59.14,58.46,58.49,7138364,57.09130952380951,60.52969865957445,36.42370881948827,60.81319047619048,60.732365727765426,61.674296744079456,-76.30662020905922,7.814247069594329,0.9301391025002654
2025-12-04 00:00:00,60.05,60.37,59.64,59.84,7389034,57.08408730158728,60.61295166608769,43.178078540141996,61.06109523809525,61.03673549273274,61.729188490985976,-52.78745644599297,7.388850352165862,0.7443527389618446
2025-12-03 00:00:00,60.51,60.91,59.84,60.03,7941940,57.07416666666665,60.64450071368311,44.25047089605934,61.17971428571428,61.18621516236729,61.74415342944882,-49.477351916376286,7.267950281020806,0.7575782137838973
2025-12-02 00:00:00,60.98,60.98,60.03,60.35,6108000,57.06908730158728,60.66958237546609,46.03870850240975,61.276857142857146,61.32441385662333,61.753358290148725,-43.90243902439022,7.200716079685071,0.8202499619018588
2025-12-01 00:00:00,62.7,62.71,60.68,60.8,7124500,57.06650793650792,60.68262655405654,48.60350410490716,61.334666666666664,61.43203726893435,61.75276476180979,-36.06271777003488,7.185926299450713,0.9835349510820652
