symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
BRO,2024-12-31,2024,FY,16.68439716312057,3.521276595744681,4.163120567375887,3.872340425531915,2.4290780141843973,22.826241134751772,-11.868794326241135,22.826241134751772,15.109929078014185,28769640000,32154640000,28.972447129909362,6.1146950053134965,24.505655877342416,26.345824175824177,4.469417430480037,4.469417430480037,6.834142401700319,18.62957126303592,27.388960817717205,29.445641025641027,0.034515551810867295,0.03795667933279666,0.6307286002796334,0.23052464228934816,1.9611819235225956,1.096610706366804,6.800995024875622,1.1716566866267466,0.005352865034112349,0.15508559919436052,0,0,0.5555303202362026,0.06984667802385008,0.01742826780021254,0.36936936936936937,0.02146652497343252,42.52639116153736,0.0908570143628393,0.12685232498722535,-27.78900709219858,610000000,-3347000000,-4251000000,10913000000,2789000000,416000000,0,274.46758767268864,56.58561928512053,0,1.329847371396269,6.450402144772118,0,0.15426440888612708,0.2907801418439716
BRO,2023-12-31,2023,FY,14.953703703703704,3.100071225071225,3.596866096866097,3.351139601139601,2.532051282051282,19.868233618233617,-12.047720797720798,19.868233618233617,15.017806267806268,19967688000,23287688000,22.938182653647328,4.755343653250774,19.76998811881188,21.21964718384697,3.5790801218856427,3.5790801218856427,5.546008097165992,15.034014202711427,23.057116831683167,24.7478087141339,0.04359543278120131,0.04712613698691606,0.7205592400071698,0.27010683329973795,2.143318269851517,1.0351089588377724,5.868020304568528,1.1595866819747416,0.006760922947113356,0.15508328546812178,0,0,0.60216354229658,0.06831683168316832,0.016432483924743987,0.33495145631067963,0.02119552274351036,37.22688725893924,0.08329334156513095,0.14701908461408547,-25.153133903133902,174000000,-3383000000,-4174000000,9605000000,2197650000,372750000,0,177.32793522267207,76.60493827160494,0,2.058333333333333,4.764705882352941,0,0.1560315468721993,0.24572649572649571
BRO,2022-12-31,2022,FY,12.811879874045161,2.4156668255356553,3.167910796809932,2.9809285477360197,2.380427863210187,16.564469780459287,-13.170741959767785,16.564469780459287,15.573463860367553,15843429067.05,19376429067.05,23.583550263545696,4.446654242786977,17.983460916061293,19.1114946526538,3.439289078072765,3.439289078072765,5.438234371891664,16.013577741363637,21.993676580079455,23.373255810675513,0.04240243681824917,0.052324531292540284,0.9080449789432553,0.2993523455111461,2.919834710743802,1.0868903102293,6.506756756756757,1.3110119047619047,0.007574117919306193,0.17862459065197975,0,0,0.5917916055390561,0.05902383654937571,0.014594442885209093,0.27956989247311825,0.018523715969688465,30.005339574032085,0.07634116634860165,0.11777493381953331,-24.949275221743417,399400000,-3662800000,-4370900000,9123600000,1817350000,264600000,0,241.2810833567219,57.55228398458998,0,1.5127584596442067,6.342059336823735,0,0.14583423783267485,0.18698224907391198
BRO,2021-12-31,2021,FY,11.040706605222734,2.126988957481958,2.930179984349187,2.7671506825493437,2.5581108889082107,15.20483726052807,-5.874126887517027,15.20483726052807,8.373547227777294,19398966720,20952066720,33.04201451200818,6.365534608695652,23.984874777448074,25.39796637863315,4.622213233577164,4.622213233577164,6.875165453650533,21.364399632915266,25.905127002967358,27.43135208169678,0.030264498541291377,0.03937323111197131,0.5352283828540113,0.2293219266186169,1.5836647292750077,1.2485191572317613,13.149230769230769,1.3776188042922841,0.005526067524487201,0.1825924033384432,0,0,0.5939828899279254,0.055637982195845696,0.014766201804757998,0.2943100065402224,0.020016406890894175,26.975205679525452,0.09118953102199068,0.14762012521686657,-14.248217546300321,662900000,-1621400000,-2268200000,6890200000,1211058500,815863000,0,153.2341263330599,54.11784470645733,0,2.3819759262154134,6.744540585084467,0,0.13988896566513379,0.16302930179984348
BRO,2020-12-31,2020,FY,9.465525494496344,1.7452073980681837,2.589662590681821,2.3328755708203834,3.035425970421484,13.635583254105578,-6.143111880873284,13.635583254105578,8.613018013013784,13053179252.63,14548164252.63,27.1658257078668,5.008702372368673,18.307404281388497,20.3225583880274,3.4769323113278032,3.4769323113278032,5.582350735823645,17.787216349957205,20.404157437068722,22.65010781975712,0.03681095545387437,0.049206403096823115,0.6159418340359643,0.2578916035390429,1.827833475975058,1.2565024261452833,11.337288135593221,1.4838709677419355,0.007706934690238838,0.2093652445369407,0,0,0.6073253620256395,0.09915848527349229,0.027128659683051302,0.5244807121661721,0.022907793254288017,23.13937590711757,0.07657095716806432,0.13647024607814903,-12.783058520312633,603897000,-1691355000,-2254020000,6437588000,1072028000,1251651500,0,160.04439775910365,352.9619117237539,0,2.2806171606793284,1.0341059130642622,0,0.1279892004284242,0.2567870198614372
BRO,2019-12-31,2019,FY,8.752259873527825,1.462592349277538,2.4889988292332026,2.2206840360992546,2.035075292416441,12.295910390463572,-4.817331018713918,12.295910390463572,6.7173130351486945,10757155080,11981594080,26.993167316581093,4.510834980964358,15.861799345306556,17.778305854509878,3.2108236597608735,3.2108236597608735,5.024283214459288,16.680394484786387,17.66727724203014,19.80193114207896,0.03704641208909671,0.05624832918184536,0.527303248475724,0.23175317903962325,1.7046250612554017,1.2197367604056204,8.965881244109331,1.70177208328942,0.008491464455116882,0.22921152079977114,0,0,0.611697690395721,0.10780028900881772,0.030656630060254025,0.5679835295031659,0.019706156276352485,20.115612107294165,0.07619794490497836,0.1346349729844231,-10.889374465539452,449441000,-1312583000,-1777740000,5445218000,955775000,1029590500,0,153.26165317181727,310.9019924856574,0,2.3815481070846136,1.1740034120779663,0,0.11894949644492295,0.2683147931339482
BRO,2018-12-31,2018,FY,7.12270132435571,1.2200000021972084,2.0112572983601678,1.8641152086556518,1.6012298470400212,10.63366680685211,-4.716999035379412,10.63366680685211,5.484409531888669,7776776871.24,8844805871.24,22.590163893741558,3.869318499395728,13.70287134444231,14.784493936871803,2.5917682489581972,2.5917682489581972,4.40071401658924,14.442385734038732,15.584764604522412,16.814932579556622,0.04426705378074051,0.06763843282495109,0.5022349101903373,0.2253049486086019,1.7439485973678195,1.2155513279408812,12.30771315919172,1.6485715530638625,0.010890115712744662,0.24600949877271208,0,0,0.6476017347549616,0.07315925705999164,0.020658186129659972,0.3796010166578288,0.016677305897882286,17.08491013654415,0.07502226676778205,0.14605178027852317,-9.04970896751193,384325000,-1331025000,-1520789000,4816313000,967216500,847122000,0,165.29883220547532,322.6545447061223,0,2.20812207279411,1.131240845630879,0,0.11472994446384818,0.14714208970451584
BRO,2017-12-31,2017,FY,6.813669381465991,1.4661016949152543,1.6214505833149901,1.5326986572749284,2.1951280358060017,9.475012840267077,-2.8409457773864553,9.475012840267077,3.7216853767701226,7013483400,7416241400,17.54994219653179,3.7762325348495374,15.86850704225352,16.787383402388322,2.7155636022625944,2.7155636022625944,3.9930873809408434,12.439559396291736,16.77977577917303,17.751419756189218,0.056980244652749874,0.05956854478332407,0.37795383821343487,0.1698360170855408,0.675562160548289,1.1281435631359202,12.292619271322685,1.1059605134749644,0.011080371274565218,0.19445987538473086,0,0,0.5840895685987942,0.05473612760902766,0.013025569787914519,0.2237017310252996,0.01649248628363135,17.67922449233381,0.10786941232994206,0.16717660907956858,-6.597463130090249,254682000,-774385000,-922695000,3688852000,802393500,733249500,0,201.28523585692977,274.9796913895513,0,1.8133471063890445,1.3273707529292444,0,0.15473347842702537,0.08875192604006163
BRO,2016-12-31,2016,FY,6.474217527673922,0.9456915358567347,1.5096408817458626,1.4443950668067196,1.9490887989481338,8.667979050823055,-3.7562932003320135,8.668386722394024,4.0890303292957935,6107195540,6665421540,23.71809321490848,3.4645113334736415,14.857838225777416,15.528992389588,2.5875633746304887,2.5875633746304887,3.781183739158503,11.680484117999601,16.21591355627892,16.948414323746366,0.042161905299007346,0.06439567841313953,0.4549898292991601,0.20310404176044483,0.9782351930969463,1.2013421379130433,11.829284972518426,1.596335405897682,0.011504789643594743,0.27287167318469385,0,0,0.6398078414313544,0.043219427698386055,0.010077791587979716,0.1650010216781528,0.009106034932184093,13.581106322397705,0.07331623793676739,0.13520534077137475,-7.202499834727742,290971000,-1022756000,-1191072000,3749634000,523209000,677902500,0,120.21090750045242,282.9206931995413,0,3.0363301266869342,1.2901141866726904,0,0.10909660195635051,0.06524581493914308
BRO,2015-12-31,2015,FY,6.011722661635585,0.8828024091139975,1.3853566504607793,1.3186887743995357,1.6586387054640448,7.799285247804949,-4.287511791597127,7.799782308976127,4.2957368841158114,4423701000,5125024000,18.180738786279683,2.6697838379046814,11.585464287959104,12.17118118511956,2.057749737647085,2.057749737647085,3.0930449965026123,9.316226700453358,13.422196149091747,14.100771205397063,0.0550032653653581,0.08216129435511126,0.5324940831044723,0.22836676715065357,1.2748592120236022,1.1571957936000759,11.226890542193233,1.5692714883403611,0.014491937859272134,0.26347413672642384,0.009354531304788131,0,0.6645793846438045,0.0481232583963628,0.011089645982289157,0.1696503586893298,0.00936237704072118,12.446987538794254,0.07088234877619905,0.1447136155149116,-7.461563928597344,208842000,-1181724000,-1325711000,3621958000,451714000,632045500,0,102.6200201454358,272.0173241908532,0,3.55681083947082,1.3418263012686213,0,0.11318295487529864,0.06666787606124375
