date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,IDXX,2024,FY,-0.3649577469753179,0,-0.3649577469753179,0.060030819899986404,0.004194255841717462,0.3207765028505449,-0.0637731114579864,0.014157196738072293,0.10694855462740566,0.3216094674556213,0.14721585220474137,0.027138611570836225,0.17013151521925413,0.09367914300387113,0.07303061023839572,0,0.010281831637230917,0.032247860235170775,0.2855103277876411,-0.28076438713851626,-0.09130259443473585,0.001192831541218638,0.12229453721150926,-0.27789649099429586,-0.05586513861143238,0.5635107118175535,-0.32330677898849314,-0.2350360746157058,0,-0.04351989275625987,0.0030694819086596594,0.19976438670908847,-0.31512793865685473,0.06419529837251356,0.07462496547728911,0.010281831637230917,0.027138611570836225,-0.07533121657033802,0.13899263311820104
2023-12-31,IDXX,2023,FY,3.033301938762817,0,3.033301938762817,0.07868153178937591,0.03387227008642744,-0.0601494410092355,0.35749906716163843,0.06455476687688454,0.011514808109564808,-0.13485952985502497,-0.01960097243109951,0.012486486486486486,0.9444716109752784,0.08456617613529024,0.07256054866989853,0,0.1868234086279678,0.003828671487284637,-0.5030490135814135,0.7828702082517972,-0.019584585376140017,0.21945676042351428,-0.2300172438487364,-0.10297427803227883,-0.07546497310608516,-0.11226993865030675,-0.03049402991699587,-0.08687079165396658,0,-0.1696109686121978,0.0029853531112976955,0.23476460392456902,0.08470872538433853,0.06715553840216133,1.4387050565350883,0.1868234086279678,0.012486486486486486,-0.2739258234338957,-0.5481201661599706
2022-12-31,IDXX,2022,FY,-0.2208869259418223,0,-0.2208869259418223,0.15348086394225346,0.3672192692264803,0.18599007909907495,0.15258853875090905,0.10872904060233729,0.0068179604558293565,-0.01376281112737921,0.002371394912517998,1.9841918485858694,1.227848612007747,0.06966810443944282,0.11051953767275849,0,0.1270152711940696,-0.05096435336662648,3.4040378192005174,0.13946719868560029,-0.05235549782684718,-0.21829592294151734,0.6184350276788649,-0.10425371353383944,-0.2504493126730461,-0.08785674314493565,-0.04727872457394173,-0.0827616425655123,0,0.2236804827808433,0.002900449101796407,0.23252968730739204,-0.4545658514695984,-0.09389753453400944,-0.11776223492446289,0.1270152711940696,1.9841918485858694,0.4258197552106723,0.5311932141829893
2021-12-31,IDXX,2021,FY,-0.6237471609260069,0,-0.6237471609260069,0.13567200900886475,0.28187046451901865,0.25069166149667166,-0.10076142943980548,0.07183547926936061,0.4766773373002338,0.884837180975582,0.5491567812362702,0.5414836303356817,-0.21442834955149134,0.166829958411422,0.20272798932963584,0,0.06216526821470425,0.557713457979023,1.970632951908458,-0.001663698565938701,-0.05950619024126671,0.09112490978174638,0.31027814146794314,-0.09701546432581783,-0.10807356540952712,-0.23678141282993082,-0.1712887248259427,-0.08838976649783829,0,0.051418190046011295,0.003945143715949653,0.34236381311779074,0.0024433460785228014,0.270042194092827,0.09160749769019504,0.06216526821470425,0.5414836303356817,0.027667026828752897,0.43148820326678766
2020-12-31,IDXX,2020,FY,3.2504705179018223,0,3.2504705179018223,0.21872469405210626,0.07616693758044088,0.08800510809085105,0.5636801301867609,0.05189339443927272,0.01511321352889156,-0.10133748375179585,-0.00771985834630037,-0.1165702570110566,2.8949382716049383,0.12610616430517088,0.06851538293391254,0,0.2521649681441766,0.033059912431413846,-0.8268903779890222,0.3718657580043719,0.026650909266316147,0.31826473964804125,-0.19656518280468252,0.22832982787483366,-0.05293067722544776,-0.645500242248062,0.05470405598541225,0.16107812975821925,0,0.004300607379204061,0.007094882224955066,0.36345547388897803,-0.1609501537395522,0.009188704616763783,2.561600919576499,0.2521649681441766,-0.1165702570110566,-0.06275620592884341,-0.3681025036169705
2019-12-31,IDXX,2019,FY,-0.2703523595650839,0,-0.2703523595650839,0.18938980756213133,0.1253065440298206,0.012505079611363552,0.03893012846774243,0.4052004482356439,0.11765172106728083,0.397919904363419,0.16338553492981264,0.25362584909124286,-0.04492394764768306,0.2832661645654396,0.305328376984455,0,0.19197072362879217,0.037938274800816865,-0.2761639055790764,0.1690781314592807,0.0041656575441995644,0.16153368405670027,-0.058546760050049065,0.16223883674677558,-0.19694548330230488,0.1283698363344381,-0.04317072595666423,0.19735536721562402,0,0.06987537679864372,0.0058997050147492625,0.3662212054167723,-0.10507046971836041,-0.013704686118479222,19.65583937769368,0.19197072362879217,0.25362584909124286,0.07012301494074188,0.1182111396466136
2018-12-31,IDXX,2018,FY,-0.3403809777540962,-1,-0.7376856737227979,-0.04275526526259664,0.05468055842938692,-0.46472216729286137,-0.32697315287787365,0.15345453394390868,0.07312643528640687,-0.04609314418647083,0.051678367300046366,0.09498442054477838,0.10171473109898675,0.6858441699927701,0.19117894989553985,0,-0.10275788249905451,0.03831680802771473,-0.3909358778625954,-0.09459321514852496,0.4149617902059559,0.06356854211998757,-0.23305862127662963,-0.007799364765086829,0.7076100717400479,0.1543801522502268,-0.11379259909316952,0.017630993416731022,0,-0.12486914757211454,0.0077675489067894135,0.453469314101886,-0.14590074033452152,-0.24448897795591182,0.8241784644956197,-0.10275788249905451,-0.962971271634648,-0.20679975417798308,-0.18344419601267
2017-12-31,IDXX,2017,FY,0.21158029967527647,0.19964633739749904,0.2043639147633023,0.16327110774187434,0.03976359517572168,0.10891827292064118,0.14948367045734073,0.0606398039292489,0.12144556410889422,-0.05002708265626692,0.08617408627213291,-0.093732920386227,0.3488698090064833,0.16552002770402863,0.08219144091546006,0,0.1193646844850474,0.11507401302096341,0.07201309328968904,0.2259208275977141,0.06577794010226443,0.12984974701743987,0.07489984677412452,0.0218593515536747,0.07663183401484173,-0.3546720289154173,1.458278757993682,0.0828310965160737,0,0.07830841952338038,0.00909618734275208,0.4869421041041745,0.15290455949643464,0.08596300326441784,0.5006460425280567,0.1193646844850474,0.18665574947464375,0.047308800690966775,0.02305641678636001
2016-12-31,IDXX,2016,FY,0.20083879870381569,0.1093585403879377,0.14380372754206985,0.16019189445804807,-0.16310178835267142,-0.10492845786963434,0.029149231896440506,0.07325554160936383,-0.003945588876345468,-0.1744620722960525,-0.04454039507245266,-0.0975750102753802,0,0.1814524377770201,0.048611865758335,0,0.03777034874063809,0.14072709314693815,0.06631762652705062,0.2641987027369087,0.07024195754993551,0.18287094135822504,0.09081529154571695,-0.006657343594295619,0.22029199778229533,-0.2045394723521432,0.3567844449090529,0.0030218148832215222,0,0.05126979809979294,0.00740885162799766,0.6974738971465906,-0.018644268307109902,0.019412090959511925,-0.2879881129271917,0.03777034874063809,0.09820779957121849,0.029079083998171072,0.007797589259728496
2015-12-31,IDXX,2015,FY,-0.6000632487536275,0,0.062160503013617086,0.10371416279659802,0.17768893989098303,-0.1791686805219913,0.08195439018801735,0.09697055539268809,-0.029905123339658442,-0.14147292773563466,-0.05901703716763099,0.13005109150023222,0,0.20424050321076057,0.04568726963107362,0,0.06558393192945296,0.17667568111212928,0.04371584699453552,-0.33320440240514787,-0.19580661385640638,0.0238595278604849,0.04367735160907583,0.7059571428571428,0.24878836833602586,0.1847294185377087,-0.11324660878163334,0.575503235243967,0,0.23082340271999066,0.006179499754781756,-0.8099706380771432,-4.236649733614175,0.06770627714172918,-1.715859968004357,0.06558393192945296,19.971295866233163,0.30154060066740823,0.8059948236143107
