date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2025-05-31,LW,2025,FY,-0.00980392156862745,0,-0.00980392156862745,0.05110274341043572,-0.09063762515369753,0.06304985337243402,-0.02741626794258373,0.01671797049145526,0.028587602604019248,-0.030348557692307692,0.01450420047389962,-0.19763513513513514,0,0.20105820105820105,0.015709683532310025,0,0.0034749558843491244,-0.26073398896617894,0.17219754376796445,0.5040322580645161,0,0.14476386036960986,-0.09118896619666277,0.07036358880460371,0,-0.01053864168618267,-0.060418280402788536,0.056585168516598824,0,0.013568253513048465,0.0046449900464499,0.055226313060226684,5.224806201550388,0,-0.028023268822015886,0.0034749558843491244,-0.19763513513513514,0.07854232096970955,0.08021050961309603
2024-05-31,LW,2024,FY,-0.765748031496063,0,-0.765748031496063,0.026788180060756697,0.22167381974248926,-0.1793020457280385,-0.01748777735990974,0.27565079042686436,0.018449120784087635,2.019963702359347,0.21009644625944912,0.36091954022988504,0,-0.7677181482998771,0.20133861494331376,0,0.1299426362771864,0.3097706566132579,0.7899906454630495,0.16981132075471697,0,-0.5965202982601492,0.19401558594324364,0.05919837458441079,0,0.016263387544625148,0.041969330104923326,0.055171677827281704,0,0.09214055006361946,0.0026613439787092482,0.24950247604942843,0.5186567164179104,0,0.26677531354070716,0.1299426362771864,0.36091954022988504,0.10370412811184003,0.18688596628896073
2023-05-31,LW,2023,FY,-0.41942857142857143,0,-0.41942857142857143,0.6190476190476191,0.6225626740947076,0,0.28175463967221015,0.7395477564480037,2.2726415094339623,2.2700296735905043,2.2723912425362527,-0.831002331002331,0,0.4117987275882013,0.7710668494476252,0,0.5749070003381805,0.5812220566318927,5.6397515527950315,0.7520661157024794,0,1.980246913580247,0.9456443999427836,0.20498553305141332,0,0.46144927536231883,0.16941953751769703,0.21690149990260374,0,0.3517053422591485,0.015540540540540541,0.6550746840291076,-0.717948717948718,0,2.9148404993065187,0.5749070003381805,-0.831002331002331,0.2691608493310064,0.43160780084479194
2022-05-31,LW,2022,FY,-0.3299298021697511,0,-0.3299298021697511,0.21913327882256745,0.11859785783836417,0,-0.06853005556490992,0.01951131656360689,-0.04932735426008968,-0.08672086720867209,-0.053042541733979535,-0.1702127659574468,0,1.150497512437811,0.02162540676360341,0,-0.016534422958141302,0.12051210687447815,0.00625,0.07079646017699115,0,-0.026442307692307692,0.1308637981235846,-0.0035484586382789974,0,0.08015028177833437,-0.13686354378818738,-0.009773034141323217,0,0.013543231066294787,0.0027100271002710027,0.048931383577052866,-1.528813559322034,0,-0.24989596337910944,-0.016534422958141302,-0.1702127659574468,-0.005819627688414965,0.12223903177004539
2021-05-31,LW,2021,FY,-0.42558651026392963,0,-0.42558651026392963,0.07249342297573809,0.055064721594411344,0,-0.22622253105185441,-0.021327849588719153,0.10105332455562871,-0.03655352480417755,0.08564747149956153,0.23980815347721823,0,0.22935779816513763,0.028817222528287494,0,-0.09714089612423053,0.47013093289689034,-0.9415525114155251,0.056074766355140186,0,0.11677852348993288,-0.3968192018733535,-0.09597005948005079,0,0.04721311475409836,-0.026952041220768927,-0.08441749573203038,0,-0.15681884991972503,0.004081632653061225,0.1690775878264137,1.728395061728395,0,1.0025,-0.09714089612423053,0.23980815347721823,-0.2247442903180608,-0.10047629848038103
2020-05-31,LW,2020,FY,110.80327868852459,0,110.80327868852459,0.005880623346074684,-0.023279149106963676,0,1.3947997919916797,0.06521467017148579,0.4754735308402137,0.018617021276595744,0.40492813141683776,0.11398040961709706,0,2.1594202898550723,0.1308827758075338,0,0.5295758013188544,-0.15491009681881052,10.799568965517242,0.17582417582417584,0,-0.1937229437229437,0.8540159189580319,0.3124287343215507,0,0.21320604614160701,1.6840425531914893,0.359014360574423,0,0.44865201297212304,0.002044989775051125,0.3247884519661523,-0.6007905138339921,0,53.17391304347826,0.5295758013188544,0.11398040961709706,0.5337832029571048,-0.047485309367438645
2019-05-31,LW,2019,FY,-0.7805755395683454,0,-0.7805755395683454,0.5055334218680833,-0.09350554848098963,0,0.033426483233018056,0.1245777027027027,0.5240562546262029,0.062146892655367235,0.4281524926686217,0.02183803457688808,0,0.8648648648648649,0.14509933047964,0,0.10735304802731963,0.13679245283018868,-0.039337474120082816,-0.28346456692913385,0,0.007633587786259542,0.06574127626759206,-0.02417939829674327,0,0.36482084690553745,-0.3280914939242316,-0.02678397633043952,0,-0.011239230420418475,0.0020491803278688526,0.8846153846153846,-4.883720930232558,0,0.9862604540023895,0.10735304802731963,0.02183803457688808,-0.02448637316561845,-0.006439426461749807
2018-05-31,LW,2018,FY,-0.02626970227670753,0,-0.02626970227670753,0.21976241900647947,0.047047619047619046,0,0.08412957352598462,0.11768407803650094,0.015789473684210527,-0.04838709677419355,0.0017626321974148062,0.23068309070548712,0,0.5,0.1197001351849576,0,0.10741873189571935,-0.1376271186440678,-0.19365609348914858,-0.12413793103448276,0,0.14481897627965043,-0.06607850198055455,-0.0119661733615222,0,0.017679558011049725,0.14766201804757997,-0.0033754946845658417,0,-0.014491828396322778,0.002053388090349076,2.5239669421487605,0.5376344086021505,0,0.4826946847960445,0.10741873189571935,0.23068309070548712,-0.01645428677471236,-0.016217585944758847
2017-05-31,LW,2017,FY,0.5686813186813187,0,0.5686813186813187,-0.006970509383378016,0.052315093205051115,0,0.10025641025641026,0.21867510305819193,-0.006721433905899925,-0.06060606060606061,-0.019020172910662825,0.15077319587628865,0,0.13846153846153847,0.18072988464049916,0,0.15164712968540053,0.23949579831932774,0.5598958333333334,0.20833333333333334,0,0.2361111111111111,0.35595703125,21.609942638623327,0,-0.3715277777777778,0.22512562814070353,6.404194197069808,0,3.134617922660684,0,0,-0.010869565217391304,-1,-1.4620876767099815,0.15164712968540053,0.15077319587628865,15.957342657342657,21.212007504690433
2016-05-31,LW,2016,FY,0.1895424836601307,0,0.1895424836601307,0.088098016336056,0.021917247029905777,0,0.037647997871491284,0.04174573055028463,-0.007412898443291327,-0.050359712230215826,-0.017553793884484713,0,0,-0.948535233570863,0.05681643919644226,0,0.04980787003258914,0.008902077151335312,-0.10070257611241218,0,0,0,0.052415210688591986,0.2092485549132948,0,0,-0.5532105972159856,0.1258085381630013,0,0.08490836197021764,0,0,-0.803921568627451,0.03463965947453398,0.03174953959484346,0.04980787003258914,0,0.10681114551083591,0.08113590263691683
