symbol,date,marketCap
PLTR,2026-01-02,396784950100
PLTR,2025-12-31,420162783750
PLTR,2025-12-30,427466879400
PLTR,2025-12-29,435361921300
PLTR,2025-12-26,446069867350
PLTR,2025-12-24,458976133450
PLTR,2025-12-23,458881582050
PLTR,2025-12-22,458527014300
PLTR,2025-12-19,457108743300
PLTR,2025-12-18,438931236650
PLTR,2025-12-17,419075442650
PLTR,2025-12-16,443800633750
PLTR,2025-12-15,433163601250
PLTR,2025-12-12,433920012450
PLTR,2025-12-11,443304238900
PLTR,2025-12-10,444178839350
PLTR,2025-12-09,429830664400
PLTR,2025-12-08,429003339650
PLTR,2025-12-05,429641561600
PLTR,2025-12-04,420564627200
PLTR,2025-12-03,416215262800
PLTR,2025-12-02,403474461650
PLTR,2025-12-01,395910349650
PLTR,2025-11-28,398179583250
PLTR,2025-11-26,391844639450
PLTR,2025-11-25,386597036750
PLTR,2025-11-24,383524116250
PLTR,2025-11-21,366032107250
PLTR,2025-11-20,368159513750
PLTR,2025-11-19,391017314700
PLTR,2025-11-18,395532144050
PLTR,2025-11-17,404798181250
PLTR,2025-11-14,411322227850
PLTR,2025-11-13,406901949899
PLTR,2025-11-12,435338283450
PLTR,2025-11-11,451388383600
PLTR,2025-11-10,457652413850
PLTR,2025-11-07,420588265050
PLTR,2025-11-06,413780564250
PLTR,2025-11-05,444155201500
PLTR,2025-11-04,450868350900
PLTR,2025-11-03,489728976300
PLTR,2025-10-31,473867978950
PLTR,2025-10-30,460148881800
PLTR,2025-10-29,470224616760
PLTR,2025-10-28,448441161600
PLTR,2025-10-27,447447779280
PLTR,2025-10-24,436686137480
PLTR,2025-10-23,426870574080
PLTR,2025-10-22,415068246040
PLTR,2025-10-21,429306725960
PLTR,2025-10-20,429495941640
PLTR,2025-10-17,421359667400
PLTR,2025-10-16,421288711520
PLTR,2025-10-15,424836505520
PLTR,2025-10-14,425120329040
PLTR,2025-10-13,419136383160
PLTR,2025-10-10,414949986240
PLTR,2025-10-09,438672902120
PLTR,2025-10-08,434155377760
PLTR,2025-10-07,430867755320
