date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,67.58,68.15,67.35,68.0839,90756,71.37283293650796,69.47210081185375,42.355478552391574,68.67013333333334,68.4364250686285,69.25052182830953,-74.97137014314927,8.98606542552783,0.8029876508857403
2026-01-02 00:00:00,68.67,68.68,67.79,67.96,1332343,71.39603174603178,69.52876206948044,41.22102341751414,68.70776190476191,68.52797806758882,69.31318469551879,-78.08764940239054,8.60661960262319,0.8104807215474029
2025-12-31 00:00:00,69.6,69.6,68.86,69.03,959515,71.41765873015878,69.59279317435718,48.9455165468023,68.76661904761903,68.64757202684034,69.3809762296571,-56.77290836653379,8.350608522272266,0.860427800573644
2025-12-30 00:00:00,69.63,69.87,69.38,69.6,707635,71.4371825396826,69.61576432433095,53.94606179381548,68.72833333333334,68.63337405624978,69.41799873049646,-45.41832669322715,8.45953794541099,0.9127080584721484
2025-12-29 00:00:00,69.72,69.97,69.59,69.79,677644,71.45706349206354,69.61640776614037,55.707687494473035,68.64166666666667,68.54041597543822,69.43870493092807,-41.63346613545799,8.778074620995877,1.0132127121192271
2025-12-26 00:00:00,69.49,69.68,69.14,69.55,479009,71.47575396825401,69.60932236883998,53.943613868340876,68.54342857142856,68.41302670128643,69.45422202917652,-46.41434262948208,9.063194966820966,1.1253678287564464
2025-12-24 00:00:00,69.18,69.68,69.08,69.55,379928,71.49242063492066,69.61174369001712,53.943613868340876,68.47619047619048,68.30711326577511,69.47740950911749,-46.41434262948208,9.375733744222805,1.2412469536719917
2025-12-23 00:00:00,69.28,69.28,68.56,69.12,989460,71.50928571428574,69.61426384063006,50.92404485794228,68.41619047619047,68.19199880134056,69.50118467354999,-54.98007968127476,9.700774072720717,1.3258016442892195
2025-12-22 00:00:00,68.16,69.33,68.1,69.11,1364300,71.52238095238098,69.6344378749415,50.85446460009384,68.40690476190477,68.12622829536319,69.53852294216429,-55.17928286852586,9.88058695228605,1.4136367107570453
2025-12-19 00:00:00,67.48,68.8,67.29,68.55,3813100,71.53865079365082,69.65584350249013,46.94276758081661,68.40695238095238,68.05717910460729,69.57703235834839,-66.3346613545817,10.067592347033996,1.4700016156453704
2025-12-18 00:00:00,67.89,68.1,67.25,67.71,1866956,71.56623015873018,69.70097997197952,40.32725104846148,68.46442857142857,68.06052632370971,69.63331719004958,-83.06772908366544,10.050544297795264,1.4655486174126053
2025-12-17 00:00:00,67.1,68.16,66.86,68.05,1489214,71.59674603174606,69.78224446063174,42.31004507670596,68.60847619047618,68.18254127289231,69.71617466360532,-76.2948207171315,9.731433016641974,1.4279666487702007
2025-12-16 00:00:00,68.31,68.44,66.94,67.16,1529035,71.62579365079367,69.85294831616773,34.4796925173239,68.727,68.27282213029177,69.79055752273729,-95.54655870445346,9.399557284242555,1.4031196492102866
2025-12-15 00:00:00,67.66,68.3,66.99,68.25,1315300,71.65813492063495,69.96286457397048,40.77345652768863,68.93966666666667,68.49768374199179,69.89337555103634,-74.23312883435572,9.078202743452042,1.3162792256964313
2025-12-12 00:00:00,67.92,68.25,67.58,67.76,1015329,71.68174603174606,70.03277741372438,35.888412284386916,69.05490476190477,68.5979230688357,69.965497059393,-86.19246861924664,8.685920669470184,1.2902402876983792
2025-12-11 00:00:00,67.5,67.98,67.25,67.76,1702144,71.7078174603175,70.12554383877435,35.888412284386916,69.22661904761904,68.77839667266645,70.05393652445944,-86.19246861924664,8.449065661904894,1.2312964712042334
2025-12-10 00:00:00,67.9,68.24,67.1,67.2,1714330,71.7362301587302,70.22209664852024,30.216529339983566,69.40899999999999,68.97977782200138,70.14424340830877,-97.9079497907948,8.093822174605187,1.1621338132934595
2025-12-09 00:00:00,68.24,68.95,67.62,67.79,848300,71.7637301587302,70.3454475321333,33.07958709078247,69.66404761904762,69.28133331929371,70.25333387688757,-88.72017353579153,7.72436894781349,1.0623916415333845
2025-12-08 00:00:00,68.64,68.69,67.79,67.87,971900,71.78960317460322,70.4497515130367,33.478989947907905,69.87385714285713,69.53463831289748,70.34690617357623,-86.98481561822106,7.486208960169746,0.948530969446966
2025-12-05 00:00:00,69.03,69.27,68.62,68.7,1007600,71.81531746031749,70.55504749316066,37.885876248648344,70.08509523809524,69.80475430053322,70.4400180135509,-77.72585669781921,7.139859429474848,0.8172000978952475
2025-12-04 00:00:00,68.94,69.75,68.92,69.07,1381628,71.83920634920638,70.6307637173713,40.0691520379467,70.21738095238095,69.9897274835484,70.51004083631106,-71.96261682242996,7.018993545009989,0.8155114959336885
2025-12-03 00:00:00,70.11,70.36,69.43,69.94,762910,71.86126984126987,70.69446835889666,45.83649090572444,70.31609523809523,70.14392524685809,70.57037364555566,-58.41121495327102,6.984674849628419,0.7970023525686745
2025-12-02 00:00:00,70.9,71.18,69.61,70.03,742900,71.88369047619051,70.7252629857904,46.479122107255755,70.32804761904761,70.19501722016741,70.60574156944975,-57.00934579439245,7.108799175694821,0.8251089322022889
2025-12-01 00:00:00,70.73,71.32,70.7,70.84,882621,71.90702380952385,70.75364106684306,52.64774218396644,70.32609523809523,70.23977265116577,70.63915629517966,-44.39252336448588,7.295322158244873,0.8627657561586468
2025-11-28 00:00:00,71.26,71.75,71,71.16,576633,71.92353174603178,70.75011621242848,55.34217008687132,70.238,70.17819224520231,70.64886758431612,-39.40809968847353,7.313217625685002,0.8701005688999411
