date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2024-12-31,OTIS,USD,0001781335,2025-02-04,2025-02-04 16:50:42,2024,FY,14261000000,10004000000,4257000000,0.2985064161,152000000,0,0,1818000000,279000000,2249000000,12253000000,0,-31000000,181000000,2232000000,0.1565107636,2008000000,0.1408035902,31000000,2039000000,0.1429773508,305000000,1645000000,0.1153495547,4.1,4.07,401700000,404400000,https://www.sec.gov/Archives/edgar/data/1781335/000178133525000010/0001781335-25-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1781335/000178133525000010/otis-20241231.htm
2023-12-31,OTIS,USD,0001781335,2024-02-02,2024-02-02 16:19:12,2023,FY,14209000000,9979000000,4230000000,0.2976986417,144000000,0,0,1859000000,-1000000,2002000000,11981000000,0,150000000,193000000,2374000000,0.1670772046,2228000000,0.1568020269,-197000000,2031000000,0.1429375748,533000000,1406000000,0.0989513689,3.4176,3.3912,411400000,414600000,https://www.sec.gov/Archives/edgar/data/1781335/000178133524000013/0001781335-24-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1781335/000178133524000013/otis-20231231.htm
2022-12-31,OTIS,USD,0001781335,2023-02-03,2023-02-03 16:19:35,2022,FY,13685000000,9746000000,3939000000,0.2878333942,150000000,0,0,1722000000,-8000000,1864000000,11610000000,0,143000000,191000000,2222000000,0.1623675557,2075000000,0.1516258677,-187000000,1888000000,0.1379612715,519000000,1253000000,0.0915601023,2.9833,2.9622,420000000,423000000,https://www.sec.gov/Archives/edgar/data/1781335/000178133523000009/0001781335-23-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1781335/000178133523000009/otis-20221231.htm
2021-12-31,OTIS,USD,0001781335,2022-02-04,2022-02-04 16:12:47,2021,FY,14298000000,10090000000,4208000000,0.2943068961,159000000,0,0,1948000000,-73000000,2034000000,12124000000,0,136000000,203000000,2300000000,0.160861659,2174000000,0.1520492377,-213000000,1961000000,0.1371520492,541000000,1246000000,0.0871450553,2.9133,2.8883,427700000,431400000,https://www.sec.gov/Archives/edgar/data/1781335/000178133522000007/0001781335-22-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1781335/000178133522000007/otis-20211231.htm
2020-12-31,OTIS,USD,0001781335,2021-02-05,2021-02-05 06:04:52,2020,FY,12756000000,8959000000,3797000000,0.2976638445,152000000,0,0,1763000000,-27000000,1888000000,10847000000,0,122000000,191000000,1824000000,0.1429915334,1909000000,0.1496550643,-398000000,1511000000,0.1184540608,455000000,906000000,0.0710253998,2.0914,2.0847,433200000,434600000,https://www.sec.gov/Archives/edgar/data/1781335/000178133521000023/0001781335-21-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1781335/000178133521000023/otis-20201231.htm
2019-12-31,OTIS,USD,0001781335,2019-12-31,2019-12-31 00:00:00,2019,FY,13118000000,9292000000,3826000000,0.2916603141,163000000,0,0,1767000000,4000000,1934000000,11226000000,53000000,39000000,180000000,2080000000,0.1585607562,1892000000,0.1442293032,-31000000,1861000000,0.1418661381,594000000,1116000000,0.0850739442,2.5767,2.5767,433111717,433111717,,
2018-12-31,OTIS,USD,0001781335,2018-12-31,2018-12-30 19:00:00,2018,FY,12915000000,9189000000,3726000000,0.2885017422,181000000,0,0,1735000000,-25000000,1891000000,11059000000,51000000,37000000,190000000,2120000000,0.1641502129,1856000000,0.1437088657,37000000,1893000000,0.1465737515,683000000,1049000000,0.0812233837,2.422,2.422,433100000,433100000,,
2017-12-31,OTIS,USD,0001781335,2017-12-31,2017-12-31 00:00:00,2017,FY,12323000000,8621000000,3702000000,0.3004138603,175000000,0,0,1648000000,-31000000,1792000000,10413000000,61000000,40000000,177000000,2174000000,0.17641808,1910000000,0.1549947253,47000000,1957000000,0.1588087316,1148000000,636000000,0.0516108091,1.4684,1.4684,433100000,436400000,,
