symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
CPRT,2025-07-31,2025,FY,8.252070524425529,8.194025591228206,4.069381411161733,59.96131555309947,5.682950479230091,65.64426603232955,30.721261406618343,34.923004625711215,0.4518317144247914,0.36512359268149186,0.40791868572946,0.33407855203339476,0.1831723360806001,0.15384640540558217,0.16898263019192378,0.18035526728808485,0.818983203566611,1.1172071427476875,0.36512359268149186,0.010280448665540504,0.01129189369407947,0,0.011165810548359167,0,17.34882734554989,1.098385300237846,6.087258036838265,11.881022565088012,64.22720052444467,1.2566814709607141,0.4605096749527446,1.8644346973912935,1.274994664904186,4.961193652582704,0,0.3872963775441913,0.6838505347964995,17.34882734554989,90.5808042679551,3.163060862229565,3.163060862229565,0,4.762943703369738,4.762943703369738,9.416336661532124,28.185995791166086,35.553089944424585,24.3129995721628,24.3129995721628,2.106532317023991,9.416336661532124,0,19.45625901876927,4.762943703369738
CPRT,2024-07-31,2024,FY,7.028978613258412,6.959552442301298,2.408829925847205,67.70287666017674,6.837411265851094,74.54028792602784,30.29164811890258,44.24863980712526,0.45016088706089447,0.37103815760063613,0.4046902596591833,0.3217080345343669,0.20544371547666193,0.16172973044807615,0.181156034992506,0.2015621608224539,0.7949487956673302,1.0906971462885722,0.37103815760063613,0.01408831571458337,0.015780545775384965,0,0.015535388860336025,0,12.402314436593029,1.1201158531001616,5.391203712540258,12.04952594745853,53.3827768738972,1.2869514318806101,0.502722074324815,1.5327409421289238,1.000869122623314,3.5620059141973,0,0.347563256713816,0.6529930108300895,12.402314436593029,0,2.881786336327521,2.881786336327521,0,6.6820040361450825,6.6820040361450825,11.866313950334956,36.88535155023404,52.284558307524954,34.14145114915209,34.14145114915209,3.9959130846086928,11.866313950334956,0,27.73686452031716,6.6820040361450825
CPRT,2023-07-31,2023,FY,6.620960328267403,6.539841183191313,1.9428880469347707,66.84123965827268,6.841716423754541,73.68295608202723,30.81125819274504,42.871697889282196,0.44889079208314836,0.38417420464254204,0.4016851711246724,0.31986955481276996,0.20368094765068892,0.18369890584262497,0.20672290661785336,0.23803728036816005,0.7963190523493111,1.045580797124116,0.38417420464254204,0.01787699066724113,0.020117612869607043,0.0018176686461577806,0.01972087592235162,0,11.325662291516194,1.1253355357214436,5.460700637302219,11.846319216069682,53.34918570034773,1.310600112854355,0.5742931863276263,1.4306283518636205,0.8888392510701844,2.4790776594160495,0,0.3525529536236813,0.621292909449425,11.325662291516194,0,2.6405631818146627,2.6405631818146627,0,7.039397605654504,7.039397605654504,10.89230513981328,34.05233469683884,49.727776925672565,30.89551520660309,30.89551520660309,2.6106789934243086,10.89230513981328,0,25.093973283571845,7.039397605654504
CPRT,2022-07-31,2022,FY,4.9954863922665345,4.8621399036945805,3.139647394242088,65.52163702065828,11.3256531376999,76.84729015835818,36.05692194014884,40.79036821820934,0.4587995558882934,0.39275293558466473,0.38302892296055807,0.31138377586926413,0.1870489218869551,0.20534148171812275,0.23567326091172192,0.2824576954483127,0.8129510781130449,0.9752414005266921,0.39275293558466473,0.022504437860905835,0.02582865484016232,0.00043132555895665026,0.025178332383576054,82.3943552253116,9.848944949904999,1.1477138420342965,5.570678887112044,10.122882940642198,32.22772193022742,1.3454384533526615,0.6594482360067992,1.2390362607878898,0.8837066536376617,1.4575876404163104,0,0.336106698780121,0.7132209779524307,9.848944949904999,0,3.4870054052772574,3.4870054052772574,0,6.615048282395426,6.615048282395426,8.740146013006292,28.068726408776936,36.46006269995889,26.00408157507162,26.00408157507162,1.7367524465430735,8.740146013006292,0,19.38012616262399,6.615048282395426
CPRT,2021-07-31,2021,FY,4.043908880818752,3.9371043937382284,2.4897454106704733,67.86735504516045,12.163240503327355,80.03059554848781,44.153417764669264,35.877177783818546,0.49882470303742493,0.42206921345910936,0.4166541937990225,0.3478147350187242,0.16521964690340743,0.20527524016673743,0.26535609618154365,0.27442532343969445,0.8347803530965926,0.9871703040937113,0.42206921345910936,0.11355825540760121,0.1467949827737213,0.10126114223737832,0.12800455615760747,56.12811774583889,1.9126622129484683,1.2926843781354476,5.378137983381272,8.266630727102312,30.008450453655932,1.1143987176085868,0.5901855772605111,1.0485530281225133,0.558614318608943,1.1092604507051793,0,0.3680174379974678,0.5327477997075359,1.9126622129484683,0,2.1401718373376877,2.1401718373376877,0,9.840483440869477,9.840483440869477,12.898385187655686,37.08406772059648,65.7877873440741,35.04829895518276,35.04829895518276,1.1588771162686398,12.898385187655686,0,27.152506133337567,9.840483440869477
CPRT,2020-07-31,2020,FY,2.706853647302019,2.6504561234004784,1.3417386615137454,62.38062906723528,6.118981683629979,68.49961075086526,40.50442860589707,27.995182144968183,0.4569322487523707,0.37001509351495726,0.363096287920246,0.3173342377049515,0.1260328230767982,0.20256270076269203,0.2811417962366982,0.2633242525450783,0.8739671769232018,0.9813012882015539,0.37001509351495726,0.15009633136252226,0.20832242090430428,0.1375061668172571,0.17240631912498694,40.34102817597627,1.7698535735082583,1.3879248014473495,5.851175364175866,9.011360302138897,59.650448207171316,1.0705809315135517,0.6383260193658308,0.9840020668776426,0.33684423804255537,0.5121289697343934,0,0.41616434294243293,0.3423206610849943,1.7698535735082583,0,1.5204978183589155,1.5204978183589155,0,8.734129236365623,8.734129236365623,9.85850656266393,31.06663382420807,69.20112434001356,23.68897463189833,23.68897463189833,1.8075132406811967,9.85850656266393,0,23.61585553395869,8.734129236365623
CPRT,2019-07-31,2019,FY,2.436727847831946,2.362470035886016,0.6606963021801109,69.1389265297947,6.683599812874088,75.8225263426688,36.36770678943525,39.454819553233534,0.4399416833949001,0.35087663452266626,0.34523302890315516,0.2897676101896367,0.1606608118862162,0.2322535137738522,0.3327144183389274,0.316238916355088,0.8393391881137838,0.9839156983844517,0.35087663452266626,0.15793857553941584,0.2262546664634856,0.18365670984065896,0.18450870985551746,36.1673397274104,1.6071049564203823,1.432548480893577,5.279225731725919,10.03637656103276,54.61128885917578,1.430216302007528,0.801516475985205,0.7013848817080208,0.295044448975873,0.202090989157834,0,0.3166795383056548,0.4206598355205166,1.6071049564203823,568.2302284710017,1.7261016261464706,1.7261016261464706,0,10.047063750681097,10.047063750681097,8.750187824719129,30.197259862800472,65.68501819732518,27.631048951048946,27.631048951048946,0.7151982599084321,8.750187824719129,0,22.33486231189542,10.047063750681097
CPRT,2018-07-31,2018,FY,2.5576218368583548,2.4972660645756988,0.9901318636927605,74.16714616809594,5.8542511518418445,80.02139731993779,46.77978374990056,33.24161357003723,0.42220087002511497,0.3236122379471616,0.3115204948787032,0.23141615832131118,0.2568909763542402,0.1810752533477084,0.264288953443143,0.28779201769860946,0.7428601396239363,0.9626350871488589,0.3236122379471616,0.1732887058878588,0.25292407369810493,0.20140303841813958,0.20186703967749572,28.68936567164179,1.3380136934918405,1.4595531336114942,4.921316497371311,7.802515760898016,62.34785466714474,1.5520510561488707,0.782465903250772,0.577097884750618,0.2570957707954943,0.2960831431492754,0,0.2963230224373441,0.44549768347633667,1.3380136934918405,464.8731537793223,1.8034189762619777,1.8034189762619777,0,8.414981098590284,8.414981098590284,7.368308712157923,31.840078781047556,55.81577618176632,24.865798990410585,24.865798990410585,6.845616937925212,7.368308712157923,0,20.303496871395378,8.414981098590284
CPRT,2017-07-31,2017,FY,1.9435881821461312,1.9099529046542645,0.6953430877734128,80.22643943532408,4.546211607776429,84.77265104310051,31.831980518485747,52.94067052461477,0.43648915282728157,0.3185808377319868,0.30394045225731553,0.2722597879392064,0.10415587366507612,0.19885336753928498,0.3590194032052718,0.2745258720217479,0.8957668711656441,0.9540449903424894,0.3185808377319868,0.31931282758495455,0.5765026874523025,0.334081284503038,0.3656845573691702,19.399428066781613,0.7772961496782184,1.8054479421091265,4.549622326119197,11.466455874086565,80.28662796418381,1.5337871905903888,0.7303809682819832,0.5379188056986436,0.3496934661500923,0.22968174702430408,0,0.3398235197837541,0.6500859654756147,0.7772961496782184,5.989385916864464,2.8578447885327973,2.8578447885327973,0,6.556104350740302,6.556104350740302,4.971774684888821,18.261142133846743,22.50542478429411,14.630460799336664,14.630460799336664,0.4214109723195402,4.971774684888821,0,14.63290568442959,6.556104350740302
CPRT,2016-07-31,2016,FY,1.7910202558979564,1.753758299465893,0.5590333700404975,82.01564666770206,5.2380353740970325,87.25368204179908,38.80270852357421,48.45097351822487,0.42933220019094187,0.320446466511464,0.3120858623405435,0.21314219176332672,0.3170398999658975,0.16387242244608502,0.3490966562335368,0.29646902308252804,0.6829601000341026,0.9739095136172411,0.320446466511464,0.38821932089561284,0.8270218062743396,0.4215284318683116,0.4526611578658721,17.218927391341186,0.5191290445470045,2.1302953298831695,4.4503703235901915,9.406559848219043,69.68261455525607,1.5529664259278078,0.7688408432435053,0.36323335343418717,0.17323986436293404,0.17025532454139464,0,0.2621295771450015,0.47693820714711066,0.5191290445470045,4.366298538430224,1.9118200060948614,1.9118200060948614,0,7.5764297003315875,7.5764297003315875,4.625815811278183,21.70295694629383,37.00072165013463,17.647057846964493,17.647057846964493,0.5968313160230806,4.625815811278183,0,13.557376308836272,7.5764297003315875
