symbol,date,marketCap
KHC,2025-08-08,33034400000
KHC,2025-08-07,32903500000
KHC,2025-08-06,32439400000
KHC,2025-08-05,32177600000
KHC,2025-08-04,31892000000
KHC,2025-08-01,32617900000
KHC,2025-07-31,32677400000
KHC,2025-07-30,33903100000
KHC,2025-07-29,33986400000
KHC,2025-07-28,33617500000
KHC,2025-07-25,34358640000
KHC,2025-07-24,34478440000
KHC,2025-07-23,34670120000
KHC,2025-07-22,34478440000
KHC,2025-07-21,32921040000
KHC,2025-07-18,33328360000
KHC,2025-07-17,33699740000
KHC,2025-07-16,33040839999
KHC,2025-07-15,32489760000
KHC,2025-07-14,33304400000
KHC,2025-07-11,32513720000
KHC,2025-07-10,31711060000
KHC,2025-07-09,31687100000
KHC,2025-07-08,31663140000
KHC,2025-07-07,31243839999
KHC,2025-07-03,31938680000
KHC,2025-07-02,32417880000
KHC,2025-07-01,31878780000
KHC,2025-06-30,30932360000
KHC,2025-06-27,30680780000
KHC,2025-06-26,30896420000
KHC,2025-06-25,30824540000
KHC,2025-06-24,31183940000
KHC,2025-06-23,31052160000
KHC,2025-06-20,30908400000
KHC,2025-06-18,30764640000
KHC,2025-06-17,30848500000
KHC,2025-06-16,30896420000
KHC,2025-06-13,31243839999
KHC,2025-06-12,31699080000
KHC,2025-06-11,31651160000
KHC,2025-06-10,31854820000
KHC,2025-06-09,31723040000
KHC,2025-06-06,32022540000
KHC,2025-06-05,31890760000
KHC,2025-06-04,31986600000
KHC,2025-06-03,32094420000
KHC,2025-06-02,31902740000
KHC,2025-05-30,32022540000
KHC,2025-05-29,32369960000
KHC,2025-05-28,31794920000
KHC,2025-05-27,32142339999
KHC,2025-05-23,31507400000
KHC,2025-05-22,31747000000
KHC,2025-05-21,31902740000
KHC,2025-05-20,33424200000
KHC,2025-05-19,33400240000
KHC,2025-05-16,33232520000
KHC,2025-05-15,32933020000
KHC,2025-05-14,32549660000
KHC,2025-05-13,33052820000
KHC,2025-05-12,33723700000
KHC,2025-05-09,33627860000
KHC,2025-05-08,34131020000
KHC,2025-05-07,33819540000
KHC,2025-05-06,34023200000
KHC,2025-05-05,34250820000
KHC,2025-05-02,34310720000
KHC,2025-05-01,34143000000
KHC,2025-04-30,34861800000
KHC,2025-04-29,34586260000
KHC,2025-04-28,34514380000
KHC,2025-04-25,35329020000
KHC,2025-04-24,35508720000
KHC,2025-04-23,36047820000
KHC,2025-04-22,36179600000
KHC,2025-04-21,35868120000
KHC,2025-04-17,35293080000
KHC,2025-04-16,34514380000
KHC,2025-04-15,35245160000
KHC,2025-04-14,35700400000
KHC,2025-04-11,35137340000
KHC,2025-04-10,34550320000
KHC,2025-04-09,34861800000
KHC,2025-04-08,33172620000
KHC,2025-04-07,34178940000
KHC,2025-04-04,35556640000
KHC,2025-04-03,36910380000
KHC,2025-04-02,36095740000
KHC,2025-04-01,36347320000
KHC,2025-03-31,36455140000
KHC,2025-03-28,36227520000
KHC,2025-03-27,36023860000
KHC,2025-03-26,35568620000
KHC,2025-03-25,34861800000
KHC,2025-03-24,34885760000
KHC,2025-03-21,35364960000
KHC,2025-03-20,35592580000
KHC,2025-03-19,35808220000
KHC,2025-03-18,36407220000
KHC,2025-03-17,36730680000
KHC,2025-03-14,36215540000
KHC,2025-03-13,36167620000
KHC,2025-03-12,36299400000
KHC,2025-03-11,37257800000
KHC,2025-03-10,38599560000
KHC,2025-03-07,38551640000
KHC,2025-03-06,37473440000
KHC,2025-03-05,37126020000
KHC,2025-03-04,37114040000
KHC,2025-03-03,37521360000
KHC,2025-02-28,36790580000
KHC,2025-02-27,36718700000
KHC,2025-02-26,36682760000
KHC,2025-02-25,38012540000
KHC,2025-02-24,37569280000
KHC,2025-02-21,37293740000
KHC,2025-02-20,36131680000
KHC,2025-02-19,35688420000
KHC,2025-02-18,35125360000
KHC,2025-02-14,34646160000
KHC,2025-02-13,35041500000
KHC,2025-02-12,34286760000
KHC,2025-02-11,35436840000
KHC,2025-02-10,34694080000
KHC,2025-02-07,35101400000
KHC,2025-02-06,34753980000
KHC,2025-02-05,34274780000
KHC,2025-02-04,34382600000
KHC,2025-02-03,35077440000
KHC,2025-01-31,35748320000
KHC,2025-01-30,36263460000
KHC,2025-01-29,35532680000
KHC,2025-01-28,35448820000
KHC,2025-01-27,36179600000
KHC,2025-01-24,35113380000
KHC,2025-01-23,34825860000
KHC,2025-01-22,34825860000
KHC,2025-01-21,35317040000
KHC,2025-01-17,35065460000
KHC,2025-01-16,34706060000
KHC,2025-01-15,34418540000
KHC,2025-01-14,34394580000
KHC,2025-01-13,34478440000
KHC,2025-01-10,34154980000
KHC,2025-01-08,35532680000
KHC,2025-01-07,35664460000
KHC,2025-01-06,35999900000
KHC,2025-01-03,36670780000
KHC,2025-01-02,36862460000
KHC,2024-12-31,36790580000
KHC,2024-12-30,36371280000
KHC,2024-12-27,37030760000
KHC,2024-12-26,36873850000
KHC,2024-12-24,36982480000
KHC,2024-12-23,36765220000
KHC,2024-12-20,36837640000
KHC,2024-12-19,36330700000
KHC,2024-12-18,36572100000
KHC,2024-12-17,37718750000
KHC,2024-12-16,37380790000
KHC,2024-12-13,38249830000
KHC,2024-12-12,38080850000
KHC,2024-12-11,37767030000
KHC,2024-12-10,38129130000
KHC,2024-12-09,38286040000
KHC,2024-12-06,37187670000
KHC,2024-12-05,37308370000
KHC,2024-12-04,37417000000
KHC,2024-12-03,37960150000
KHC,2024-12-02,38153270000
KHC,2024-11-29,38587790000
KHC,2024-11-27,38539510000
KHC,2024-11-26,38587790000
KHC,2024-11-25,38648140000
KHC,2024-11-22,38394670000
KHC,2024-11-21,37525630000
KHC,2024-11-20,37272160000
KHC,2024-11-19,36910060000
KHC,2024-11-18,37501490000
KHC,2024-11-15,37585980000
KHC,2024-11-14,38370530000
KHC,2024-11-13,38780910000
KHC,2024-11-12,38624000000
KHC,2024-11-11,39263710000
KHC,2024-11-08,39831000000
KHC,2024-11-07,39613740000
KHC,2024-11-06,40337940000
KHC,2024-11-05,40446570000
KHC,2024-11-04,40289660000
KHC,2024-11-01,40422430000
KHC,2024-10-31,40386220000
KHC,2024-10-30,40712110000
KHC,2024-10-29,42003600000
KHC,2024-10-28,42401910000
KHC,2024-10-25,41931180000
KHC,2024-10-24,42281210000
KHC,2024-10-23,42848500000
KHC,2024-10-22,43017480000
KHC,2024-10-21,42836430000
KHC,2024-10-18,43452000000
KHC,2024-10-17,43391650000
KHC,2024-10-16,43222670000
KHC,2024-10-15,43114040000
KHC,2024-10-14,42679520000
KHC,2024-10-11,42510540000
KHC,2024-10-10,42039810000
KHC,2024-10-09,41846690000
KHC,2024-10-08,41834619999
KHC,2024-10-07,41750130000
KHC,2024-10-04,41750130000
KHC,2024-10-03,41243190000
KHC,2024-10-02,41484590000
KHC,2024-10-01,42450190000
KHC,2024-09-30,42377770000
KHC,2024-09-27,42797700000
KHC,2024-09-26,42108000000
KHC,2024-09-25,41769200000
KHC,2024-09-24,41987000000
KHC,2024-09-23,41962800000
KHC,2024-09-20,42301600000
KHC,2024-09-19,42337900000
KHC,2024-09-18,42519400000
KHC,2024-09-17,42398400000
KHC,2024-09-16,43112300000
KHC,2024-09-13,43063900000
KHC,2024-09-12,42592000000
KHC,2024-09-11,42543599999
KHC,2024-09-10,42979200000
KHC,2024-09-09,43620500000
KHC,2024-09-06,43366400000
KHC,2024-09-05,43717300000
KHC,2024-09-04,43644700000
KHC,2024-09-03,43063900000
KHC,2024-08-30,42870300000
KHC,2024-08-29,42664600000
KHC,2024-08-28,42821900000
KHC,2024-08-27,43245400000
KHC,2024-08-26,43475300000
KHC,2024-08-23,43451099999
KHC,2024-08-22,42979200000
KHC,2024-08-21,42882400000
KHC,2024-08-20,42700900000
KHC,2024-08-19,42785600000
KHC,2024-08-16,41890200000
KHC,2024-08-15,41369900000
KHC,2024-08-14,41732900000
KHC,2024-08-13,41829700000
KHC,2024-08-12,41345700000
KHC,2024-08-09,42676700000
KHC,2024-08-08,42604100000
KHC,2024-08-07,41950700000
KHC,2024-08-06,42132200000
KHC,2024-08-05,42592000000
KHC,2024-08-02,43632600000
KHC,2024-08-01,42834000000
KHC,2024-07-31,42604100000
KHC,2024-07-30,40946400000
KHC,2024-07-29,40438200000
KHC,2024-07-26,40365600000
KHC,2024-07-25,40280900000
KHC,2024-07-24,39990500000
KHC,2024-07-23,39688000000
KHC,2024-07-22,39712200000
KHC,2024-07-19,40075200000
KHC,2024-07-18,40861700000
KHC,2024-07-17,41019000000
KHC,2024-07-16,39736400000
KHC,2024-07-15,39070900000
KHC,2024-07-12,38804700000
KHC,2024-07-11,38937800000
KHC,2024-07-10,38623200000
KHC,2024-07-09,38635300000
KHC,2024-07-08,38841000000
KHC,2024-07-05,38828900000
KHC,2024-07-03,38828900000
KHC,2024-07-02,38720000000
KHC,2024-07-01,38550600000
KHC,2024-06-28,39050640000
KHC,2024-06-27,39111240000
KHC,2024-06-26,39171840000
KHC,2024-06-25,39753600000
KHC,2024-06-24,40250520000
KHC,2024-06-21,39935400000
KHC,2024-06-20,39559680000
KHC,2024-06-18,39596040000
KHC,2024-06-17,39899040000
KHC,2024-06-14,39244560000
KHC,2024-06-13,39438480000
KHC,2024-06-12,39899040000
KHC,2024-06-11,40783800000
KHC,2024-06-10,40662600000
KHC,2024-06-07,41680680000
KHC,2024-06-06,41898840000
KHC,2024-06-05,42020040000
KHC,2024-06-04,43183560000
KHC,2024-06-03,42541200000
KHC,2024-05-31,42868440000
KHC,2024-05-30,41995800000
KHC,2024-05-29,42007919999
KHC,2024-05-28,42480600000
KHC,2024-05-24,43450200000
KHC,2024-05-23,43389600000
KHC,2024-05-22,44092560000
KHC,2024-05-21,43535040000
KHC,2024-05-20,43365360000
KHC,2024-05-17,43632000000
KHC,2024-05-16,43716840000
KHC,2024-05-15,43450200000
KHC,2024-05-14,43862280000
KHC,2024-05-13,44225880000
KHC,2024-05-10,43922880000
KHC,2024-05-09,43280520000
KHC,2024-05-08,43498680000
KHC,2024-05-07,43401720000
KHC,2024-05-06,43316880000
KHC,2024-05-03,44056200000
KHC,2024-05-02,44504640000
KHC,2024-05-01,43971360000
KHC,2024-04-30,46795320000
KHC,2024-04-29,46843800000
KHC,2024-04-26,46249919999
KHC,2024-04-25,46504440000
KHC,2024-04-24,46746840000
KHC,2024-04-23,46140840000
KHC,2024-04-22,46237800000
KHC,2024-04-19,45789360000
KHC,2024-04-18,44977320000
KHC,2024-04-17,44722800000
KHC,2024-04-16,44347080000
KHC,2024-04-15,44007720000
KHC,2024-04-12,43559280000
KHC,2024-04-11,44334960000
KHC,2024-04-10,44625840000
KHC,2024-04-09,45037919999
KHC,2024-04-08,44904600000
KHC,2024-04-05,44916720000
KHC,2024-04-04,45147000000
KHC,2024-04-03,45292440000
KHC,2024-04-02,45316680000
KHC,2024-04-01,44916720000
KHC,2024-03-28,44796600000
KHC,2024-03-27,44347420000
KHC,2024-03-26,44153180000
KHC,2024-03-25,43922520000
KHC,2024-03-22,43521900000
KHC,2024-03-21,43218400000
KHC,2024-03-20,42914900000
KHC,2024-03-19,42817780000
KHC,2024-03-18,42392880000
KHC,2024-03-15,41725180000
KHC,2024-03-14,41664480000
KHC,2024-03-13,41919420000
KHC,2024-03-12,42004400000
KHC,2024-03-11,42465720000
KHC,2024-03-08,42295760000
KHC,2024-03-07,41883000000
KHC,2024-03-06,42914900000
KHC,2024-03-05,42647820000
KHC,2024-03-04,42538560000
KHC,2024-03-01,42647820000
KHC,2024-02-29,42829920000
KHC,2024-02-28,43145560000
KHC,2024-02-27,43461200000
KHC,2024-02-26,43655440000
KHC,2024-02-23,43764700000
KHC,2024-02-22,44201739999
KHC,2024-02-21,44177460000
KHC,2024-02-20,43242680000
KHC,2024-02-16,42259340000
KHC,2024-02-15,42453580000
KHC,2024-02-14,41470239999
KHC,2024-02-13,43861820000
KHC,2024-02-12,44141040000
KHC,2024-02-09,43667580000
KHC,2024-02-08,44274580000
KHC,2024-02-07,44189600000
KHC,2024-02-06,45172940000
KHC,2024-02-05,45185080000
KHC,2024-02-02,45707100000
KHC,2024-02-01,45840640000
KHC,2024-01-31,45075820000
KHC,2024-01-30,45342900000
KHC,2024-01-29,45294340000
KHC,2024-01-26,45172940000
KHC,2024-01-25,45233640000
KHC,2024-01-24,44699480000
KHC,2024-01-23,45100100000
KHC,2024-01-22,44626640000
KHC,2024-01-19,45015120000
KHC,2024-01-18,44930140000
KHC,2024-01-17,45877060000
KHC,2024-01-16,45658540000
KHC,2024-01-12,45743520000
KHC,2024-01-11,45622120000
KHC,2024-01-10,45998460000
KHC,2024-01-09,46799700000
KHC,2024-01-08,46435500000
KHC,2024-01-05,46059160000
KHC,2024-01-04,45864920000
KHC,2024-01-03,46229120000
KHC,2024-01-02,46277680000
KHC,2023-12-29,45300499999
KHC,2023-12-28,45006500000
KHC,2023-12-27,44737000000
KHC,2023-12-26,44712500000
KHC,2023-12-22,44541000000
KHC,2023-12-21,44051000000
KHC,2023-12-20,43793750000
KHC,2023-12-19,44700250000
KHC,2023-12-18,44969750000
KHC,2023-12-15,44822750000
KHC,2023-12-14,45325000000
KHC,2023-12-13,46133499999
KHC,2023-12-12,45643500000
KHC,2023-12-11,45055500000
KHC,2023-12-08,44381749999
KHC,2023-12-07,44712500000
KHC,2023-12-06,44345000000
KHC,2023-12-05,43904000000
KHC,2023-12-04,43879500000
KHC,2023-12-01,43512000000
KHC,2023-11-30,43009750000
KHC,2023-11-29,42973000000
KHC,2023-11-28,43022000000
KHC,2023-11-27,42740250000
KHC,2023-11-24,42801500000
KHC,2023-11-22,42483000000
KHC,2023-11-21,41833750000
KHC,2023-11-20,41392750000
KHC,2023-11-17,41233499999
KHC,2023-11-16,41417250000
KHC,2023-11-15,41111000000
KHC,2023-11-14,41135500000
KHC,2023-11-13,40719000000
KHC,2023-11-10,40290250000
KHC,2023-11-09,40363750000
KHC,2023-11-08,40633250000
KHC,2023-11-07,40535250000
KHC,2023-11-06,40780250000
KHC,2023-11-03,40755750000
KHC,2023-11-02,41049750000
KHC,2023-11-01,39445000000
KHC,2023-10-31,38538500000
KHC,2023-10-30,38734500000
KHC,2023-10-27,38514000000
KHC,2023-10-26,39028500000
KHC,2023-10-25,39298000000
KHC,2023-10-24,38844750000
KHC,2023-10-23,38122000000
KHC,2023-10-20,38354750000
KHC,2023-10-19,38526250000
KHC,2023-10-18,38869250000
KHC,2023-10-17,38599750000
KHC,2023-10-16,38685500000
KHC,2023-10-13,38501750000
KHC,2023-10-12,37742250000
KHC,2023-10-11,39739000000
KHC,2023-10-10,39775750000
KHC,2023-10-09,39800250000
KHC,2023-10-06,39236750000
KHC,2023-10-05,39592000000
KHC,2023-10-04,40768000000
KHC,2023-10-03,40559750000
KHC,2023-10-02,40535250000
KHC,2023-09-29,41343560000
KHC,2023-09-28,41478750000
KHC,2023-09-27,41822870000
KHC,2023-09-26,42400500000
KHC,2023-09-25,42179280000
KHC,2023-09-22,41982639999
KHC,2023-09-21,42388210000
KHC,2023-09-20,41810580000
KHC,2023-09-19,41712260000
KHC,2023-09-18,41073180000
KHC,2023-09-15,41110050000
KHC,2023-09-14,41503330000
KHC,2023-09-13,40790510000
KHC,2023-09-12,41245240000
KHC,2023-09-11,41331270000
KHC,2023-09-08,40507840000
KHC,2023-09-07,40163720000
KHC,2023-09-06,40028530000
KHC,2023-09-05,40003950000
KHC,2023-09-01,40040820000
KHC,2023-08-31,40667610000
KHC,2023-08-30,41380430000
KHC,2023-08-29,41491040000
KHC,2023-08-28,41589360000
KHC,2023-08-25,41601650000
KHC,2023-08-24,41196080000
KHC,2023-08-23,41159210000
KHC,2023-08-22,40925700000
KHC,2023-08-21,41146919999
KHC,2023-08-18,41368139999
KHC,2023-08-17,41159210000
KHC,2023-08-16,41245240000
KHC,2023-08-15,41491040000
KHC,2023-08-14,42080960000
KHC,2023-08-11,42461950000
KHC,2023-08-10,42265310000
KHC,2023-08-09,42425080000
KHC,2023-08-08,42351340000
KHC,2023-08-07,43015000000
KHC,2023-08-04,43359120000
KHC,2023-08-03,43715530000
KHC,2023-08-02,44637280000
KHC,2023-08-01,44096520000
KHC,2023-07-31,44465220000
KHC,2023-07-28,44440639999
KHC,2023-07-27,44489800000
KHC,2023-07-26,44686440000
KHC,2023-07-25,44919950000
KHC,2023-07-24,44674150000
KHC,2023-07-21,44637280000
KHC,2023-07-20,44735600000
KHC,2023-07-19,44416060000
KHC,2023-07-18,43641790000
KHC,2023-07-17,43641790000
KHC,2023-07-14,44059650000
KHC,2023-07-13,43801560000
KHC,2023-07-12,43949040000
KHC,2023-07-11,43789270000
KHC,2023-07-10,43506600000
KHC,2023-07-07,43580340000
KHC,2023-07-06,43826139999
KHC,2023-07-05,44059650000
KHC,2023-07-03,44010490000
KHC,2023-06-30,43594000000
KHC,2023-06-29,43004560000
KHC,2023-06-28,43004560000
KHC,2023-06-27,43692240000
KHC,2023-06-26,43655400000
KHC,2023-06-23,44097479999
KHC,2023-06-22,44293960000
KHC,2023-06-21,44293960000
KHC,2023-06-20,44969360000
KHC,2023-06-16,45423720000
KHC,2023-06-15,45276360000
KHC,2023-06-14,45030760000
KHC,2023-06-13,45190400000
KHC,2023-06-12,44920240000
KHC,2023-06-09,45288640000
KHC,2023-06-08,45669320000
KHC,2023-06-07,45374600000
KHC,2023-06-06,46406120000
KHC,2023-06-05,46737680000
KHC,2023-06-02,47290280000
KHC,2023-06-01,46897320000
KHC,2023-05-31,46934160000
KHC,2023-05-30,46479800000
KHC,2023-05-26,47081520000
KHC,2023-05-25,46983280000
KHC,2023-05-24,47548160000
KHC,2023-05-23,47511320000
KHC,2023-05-22,47572720000
KHC,2023-05-19,47977960000
KHC,2023-05-18,47781479999
KHC,2023-05-17,47781479999
KHC,2023-05-16,47892000000
KHC,2023-05-15,49328760000
KHC,2023-05-12,49930479999
KHC,2023-05-11,49918200000
KHC,2023-05-10,49955040000
KHC,2023-05-09,50200640000
KHC,2023-05-08,50446240000
KHC,2023-05-05,50740960000
KHC,2023-05-04,50151520000
KHC,2023-05-03,49427000000
KHC,2023-05-02,48444600000
KHC,2023-05-01,48825280000
KHC,2023-04-28,48223560000
KHC,2023-04-27,48727040000
KHC,2023-04-26,48334080000
KHC,2023-04-25,48432320000
KHC,2023-04-24,48113040000
KHC,2023-04-21,48162160000
KHC,2023-04-20,48395479999
KHC,2023-04-19,48469160000
KHC,2023-04-18,48456880000
KHC,2023-04-17,48555120000
KHC,2023-04-14,48014800000
KHC,2023-04-13,48100760000
KHC,2023-04-12,48235840000
KHC,2023-04-11,48199000000
KHC,2023-04-10,48014800000
KHC,2023-04-06,48063920000
KHC,2023-04-05,47916560000
KHC,2023-04-04,47413080000
KHC,2023-04-03,47707800000
KHC,2023-03-31,47541352913
KHC,2023-03-30,47750352913
KHC,2023-03-29,47541352913
KHC,2023-03-28,47197117619
KHC,2023-03-27,47455294090
KHC,2023-03-24,46938941149
KHC,2023-03-23,46004588208
KHC,2023-03-22,46188999973
KHC,2023-03-21,46766823502
KHC,2023-03-20,46643882326
KHC,2023-03-17,46262764679
KHC,2023-03-16,46938941149
KHC,2023-03-15,46852882326
KHC,2023-03-14,46889764678
KHC,2023-03-13,46865176443
KHC,2023-03-10,46643882326
KHC,2023-03-09,46459470561
KHC,2023-03-08,47111058796
KHC,2023-03-07,47504470560
KHC,2023-03-06,47934764678
KHC,2023-03-03,47996235266
KHC,2023-03-02,47529058796
KHC,2023-03-01,47209411737
KHC,2023-02-28,47873294090
KHC,2023-02-27,48758470560
KHC,2023-02-24,48696999972
KHC,2023-02-23,48869117619
KHC,2023-02-22,48660117619
KHC,2023-02-21,49016647030
KHC,2023-02-17,49176470560
KHC,2023-02-16,48905999971
KHC,2023-02-15,49336294089
KHC,2023-02-14,49028941148
KHC,2023-02-13,49582176442
KHC,2023-02-10,48721588207
KHC,2023-02-09,47811823501
KHC,2023-02-08,48033117619
KHC,2023-02-07,48610941148
KHC,2023-02-06,49090411736
KHC,2023-02-03,48414235266
KHC,2023-02-02,49164176442
KHC,2023-02-01,49840352912
KHC,2023-01-31,49828058794
KHC,2023-01-30,49631352912
KHC,2023-01-27,48795352913
KHC,2023-01-26,48758470560
KHC,2023-01-25,49114999971
KHC,2023-01-24,48955176442
KHC,2023-01-23,49496117618
KHC,2023-01-20,49028941148
KHC,2023-01-19,49225647030
KHC,2023-01-18,48758470560
KHC,2023-01-17,52040999970
KHC,2023-01-13,52151647028
KHC,2023-01-12,52163941146
KHC,2023-01-11,52323764675
KHC,2023-01-10,52040999970
KHC,2023-01-09,51881176440
KHC,2023-01-06,52360647028
KHC,2023-01-05,50811588206
KHC,2023-01-04,50700941147
KHC,2023-01-03,50135411735
KHC,2022-12-30,49910460000
KHC,2022-12-29,49873680000
KHC,2022-12-28,49579440000
KHC,2022-12-27,50216960000
KHC,2022-12-23,49677520000
KHC,2022-12-22,49481360000
KHC,2022-12-21,49260680000
KHC,2022-12-20,48782540000
KHC,2022-12-19,49174860000
KHC,2022-12-16,48941920000
KHC,2022-12-15,48831580000
KHC,2022-12-14,49236159999
KHC,2022-12-13,49003220000
KHC,2022-12-12,49383280000
KHC,2022-12-09,48966440000
KHC,2022-12-08,49211640000
KHC,2022-12-07,48905140000
KHC,2022-12-06,48328920000
KHC,2022-12-05,48574120000
KHC,2022-12-02,48831580000
KHC,2022-12-01,48414740000
KHC,2022-11-30,48243100000
KHC,2022-11-29,47863040000
KHC,2022-11-28,47654620000
KHC,2022-11-25,47691400000
KHC,2022-11-23,47691400000
KHC,2022-11-22,47764960000
KHC,2022-11-21,47127440000
KHC,2022-11-18,46710600000
KHC,2022-11-17,46281500000
KHC,2022-11-16,46207940000
KHC,2022-11-15,45411040000
KHC,2022-11-14,45141320000
KHC,2022-11-11,45349740000
KHC,2022-11-10,46428620000
KHC,2022-11-09,46256979999
KHC,2022-11-08,46710600000
KHC,2022-11-07,46796420000
KHC,2022-11-04,46612520000
KHC,2022-11-03,46575740000
KHC,2022-11-02,46735120000
KHC,2022-11-01,46857720000
KHC,2022-10-31,47164220000
KHC,2022-10-28,47740440000
KHC,2022-10-27,46612520000
KHC,2022-10-26,45251659999
KHC,2022-10-25,45435560000
KHC,2022-10-24,44773520000
KHC,2022-10-21,43167460000
KHC,2022-10-20,43326840000
KHC,2022-10-19,44491540000
KHC,2022-10-18,44221820000
KHC,2022-10-17,43510740000
KHC,2022-10-14,43804979999
KHC,2022-10-13,43866280000
KHC,2022-10-12,43277800000
KHC,2022-10-11,42836440000
KHC,2022-10-10,41769820000
KHC,2022-10-07,40494780000
KHC,2022-10-06,40972920000
KHC,2022-10-05,41549140000
KHC,2022-10-04,42088580000
KHC,2022-10-03,41634960000
KHC,2022-09-30,40887100000
KHC,2022-09-29,41144560000
KHC,2022-09-28,41218120000
KHC,2022-09-27,40396700000
KHC,2022-09-26,41757560000
KHC,2022-09-23,41619840000
KHC,2022-09-22,42037020000
KHC,2022-09-21,42257880000
KHC,2022-09-20,41644380000
KHC,2022-09-19,42466470000
KHC,2022-09-16,42589170000
KHC,2022-09-15,42466470000
KHC,2022-09-14,42895920000
KHC,2022-09-13,43018620000
KHC,2022-09-12,45067709999
KHC,2022-09-09,44736420000
KHC,2022-09-08,44245620000
KHC,2022-09-07,45791640000
KHC,2022-09-06,45926610000
KHC,2022-09-02,45779370000
KHC,2022-09-01,46257900000
KHC,2022-08-31,45889800000
KHC,2022-08-30,45902069999
KHC,2022-08-29,46736430000
KHC,2022-08-26,46760970000
KHC,2022-08-25,47374470000
KHC,2022-08-24,47742569999
KHC,2022-08-23,47509440000
KHC,2022-08-22,47129069999
KHC,2022-08-19,47276310000
KHC,2022-08-18,46945020000
KHC,2022-08-17,46871400000
KHC,2022-08-16,47644410000
KHC,2022-08-15,47313120000
KHC,2022-08-12,47448090000
KHC,2022-08-11,47521709999
KHC,2022-08-10,47399010000
KHC,2022-08-09,47116800000
KHC,2022-08-08,46368330000
KHC,2022-08-05,46098390000
KHC,2022-08-04,45435810000
KHC,2022-08-03,45816180000
KHC,2022-08-02,45509430000
KHC,2022-08-01,45926610000
KHC,2022-07-29,45190410000
KHC,2022-07-28,45632130000
KHC,2022-07-27,44589180000
KHC,2022-07-26,47411280000
KHC,2022-07-25,47092260000
KHC,2022-07-22,47018640000
KHC,2022-07-21,46564650000
KHC,2022-07-20,46945020000
KHC,2022-07-19,47533980000
KHC,2022-07-18,47153610000
KHC,2022-07-15,46638270000
KHC,2022-07-14,47558520000
