date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,457.8,458.34,435.3,438.07,85535406,357.4785714285713,444.7346089003319,42.42812640098524,466.3133333333333,468.3175331487272,463.55342490589703,-65.41774332472005,14.208485681266751,16.913946937365036
2025-12-31 00:00:00,456.1,456.55,449.3,449.72,49078000,357.39658730158715,445.0066337534067,46.704705344608286,468.84957142857144,471.5393293119114,463.2948685284075,-50.24554941682009,14.722934505881444,16.338277900378607
2025-12-30 00:00:00,461.09,463.12,453.83,454.43,59238500,357.3249206349205,444.81425145762734,48.54152427835758,470.1787619047619,473.4547499963019,462.6716656843261,-38.58520900321542,15.0656333784247,17.81971752722248
2025-12-29 00:00:00,469,469.4,459,459.64,66263033,357.32373015873003,444.4217719252856,50.58495153468331,470.94371428571424,474.8809334418596,461.8857026708358,-34.0575301990093,15.319132257260263,19.18403700997264
2025-12-26 00:00:00,485.23,489.09,473.82,475.19,58780700,357.3342063492062,443.80061975897075,57.26610424368858,471.0721428571429,475.69472482998515,460.918626631069,-20.544016685495777,15.463944346636472,20.435179293316708
2025-12-24 00:00:00,488.48,490.9,476.8,485.4,41285429,357.1572619047618,442.51942056545937,62.28143193939043,469.4881428571428,474.4034461435032,459.45504335594103,-11.671156687233864,15.250677769666927,21.466306994916476
2025-12-23 00:00:00,489.4,491.97,482.84,485.56,58223633,356.9019444444443,440.7691928334373,62.36090567847061,466.61747619047617,471.5233835961986,457.64599513107527,-11.532110889024057,14.95158084280511,22.14847931574536
2025-12-22 00:00:00,489.88,498.83,485.33,488.73,86916100,356.70595238095234,438.9409966225571,63.860069312915854,463.4088095238096,468.2763043544096,455.78760387576,-8.70314519603616,14.48253566714472,22.436338359901782
2025-12-19 00:00:00,488.12,490.49,474.72,481.2,103305424,356.5130952380953,436.90879240306964,61.83641257293928,459.43328571428566,464.2108722868984,453.788198419748,-12.51555555555554,13.929253730297537,24.419726267917095
2025-12-18 00:00:00,478.16,490.86,473.12,483.37,95168446,356.50777777777773,435.1009880113582,62.77706815270647,455.76552380952376,460.7205943962613,451.9676355234334,-10.58666666666664,13.478349043710676,25.558928239462624
2025-12-17 00:00:00,488.22,495.28,466.2,467.26,106490405,356.4270238095238,433.13082425671973,58.416326868477384,451.5130952380952,456.5303929331373,450.03713577630424,-24.90666666666665,13.009408169660336,25.092535239588685
2025-12-16 00:00:00,472.21,491.5,465.83,489.88,107608100,356.3038888888889,431.7377966753614,68.94761139194267,448.4806190476191,454.09202768011147,448.54572168215856,-1.4900662251655667,12.521709660647984,25.460011567161555
2025-12-15 00:00:00,469.44,481.77,467.66,475.31,114542204,356.0190476190476,429.3646455192537,65.19463763095452,442.90833333333336,448.2483687991622,446.3345647230305,-6.5259117082533376,12.067781509360731,22.773574796241366
2025-12-12 00:00:00,448.09,463.01,441.67,458.96,95656749,355.81849206349204,427.48932492820285,60.17979209713098,438.3857619047619,443.77855945339655,444.5105594624883,-10.027164284870684,11.736100264934187,21.119241013824332
2025-12-11 00:00:00,448.95,449.27,440.33,446.89,55979500,355.58845238095233,426.20480757833354,55.81580812619586,435.14904761904756,441.0761087767089,443.13526018785086,-24.28250856265501,11.688898922032582,20.562099716468644
2025-12-10 00:00:00,446.07,456.88,443.61,451.45,63257500,355.3618650793651,425.3605140101023,58.04750962440419,432.9842857142857,439.73794048253103,442.08871937679953,-18.89689382307783,11.88524894105724,19.992608384100357
2025-12-09 00:00:00,437.54,452.39,435.7,445.17,62367442,355.11492063492074,424.2956370309228,55.78682100447695,430.3289047619047,437.6138840109078,440.87618690471123,-31.657355679702015,12.019237569197646,19.34083485142252
2025-12-08 00:00:00,447.45,449.75,435.25,439.58,69165800,354.81460317460323,423.44362221585845,53.72576531119122,428.2719047619047,436.1187665254457,439.8211872659706,-37.780698871727466,12.239501643788977,19.344189637976562
2025-12-05 00:00:00,453.03,458.87,451.66,455,56427522,354.4905952380953,422.7849945511996,61.01081834282863,426.6993809523809,435.22439914181814,438.9061211135862,-20.889473107678814,12.515926637036358,19.04994206684104
2025-12-04 00:00:00,449.94,454.63,445.39,454.53,71906500,354.0795634920636,421.47009636961593,60.86061037992502,423.61499999999995,432.09623665402574,437.50036164426496,-21.404315916310676,12.458450177546053,18.379319737139348
