symbol,date,marketCap
PYPL,2025-04-07,57710580000
PYPL,2025-04-04,57552820000
PYPL,2025-04-03,60846060000
PYPL,2025-04-02,66209900000
PYPL,2025-04-01,65174599999
PYPL,2025-03-31,64336500000
PYPL,2025-03-28,64237900000
PYPL,2025-03-27,67895960000
PYPL,2025-03-26,68990420000
PYPL,2025-03-25,69867960000
PYPL,2025-03-24,69976420000
PYPL,2025-03-21,69207340000
PYPL,2025-03-20,68694620000
PYPL,2025-03-19,69020000000
PYPL,2025-03-18,67915679999
PYPL,2025-03-17,68674900000
PYPL,2025-03-14,67984700000
PYPL,2025-03-13,65973260000
PYPL,2025-03-12,67659320000
PYPL,2025-03-11,67028280000
PYPL,2025-03-10,67205760000
PYPL,2025-03-07,69493280000
PYPL,2025-03-06,67126880000
PYPL,2025-03-05,68527000000
PYPL,2025-03-04,66535280000
PYPL,2025-03-03,68773500000
PYPL,2025-02-28,70055300000
PYPL,2025-02-27,69739780000
PYPL,2025-02-26,71041300000
PYPL,2025-02-25,73033020000
PYPL,2025-02-24,74196500000
PYPL,2025-02-21,73900700000
PYPL,2025-02-20,76543180000
PYPL,2025-02-19,77262960000
PYPL,2025-02-18,77519320000
PYPL,2025-02-14,76878420000
PYPL,2025-02-13,75517740000
PYPL,2025-02-12,75202220000
PYPL,2025-02-11,75143060000
PYPL,2025-02-10,77144640000
PYPL,2025-02-07,76227660000
PYPL,2025-02-06,77470020000
PYPL,2025-02-05,78091200000
PYPL,2025-02-04,76631920000
PYPL,2025-02-03,88256860000
PYPL,2025-01-31,87339880000
PYPL,2025-01-30,88316020000
PYPL,2025-01-29,87517360000
PYPL,2025-01-28,86955340000
PYPL,2025-01-27,88976640000
PYPL,2025-01-24,87862460000
PYPL,2025-01-23,88473780000
PYPL,2025-01-22,88592100000
PYPL,2025-01-21,88513220000
PYPL,2025-01-17,90524660000
PYPL,2025-01-16,87675120000
PYPL,2025-01-15,88385040000
PYPL,2025-01-14,85959480000
PYPL,2025-01-13,82814140000
PYPL,2025-01-10,82192960000
PYPL,2025-01-08,86708840000
PYPL,2025-01-07,86738420000
PYPL,2025-01-06,88276580000
PYPL,2025-01-03,86373600000
PYPL,2025-01-02,84973480000
PYPL,2024-12-31,84155100000
PYPL,2024-12-30,85173710000
PYPL,2024-12-27,86599420000
PYPL,2024-12-26,87875580000
PYPL,2024-12-24,87985250000
PYPL,2024-12-23,86639300000
PYPL,2024-12-20,86868610000
PYPL,2024-12-19,86519660000
PYPL,2024-12-18,85193650000
PYPL,2024-12-17,90587420000
PYPL,2024-12-16,91026100000
PYPL,2024-12-13,90746940000
PYPL,2024-12-12,89131800000
PYPL,2024-12-11,90477750000
PYPL,2024-12-10,88493720000
PYPL,2024-12-09,89730000000
PYPL,2024-12-06,89610360000
PYPL,2024-12-05,88782850000
PYPL,2024-12-04,89062010000
PYPL,2024-12-03,84884580000
PYPL,2024-12-02,86270410000
PYPL,2024-11-29,86509690000
PYPL,2024-11-27,86310290000
PYPL,2024-11-26,86679180000
PYPL,2024-11-25,87506690000
PYPL,2024-11-22,86509690000
PYPL,2024-11-21,84565540000
PYPL,2024-11-20,84485780000
