symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
ALLE,2024-12-31,2024,FY,43.25917431192661,6.852064220183486,7.740825688073395,6.684633027522936,5.777522935779817,17.209862385321102,-6.395642201834862,17.209862385321102,25.833715596330276,11395296000,13042196000,19.07162510460251,3.020862096389375,16.88192,19.549315491507976,7.593320450456454,7.593320450456454,3.457450824452574,14.224229468862472,19.321771851851853,22.374671470235032,0.05243391659154795,0.051152686161026445,1.4331312054374625,0.47923258612237624,1.7961609772058023,2.0408953938872147,7.653921568627451,1.1297071129707112,0.014655169992951475,0.2794979079497908,0,0.02987646466253115,0.4586657159409956,0.13644444444444445,0.024415460473993955,0.7739495798319328,0.00747574359790043,51.5098956648784,0.1734062987982367,0.2459455009467358,-22.193520642201836,725400000,-557700000,-1564800000,3169100000,435200000,258600000,430750000,43.416441333969566,44.76398726054095,73.39211864809621,8.406953420993982,8.153875968992248,4.973286052009456,0.39814753115212903,1.0561926605504588
ALLE,2023-12-31,2023,FY,41.533560864618885,6.147895335608646,6.832764505119454,5.87485779294653,5.325369738339021,14.997724687144482,-7.936291240045506,14.997724687144482,23.982935153583618,11136051000,12682951000,20.607052183567728,3.0503043168620576,18.541543456543458,21.56477730441518,8.447281347189563,8.447281347189563,3.4740196669223185,15.431258060591313,21.117134532134532,24.56032339271882,0.04852707660911395,0.04637191406540793,1.5284836531897141,0.4673547489272875,1.882102445552987,1.2604427155691396,7.609022556390977,1.1109877913429522,0.014251012320256077,0.29367135455218357,0,0,0.46756349298388034,0.1401931401931402,0.023063438150542348,0.7544802867383512,0.007231291771666484,45.547776423211474,0.17025608337524814,0.23540686530754487,-22.63452787258248,281200000,-697600000,-1632300000,2655200000,412800000,269950000,458750000,42.160759285636026,45.719808630938,77.34620403034842,8.657339340763576,7.983410493827161,4.719042189281642,0.4099218690738072,0.9579067121729238
ALLE,2022-12-31,2022,FY,37.18068181818182,5.204545454545454,5.221590909090909,4.494318181818182,3.272727272727273,10.732954545454545,-12.244318181818182,10.702272727272728,24.663636363636364,9262880000,11069380000,20.2246288209607,2.8310400684617503,20.158607181719262,23.420682680151707,9.83529411764706,9.83529411764706,3.3831657446743484,16.082202527967457,24.090054406964093,27.988318584070797,0.04944466515813656,0.04269730364638212,2.223932894457422,0.5247795149328522,2.6245823042278076,1.7262649232518477,7.725955204216074,1.0026183722452542,0.01553512514466343,0.31419213973799126,0,0,0.5066145520144317,0.13928182807399347,0.019560500015281642,0.6537282941777324,0.007488003912100003,35.401418894032254,0.1582771347780024,0.23258175908998577,-25.18494318181818,511000000,-1077500000,-1832100000,2841700000,343600000,269900000,429700000,45.05745896879489,52.55475763016158,89.6819697358297,8.100767516712057,6.945137157107232,4.069937369519833,0.48630282437884903,0.7272727272727273
ALLE,2021-12-31,2021,FY,31.89543937708565,5.372636262513904,5.434927697441601,4.929922135706341,4.426028921023359,8.480533926585094,-5.438264738598443,8.443826473859843,16.59955506117909,11906356000,12950556000,24.650840579710145,4.15231777917277,24.368309455587394,26.86452166064982,15.684832037939668,15.684832037939668,4.516480435237497,19.702656321314468,26.505435939418746,29.220568592057763,0.04056656797428197,0.03722381558219828,1.8997497035963642,0.4726647000983284,1.5886201125817738,1.85894876912841,10.56175298804781,1.010966273536106,0.010834549210522515,0.2670807453416149,0,0,0.41012782694198624,0.0929185427752763,0.015833158959335982,0.54632972322503,0.008160703075957313,31.948805719874283,0.1985942312843177,0.26837806301050177,-16.552002224694103,516400000,-488900000,-1171000000,2051400000,315450000,239750000,331750000,36.062112017855895,56.88511278195489,83.5163909774436,10.121426050123544,6.416441528367426,4.370399579390115,0.6362798050322751,0.5050055617352615
ALLE,2020-12-31,2020,FY,29.468039003250272,3.4052004333694477,5.3120260021668475,4.801733477789816,5.204767063921993,9.020585048754063,-5.130010834236186,8.985915492957746,16.04225352112676,10741874000,11691074000,34.177136493795736,3.9493635795433657,21.90877829900061,24.237080324909748,12.951379310344828,12.951379310344828,4.298346998051399,23.49964623115578,23.84473587599429,26.378777075812273,0.029259326631461142,0.04125909501451981,1.7236556546901374,0.4657587802176321,1.9079396984924624,2.1955896452540746,7.89628180039139,1.5589825119236884,0.010919882322209327,0.37321030862233534,0,0,0.4255229034990552,0.09606363450948399,0.017316813118129343,0.5814814814814815,0.007647339975734402,26.238787604306747,0.1362947658801635,0.17824533545057564,-14.671180931744312,623500000,-473500000,-1091800000,2224500000,338700000,220700000,276500000,46.64656788852531,52.20037635455195,67.0504834209331,7.824798619102417,6.992286751361162,5.443659484281173,0.37894863756932723,0.5102925243770314
ALLE,2019-12-31,2019,FY,30.49145299145299,4.292735042735043,5.215811965811966,4.514957264957265,3.7959401709401708,8.123931623931623,-6.664529914529915,8.091880341880342,15.851495726495726,11656944000,12729344000,29.011806869089103,4.084423265592151,23.87739451044654,27.583871273071463,15.390736730921574,15.390736730921574,4.460176594253679,20.725079778573754,26.074035231462517,30.121495504022718,0.034468725250803293,0.036253069415105706,1.885001320306311,0.4811606902129954,1.746011071312276,1.9759368836291913,10.091071428571428,1.2141258393434469,0.008630049179270313,0.25037332005973123,-0.0020672740014015417,0,0.466500404421677,0.13437115936091765,0.022985283812193412,0.7903614457831325,0.007147862648913805,27.956514658790937,0.1943546258695834,0.2538218572331017,-15.696581196581196,494800000,-623800000,-1205000000,2170400000,335050000,228000000,275100000,42.178346180798876,50.36211525254418,61.50558781294875,8.653729533050333,7.247511312217195,5.93442015561319,0.5304990757855823,0.7008547008547008
ALLE,2018-12-31,2018,FY,28.754736842105263,4.577894736842105,4.818947368421052,4.302105263157895,2.9873684210526315,6.88421052631579,-8.169473684210526,6.852631578947369,15.776842105263158,7572449999.999999,8733450000,17.41193377787997,2.77206501445986,16.540956749672347,18.52813799853193,11.632027649769583,11.632027649769583,3.197075081451111,14.191501462463439,19.07699868938401,21.368852459016395,0.0574318747565187,0.05397196415955207,2.2193548387096773,0.5141271083908618,1.8865778355541112,1.7887864823348694,9.737037037037037,1.0514469453376205,0.010485377915998125,0.18257070590940447,0,0,0.5088961639740943,0.1072520751419834,0.01797415528791595,0.5696055684454756,0.007175019218801479,26.56763229707488,0.20723621845271953,0.31512209260198537,-15.54763157894737,410800000,-776100000,-1224600000,2117600000,324550000,211650000,260050000,45.4696709009042,55.04042607802875,65.65034650924025,8.027328827505142,6.631489361702128,5.559757402782733,0.6680491551459293,0.5168421052631579
ALLE,2017-12-31,2017,FY,25.322818086225027,2.8738170347003154,3.650893796004206,3.132492113564669,4.902208201892744,4.263932702418507,-7.886435331230284,4.22292323869611,16.645636172450054,7566156000,8577256000,27.684434687156973,3.1418304127564154,21.79192396313364,25.3983081570997,18.840029880478088,18.840029880478088,3.5616875674777844,15.09283125109977,24.704078341013826,28.792400134273247,0.036121380526650516,0.03937270127657955,3.678535856573705,0.5811565696302124,1.779165933485835,2.2411024305555554,4.659413434247871,1.254788579689194,0.008049001368726735,0.22283205268935236,0,0,0.45456333595594023,0.14199308755760368,0.02047172161780583,0.7369207772795217,0.006727016028569056,16.524465093942553,0.16273937121571308,0.19711503786512802,-13.867507886435332,571900000,-750000000,-1103800000,1979600000,290350000,184100000,230200000,46.8034216427207,51.47120497266532,65.5485658653486,7.7985751295336785,7.0913436006372805,5.568390325271059,0.6805278884462151,0.5184016824395373
ALLE,2016-12-31,2016,FY,23.36116910229645,2.3914405010438413,3.940501043841336,3.4968684759916493,3.2609603340292277,1.2150313152400836,-9.997912317327765,1.1826722338204594,15.950939457202505,6131200000,7282600000,26.762112614578786,2.7395889186773905,16.24158940397351,18.302089552238805,54.11473962930273,54.11473962930273,3.254066130473637,17.087282965743782,19.291655629139072,21.73910447761194,0.03736625782881002,0.05463856993736952,12.919682259488084,0.6513304262703569,2.701548568747067,1.9304003724394785,6.7542768273716955,1.6327854671280277,0.007502609603340292,0.2007856831078132,0,0,0.4779745483670019,0.11258278145695365,0.01899016979445934,0.6352765321375187,0.00741733690795353,7.977250860221858,0.18240805130161497,0.1952778724855097,-15.703288100208768,399700000,-957800000,-1301700000,1700500000,292900000,177500000,212350000,44.34472743521001,52.60233918128655,64.50292397660819,8.230967267377713,6.938854919399667,5.658658204895739,2.0220653133274493,0.44363256784968685
ALLE,2015-12-31,2015,FY,21.56517205422315,1.6047966631908237,2.6798748696558916,2.312825860271116,2.0823774765380603,0.3096976016684046,-11.019812304483837,0.2669447340980188,16.43378519290928,6321728000,7645128000,41.07685510071475,3.0567806198926553,24.598163424124515,28.501929666366095,246.9425,246.9425,3.6966916493399737,24.239467343056436,29.747579766536965,34.46856627592425,0.024344609575103513,0.0350853437541128,59.49609375,0.6664770489651249,4.1959416613823715,1.644151196600313,6.77882797731569,1.6612798965740143,0.006058470089190804,0.248862897985705,0,0,0.4754299216733033,0.1369649805447471,0.01702045355640443,0.6616541353383458,0.007059619941008655,3.1046449744019684,0.13922269876722526,0.12837837837837837,-17.918925964546403,288000000,-1056800000,-1520500000,1599300000,305200000,212300000,191800000,55.400367487065424,53.30400333611343,62.132193494578814,6.588403950302644,6.847515705311251,5.874571288584027,6.01171875,0.3670490093847758
