date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2025-01-31,WSM,2024,FY,-0.00504615611693055,-0.07146511249814765,0.08436188268498526,0.08986149404193555,0,0,0,0,0.04501633479135752,-0.03459669844995565,0,-0.011986757814179457,0.12405546380206164,0.1297563911016358,0.1494872580057917,0.15531716917894453,0.9048076263630752,0.16678538192412956,0.17270302433788182,0.11399504933666674,0.18477155329440428,0.1907804177790283,0.21224489795918375,0.20741758241758226,-0.02250131631926162,-0.019173611962250276
2024-01-31,WSM,2023,FY,-0.10649303578557498,-0.10999955170268923,-0.10172897271226596,0.005331870067266809,0,0,0,0,-0.055018765105118085,-0.09330218318156576,0,0.08609265338332873,-0.13768272922353766,-0.03490705140142763,-0.16966448704036646,-0.07070056996022477,11.903539823008849,-0.15148245930850107,-0.05035150856377602,-0.13194179914050722,-0.15794074673021818,-0.0575795299189438,-0.11348066856753776,-0.1079950066672341,-0.05067552667558548,-0.055397973950795945
2023-01-31,WSM,2022,FY,0.05196268804414684,0.08294608572698627,0.012602000626107699,-0.0374164292833441,0,0,0,0,0.00021295666928425905,0.05640882578958371,-1,0.09213257380652465,0.0384258335693059,-0.012868188716318051,0.031178515686290702,-0.01975751837791275,2.2117962466487935,0.03406095844206137,-0.017017456942158077,0.14731282739432588,0.0013912354828084313,-0.04807342831046647,0.09341717766247414,0.1065155773379791,-0.08416361482119776,-0.0950048458495953
2022-01-31,WSM,2021,FY,0.21564296675206898,0.11262647941122568,0.37769059227263985,0.13330198929518666,0,0,0,0,0.262681012441092,0.15671847658540872,-0.8850964204300413,0.03939466221409451,0.5001591846833408,0.2340458716271992,0.5956086382188588,0.3125635419110293,0.8850964204300413,0.6224775452616421,0.3346661720663081,0.520051274374041,0.6546405685794622,0.3611237953516598,0.7212075927462469,0.7131729856857449,-0.038674605229096555,-0.034166086901524256
2021-01-31,WSM,2020,FY,0.15008134949969548,0.10322231196440676,0.23242431835563876,0.07159751697958236,0,0,0,0,0.03128940759661921,0.08106537872592981,0.8333898113633796,0.004772074840620157,0.681910185073275,0.46242714543489044,0.9548139625735714,0.6997179932712492,-0.8333898113633796,0.9571660820837554,0.7017631689946476,1.117215899523569,0.9117850262033017,0.6623041734359096,0.9327686361207285,0.9158961318190701,-0.010856762431505096,-0.002145787314610287
2020-01-31,WSM,2019,FY,0.039920882898332094,0.052746612595152606,0.018124114415284436,-0.020960025897245743,0,0,0,0,0.0048995231403072565,0.03753008228220428,0.32016104980614374,-0.005555908647938646,0.046212871802177154,0.006050449648594603,0.06863354535924744,0.02761042960514188,-0.32016104980614374,0.06470400492024406,0.02383173788490502,0.05646536839571801,0.06706344925138755,0.02610060695243846,0.11230995593342508,0.10901867354192804,-0.04067796610169491,-0.03783094486276415
2019-01-31,WSM,2018,FY,0.07165689251239381,0.06246771455981109,0.08764354502303916,0.014917696708100784,0,0,0,0,0.1266391501454767,0.08206842217954642,3.8877551020408165,0.031303768359761196,-0.019041024481541494,-0.08463335350893827,-0.0393511836425296,-0.10358546392015178,-3.8877551020408165,-0.051259948854983764,-0.11469794245169161,-0.5045828278743766,0.28564988730277985,0.19968424184911612,0.3220624227992208,0.30729077561710655,-0.027542221054391705,-0.016553997563480877
2018-01-31,WSM,2017,FY,0.04102177657238309,0.050037775323996045,0.025699964424338,-0.014718051581621294,0,0,0,0,0.04762775650009109,0.04930047690271518,0.9941860465116279,0.05705707439591212,-0.013790775386578382,-0.052652646829282064,-0.039754633420722434,-0.07759339167154408,-0.9941860465116279,-0.04126201762620494,-0.07904137643779852,0.158355552352814,-0.15011117041655342,-0.18360129589586882,-0.10069690456828388,-0.09188597959780358,-0.054947287626701584,-0.06411660816883145
2017-01-31,WSM,2016,FY,0.02164792035513827,0.021912106354146844,0.021199275138351622,-0.00043913863253787163,0,0,0,0,0.04066967644845749,0.027578431966798114,0.09728867623604466,0.03239747257987601,-0.016148837436052128,-0.03699587450091391,-0.03281597269121674,-0.05330984565030041,-0.09728867623604466,-0.03298313343865969,-0.05347346467966158,-0.06415119788242038,-0.015096688468335978,-0.035966018184624915,0.00928298692942166,0.01396754821811848,-0.024155440756936566,-0.0286638726629172
2016-01-31,WSM,2015,FY,0.05903119552371614,0.08062238308752111,0.024276535903280414,-0.03281740876569126,0,0,0,0,0.04416829258711223,0.06934473724720919,9.112903225806452,0.03381338854892681,-0.012255130632108322,-0.067312772335429,-0.027139060057937543,-0.08136706017044006,-9.112903225806452,-0.028267453599440863,-0.08243255660710011,-0.07970043806794967,0.0039306597939479495,-0.05202919170039006,0.0354130370994363,0.037699494173675394,-0.030405621889484587,-0.03254201680672269
