symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
ODFL,2024-12-31,2024,FY,27.004681273975276,5.508266535392846,7.7059110372179855,4.123816910173412,0.5047044945803107,19.71238029778104,19.71238029778104,19.71238029778104,0.7825297455950512,37983506400,38043117400,32.02459410171212,6.532200776981535,22.89151784234516,42.77590490616184,8.948690991917237,8.948690991917237,6.5424523587185135,19.9975701053466,22.927443600639553,42.843037056640746,0.03122600076753314,0.023377646883069227,0.039647428678590245,0.030645582770862413,0.031334844066953776,1.333292015784537,7283.009433962264,1.3989720700159265,0.005887239520361923,0.1885364560191489,0.053266056844505666,0,0,0.46485017926417616,0.13264715442121067,2.238442384597972,0.0019517404695940195,49.42745700885392,0.2357770228141751,0.2159875587168652,-3.4476224422503554,180154000,4244588000,-526124000,4685585000,571507000,102296500,0,33.12356121696152,8.838023405485787,0,11.01934654940107,41.29882704015509,0,0.2794318317820245,3.582094127044574
ODFL,2023-12-31,2023,FY,26.80536124406188,5.663900095452213,7.170156947126675,3.70963609489181,1.9822430278507615,19.456052615742035,19.456052615742035,19.456052615742035,0.36757487085803126,44352807448.299995,43998985448.299995,35.78276392317237,7.560800921677447,28.265769005407435,54.633391204888724,10.416809822770432,10.416809822770432,7.50048506214977,22.304065895992725,28.04028044005136,54.19755643241285,0.02794641582598418,0.018303824418472444,0.018783595608165792,0.014508580937534751,-0.17936025394778396,2.099175996680486,3535.9331896551726,1.265939869399162,0.00394764187597579,0.141257537301271,0.0346366749446656,0,0,0.48262832707192177,0.12909808678670448,2.3341388014757327,0.0018888020630900802,49.79393146777078,0.24743875323818523,0.22485733509929354,-1.6417778375671013,598675000,4257811000,-111249000,4694080000,610226000,109524500,0,38.28623857683879,10.849504461441668,0,9.533451536835125,33.64208948871194,0,0.29111249888733903,3.460520852234865
ODFL,2022-12-31,2022,FY,27.682982907489535,6.09000002043032,7.480424856214542,4.0526061832533795,1.0421541991990413,16.153737226152003,16.153737226152003,16.153737226152003,0.44896293171246654,32086221650.979996,31999872650.979996,23.298850496551232,5.125531467261505,18.968173964359988,35.012037583699424,8.783725896586207,8.783725896586207,5.111737866959143,15.101673673704386,18.917127665688092,34.917814759142495,0.04292057241828403,0.028561605350999927,0.027365253576799035,0.020659445584579043,-0.040750612800040775,1.7624619426832744,1177.6276391554702,1.228312780151021,0.004191331764233839,0.09765321215633053,0.04135460314625523,0,0,0.4582385010008383,0.12382403603022775,2.8078358073793948,0.0025387866634867273,47.04748506391244,0.31801361670319667,0.2846187231456968,-2.19417775481052,403947000,3652917000,-251953000,4091015000,602115500,94397000,0,35.282646683099905,9.688024403895053,0,10.345028911190838,37.675379910609266,0,0.37700254344678513,3.427818672961163
ODFL,2021-12-31,2021,FY,22.724956982646063,4.4719673846313475,5.242522762449092,2.864346179453701,3.0998305245955504,15.909101520955288,15.909101520955288,15.909101520955288,0.4395725069389802,41447005380,41084388380,40.06961245196375,7.885163441094239,34.18010910386391,62.55877913268702,11.26336391555318,11.26336391555318,7.8161766883649575,24.87699879079698,33.88106967968161,62.01145667585872,0.024956567803065727,0.01598496668035996,0.02716093534253291,0.020729251874503273,-0.21956813831780908,2.980796322544234,805.7915460335843,1.172307915407855,0.002228532535780514,0.08929643504531722,0.04256907103209693,0,0,0.4536320948436673,0.10465043277360164,2.1165029492225824,0.002861122821863476,40.00952536848285,0.23793197057149884,0.21453190098441496,0.10629609774234551,919553000,3679807000,242050000,4135239000,526662000,75515000,0,41.601709406262316,8.651857599012773,0,8.77367793798051,42.187471976150945,0,0.2810949052491068,2.3781765829953914
ODFL,2020-12-31,2020,FY,16.95149026085635,2.839999006670364,3.9391380075572253,2.988867573057161,3.089184240364291,14.043269503122652,14.043269503122652,14.043269503122652,0.433644453058255,23115161739.780003,22813662739.780003,34.36268807516776,5.757015961325278,24.77445568364801,32.65116222602668,6.949236428048323,6.949236428048323,5.681925223269291,19.529754115082923,24.451313942385195,32.22528189385304,0.029101332172050045,0.030626781156441858,0.030042798458822566,0.022870593512625274,-0.2580997800794248,3.332187173371211,325.9820273184759,1.3870209103261273,0.0030725720546343,0.10558183510187577,0.04587274779963483,0,0,0.24123816750694516,0.056058223783096384,0.8614980077851393,0.0035615294054064015,29.956044588423758,0.16935751422710696,0.15395259314186582,0.12348436697666675,870209000,3326288000,200217000,3784240000,431193500,69382500,0,41.29158241242062,8.974066680040524,0,8.839574040887495,40.6727532804951,0,0.2022320376347448,0.9502704345000642
ODFL,2019-12-31,2019,FY,17.034759397550108,2.55169574023706,4.078812997297172,2.091719913603228,1.673046769685388,12.771442014329224,12.690756064946372,12.771442014329224,0.18811520963600917,15259526465.48,14900955465.48,24.791356979779632,3.713583416335066,15.509414146203632,30.243054812738944,4.953238634214048,4.953238634214048,3.6263209890119783,13.822688967214498,15.14497124213325,29.53239826439909,0.04033663832179988,0.03306544283280475,0.01460698921712056,0.011262478826539806,-0.3326239996586293,2.367848996817679,2171.633952254642,1.5984715312955917,0.0035749471075270374,0.08862778992653342,0.05016291845121731,0,0.0048711472311320945,0.48717435317841057,0.11664931903762152,1.889479306688321,0.01044021444054444,27.078566600811634,0.16850920646591877,0.15480426195988284,-0.8504971896971484,500749000,3061254000,-48017000,3489047000,438212500,74386000,0,36.25607217716922,8.725289607148264,0,10.067279164063553,41.83242235317562,0,0.19979699530985806,1.9870930836939438
ODFL,2018-12-31,2018,FY,16.43382012755427,2.4614712457333057,3.658125659312495,1.2672715245473465,0.7733175131930775,10.893644420997887,10.814545616280274,10.893644420997887,0.18365081880410117,10127802599.039999,9982520599.039999,16.72170660995793,2.504591122485746,11.251663784489999,32.47922738159988,3.778349871661189,3.778349871661189,2.468663091316234,9.54298046194335,11.090260143181544,32.01331712453178,0.05980250839974018,0.03078890973147101,0.0167880191741563,0.01269292183444876,-0.13888509156749285,1.9797186683560768,4323.021164021164,1.4861541306458323,0.004202886024263029,0.0702794270128189,0.04806692888558608,0,0.005489829725863916,0.653573539410476,0.14548377164944437,2.553827320202989,0.002646094722772118,24.56265114618962,0.1903090924781614,0.1717807488754389,-1.3140041534045543,349497000,2661020000,-158571000,3123903000,442020500,76123500,0,42.267010741413486,9.884305723978185,0,8.635576389185495,36.92722687791334,0,0.2259547999371755,2.3908541347651484
ODFL,2017-12-31,2017,FY,13.588879099530061,1.8767000074760622,2.1701582102691552,0.6238576622505294,0.5157855687315672,9.213478803947401,9.134720158043347,9.213478803947401,0.39314172964920274,10836302988.75,10803840988.75,23.36548186994096,3.226903387602915,20.205900100970737,70.28846907452211,4.759331511265105,4.759331511265105,3.21723664629113,13.784822677604692,20.14536986941864,70.07790793706906,0.042798175769123425,0.014227084657936817,0.04172423879616348,0.03096051914598504,-0.04141887262376092,1.6654455645793038,267.3565459610028,1.1563692660649367,0.003038397877410956,0.0709936305183128,0.052769234617547005,0,0.006342995622508493,0.7125289486736752,0.11379161862379814,1.857112308821314,0.006759750717069591,19.72425040795199,0.16760196630291166,0.15210886593826553,-1.4254989158698186,233604000,2257391000,-206917000,2657526000,375135000,81472500,0,45.19207965666423,10.839303235306911,0,8.0766364985413,33.67375116982463,0,0.2036907065626518,1.546300548018626
ODFL,2016-12-31,2016,FY,11.99792873972692,1.18621000439086,2.2683556638324203,0.5921404407833089,0.040792324834444366,7.424347503281915,7.346288215281445,7.424347503281915,0.4383921591464566,7131013032,7225817032,24.110401947492097,2.383744779655272,12.60825207264009,48.29935270451497,3.8521903759700686,3.8521903759700686,2.4154357244167426,10.756129231630311,12.775873801015942,48.94147351024776,0.0414758742794007,0.02070421121619961,0.056707747258742905,0.03893374753870844,0.14112232169172922,1.3256211976330048,111.68859649122807,1.9122715669534935,0,0,0.050941044292912255,0,0.00721855230622417,0.7389560860209731,0.13970871634692364,2.2012303349186535,0.00541531269920913,14.07671104699228,0.12445296430366398,0.1104926658258567,-2.3424253573850433,93986000,1831695000,-462467000,2354851000,339768500,77995000,0,40.811563163438485,14.492850117273209,0,8.943543733874657,25.18483231707317,0,0.15977296373405186,1.6762152230491114
ODFL,2015-12-31,2015,FY,11.604961812391132,1.1895659577604722,2.1624496789667216,0.35848611968730293,0.04478880392342426,6.577133566522462,6.501146424719672,6.577133566522462,0.5427402002627985,5043306813.6,5165639813.6,16.55225577997309,1.6966880476053023,9.105414193688164,54.925418080831186,2.993705358246317,2.993705358246317,1.7378437707447278,7.819973376932044,9.326279724127971,56.257716792454886,0.06041472614324389,0.01820650684039121,0.07942660644399951,0.0542488477618524,0.18519309081550783,1.3375169059782341,95.63147792706334,1.8178476484295514,0,0,0.05167098298301531,0,0.007890925779970354,0.8342222141980212,0.15544760839740523,2.794548302619403,-0.0008504791683067323,13.267950832118876,0.14033539663734282,0.12451364729892143,-1.997415898401252,96328000,1665174000,-400137000,2139239000,346474000,56044000,0,42.3700512911606,11.003673683702019,0,8.614575363427697,33.170740108425434,0,0.1808638893720131,1.8039635592794188
