date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,DXCM,2024,FY,0.06408125577100646,0.17043010752688173,0.20363636363636364,0.129973474801061,33,0.865436370626682,1.049089469517023,-0.5461950696677385,-2.625506072874494,0.4897435897435897,0.32197728790915164,-0.5164835164835165,0,0.16960379952505936,-0.04173169573183144,0.11931818181818182,0.5908911671924291,-1,0.06015037593984962,-0.08900827646290112,0,0.8697394789579158,-1.3063402385436285,-5.933333333333334,1.525065963060686,0.07013215859030837,-0.11782993937509716,0.32197728790915164,-0.5164835164835165,0.23207657745653448
2023-12-31,DXCM,2023,FY,0.5870457209847597,0.1930724823604875,-1.5462962962962963,0.19209486166007905,-0.8844765342960289,-0.30115057528764383,-6.123732251521298,0.5808200609962725,1.422945205479452,-2.959798994974874,0.1179985063480209,0.3514254385964912,1,-0.4121696156731236,0.3851865776858727,-0.23076923076923078,0.027420901246404603,0,0.18222222222222223,-0.23489331181638873,0,-4.76878612716763,0.42334841628959274,1.2586206896551724,0.8152571289300512,-0.11782993937509716,-0.3894267274107821,0.1179985063480209,0.3514254385964912,0.6800131276665573
2022-12-31,DXCM,2022,FY,1.2055591467356173,0.5284313725490196,-3.4081632653061225,0.11552028218694885,1.209848484848485,-1.647682119205298,1.4393939393939394,4.087931034482758,-49.78260869565217,-0.809842331581462,0.5129943502824859,0.06269270298047276,0.8708609271523179,0.08361974849379321,-0.20196527022465588,-2.4158415841584158,-1.4132346136048126,0,0.10837438423645321,0,0,-0.7474747474747475,-54.125,-3.142857142857143,-2.7429906542056073,-0.3894267274107821,0.2877047176729406,0.5129943502824859,0.06269270298047276,4.716697936210132
2021-12-31,DXCM,2021,FY,-0.6865883306320908,0.5201192250372578,0.9823296069239091,-0.05025125628140704,-5.346153846153846,0.46943078004216443,0.020087336244541485,-0.7017994858611826,-1.0554216867469879,1.2361111111111112,-0.06959629941126998,-0.9557788944723619,0,0.19132169249885553,0.18475894245723173,1.8938053097345133,0.787721021611002,1,0.32679738562091504,0,0,-0.05319148936170213,-0.9885977414757153,-1.6666666666666667,-0.3668639053254438,0.2877047176729406,0.8328853046594982,-0.06959629941126998,-0.9557788944723619,-0.8073029645697759
2020-12-31,DXCM,2020,FY,3.8822947576656777,0.37782340862423,-67.02380952380952,0.1626095423563778,-4.409836065573771,-1.3716666666666666,-1.3319755600814664,0.7844036697247706,5.693548387096774,0.8104448742746615,0.512241653418124,-0.10555555555555556,-1,-0.5053160070880095,0.8810598462052825,0.98647030651341,-0.0027580772261623326,0,0.2857142857142857,0,0,-6.833333333333333,84.24299065420561,4,1.5382944838569568,0.8328853046594982,-0.6074223902910914,0.512241653418124,-0.10555555555555556,1.0565055762081785
2019-12-31,DXCM,2019,FY,1.7954366640440598,0.6735395189003437,1.0524344569288389,0.007850834151128557,1.1491442542787287,0.3562231759656652,-0.9254901960784314,0.9395017793594306,-0.7129629629629629,-0.7848522679983354,1.5527597402597402,-1.6825633383010432,74.91150442477876,-3.4798235942668136,2.0512624330527927,-12.602605863192183,-6.261802575107296,1,0.10185185185185185,1,0,0.9675675675675676,-0.9849380630630631,-1.3888888888888888,-1.9929557216791258,-0.6074223902910914,1.5755379388448472,1.5527597402597402,-1.6825633383010432,1.3975044563279857
2018-12-31,DXCM,2018,FY,-1.5318725099601593,0.8074534161490683,0,-0.04048964218455744,-16.73076923076923,-1.930817610062893,-64.75,1.6635071090047393,0.6744186046511628,12.890173410404625,0.3391304347826087,-0.016666666666666666,0,-1.639697322467986,3.1980728051391862,0.21683673469387754,0.03185595567867036,-10.154666666666667,0.06930693069306931,0,0,0,0.7800050112753696,5,1.0046109510086456,1.5755379388448472,3.671957671957672,0.3391304347826087,-0.016666666666666666,1.1576923076923078
2017-12-31,DXCM,2017,FY,0.2347560975609756,0.07333333333333333,-1,-0.04151624548736462,1.4126984126984128,-0.16911764705882354,1.0408163265306123,0,0.34375,16.3,0.6370106761565836,-0.18491921005385997,-1,-3.38265306122449,1.4134366925064599,-155.8,-1.5831842576028623,-31.608695652173914,-0.028846153846153848,0,0,0,48.27160493827161,0,40.30952380952381,3.671957671957672,0.0975609756097561,0.6370106761565836,-0.18491921005385997,51
2016-12-31,DXCM,2016,FY,-0.1388888888888889,0.3888888888888889,3.3333333333333335,0.33978234582829503,0.7418032786885246,0.14195583596214512,0.4895833333333333,0.1853932584269663,0.10344827586206896,-0.9731182795698925,0.1469387755102041,-0.6726726726726727,1.6,0.13274336283185842,0.4072727272727273,0.9717514124293786,-0.0854368932038835,0,-0.45549738219895286,0,0,0,-0.5178571428571429,0,-0.4125874125874126,0.0975609756097561,0.1991643454038997,0.1469387755102041,-0.6726726726726727,-0.9681528662420382
2015-12-31,DXCM,2015,FY,-1.5714285714285714,0.2857142857142857,0,0.654,-0.90625,-0.9447852760736196,-1.7428571428571429,1.144578313253012,2.9545454545454546,371,1.076271186440678,-1.0555555555555556,0,-2.2753623188405796,1.0833333333333333,-28.5,-2.0654761904761907,-0.045454545454545456,-0.20416666666666666,0,0,0,-0.22935779816513763,0,-0.5,0.1991643454038997,0.6620370370370371,1.076271186440678,-1.0555555555555556,1.1216216216216217
