symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
BRO,2024-12-31,2024,FY,1.096610706366804,1.096610706366804,0.1069052898321191,274.46758767268864,0,274.46758767268864,56.58561928512053,217.88196838756812,0.48862911795961744,0.29054197662061637,0.2769394261424017,0.2110520722635494,0.23100537221795855,0.056382012264365206,0.15426440888612708,0.1209948663480262,0.7620874904067536,0.9531821506949525,0.29054197662061637,0.23052464228934816,0.6307286002796334,0.35860900757273817,0.38677717443078974,6.800995024875622,0.28916256157635467,2.7360571694888924,1.329847371396269,6.450402144772118,0,9.065510597302504,0.26714739950034067,4.163120567375887,3.872340425531915,2.4290780141843973,0.15508559919436052,0.24952178533475028,0.9301533219761499,0.28916256157635467,5.217777777777778,14.317073170731707,4.97457627118644,0.15508559919436052,4.469417430480037,4.469417430480037,6.1146950053134965,28.972447129909362,26.345824175824177,24.505655877342416,24.505655877342416,2.169400309483456,6.1146950053134965,0.005352865034112349,18.62957126303592,4.469417430480037
BRO,2023-12-31,2023,FY,1.0351089588377724,1.0351089588377724,0.14124293785310735,177.32793522267207,0,177.32793522267207,76.60493827160494,100.72299695106713,0.47916170516789713,0.27530364372469635,0.27292212431531315,0.20731126458680638,0.24048865619546247,0.05848955183766714,0.1560315468721993,0.11645008562506295,0.7595986038394416,0.9913494809688581,0.27530364372469635,0.27010683329973795,0.7205592400071698,0.36645468998410174,0.4187936243358683,5.868020304568528,0.2512437810945274,2.6676823803549023,2.058333333333333,4.764705882352941,0,8.953091684434968,0.28213397836457704,3.596866096866097,3.351139601139601,2.532051282051282,0.15508328546812178,0.24053346034770184,0.9316831683168317,0.2512437810945274,1.7750439367311073,14.63768115942029,4.950980392156863,0.15508328546812178,3.5790801218856427,3.5790801218856427,4.755343653250774,22.938182653647328,21.21964718384697,19.76998811881188,19.76998811881188,0.7912010828359511,4.755343653250774,0.006760922947113356,15.034014202711427,3.5790801218856427
BRO,2022-12-31,2022,FY,1.0868903102293,1.0868903102293,0.14140886742374797,241.28108335672187,0,241.2810833567219,57.552283984589984,183.7287993721319,0.490036486107213,0.2702778557395453,0.2458602301431378,0.1885489755823744,0.23321917808219178,0.04807671664221562,0.14583423783267485,0.10269918629824355,0.7668949771689497,0.9096573208722741,0.2702778557395453,0.2993523455111461,0.9080449789432553,0.4448608717658259,0.47590334031127696,6.506756756756757,0.21061439158498685,3.033365171710155,1.5127584596442067,6.342059336823735,0,7.834212840809147,0.25498264572226,3.167910796809932,2.9809285477360197,2.380427863210187,0.17862459065197975,0.2472635419590233,0.9409761634506243,0.21061439158498685,3.515562649640862,16.942307692307693,5.122093023255814,0.17862459065197975,3.439289078072765,3.439289078072765,4.446654242786977,23.583550263545696,19.1114946526538,17.983460916061293,17.983460916061293,1.6351261516058357,4.446654242786977,0.007574117919306193,16.013577741363637,3.439289078072765
BRO,2021-12-31,2021,FY,1.2485191572317613,1.2485191572317613,0.25987853340331407,153.2341263330599,0,153.2341263330599,54.117844706457326,99.11628162660256,0.46287120590648073,0.2804593929450369,0.2503035274815422,0.19264971287940935,0.23033560566334557,0.05993629662902995,0.13988896566513379,0.11990740740740741,0.7696643943366545,0.8924768924768924,0.2804593929450369,0.2293219266186169,0.5352283828540113,0.32059720879725356,0.348631114973926,13.149230769230769,0.3600587632996483,2.3339607805761395,2.3819759262154134,6.744540585084467,0,7.451100244498778,0.311115421524389,2.930179984349187,2.7671506825493437,2.5581108889082107,0.1825924033384432,0.2653978671041838,0.9443620178041543,0.3600587632996483,19.03058823529412,17.973333333333333,5.314060446780552,0.1825924033384432,4.622213233577164,4.622213233577164,6.365534608695652,33.04201451200818,25.39796637863315,23.984874777448074,23.984874777448074,1.4781953860635233,6.365534608695652,0.005526067524487201,21.364399632915266,4.622213233577164
BRO,2020-12-31,2020,FY,1.2565024261452833,1.2565024261452833,0.3471859772880181,160.04439775910365,0,160.04439775910365,352.9619117237538,-192.91751396465023,0.44883158742949236,0.25666705038179655,0.23947661256283334,0.1843751199109781,0.23009133151738503,0.05358840447300907,0.1279892004284242,0.10116240732954837,0.769908668482615,0.933024368365974,0.25666705038179655,0.2578916035390429,0.6159418340359643,0.35049494570103884,0.3811658446254792,11.337288135593221,0.30833992465780974,2.388374904740608,2.2806171606793284,1.0341059130642622,0,6.714796979230275,0.2906487843852423,2.589662590681821,2.3328755708203834,3.035425970421484,0.2093652445369407,0.27358888760983846,0.9008415147265078,0.30833992465780974,10.185714285714285,10.084865629420085,4.162288382953882,0.2093652445369407,3.4769323113278032,3.4769323113278032,5.008702372368673,27.1658257078668,20.3225583880274,18.307404281388497,18.307404281388497,1.3776954466132454,5.008702372368673,0.007706934690238838,17.787216349957205,3.4769323113278032
BRO,2019-12-31,2019,FY,1.2197367604056204,1.2197367604056204,0.265074967206278,153.26165317181727,0,153.26165317181727,310.9019924856574,-157.64033931384012,0.4514426538440088,0.23934211613272238,0.22053962344694614,0.1671102515707183,0.24226654168148173,0.0522790709633612,0.11894949644492295,0.10233475452983974,0.7577334583185182,0.9214409357216943,0.23934211613272238,0.23175317903962325,0.527303248475724,0.30930940403107066,0.3452511798177487,8.965881244109331,0.3838871331751776,2.275279461800047,2.3815481070846136,1.1740034120779663,0,7.163200817025367,0.31284179439606413,2.4889988292332026,2.2206840360992546,2.035075292416441,0.22921152079977114,0.28438356095452033,0.8921997109911822,0.3838871331751776,12.330545454545454,9.276412978059856,4.1238780920876605,0.22921152079977114,3.2108236597608735,3.2108236597608735,4.510834980964358,26.993167316581093,17.778305854509878,15.861799345306556,15.861799345306556,1.8595293040311436,4.510834980964358,0.008491464455116882,16.680394484786387,3.2108236597608735
BRO,2018-12-31,2018,FY,1.2155513279408812,1.2155513279408812,0.24619430550772692,165.29883220547532,0,165.29883220547532,322.6545447061223,-157.35571250064697,0.46816415297207714,0.24849877379335944,0.2300969670976592,0.17128333010756486,0.2556037036556517,0.051468394006101065,0.11472994446384818,0.1018099012532814,0.7443962963443483,0.9259480985970483,0.24849877379335944,0.2253049486086019,0.5022349101903373,0.32685833813042925,0.33432514900529287,12.30771315919172,0.37659772128547636,2.229133950638679,2.20812207279411,1.131240845630879,0,20.019493002639575,0.3004868831881026,2.0112572983601678,1.8641152086556518,1.6012298470400212,0.24600949877271208,0.2823728255293785,0.9268407429400084,0.37659772128547636,11.35058,13.66881021194605,4.496703906188099,0.24600949877271208,2.5917682489581972,2.5917682489581972,3.869318499395728,22.590163893741558,14.784493936871803,13.70287134444231,13.70287134444231,-1.7002070720026548,3.869318499395728,0.010890115712744662,14.442385734038732,2.5917682489581972
BRO,2017-12-31,2017,FY,1.1281435631359202,1.1281435631359202,0.28849836526163364,201.2852358569298,0,201.28523585692977,274.9796913895513,-73.69445553262153,0.46445481809322287,0.2536001766032941,0.24214142262568178,0.21517065370140045,0.11138436634187343,0.0695304956024741,0.15473347842702537,0.12526448933479004,0.8886156336581266,0.9548156703552412,0.2536001766032941,0.1698360170855408,0.37795383821343487,0.2489621500273348,0.2742862842948826,12.292619271322685,0.45277782615421336,2.225404509003953,1.8133471063890445,1.3273707529292444,0,24.09348000934022,0.32314116449617664,1.6214505833149901,1.5326986572749284,2.1951280358060017,0.19445987538473086,0.23797024665234456,0.9452638723909723,0.45277782615421336,3.683125,18.269469246031747,4.33717027790862,0.19445987538473086,2.7155636022625944,2.7155636022625944,3.7762325348495374,17.54994219653179,16.787383402388322,15.86850704225352,15.86850704225352,0.3165871925648873,3.7762325348495374,0.011080371274565218,12.439559396291736,2.7155636022625944
BRO,2016-12-31,2016,FY,1.2013421379130433,1.2013421379130433,0.3568096753501523,120.21090750045241,0,120.21090750045242,282.9206931995413,-162.70978569908885,0.4751396510185292,0.264939553105395,0.24024399998411605,0.14607039874925332,0.3919914804993636,0.04869990354245078,0.10909660195635051,0.12155508006859714,0.6080085195006364,0.9067879717021532,0.264939553105395,0.20310404176044483,0.4549898292991601,0.30141985560218587,0.31270997235652137,11.829284972518426,0.3827662887196984,2.240181068557006,3.0363301266869342,1.2901141866726904,0,23.253617739786563,0.33340022317629037,1.5096408817458626,1.4443950668067196,1.9490887989481338,0.27287167318469385,0.23317734927702552,0.956780572301614,0.3827662887196984,7.406162162162162,23.137742752603433,4.669499130948459,0.27287167318469385,2.5875633746304887,2.5875633746304887,3.4645113334736415,23.71809321490848,15.528992389588,14.857838225777416,14.857838225777416,3.399593360803543,3.4645113334736415,0.011504789643594743,11.680484117999601,2.5875633746304887
BRO,2015-12-31,2015,FY,1.1571957936000759,1.1571957936000759,0.3337631261822126,102.6200201454358,0,102.6200201454358,272.0173241908532,-169.39730404541737,0.4828139154386581,0.2659300124143683,0.24295166242091648,0.1468468289044154,0.39557182922254874,0.04853992996643153,0.11318295487529864,0.11960098713639246,0.6044281707774513,0.9135924908030039,0.2659300124143683,0.22836676715065357,0.5324940831044723,0.3326566076673639,0.3474689324906003,11.226890542193233,0.3335525965216647,2.3317494473842855,3.55681083947082,1.3418263012686213,0,20.267769990092106,0.33054802972985425,1.3853566504607793,1.3186887743995357,1.6586387054640448,0.26347413672642384,0.23044254175289433,0.9518767416036372,0.3335525965216647,5.221634188034188,20.779972789115646,4.629220566662221,0.26347413672642384,2.057749737647085,2.057749737647085,2.6697838379046814,18.180738786279683,12.17118118511956,11.585464287959104,11.585464287959104,0.9350094232943837,2.6697838379046814,0.014491937859272134,9.316226700453358,2.057749737647085
