date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,EQIX,2024,FY,0.06837502454771147,0.0565279091769158,0.08106060606060606,0.01187371588458699,0,0.06771463119709795,0.041135971656796715,36,0.17322208978943188,0.10007412898443291,0.13681592039800994,0.08888888888888889,0.020765351527736578,-0.04456269746190335,-0.07969507969507969,-0.13859375294261136,-0.10658307210031348,-0.13256227758007116,-0.18807749906959031,0.03870967741935484,-0.15908120077013715,-0.21289923511011566,-0.17487922705314016,-0.17555771096023282,0.019676333920846018,0.019338573966322374
2023-12-31,EQIX,2023,FY,0.12736026809470605,0.1271660890429219,0.1275626423690205,0.00017951161079856806,0,0.10340226817878585,0.08802379983726608,-0.6923076923076923,0.08866782006920415,0.11248556820056078,0.12921348314606743,0.06217616580310881,0.1536618754277892,0.02333025928255527,0.2025,0.06665103787697445,0.14016172506738545,0.3558504221954162,0.2026771394998486,0.25,0.37599897777367625,0.22054946988418261,0.3459037711313393,0.3441981747066494,0.02234380630999574,0.023750925643594545
2022-12-31,EQIX,2022,FY,0.09457682174027512,0.08022584812560224,0.11029791834947512,0.014362716507854345,0,0.15148521620498434,0.06115224383189069,1.1804763502180475,0.12508655915731406,0.09690404577217938,0.05926529834980749,0.0487293891770161,0.12327414808766612,0.026217736160925882,0.08287416460770176,-0.010691490292562108,0.25682578473988904,0.3613552463905201,0.24372745657397188,0.13528162308650113,0.40815208590318497,0.28648081944216985,0.38061041292639136,0.38698010849909575,0.020017377355968452,0.015695340065701422
2021-12-31,EQIX,2021,FY,0.10619108467136613,0.12948535295380473,0.08170083834751668,-0.02213925487715719,0,0.19323526257560855,0.031844934823402324,-0.8074911204391346,0.09815543075664372,0.11763102561318436,-0.17316085478244184,0.1636406300825717,0.10880540139638373,0.002363350177784144,0.05245752796012643,-0.04857529366301318,0.06985800340225413,0.17962516344617172,0.06638462305418633,-0.2526633413387524,0.3526828331670169,0.22282926633938843,0.3199052132701423,0.3229665071770336,0.02362599771949829,0.02261056441579007
2020-12-31,EQIX,2020,FY,0.07845990931547929,0.09399953882023383,0.06259148038704107,-0.014713971966605094,0,0.16680213642945912,0.10338747185298734,17.5659267183739,0.18261229519852115,0.12592074370251718,-0.15263798667456074,0.10782068075561335,-0.04519848049625618,-0.11466201829069407,-0.09977762217314691,-0.1652704285161002,-0.12508332739385453,-0.25465313883831436,-0.30887847072193186,-0.21149488540722516,-0.27130357670706473,-0.3243175594557746,-0.3001658374792704,-0.302170283806344,0.04231043498930354,0.044060510870463754
2019-12-31,EQIX,2019,FY,0.0967112504125873,0.078568783043399,0.11587845002329515,0.017476979045771637,0,0.13103276423924692,0.027369331326080715,-1.1316549295774647,0.06282190441134984,0.07284276004201969,-0.08017350151679598,0.046719766938848335,0.12607440533340422,0.02677382473512753,0.19669668901546272,0.09116842640943638,0.12365503495026132,0.5993908155866229,0.4583517894205243,1.7386929475908333,0.3889078960693455,0.26642987916996985,0.3165938864628821,0.3135964912280703,0.05466350794068615,0.05588737733331671
2018-12-31,EQIX,2018,FY,0.16097918976803555,0.18800637804362585,0.13372997210932483,-0.023470892364317302,0,0.10830855362471947,0.08935165129855395,-0.26491523230231656,0.08968318737580191,0.15026546504565078,0.08940083309309836,0.17747007136827564,0.2068633469947622,0.03952194643201791,0.20811629959432099,0.040601166523745943,-0.04244305625241774,0.5097269481787249,0.3003910514609215,0.2568059424326834,0.5681855250620219,0.3507438707330962,0.5115511551155116,0.5199999999999999,0.03805917714107268,0.034332881924292256
2017-12-31,EQIX,2017,FY,0.20942450267705687,0.20445116894671228,0.214480444906229,0.004180452886788857,0,0.07392439252995778,0.32589084245410743,-0.011311001356296542,0.1653772667565124,0.1891469138895849,0.2206825855016881,0.2451878687110834,0.30145505901864494,0.07609450293617541,0.30752061854837015,0.08110974743981036,-0.1379489191073919,0.7942812103165915,0.4835826514961006,0.18479241380827705,0.8373974763406941,0.519232884295305,0.6740331491712706,0.6759776536312849,0.09608226250410029,0.09487968820605513
2016-12-31,EQIX,2016,FY,0.3250789565301609,0.409881177478076,0.24872260191123435,-0.057624003532191784,0,0.408034722391158,0.3214642844234546,-0.06341825851448842,0.3521964339881825,0.3867108326287627,0.3113173162127368,0.5929202024430154,0.3414230716865917,0.012334446248361207,0.0905926231444173,-0.17696027248311233,-0.287744426733718,-0.2423672262296325,-0.4282357519399744,0.9570702721322769,-0.3247201422987208,-0.4903851920343354,-0.44307692307692303,-0.4423676012461059,0.2133068004845129,0.21088179470957372
2015-12-31,EQIX,2015,FY,0.11543242915880997,0.0781552486257028,0.1512732654782802,0.03213178608902786,0,0.1261780391583869,0.12127198981435514,15.64924181963288,0.1770154420498897,0.11579934970612714,0.10534719629795271,0.09111442812923638,0.23734941342474167,0.10930019689358147,0.11403863599769079,-0.0012495539865028998,0.16062120023649515,1.4901514168033705,1.2324538459434187,-0.9327734984469938,1.7234681965116145,1.6485988549808719,1.6552419354838712,1.6471774193548387,0.10372619797933498,0.11696174487671651
