symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
AXON,2024-12-31,2024,FY,27.492818292232137,4.9774779532132865,5.390399746527961,4.35030627871363,13.021452711622748,30.729062153456198,18.425172941859852,30.729062153456198,18.601930083962614,45018551360,45965668360,119.40183474169439,21.6172817818361,110.25527381022357,136.61566839743026,19.340648830480333,19.340648830480333,22.072074182987393,105.17809737155828,112.57486520112072,139.4898395579118,0.008375080685848173,0.007319804614876884,0.6023035960930804,0.31331622039839196,2.167181890363753,1.3692801907174252,8.247393632009016,1.0829580356148252,0,0,0.3036182981629041,0.21204681238073378,0.20828621540128386,0.19295293794941124,0.03783146044755264,1.6269488900361384,0.18372111560671991,58.66385310661373,0.016639075691927525,0.10642882205209574,-4.505600807942124,619606000,1395670000,150558000,1798925000,807847000,68903500,267585500,160.45795586705762,31.223562853535537,115.12905012922846,2.2747391865219155,11.689889514279757,3.1703553498469748,0.1619794944719279,1.0400934678143317
AXON,2023-12-31,2023,FY,21.03509670462969,2.369202776467417,2.5508861783139025,1.7385672889008694,17.79822090437361,21.77727609677202,20.732946964081137,21.726989689332164,9.672592492755577,19166794350,19278912350,109.03667789262897,12.28090384500791,101.2706886713198,148.58786407014335,11.889820158880024,11.889820158880024,12.35274216873337,105.13610303701239,101.86308126786535,149.45704301783817,0.009171225860207553,0.006730024731548288,0.4408486421502276,0.2084560658974872,0.6114271067944222,3.143164040187042,22.79485346676197,1.0863012047501248,0,0,0,0.19460446889502717,0.0227280860407829,0.31509064106560714,0.038210442884886835,1.827164654696979,0.0841661332518314,34.03236689778579,0.060223558005540793,0.05276091112918669,2.523111395646607,1632103000,1538281000,600233000,1946275000,627642500,62885000,236163000,163.75383401924395,39.71274490042065,162.73891112043697,2.228955445141554,9.191004069732127,2.2428563487799003,0.10904422611433753,0.8037603612103241
AXON,2022-12-31,2022,FY,16.73772382653707,2.069669306401474,3.3106072327795983,2.521373412290943,13.710112106677169,17.842698999901536,17.038948982318935,17.842698999901536,10.002531894841967,11796461490,12153887490,80.17222823316727,9.913534344312925,50.120714519397865,65.80937166670385,9.299602038958101,9.299602038958101,10.213908734510708,53.39457829578603,51.639343349153,67.80335778680293,0.01247314714880657,0.015195404160133447,0.5605952269271126,0.2493465745921833,1.570247425579025,2.995586131825317,0,1.5995827075078668,0,0,0,0.19648972422863434,0.020036158426645592,0.2383954860830809,0.0471529957518688,2.3013412083179525,0.08922840323210932,28.825179018139178,0.031042088572106677,0.05264830201452508,-1.282200779260968,1202632000,1211350000,221875000,1429616000,528166000,46069000,155579500,170.26861131070186,47.409954974777634,160.20462955536237,2.1436716796494997,7.698805033545846,2.2783361567829465,0.115995304657266,0.7892338204886558
AXON,2021-12-31,2021,FY,13.043782387333625,-0.906739586952909,1.8808297200525752,1.1212400477406295,6.693085162635404,15.830686951398226,14.938390415615416,15.830686951398226,0.30880331162846913,10391987000,10056095000,-173.14783898163884,12.036386021930063,83.47379793403698,140.02353939851244,9.917447074912511,9.917447074912511,11.647343409224897,-85.87026505447963,80.77574019631469,135.49766896626065,-0.005775411381865663,0.007141656355035856,0.01950662738619782,0.012107498474715823,2.868224203299518,2.6509780871210764,0,-2.0742777166849944,0,0,0,0.22472813277104778,0.034984984095580526,0.4038588205054059,0.05823385040903147,2.689526051139403,0.3513292509332496,,-0.055778582208124976,-0.03684011520131995,3.5191340212415585,690969000,988787000,469129000,888488000,397193000,28181000,99323000,211.90250885761907,35.391143411727526,119.38524503829429,1.722490224243875,10.313314711359403,3.0573292359782127,-0.05727733671550004,0.7595896723119457
AXON,2020-12-31,2020,FY,11.022676507720695,-0.02790456767343239,0.6228513159172575,-0.5566184325531708,9.095934090835518,15.801608882846136,15.24071736104367,15.801608882846136,0.0016185944126120876,7570148460,7414708460,-4391.037389791183,11.116174906718472,196.72431745536755,-220.13284654976883,7.754273688739111,7.754273688739111,10.887923342481605,1179.9345098663273,192.68492138977678,-215.61279653377534,-0.0002277366169381571,-0.004542711438449121,0,0,-24.735837046467218,3.83079689932158,-141.5,-22.3207656612529,0,0,0,0.18090228677406708,0.025092268557438943,1.8936618071255944,0.10700393390337487,5.8412825651302605,0.19614010510966912,,-0.003447786860009253,-0.0012804801057658742,6.831043022239487,725621000,941602000,577184000,888076000,239063000,25008000,64401500,157.1186764228645,33.29339711038568,124.05796608632572,2.323084742756169,10.963134785850386,2.942173014073234,-0.0017659320566860092,1.1794697484704282
AXON,2019-12-31,2019,FY,8.968744720391959,0.014901165737455651,1.1095286365940193,0.8334178070620037,5.926406487582362,9.182209832742018,8.543858759925664,9.182209832742018,0,4337443200,4165193200,4917.736054421769,8.17059714425649,66.04606459275502,87.92708696533549,7.980649683989733,7.980649683989733,7.846123648419546,310.1178765542402,63.4232211106543,84.43529697952565,0.00020334560231244066,0.011373059594186732,0,0,-12.824808279353734,3.165637176196271,0,74.45918367346938,0,0,0,0.18973175601853595,0.04468100454212731,0.24885417142509098,0.03078589458614324,1.4385177361147787,0.1478638435745771,1.7545873268264918,-0.003338833552840858,0.0010917800842973058,3.493791180942727,423525000,505711000,316947000,505079000,164759500,20519000,36304000,127.18551030403495,42.241092434719604,63.41714600087667,2.8698237647313225,8.64087500966221,5.7555412537006045,0.0016228300168354814,0.27611082953201554
AXON,2018-12-31,2018,FY,7.449070790183005,0.5178926088806923,1.1326961271102285,0.9252730883813307,6.197013760817137,8.287061994609164,7.561498084834728,8.287061994609164,0,2467150000,2117688000,84.47697312104091,5.873215765066608,38.62465753424657,47.28333780520526,5.279313709546268,5.279313709546268,5.041298075549673,54.69376791755985,33.15362818003914,40.58584077580589,0.011837545345844396,0.021149099163001846,0,0,-9.025594669283814,3.362156724554397,0,2.187125492210238,0,0,0,0.1829608539569784,0.056864107624315534,0.18312328767123287,0.027845491682299058,1.1019312293923693,0.05208442442652142,9.826783986520917,0.048490684318256136,0.04303561324091102,3.946158142999007,392144000,426408000,305939000,470953000,100301500,11878000,39614000,125.59094003827953,34.274762361829275,76.31355853484844,2.906260594026526,10.649235030335005,4.782898439119746,0.06249411543169193,0.20742303872889772
AXON,2017-12-31,2017,FY,6.520464287068998,0.09875583203732503,0.3506808785039639,0.13365322611235445,1.5545840761673557,3.175738724727838,2.5356370671016197,3.175738724727838,0.0007776049766718507,1397239000,1322175000,268.3385826771654,4.064127772703739,75.56727961060032,198.2743011210444,8.344515181194907,8.344515181194907,3.84579026055998,55.548903453491306,71.50757166035694,187.62239250744997,0.0037266351712198125,0.005043517966503941,0.0002448579823702253,0.0001212615937914064,-3.153684564322326,1.9008059286706809,0,3.5509890531976187,0,0,0,0.1610626007132095,0.09981899488926746,0.6188750676041104,0.03328407960488426,1.4230817062554408,0.04540456896200676,2.6564094567869523,0.0186930955759102,0.017107917545554307,-0.4536756059629026,97242000,133694000,34524000,162164000,47765000,9664000,40153000,59.521463184777105,22.939653280667105,121.3863287250384,6.1322417237442925,15.91131284916201,3.0069284064665127,0.031096963761018608,0.21702765239160945
AXON,2016-12-31,2016,FY,5.093227258055329,0.32842197201283535,0.3403459471775495,0.17986595021550497,1.691115879013424,2.8649438927601723,2.37773178650768,2.8649438927601723,0.0022404921487838686,1276648080,1236115080,73.80748569116031,4.759261421461724,71.22165020920501,134.7670305077589,8.460898679815493,8.460898679815493,4.608157020634121,35.161856919357135,68.9603949790795,130.4882381505331,0.013548761221651624,0.0074202124676363435,0.0007820370075817825,0.00042421170320998836,-1.1529796614990755,2.2710567793026564,0,1.0363068740243973,0,0,0,0.11410837107867808,0.09224807037600256,0.4715202231520223,0.031508509012283546,2.3105522143247677,0.03492702566683442,4.60113972475783,0.08822606419870714,0.06850215641002286,0.16729640951639546,99192000,125228000,49956000,148856000,33583500,9034500,25302000,53.701243266416895,40.10521036956678,130.15141900950783,6.796863122687883,9.101061847988078,2.8044258201544157,0.11463469593340755,0.16047999696204454
AXON,2015-12-31,2015,FY,3.6956002091581386,0.37224546201538805,0.8673526555613655,0.7458915365653246,2.05012325390304,2.9320236049899155,2.6111152610741764,2.9320236049899155,0.004762082617464704,925844920,866573920,46.447846285054936,4.678536373375376,19.934221552373774,23.180313963095568,5.896951160479987,5.896951160479987,4.379024518424191,22.419898582220842,18.65806696092152,21.696350116421723,0.021529523540508275,0.043140054168034965,0.00162416244172123,0.0011092695786080625,-1.533452343992549,4.232013633980073,0,2.3300556865499424,0,0,0,0.11932771410668445,0.07475171936784684,0.14003660243298524,0.03286641198229337,1.976298997265269,0.03670183736583591,4.955525283286185,0.1037873214539683,0.09371547318485922,1.224326772241727,123269000,139820000,88532000,162301000,29218000,7507500,17043000,51.092843571240884,38.653260163188676,83.08895949166005,7.143857622468503,9.44292922405564,4.39288206559665,0.12695854882678148,0.12146111899604094
AXON,2014-12-31,2014,FY,3.107293948779935,0.376180403414671,0.6691848606179648,0.6184180705597945,1.5324658155171111,2.4383546120722217,2.3378597869607916,2.4383546120722217,0.005477071844073431,1402063040,1353792040,70.39175820865549,8.521884455249962,39.5705305938135,42.81892988028341,10.859782194475857,10.859782194475857,8.228488314845768,36.76584759111401,38.20817453149695,41.344736134864405,0.014206208588167334,0.023354156743194656,0.0007435750468607191,0.0005178887402356394,-1.3109282494161099,4.379538986019454,167.55154639175257,1.7788934631991165,0,0,0,0.0904725725573621,0.028705062362435804,0.07586362610069994,0.01633794256192068,0.6226546212647672,0.03390974016106975,4.542948105233035,0.13056271610805384,0.11062666970291091,1.0782607463926872,108054000,123785000,83765000,130898000,26611500,6951500,14716000,68.18583801853822,44.523079854550076,106.19583339949506,5.353017732227102,8.197995313720385,3.4370463352071168,0.15427633107678962,0.05076679005817028
AXON,2013-12-31,2013,FY,2.656727062451812,0.35165767154973016,0.6250192752505782,0.5844255975327679,0.9902081727062452,2.1182343870470315,2.011218195836546,2.1182343870470315,0.0032767925983037778,823854400,781753400,45.157553168164874,5.977279421900733,25.40721643125887,27.17197889182058,7.496809652938286,7.496809652938286,5.671825641546532,23.57163877581788,24.108844754209585,25.783423482849603,0.022144689644189555,0.036802619491987903,0.00154694523813857,0.0011534886245665936,-1.2694406754108247,4.687496962923369,0,1.6384215047243698,0,0,0,0.07174002945636322,0.03767158143290428,0.06494788132979708,0.015279581516494839,0.41044630676281424,0.031487836553460394,4.093910218577638,0.1506992845621993,0.1286355912484929,0.6998361603700848,75885000,104342000,58979000,100480000,20294500,6222000,11051104.5,59.552060131610446,43.676713857043936,77.99463337693315,6.129091070793312,8.356855810962868,4.679809163741111,0.16601452308588277,0.040593677717810334
AXON,2012-12-31,2012,FY,2.131872723688193,0.27379727916018076,0.4926358983832785,0.4598835191216694,0.7023910994893957,1.6215786723754033,1.5599524173687342,1.6215786723754033,0.0025451814290781295,481215203.76,445225412.76,32.65189496192836,4.19349612228894,18.147276780557593,19.439705117231615,5.51314601770388,5.51314601770388,3.8798671101105136,15.283764472919415,16.79005304064194,17.985821451869022,0.030626093865792032,0.05144110952143953,0.0015695701185744922,0.0011786340218422908,-1.2354629212733326,4.3653092597549135,0,1.7992724394279667,0,0,0,0.07092953451537387,0.028538162332850878,0.0664839476154602,0.015363196356744328,0.2704251255896,0.029816331718696618,3.160638565213157,0.13604625817387234,0.13051595655019582,0.5188621445022483,60943257,83967877,50101311,86212627,14940567.5,5368469,11238985,57.574786792905385,48.28833381772714,85.30351051262132,6.339580575658803,7.558761529808774,4.278839145148609,0.16884612743401659,0.03275237926160906
AXON,2011-12-31,2011,FY,1.5147128933987468,-0.11844522739426443,0.29148883841111856,0.2533374933524716,0.44432816924745333,1.382473918335576,1.3282302546365123,1.382473918335576,0,304310394.88,283009661.88,-43.22673114516668,3.380178529088525,17.56499503688956,20.21019444159606,3.703505673484389,3.703505673484389,3.143577080199999,-184.7084036060637,16.33550279567102,18.795546887909044,-0.023133833475442272,0.04947997917040461,0,0,13.9020850451998,3.7022103336635546,0,-2.460958915979367,0,0,0,0.1109569181804584,0.030662704261354708,0.1308844114464444,0.02518717918419651,0.28011840939171334,0.03442191580019644,,-0.028495350745908955,-0.06907232628347214,0.3030234485297908,44199287,78944194,37579987,74268513,12661335,4532363.5,14650083,47.7601831036701,36.21177072234794,92.13319547875126,7.642349260004236,10.07959546630902,3.9616557105541856,-0.08567628352574354,0.03815134505864698
AXON,2010-12-31,2010,FY,1.3903364933453388,-0.07012353216212423,0.011699823777726876,-0.060314792713237315,0.6826808349489414,1.8802924059495065,1.830857725632627,1.8802924059495065,0,293864896.2,251180655.2,-67.02457584614666,3.380476613032835,401.71545224018314,-77.92449892592417,2.4996112227696856,2.4996112227696856,2.889458188200787,115.58659662831123,343.3657840812002,-66.60586871534379,-0.014919900460026432,-0.012832934619837727,0,0,-19.64214219810915,6.890377999855039,0,-0.16684589918655426,0,0,0,0.13127673421997066,0.022695833487992076,6.155188134376815,0.05179653762643259,0.6179122440703645,0.04236367416415726,,-0.035468520548008343,-0.032941884477586225,0.6897486264812326,70378201,114473365,63703501,109374842,14463764,5453992,16450577.5,56.86212118508797,38.10931256043205,149.19013769605314,6.419035948587173,9.577711469373773,2.446542416520983,-0.037293950632488665,0.07201461649096419
