date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,ON,2024,FY,0.08389045509464357,0,0.20471204188481676,0.24021808851828094,0.06165356567856805,-0.0615022245485475,0.14202594590937537,-0.009451157766826436,0.006528904665314402,-0.1383227530905446,-0.016569875859129415,0,0.21488015978695074,-0.055337004982953054,0.004778923441372605,0,0.06618136691082996,-0.2082414553472988,-1,-0.32887700534759357,0.12100456621004566,0.4170428893905192,-0.3887158820296758,0.31593644301109103,0,-0.028423772609819122,-0.14506615654391838,0.21959145775301764,0,-0.025726738817271822,0,0.24019181136512882,-0.3805309734513274,0,0.13026495001670393,0.06618136691082996,0,0.0021132210250610155,-0.22947080291970803
2023-12-31,ON,2023,FY,-0.14936622130866736,0,-0.14936622130866736,0.11053068977798884,0.3061603166749134,0.08767435240535155,0.031923063497050305,0.270956670956671,0,-0.16791770920211288,-0.031177411861869612,0,0.5949031059198301,-0.13064295485636115,0.16863228304875902,0,0.10324331093208665,-0.14845675390212415,4.37212449255751,0.07471264367816093,0,-0.2787952787952788,0.05928010090229941,-0.16518370161210888,0,0.1348973607038123,0.032932652725177015,-0.12913398560685696,0,-0.061838343584856625,0.01639344262295082,0.5003436898542755,-0.9482758620689655,0,0.2575906924133473,0.10324331093208665,0,0.03996038010338317,1.8129611806223933
2022-12-31,ON,2022,FY,1.158065947064912,0,1.158065947064912,0.04064739313071411,0.17201884740848133,0.46314035818408994,0.5150729849799027,0.3730071467839472,-0.1857548387096774,-0.2569717000619707,-0.1999917409976875,0,0.028392028392028392,-0.11980734497290789,0.07137223974763407,0,0.24439019322667774,0.34167847583057787,-0.08027380211574363,0.4745762711864407,0,0.15379196994599673,0.33562265128936114,0.045231476715055424,0,-0.21064814814814814,0.18868663143472303,0.06667241676729342,0,0.14933487334714035,0.016666666666666666,0.7922877910558088,0.42857142857142855,0,0.3496096305665809,0.24439019322667774,0,0.043002421307506054,-0.8213651212103845
2021-12-31,ON,2021,FY,0.2515961876561488,0,0.2515961876561488,0.19733727810650886,0.10236535080709605,0.36420454545454545,0.18765114160987406,0.013652828085817777,0.16478297463027533,0.03219616204690832,0.13562183455261678,0,-0.14615384615384616,0.21477328132618234,0.06362260435091814,0,0.11052145823719428,0.10857043113981497,-0.6977050413844996,-0.07450980392156863,0,0.12761450886947312,-0.0820198655802058,-0.015474541338649188,0,-0.24607329842931938,0.22108030592734226,0.012458520114106073,0,-0.01728018160825065,0.05263157894736842,0.7082427218519818,0.2951388888888889,0,0.29585982761056945,0.11052145823719428,0,-0.1127946610145218,-0.27615531402970217
2020-12-31,ON,2020,FY,0.20856631626034444,0,0.20856631626034444,-0.04113475177304964,0.015417072379097696,-0.06581740976645435,0.05433774834437086,-0.0305988578484334,0.0025313404050144647,-0.20575783234546993,-0.05214028537138285,0,0.3937621832358674,0.5998439937597504,0.014503746184441772,0,0.02878167467806065,0.05389992641648271,-0.2777173913043478,0.13333333333333333,0,0.040782584734086524,-0.07539595248570172,0.02892403963149661,0,-0.04817275747508306,0.2082009818076812,0.0464209564422784,0,0.0016662092758850512,0,0.19659195836481155,-0.06077348066298342,0,0.07172062876699882,0.02878167467806065,0,-0.03355017301038062,-0.1131957473420888
2019-12-31,ON,2019,FY,-0.16398653702318625,0,-0.16398653702318625,0.027696793002915453,0.005876591576885406,0.0074866310160427805,-0.046656985920828335,0.016473172262315657,0.7793029490616622,0.04254943502824859,0.5009006604843552,0,0.1562734785875282,1.439581351094196,0.22301914113760804,0,0.1104301755495809,-0.19071013845466725,4.3140794223826715,-0.4109947643979058,0,-0.04525124967113917,0.2375961342135711,0.09472522453950373,0,0.09854014598540146,0.43217535153019027,0.12270022570275631,0,0.16112438830089906,0.017857142857142856,0.2161086157615353,-0.43271767810026385,0,0.04102030520872746,0.1104301755495809,0,0.30599038357253894,0.6022988505747127
2018-12-31,ON,2018,FY,0.12684365781710916,0,0.12684365781710916,-0.022095509622238062,0.12455254703992658,-0.031088082901554404,0.07998090822310105,0.11868720108814883,0.017013851019740428,-0.09851981537482095,-0.02996375873673311,0,-0.21498083161309348,0.06700507614213198,0.03704920340693118,0,0.05455101388444914,0.22572992700729927,-0.4417573559048771,0.27759197324414714,0,-0.0026239832065074785,0.04287032436652708,-0.028146613899471096,0,-0.0054446460980036296,0.06802120141342756,-0.020434141766045827,0,-0.00013654673311941013,0.01818181818181818,1.7869132290184921,0.0665024630541872,0,0.14135598099899238,0.05455101388444914,0,-0.06291076631208077,-0.15285129331868572
2017-12-31,ON,2017,FY,-0.07674350744091042,0,-0.07674350744091042,0.11384566529056843,0.05756163851679286,0.06629834254143646,0.022341500819072182,0.055578713352785886,-0.014192022363186754,-0.175567510825351,-0.08394593312781598,0,1.441324694024478,0.3971631205673759,0.050945676028900454,0,0.039093639882155855,0.2626728110599078,-0.5520043336944745,-0.0033333333333333335,-1,0.7346381429221666,-0.06235857846399574,-0.11888544891640866,0,-0.809276566285912,0.03190519598906107,-0.16539923954372623,0,-0.13491750994211915,0.018518518518518517,1.6666034515456096,0.19123505976095617,0,0.5241333918385257,0.039093639882155855,0,-0.18510338735057835,-0.22804718217562253
2016-12-31,ON,2016,FY,0.664669689119171,0,0.664669689119171,0.47701688555347094,0.3728678038379531,0.8640576725025747,0.5168384879725086,0.6946079585589828,2.4371766444937175,1.3391651319828115,1.8283031522468143,0,0,0.11727416798732171,1.0500985794449218,0,0.7894356005788712,0.2851643470535979,0.019138755980861243,0,-0.019642857142857142,0.824750830564784,0.21245864600984427,2.60787771898883,0,0,0.6799387442572741,2.582532051282051,0,1.2699200071501988,0.018867924528301886,0.2566957992669862,-0.1867612293144208,0,0.13368983957219252,0.7894356005788712,0,1.598679962694598,2.3417493237150584
2015-12-31,ON,2015,FY,0.20695720148524527,-1,0.19273850907686366,0.021317365269461076,0.028086039183449787,-0.1322609472743521,0.047516198704103674,0.058310490904560176,0.002593553167839941,-0.290968443960827,-0.17544587308170884,0,0,-0.29966703662597116,-0.030865709666356378,0,0.0059270042632837685,-0.10708619777895294,1.592557251908397,0,-0.32162325863113267,-0.08021390374331551,0.19071867794004613,-0.13399857448325017,0,0,-0.13965744400527008,-0.13416009019165728,0,0.01996444687542732,0.019230769230769232,0.2252075141983399,-0.01927710843373494,0,-0.014583333333333334,0.0059270042632837685,-1,0.1696735755643199,0.14161764705882354
