dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.009298498251388601,0.9298498251388602,24.758272874962447,9.0939040752266,0.22306009302429092,2.887877518315383,2.134548571009843,1.102226838348326,66.539151481721,164.48196540257962,231.02111688430062,46.39395004924179,184.62716683505883,0.6007861300262487,0.3318347472134515,0.33112584167078785,0.273500970061247,0.1740271049785135,0.17306729421189665,0.2512910436854869,0.24735929446961158,0.8259728950214865,0.9978636789889648,0.3318347472134515,0.10186761466052474,0.13826425391879846,0.06258280148700024,0.12146938063176846,128.45799278403652,2.2252809705654384,1.357293526304371,5.485492253388132,7.867405116671352,2.219088269687441,7.2452303909949345,0.6327849373738619,12.858232290130537,12.064804194658365,9.447867169151783,0.35823239624148817,0.9382941544708929,2.2252809705654384,7.246549621199004,16.205920061954135,4.310227163500048,5.8157954958322335,5.8157954958322335,6.774912605660592,24.758272874962447,20.15579016962849,18.90228722859171,18.90228722859171,9.0939040752266,6.774912605660592,17.679781444280934,5.8157954958322335,2.26
