date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2025-09-30,TDG,2025,FY,0.11221662468513854,0.07711138310893513,0.1367722602739726,0.02207810522869158,0,-0.010741138560687433,0,0.07142857142857142,0.0043821209465381246,0.05828986164663189,0.16964285714285715,0.1762820512820513,0.1980068187778652,0.07713442875387738,0.17955253469272162,0.06054208174421129,-0.16717325227963525,0.18690744920993227,0.06715492554957019,0.11,0.2100350058343057,0.08794903738886521,0.25214676034348155,0.25214676034348155,0.006920415224913495,0.006920415224913495
2024-09-30,TDG,2024,FY,0.20577069096431283,0.19139628144367482,0.21603331598125977,0.00851125767238093,0,0.20909090909090908,0,0.40939597315436244,0.24156692056583243,0.20398689240851994,0.10163934426229508,0.16417910447761194,0.21124523506988563,0.004540286378717206,0.20800547382825862,0.001853406260121502,-0.09030654515327258,0.2907925407925408,0.07051245361435905,0.19904076738609114,0.3204930662557781,0.09514443838573136,0.1630651897584893,0.1630651897584893,0.01048951048951049,0.01048951048951049
2023-09-30,TDG,2023,FY,0.21293055811383313,0.17725321888412018,0.23975475959987091,0.022115199501031694,0,0.057692307692307696,-1,0.09558823529411764,0.03959276018099547,0.13939016801493467,0.13172541743970315,0.05928853754940711,0.28175895765472314,0.056745540015711096,0.3196388261851016,0.08797557905503826,-0.109375,0.5226264418811003,0.25532861817441543,0.5977011494252874,0.49884526558891457,0.23572223936049014,0.6436230143037284,0.6436230143037284,-0.01718213058419244,-0.01718213058419244
2022-09-30,TDG,2022,FY,0.13151313047102958,0.019693654266958426,0.23318742538798248,0.08985692890960166,0,0.12,-0.42857142857142855,-0.0072992700729927005,0.07542579075425791,0.034438364982298034,-0.018214936247723135,0,0.21164282190429207,0.07081640433378378,0.30987581312832646,0.15763200438626299,-0.11475409836065574,0.5762237762237762,0.3930229652840905,6.676470588235294,0.2735294117647059,0.12551006073922258,0.28943216148088285,0.28943216148088285,-0.003424657534246575,-0.003424657534246575
2021-09-30,TDG,2021,FY,-0.05976876347246718,-0.06962540716612378,-0.05062334718549301,0.009726773548840245,0,-0.038461538461538464,-0.3137254901960784,-0.1893491124260355,-0.08258928571428571,-0.07309069212410502,0.034872761545711596,-0.10600706713780919,-0.012183235867446393,0.0506104518336434,-0.034266133637921185,0.027123784718036458,0.03461918892185954,-0.033783783783783786,0.027636797058853704,-0.6091954022988506,-0.027181688125894134,0.0346585751084664,0.2564734895191123,0.2564734895191123,0.019197207678883072,0.019197207678883072
2020-09-30,TDG,2020,FY,-0.023017014590416683,-0.033293132602582716,-0.013285052517315972,0.009961240052893904,-1,0,0,0,0.3393664617256601,0.0443808911946415,0.22541942607406107,0.25978783926353605,-0.04705823347259039,-0.024607612737616184,-0.13044169191911667,-0.10995552522365,-0.06331398473497608,-0.3037685877322143,-0.2873658778892527,-0.6080833926463831,-0.10240655204693681,-0.08125989765559104,-0.4023279169406172,-0.4023279169406172,0.018395094641428952,0.018395094641428952
2019-09-30,TDG,2019,FY,0.3705196312061055,0.5009328457407528,0.2663180165176902,-0.07603073479466216,0.5826558265582655,0,0,0,0.5118204725477125,0.5031892148850323,0.29342818387700104,0.7434168147705489,0.20715187474913277,-0.11920132536610586,0.2014993188982321,-0.12332571411635762,-0.37716612302362096,0.07844092223991103,-0.21311530461004513,8.241330502477,-0.14211827381306472,-0.37404637871619517,-0.15230745674475582,-0.15230745674475582,0.01201503678256021,0.011960431654676258
2018-09-30,TDG,2018,FY,0.08756134630563829,0.054698623265841476,0.11532846407893857,0.02553154168918762,0,0,0,0,0.08169651041984966,0.06018242666189994,0.04709555511062168,-0.0807060351162575,0.1032371424383492,0.01441371206423263,0.1245599955982785,0.03401982738114011,-0.057448659510856245,0.17688284393919493,0.08213007730950032,-0.8850059122308978,1.0742590773027443,0.9072570799525205,1.0720177664974622,1.0720177664974622,0.0012065550153070412,0.0012605798667386999
2017-09-30,TDG,2017,FY,0.10496116712718724,0.061085902546325836,0.1449637655387427,0.036202718783966414,0.2593856655290102,0,0,0,0.14632430826827478,0.0773578637719722,0.28309824102247094,0.15199309607955946,0.16488044206537322,0.05422749408502362,0.14459087906855292,0.035865253075014966,-0.22277991699504068,0.09023897432158684,-0.013323719755473957,0.14962410980616614,-0.2498808736163342,-0.3211353044510801,-0.24157844080846974,-0.24157844080846974,-0.011165126342219136,-0.011165126342219136
2016-09-30,TDG,2016,FY,0.17150952212964723,0.158653091147543,0.18348236388566666,0.010220012183912231,0.21325051759834368,0,0,0,0.17804465806604958,0.1623054716339419,0.16690789689398516,0.29901882280089254,0.19919824789518473,0.023635083832729074,0.18498146162820964,0.011499641476924914,-0.15577798076964705,0.20616685300805246,0.029583482064595337,-0.04171676898086619,0.31444844732531707,0.12201260193757389,0.3252551020408164,0.3252551020408164,-0.007932021340493941,-0.007932021340493941
2015-09-30,TDG,2015,FY,0.140843758665535,0.13301248112208586,0.14823479684067217,0.006478571847057027,0.14184397163120568,0,0,0,0.11432207941260861,0.12944439060496382,0.22804928556636986,-0.02824090885511231,0.2967589568701174,0.13666656539753175,0.15795009062934703,0.014994456329240709,0.07680102316100797,0.4198657777975965,0.24457513788915192,0.3390677966101695,1.4619322846176033,1.1579925089409275,1.481012658227848,1.481012658227848,-0.006790307581632832,-0.006790307581632832
2014-09-30,TDG,2014,FY,0.23306277281230514,0.2666767079642515,0.20293489603605752,-0.024433368137578893,0.3177570093457944,0,0,0,0.10341440446811274,0.23188040953505573,0.2844745737665552,0.3110929742229477,0.12601915757630042,-0.08681116466171591,0.23484133748885752,0.0014423958419911695,-0.5639474194133126,4.682389088695598e-05,-0.18897330638508258,-0.028140013726835965,0.37050158401244876,0.11146132615375177,0.32217573221757323,0.32217573221757323,0.03473129992737836,0.03473129992737836
2013-09-30,TDG,2013,FY,0.12274855193207966,0.1387876162479154,0.10875203761892484,-0.012466294729979425,0.15053763440860216,0,0,0,0.22140311042144872,0.15544469244816994,0.27738242428246485,0.07750597270875166,0.0321444475405012,-0.08069848240113818,0.07690852398136146,-0.04082840076804064,-0.4176229253985273,-0.08071838956769133,-0.18122218117409739,-0.10558624923265807,-0.591052945565331,-0.6357625637229978,-0.5996649916247906,-0.5996649916247906,0.022233770090197096,0.022233770090197096
2012-09-30,TDG,2012,FY,0.4212090834239205,0.3649318579911992,0.4742528743037726,0.03732300294524944,0.44559585492227977,0,0,0,0.5085445475690108,0.3916434594636702,-0.16179739725485542,0.1290066356671245,0.41523883935975353,-0.004200820323276259,0.464840341999651,0.03070009832355832,0.12418610065577587,1.1264857796665577,0.4962511881330684,1.1101036269430051,1.1839080459770115,0.5366550010316817,1.1617119889922873,1.1617119889922873,0.010293814336339602,0.010293814336339602
2011-09-30,TDG,2011,FY,0.45715600963687725,0.582978734915478,0.3555974296213648,-0.06969643563360436,0.38848920863309355,0,0,0,0.40870014117448744,0.5473723861080318,1.2525259725216957,1.0033482512846013,0.3800078324865093,-0.0529443495442789,0.3417146602987311,-0.07922374031135958,-1.2961847568473013,-0.08535491458528514,-0.3723080580460089,-0.11660373040393637,0.10635309317068774,-0.24074492647249537,0.09591269841269834,0.09591269841269834,0.007747104283581808,0.007747104283581808
2010-09-30,TDG,2010,FY,0.08679906296615333,0.0679881202077808,0.10247269015786509,0.014421826148880872,0.10317460317460317,0,0,0,0.1862081031767852,0.09018613077024161,0.3298182421384393,0.09607209040369173,0.08352506468349861,-0.003012514893754367,0.08249552772808587,-0.003959826085754849,-0.3298182421384393,-0.0006653333439574187,-0.08047890282569041,-0.008059023836549375,-0.18274790978625186,-0.24801914341884687,-0.1870967741935484,-0.1870967741935484,0.007308856278193342,0.007308856278193342
2009-09-30,TDG,2009,FY,0.06703133341086238,0.01869433931167631,0.11095421858160238,0.041163632021589465,-0.045454545454545456,0,0,0,0.07190890823844608,0.028279669523588912,-0.08933176516287752,0.089767957551279,0.11828689224208323,0.04803566423453474,0.12069339980419609,0.05029099401311541,0.08933176516287752,0.21490595444380983,0.1385850781577245,0.19903097610103979,0.2236678034343404,0.14679650480423584,0.11510791366906487,0.16981132075471705,0.09785606820461384,0.04655193020198398
