date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,FANG,2024,FY,-0.7233676975945017,0,-0.7233676975945017,0.8713105076741441,0.8412698412698413,0.9076923076923077,0.3016656384947563,1.4170353152882957,0,0,0,-0.29111531190926276,2.8444444444444446,0.22727272727272727,1.3806428049671293,0,1.3203337815937382,-0.03065134099616858,0,1.620253164556962,0,7.241935483870968,1.282258064516129,0.8182502635145309,0,3.0122498979175174,0.9249329758713136,1.3902567896016063,0,1.370581626479993,0.5,0.702691844114102,0.25,0,1.2698345864661653,1.3203337815937382,-0.29111531190926276,0.827525363917071,0.9726644155008843
2023-12-31,FANG,2023,FY,2.7070063694267517,0,2.7070063694267517,-0.15805168986083498,-0.05970149253731343,-0.19753086419753085,0.16451149425287356,0.12269034892040911,0,0,0,-0.06537102473498234,-0.296875,-0.6915887850467289,0.10327598017488013,0,0.1065282918081575,1.0551181102362204,-1,3.6470588235294117,0,0.5121951219512195,0.22843822843822845,0.06460403975633215,0,0.18366360560657322,-0.24798387096774194,0.07497444053163695,0,0.10000950660709193,0,2.107365792759051,-0.14285714285714285,0,0.10766873209407689,0.1065282918081575,-0.06537102473498234,0.0661545696817683,-0.00048216007714561236
2022-12-31,FANG,2022,FY,-0.7599388379204893,0,-0.7599388379204893,0.4992548435171386,0.08064516129032258,4.225806451612903,-0.03734439834024896,0.15228672583539454,0,0,0,-0.0766721044045677,0.6,1.3777777777777778,0.15686183106470258,0,0.14459778146563018,2.5277777777777777,-0.7777777777777778,-0.5142857142857142,0,-0.7461300309597523,0.1933240611961057,-0.0608250526949714,0,0.546337817638266,1.1106382978723404,0.07157638466220329,0,0.08971304257743706,0,1.4009009009009008,0,0,0.24164460622104567,0.14459778146563018,-0.0766721044045677,-0.05817215414144397,0.01683281581957836
2021-12-31,FANG,2021,FY,5.288461538461538,0,5.288461538461538,0.5354691075514875,0.8787878787878788,5.2,1.4019933554817277,0.27167879610213397,0,0,0,0.150093808630394,-0.4520547945205479,-0.08629441624365482,0.2606217312099665,0,0.29961972870196946,-0.49295774647887325,-0.7643979057591623,0.22807017543859648,0,0.17028985507246377,0.1634304207119741,0.1810099573257468,0,0.7088122605363985,0.36627906976744184,0.24867001063991487,0,0.23518873960332692,0,0.4829192546583851,0,0,0.3745735728906072,0.29961972870196946,0.150093808630394,0.14215851602023608,0.050291795399931345
2020-12-31,FANG,2020,FY,-0.15447154471544716,0,-0.15447154471544716,-0.3107255520504732,-0.10810810810810811,-0.9019607843137255,-0.30724971231300346,-0.25743073047858944,0,0,0,0.1127348643006263,-0.4859154929577465,-0.043689320388349516,-0.2490954019945283,0,-0.2512430410947261,-0.6033519553072626,0,-0.16176470588235295,0,9.222222222222221,-0.021377672209026127,0.0471048221932601,0,-0.5848356309650053,0.638095238095238,-0.10635696821515893,0,-0.09391304347826086,0,-5.341573033707865,0,0,-0.3362517925881199,-0.2512430410947261,0.1127348643006263,0.08014571948998178,0.08552263834544438
2019-12-31,FANG,2019,FY,-0.42661619646087007,0,-0.42661619646087007,0.4746963962979073,-0.015171679531541124,-0.7792207792207793,-0.060561868325151536,0.07181425485961124,0,0,0,3.094017094017094,0.468914865004655,0.024875621890547265,0.09633622835374535,0,0.0896157181755783,0.3986669687995687,0,0.38323840520748575,0,0,0.23870648835047056,0.20308990941098098,0,0.05658263305322129,-0.34782608695652173,0.1485179407176287,0,0.1609907120743034,0,0.1679790026246719,1,-1,-0.03291970802919708,0.08959992591220596,478,0.21379615299579924,0.24582172701949861
2018-12-31,FANG,2018,FY,0.9077245966953026,0,0.9077245966953026,0.8561954639851822,3.124945103205973,434.0282485875706,1.5795271067286483,1.7741098153675499,0,0,0,17.559644670050762,-0.10530504960758182,1.9229136068172235,1.7886663723843772,0,1.7790154015224582,0.3529865736335765,0,13.86993345432547,0,-1,0.7657820542128196,2.0218614854871606,0,15.520435362061306,5.0927152317880795,2.976870866473924,0,2.3934026661209695,1.0366598778004072,21.520830528101687,0,0,1.6071103702096725,1.77905567955671,0,2.0049222792764003,2.0931587914853407
2017-12-31,FANG,2017,FY,-0.9325286485928618,0,-0.9325286485928618,0.9281480494830255,3.5930408472012103,0.062,-0.7999063702804317,1.1657112051614091,0,0,0,-0.9483701883701884,0,-0.5873740676959264,1.0835853351525813,0,0.45260744567899386,0.9851830087306918,0,3.2603092783505154,0,3.248828255775025,1.7582998156127294,0.3358630704793871,0,0,0.6378455435725796,0.43650082082196273,0,0.6443350848888528,0.08990011098779134,0.9285070678521508,1,-1,0.4212073038208371,0.45260744567899386,0,0.3442031347536858,3.5470707107652637
2016-12-31,FANG,2016,FY,81.85229927914492,0,81.85229927914492,0.5223816283078171,0.14756944444444445,-0.9024009369510053,15.480445077934618,0.3053681728501997,0,0,0,0,-1,2.757852488218449,0.3426268282014306,0,0.9394057160424186,1.3814474210315875,0,0.4980694980694981,0,122.81347150259067,0.48027520665247736,1.2671097380726395,0,0,0.2888640357884646,1.2426342877129866,0,1.0746338894204248,0.34880239520958084,-0.46572412236144034,-0.46572412236144034,0.46572412236144034,0.970957988711985,0.9448296972536998,0,1.2310288559434317,-2.1349399740967057
2015-12-31,FANG,2015,FY,-0.33356525196302556,0,-0.33356525196302556,-0.19480784537828846,-0.38875132649451716,-0.9558769066464554,-0.5679767670066068,-0.06955423494532394,0,0,0,0,0,-0.14652733675884763,-0.06825551996117829,0,-0.10889066997988357,-0.2372093023255814,0,-0.9479501607717041,0,-0.9951740348069614,-0.4697951853754185,-0.27571343726800296,0,-1,0.4819462531076122,-0.4068738967611456,0,-0.4219900060165654,0.17398945518453426,-2.8054904518311696,0,0,0.07136505710129748,-0.1113759057154607,0,-0.2676643063189519,-0.2646283090749243
