dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.015335071308081583,1.5335071308081583,28.581760925449863,2.460516810103945,0.5199228791773779,0.8888888888888888,0.8792549775208734,0.7445943052879469,16.30952380952381,1.9805860364162546,18.290109845940066,7.394187869287351,10.895921976652716,0.32379321591650356,0.22969667318982387,0.17310828440965428,0.1268754076973255,0.1474328780028262,0.0723653613617338,0.680590486604702,0.1673697344186323,0.7329251059821008,0.7536386226482074,0.22969667318982387,0.7335131615663659,10.03946530872056,0.8981391428386176,0.909415902669665,3.83265306122449,0.17334516865330965,13.686823679185233,22.37956204379562,49.36309523809524,184.2888888888889,1.0299823633156966,0.5703655473909404,4.008797653958944,1.8914956011730206,5.099706744868035,0.22292889758643183,0.4718361375274323,0.17334516865330965,1.4239583333333334,1.8933518005540166,1.2134931202840658,28.308860598344996,28.308860598344996,3.5951870868395304,28.581760925449863,34.179360025581396,16.266722750548645,16.266722750548645,2.460516810103945,3.5951870868395304,12.803218536103541,28.308860598344996,1
