symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
ODFL,2024-12-31,2024,FY,-0.008752245083318674,-0.023842304720733867,-0.05486518953550454,-0.05892399033811125,-0.04310521483628102,-0.02650176678445236,-0.026642984014209496,-0.01606858887412586,-0.01678361742095655,0.29802504265904156,0.05745076108811543,0.09378733866616738,1.5038023699240308,0.5852693098711459,0.18832705798287885,4.085538687249737,0.8892533299085573,0.46988604272995066,4.322383284825597,1.1586690170518184,0.23173226940851843,2.4104177704088654,0.5434733427646042,0.23906307793787823,0,3.592101490183333,1.6006238291691326,-0.14241625942797523,0,-0.003809234936623713,0.013174701317964523,1.1041924553309077,0,0.10204125200584943
ODFL,2023-12-31,2023,FY,-0.06292654227735538,-0.08152337236484132,-0.10452496751115921,-0.1086360554418265,-0.09995723079179673,-0.07667210440456766,-0.07553366174055828,-0.03224626308870489,-0.026420813560077475,0.34531315009628377,-0.07238608592430044,-0.11414679071269726,1.9641097292016703,0.6311095677089619,0.5812982122261938,4.285507961075297,0.9600630527476819,0.8202350192785196,6.103328974217036,1.3010222464592962,0.9943317170707788,3.081942172963436,0.7860003377969452,0.38543610598769756,0,3.624920117106134,1.6682088509203077,0.016845994820939007,0,0.1392513552445847,0.20443042643059503,-0.19993397557096126,0,0.08563714110235125
ODFL,2022-12-31,2022,FY,0.19096011512219177,0.27101393755704034,0.3240528000575478,0.32267128101281833,0.33139238670694865,0.37136465324384793,0.36853932584269655,-0.02234100007782034,-0.028624516794089856,0.48926189967742884,0.39499722086151645,0.3832360545727055,2.352376511046726,1.0371792776084736,0.6250879898820776,4.894275301547994,2.44694908454936,0.8339710256811113,8.290150123581519,2.2450578122076337,1.3866481902205712,3.0699672283974846,0.7532723057040229,0.2648326796635753,0,3.463644367551087,1.6296928114232148,0.01006005655130512,0,0.003539530075842925,0.015377091212504017,0.00016008484496783296,0,0.15698279830351677
ODFL,2021-12-31,2021,FY,0.30913054101126014,0.44478503139350706,0.5375282310600279,0.5344907055162634,0.5376879417020226,0.5629370629370629,0.5669014084507044,-0.02346509904996937,-0.017580780561733993,0.33175812229851764,0.299651455911102,-0.06414923235345218,2.0695880674368703,0.8940733417927682,0.3828164605832313,3.8603050905729366,1.3111555414514553,0.4331171891548329,7.245484453499989,2.7699626272565303,0.8167863599394141,3.7764694301285777,1.1428282436837323,0.4604021304651663,0,0,1.3083931112864247,0.31896297405233565,0,0.10347712849103197,0.13286307846030804,0.00016011047622859775,0,0.21484920053207374
ODFL,2020-12-31,2020,FY,-0.022871613835693413,0.049889934849634596,0.09683062283611095,0.10770166579944448,0.09287137013052421,0.11718749999999993,0.11372549019607846,-0.018071762264958696,-0.01754749221908946,0.32589333053935704,-0.05169694111524889,0.4030814784278673,1.8806298058370832,0.46071055940541683,0.24745316642360712,6.0271964832355485,0.8216090972528224,0.8151386331730492,8.447949267124567,1.3874245796484186,0.5132940775600167,4.285718965787928,1.135165625129272,0.5242092375689827,0,0,1.2505732498970112,0.11283917043352566,0,0.09356416909936209,0.09958370302793294,1.220688888888889,0,-0.10644026682838084
ODFL,2019-12-31,2019,FY,0.01617728340045429,0.02269884980725248,0.008903972946609207,0.0020255773507406516,0.0162630351941988,0.040650406504065074,0.03658536585365848,-0.019670644980667753,-0.019670644980667753,0.3073017103682692,0.09306800456830008,0.6181018779824516,2.443521735197189,0.5794176764372896,0.41980834918159626,6.853133224536546,1.6918246519623097,0.7981364484994199,17.416301104197952,1.4655856190934688,1.1511332148538076,4.420297984239105,1.209573483336142,0.7202106998202387,0,0,0,-0.12833682142399522,0,0.1270096068494391,0.172375517389921,0,0,0.06048835199209746
ODFL,2018-12-31,2018,FY,0.20415727646963533,0.30713861408759624,0.418772118092817,0.418772118092817,0.30595505569523085,0.3085106382978724,0.3085106382978724,-0.0043004292514134965,-0.004699677783302115,0.29840068865385827,0.6784002804431898,1.0226115496630321,1.6896641649132491,0.8172352047232644,0.4161029043634726,3.6851200607126398,1.6966009862110785,0.691658166612436,8.020308093406419,2.087031855144948,1.0692179611186727,3.9122054983688663,1.2855215010757306,0.6562905878096226,0,0,0,0.12621788874431492,0,0.15540844420458189,0.18235952486596482,-0.5263157894736842,0,0.09685392624361615
ODFL,2017-12-31,2017,FY,0.12254484931892415,0.17559529804855317,0.1902528754637428,0.1902528754637428,0.5680489577874326,0.5798319327731092,0.5798319327731092,-0.008879760381287717,-0.008978450365004383,0,-0.05178550274672329,0.044208287614635404,1.440122627273824,0.6455971979953651,0.259924801512236,2.4625392652572238,0.7099977855688541,0.4322023032024057,5.575231248283664,1.8628612065500831,0.8133684501725535,3.7374830356448876,1.3213548831841029,0.5940140848340215,0,0,0,0.24303340319113634,0,0.13803520226448096,0.24098162160036357,-0.09502262443438914,0,0.1628311383218169
ODFL,2016-12-31,2016,FY,0.0064172824902891295,-0.016992761706616115,-0.028911769428387926,-0.028911769428387926,-0.029292067347139714,0,0,-0.0265457993630245,-0.026058334606097463,0,0.02112912544233408,0.6079328258241579,1.3600627112397563,0.6206278815642166,0.32671882254790036,2.692391174426739,1.102976196712646,0.6721268457786074,3.1138133024819767,1.1871528364461206,0.48767452668547967,3.4741561429904566,1.2290491289760852,0.5576518926486471,0,0,0,-0.030601539495954184,0,0.0931451966021543,0.1288120315925714,-0.21546280034378387,0,-0.007800037763121057
ODFL,2015-12-31,2015,FY,0.06619505670403175,0.10183595931856265,0.12900996358544053,0.12900996358544053,0.13896842782060004,0.15533980582524265,0.15533980582524265,-0.00909513966324187,-0.00909513966324187,0,0.4141352247021758,2.826831707926982,1.750807925361381,0.9720743355272556,0.40534715935286286,3.788289969192489,2.857686313618711,0.7039237715201203,4.596733094645945,2.9573812499307968,0.8146545636162308,3.795680406117329,1.4755545441435758,0.6571222929887963,0,0,0,-0.008197757976430008,0,0.10297074952252377,0.13790282323975894,-0.14070025816561132,0,0.060572999026357405
ODFL,2014-12-31,2014,FY,0.19260769799388103,0.2820360766587039,0.3044610500552754,0.30395227486275184,0.29789969579793607,0.2875,0.2875,-3.2267579777664423e-05,-3.2267579777664423e-05,0,0.11694318810492035,-0.564220849981838,2.2343822765164556,1.1802476865807785,0.4568540237891391,3.1677297014735197,1.9174014803719481,0.4047862095620042,5.559031522066234,6.469341547737102,0.9082108023370205,3.89956634618352,1.4530969551893906,0.7353729989102666,0,0,0,0.34691475605317973,0,0.15741924932029527,0.2126727047266155,-0.18657047782728844,0,0.16960514307405283
ODFL,2013-12-31,2013,FY,0.09513304497046021,0.13921799815174787,0.18854408566640551,0.1864443618669677,0.21635035290229682,0.21212121212121213,0.21212121212121213,-9.400568894575962e-07,-9.632681483200836e-07,0,0.06892115980198503,2.2198418149190244,2.301200233816035,0.48008587876924924,0.5367632031903592,3.4037853880916122,0.7374168757890931,1.4200415968220281,6.039802778794339,1.9220003280409559,1.65260766509537,3.9946408758769874,1.1492711821161299,0.7940053021354114,0,0,0,0.17212962248653357,0,0.12821792989721545,0.20089706241442112,-0.2037295087081491,0,0.1404452468015732
ODFL,2012-12-31,2012,FY,0.12122019119655426,0.16655101484473742,0.2156215433630435,0.21865921596773644,0.21497096149709616,0.2222222222222222,0.2222222222222222,0.005203023833689147,0.005203047165739218,0,0.1826952195544019,-2.6615254362070235,1.8646526463725326,0.4828189001818515,0.6692712755643232,4.624455879547155,1.0248793855047966,1.4434587897228421,5.977440959681116,1.2967342018676509,3.731164848383138,2.831453982795817,1.0408267042507027,0.6844779427572013,0,0,0,0.011201255495085398,0,0.13181113415470758,0.19163554988599155,-0.10690788862678084,0,0.13450787381004628
ODFL,2011-12-31,2011,FY,0.28548451787240764,0.4319376279751449,0.7086449842745496,0.6993879729052773,0.843597573065789,0.8000000000000002,0.8000000000000002,0.02179627013785828,0.02179627013785828,0,0.9661742606821855,-0.21777189092689106,1.791512064918883,0.45626441337158985,0.21166482243610824,5.332174342029652,0.755793137458547,0.3814618562288499,7.627401736916789,0.8808988717800191,0.9875087751327485,3.6162672837283534,1.007203917055728,0.5019033367722163,0,0,0,0.20598782512451577,1,0.2203380808319508,0.25364475729458563,-0.007492155727701435,0,0.16523189694010496
ODFL,2010-12-31,2010,FY,0.1895518491893607,-0.7123724756689446,0.951955673304276,0.9567700416246395,1.1694531272404003,1.1428571428571426,1.1428571428571426,-8.940145724375308e-06,-8.940145724375308e-06,0,0.07925579118088069,1.4331811605049145,1.3421797910663555,0.39488044431444946,0.05669207882478449,1.517821089346103,0.24123362552535374,-0.10561931714292978,3.1563667244825626,0.4142516834191337,0.053165954355673034,3.033724966969357,0.9372146000428387,0.3661179212315312,0,0,0,0.2823060219418385,0,0.06952862039993858,0.1275800638666804,-0.11231229462053074,0,-0.8981517077852985
ODFL,2009-12-31,2009,FY,-0.19035860791663523,-0.13824465666211916,-0.445774192020462,-0.45462927093825056,-0.4922463124481267,-0.5,-0.5,0,0,0,-0.3347989374370248,-6.34230692343573,1.1970412786680473,0.4834930436682848,-0.026915756691607156,1.4595589998326381,0.4285759877458359,-0.154551060956167,0.8219681912354928,-0.12187286119573076,-0.5194822030435187,3.0183901605352075,0.9972982868935363,0.4199387731482917,0,0,0,-0.03833870175247038,0,0.07849344825821816,0.06247838570925644,0.21248149720821147,0,-0.11782905029155316
ODFL,2008-12-31,2008,FY,0.09716583591501361,-0.05052289252015654,-0.027537021825412056,-0.00667246434810716,-0.04392192894531685,0,0,8.71771142862088e-06,8.71771142862088e-06,0,0.24579043465030176,1.5158462807644713,2.020122326066377,1.2304112762437238,0.4482949742448425,2.339564501129464,1.5346740033772943,0.7289097665644013,3.6466491409080946,1.4092409269215067,0.2838653096000072,3.3453473907347027,1.323876538910908,0.6170008199845678,0,0,0,-0.07350105272475516,0,0.09567014050280924,0.14030412672712742,-0.04460595858261865,0,0.08021839066876234
ODFL,2007-12-31,2007,FY,0.09544164554399573,0.23423090045673772,-0.011571790630264216,-0.00419971644250297,-0.010155851672201628,-0.034482758620689495,-0.034482758620689495,0,0,0,0.020218614578617167,0.3460708505664449,2.2067503061431624,0.9318965020079083,0.6700301870924766,3.2710839984869224,1.7776745221518442,0.7238886320996057,4.384181823132149,2.0379836526173665,0.8089007635901552,3.3071288452493746,0.8774029048206472,0.6485500225822264,0,0,0,0.09083322413115297,0,0.09959168027545609,0.17200325654901588,-0.03943448587307252,0,0.09606980111965721
ODFL,2006-12-31,2006,FY,0.2054149083806999,0.18768294698439708,0.3592631557233327,0.3371419787877235,0.35706404862085084,0.38095238095238093,0.38095238095238093,0.00031613085343485856,0.00022408823582387155,0,0.36073999753568853,-0.5354455718920411,2.2817331102647658,0.9168991834771855,0.8557830969256509,3.697735585751101,2.606446686080153,0.9942870141917709,7.876930807445429,3.5868503970934427,1.5457974139427726,3.188900569622767,1.2998496787011735,0.7388556779804544,0,0,0,0.1398753134851689,0,0.3904710994189961,0.20993134103713743,1.12926889791867,0,0.16381775615697827
ODFL,2005-12-31,2005,FY,0.28803071654545653,0.30650537582812704,0.3865625536296551,0.3820671878540675,0.371435166187936,0.31249999999999994,0.31249999999999994,0.018099988246156513,0.017503079115920785,0,0.2646446658133452,-6.51790347690711,2.2010730957703952,0.6791258352019418,0.4635087466470112,5.440662514762085,1.0284828235139314,1.0014752942463752,7.335882812628556,1.9389158755915472,1.2623278376381357,2.752639943090507,1.0822292826412503,0.32393889329086456,0,0,0,0.3079185217936722,-1,0.259696839410484,0.16255252765822778,0.623027160369522,0,0.30126624491197096
ODFL,2004-12-31,2004,FY,0.23447600186358386,0.16392969574663363,0.36017740429505135,0.3786316776007498,0.4127536231884058,0.3333333333333334,0.3333333333333334,0.014122716009380486,0.013643130136559437,0,0.19691196845358627,0.8564029956406721,1.5959355804320179,0.48099196558100943,0.25737319727497343,2.049469258970666,0.721685805256744,1.1343397555461958,1.990985431370386,1.0748341677680475,1.5099591509966745,2.510586081806846,1.0119128859741535,0.635031558696024,0,0,0,0.28678980655746383,0.1944979055813427,0.1721469351687573,0.23620423362688153,-0.18446821177098516,0,0.13858953598749232
ODFL,2003-12-31,2003,FY,0.17842774146054702,0.25525739564078415,1.4686790595056844,0.4114534531224164,0.49496262593435164,0.26315789473684204,0.26315789473684204,0.24003962707808404,0.23898991668631442,0,0.6929183581416328,-0.04627319507250897,1.54346091080963,0.3540652157895382,0.09032335612255396,2.671688154817107,0.3175518811017525,0.38363503953898054,1.6024659586345507,0.9286776548518607,0.5661248729183854,2.389060469355212,0.8698701578919348,0.44885771728850943,0,0,0,0.11135945886331887,0.1057836755132699,0.1157472309090629,-0.07877624296509027,0.04508544028834086,0,14.856530670066581
ODFL,2002-12-31,2002,FY,0.12786740973918792,0.13122520031405224,-5.4362790697674415,0.46758341759352884,0.5507769844603108,0.4615384615384615,0.4615384615384615,0.03765595765472667,0.0395619610174449,0,0.3745001394959546,-1.2590929106120652,2.0026099493466316,0.6598975684309384,0.2802452340439009,1.0292158812289556,0.5376473969232887,0.06851777055220747,1.2495773304691116,0.772287951086709,0.23541451816734865,3.4095928946885135,1.2941952599465296,0.7666634184328265,0,0,0,0.30382683385099124,0.08739450040838552,0.25298545875691675,0.4357234166890161,-0.052823555709089434,0,0.612564249000571
ODFL,2001-12-31,2001,FY,0.05556080983095945,0.06688458566247187,1.2431648308418568,-0.07580458266362651,-0.1307681074766355,-0.07142857142857148,-0.07142857142857148,0,3.982043150120735e-05,0,-0.2348797495374982,0.45724391759476124,1.5038428780597377,0.7120008911015453,0.31089384421302113,1.4824029615538066,0.3025939365423061,-0.27142230685210045,45.26389120845508,0.9352998329900819,0.07045623052420044,1.8702234268281979,0.821380157327684,0.4137595040441199,-1,0,0,-0.11179605946562676,0.06278935185185185,0.04804259063828639,0.09544310292302019,0.17811400253764573,0,-0.3192862418846946
ODFL,2000-12-31,2000,FY,0.11589994957608733,0.08009821123945995,-0.31391577396720377,-0.04644282862845737,-0.048954933685160754,-0.06666666666666654,-0.06666666666666654,4.607955212745374e-05,-0.0002961737311867635,0,0.054339943484458225,-6.234175631723793,1.8466744899214282,0.9063926173141246,0.446749587796453,0,2.1751131634454537,0.5171749252837959,1.3501545066064715,1.8363802046394755,0.3642773518473311,0,0.8022222501502748,0.458712716590908,0,0,0,0.045935451695639784,0.07529558182949596,0.15145644637179273,0.1232934002592226,0.28783721288731307,0,0.10961090501250971
