symbol,date,marketCap
PAYC,2025-04-04,11094160000
PAYC,2025-04-03,11952080000
PAYC,2025-04-02,12234880000
PAYC,2025-04-01,12370400000
PAYC,2025-03-31,12234880000
PAYC,2025-03-28,12250000000
PAYC,2025-03-27,12645920000
PAYC,2025-03-26,12472320000
PAYC,2025-03-25,12512640000
PAYC,2025-03-24,12525520000
PAYC,2025-03-21,12224800000
PAYC,2025-03-20,12064080000
PAYC,2025-03-19,12176640000
PAYC,2025-03-18,12153680000
PAYC,2025-03-17,12096560000
PAYC,2025-03-14,11647440000
PAYC,2025-03-13,11357920000
PAYC,2025-03-12,11567360000
PAYC,2025-03-11,11572960000
PAYC,2025-03-10,12153120000
PAYC,2025-03-07,11929120000
PAYC,2025-03-06,11402720000
PAYC,2025-03-05,12173840000
PAYC,2025-03-04,12163760000
PAYC,2025-03-03,12331760000
PAYC,2025-02-28,12290320000
PAYC,2025-02-27,12115600000
PAYC,2025-02-26,12305440000
PAYC,2025-02-25,12267920000
PAYC,2025-02-24,12274640000
PAYC,2025-02-21,11931360000
PAYC,2025-02-20,12006400000
PAYC,2025-02-19,12105520000
PAYC,2025-02-18,11959920000
PAYC,2025-02-14,11716320000
PAYC,2025-02-13,11870880000
PAYC,2025-02-12,11594800000
PAYC,2025-02-11,11388720000
PAYC,2025-02-10,11466560000
PAYC,2025-02-07,11187680000
PAYC,2025-02-06,11480000000
PAYC,2025-02-05,11543840000
PAYC,2025-02-04,11494000000
PAYC,2025-02-03,11493440000
PAYC,2025-01-31,11623360000
PAYC,2025-01-30,11494560000
PAYC,2025-01-29,11562320000
PAYC,2025-01-28,11959360000
PAYC,2025-01-27,11923520000
PAYC,2025-01-24,11620000000
PAYC,2025-01-23,11494000000
PAYC,2025-01-22,11623920000
PAYC,2025-01-21,11718560000
PAYC,2025-01-17,11714080000
PAYC,2025-01-16,11645760000
PAYC,2025-01-15,11499600000
PAYC,2025-01-14,11382560000
PAYC,2025-01-13,11243680000
PAYC,2025-01-10,11312000000
PAYC,2025-01-08,11167520000
PAYC,2025-01-07,11317600000
PAYC,2025-01-06,11593680000
