date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,MTD,2024,FY,0.09427494174533266,0.016976989864976394,-1.1085769834741643,0.1144020526550647,-1.1906689763902136,-2.0537418482583107,-0.6602835780966193,1.2979484144597326,1.2379704621248213,0,0.002559340038141621,0.013529808303979188,1,0,0,0.24299610894941634,0.09288198399319635,-1.6289379995969637,0,0.05555888888888889,0,0.19781975378253924,0.004197374314349366,-3.4456233421750664,0.6007110363546007,-0.14962682825504606,-0.27258612425233936,0.002559340038141621,0.013529808303979188,0.004528493953292716
2023-12-31,MTD,2023,FY,-0.09595851929279245,0.07202958689824195,-1.5043179846890673,-0.08814404150348405,1.2976030491902038,1.6029466415718618,2.636730272861357,-1.9331693910024592,0.08171619636886347,0,0.12432906862910577,0.13129221962867346,0.8468815050986799,0,0,-2.038541193110067,0.05524588399870871,1.0152891191220286,0,0.18181669421217128,0,-0.55848305049583,-0.20047232064175274,0.878992136093725,-9.068899153194765,-0.27258612425233936,-0.026358508177427863,0.12432906862910577,0.13129221962867346,0.16633325472401353
2022-12-31,MTD,2022,FY,0.13461510952749403,0.045957226278723264,46.09946714031972,0.0033682061750446544,-40.28009101251422,-0.2549948847565746,0.6344951902828552,-1.1471273663711916,-1.3347104844782864,-1,-0.0547498143206888,-0.12698456962260643,0.8281687207396474,0,0,0.3811218082879866,0.5562195168540757,0.04330435175623641,0,-0.1000002000004,0,0.3790913252460517,-0.21249718482293595,-44.88028169014085,-1.602784222737819,-0.026358508177427863,0.0457275022810703,-0.0547498143206888,-0.12698456962260643,-0.07915057192244569
2021-12-31,MTD,2021,FY,0.27581755950751485,0.0947026107041911,1.0440394242803503,0.048589928827527155,-0.7774345470198005,-13.787096774193548,-29.948383733055266,6.278492388923215,1.0838255487020771,4.013755731554815,0.25407238039517094,-0.16310247151166563,-34.3832105094521,0,0,9.826354679802956,-2.12981267437226,-0.3717828191033036,0,-0.2903233298666577,0,-0.3257455920367298,0.20615318023196416,-0.9764822789002982,1.0379631994785565,0.0457275022810703,-0.5463868902952571,0.25407238039517094,-0.16310247151166563,0.2673816246312509
2020-12-31,MTD,2020,FY,0.07419235834748686,0.11307946459782817,-1.761123110151188,0.021985233798195242,1.3284160457690262,0.8568835965359144,0.1666304583966978,-0.4567547663857295,4.856842636180229,-19.037593984962406,0.20092634021045655,0.04979402307352503,-2.114770459081836,0,0,-7.198473282442748,-0.01288818465327049,-0.260952732192144,0,1.2903242455796718e-06,0,-0.3410535414653989,-0.5583533039499925,1.2563527653213753,-4.825812973883741,-0.5463868902952571,0.16661052158778283,0.20092634021045655,0.04979402307352503,0.24914791082553364
2019-12-31,MTD,2019,FY,0.09460975281451237,0.04711244406135245,-1.7848787930157655,0.04016155640252574,-0.7407214405651091,-0.6073694984646878,0.782826138240151,-1.362953283240771,0.5670718392896135,1.0062638345970893,0.06804364563145458,0.3179869119852024,0.6374163198842048,0,0,-0.9718551938983779,0.2868853638876094,-0.34286405484729393,0,-0.6315802770111095,0,0.7338446619060214,-0.23026013988897537,1.3105849582172702,0.008564728273799409,0.16661052158778283,0.197885490997868,0.06804364563145458,0.3179869119852024,0.19851804138969734
2018-12-31,MTD,2018,FY,0.36342865958103265,0.11246699680804949,-0.9147998902321013,0.0601254372210831,-0.872804163955758,0.49878158265999745,-0.5493421052631579,1.833066891039125,-2.230211318051576,-5.7384957156458265,0.09428170241611389,-0.1200696875049048,0.9490340725713495,0,0,-0.4975441247908458,0.36071849234393405,0.260593399101565,0,-0.18750640629804724,0,0.05791829882484611,-0.21435232998466497,-1.815754591933346,3.9461299689596476,0.197885490997868,-0.06294036830230536,0.09428170241611389,-0.1200696875049048,0.08583205408087961
2017-12-31,MTD,2017,FY,-0.021848739495798318,0.1066065847808707,35.86741214057508,0.08336600026133542,-0.026891598463337232,0.2524592050008629,-0.10047461990185826,0.2337797155610921,-0.39612847409970803,0.661546723952739,0.16531400791734185,-0.02798551110465726,0.02635997162891337,0,0,3.7725399278722307,0.06097055163832435,-0.9946413364345364,0,0.19999319989119826,0,-0.49509076781804057,-1.189686482782251,2.787140439932318,-1.167043002659441,-0.06294036830230536,0.6045991889732725,0.16531400791734185,-0.02798551110465726,0.21865687309829188
2016-12-31,MTD,2016,FY,0.08942236834646562,0.07428401886379962,-0.7412510333425186,0.07614427336005063,-14.784343821949347,-33.09292307692308,0.3382486026084642,4.673144876325089,1.2062630480167014,0.271175825896352,0.037974268392102474,-0.5023998254672387,-7.083387763988679,0,0,1.8692342140618003,-1.2973072227570943,0.0005029631087493713,0,-0.010154232815991402,0,0.047451106123757615,0.5247238072904453,-0.08221937374107306,3.388358778625954,0.6045991889732725,0.15978795022459918,0.037974268392102474,-0.5023998254672387,-0.07329786677972598
2015-12-31,MTD,2015,FY,0.043102403315978845,0.019680901882105667,-0.44310596178930406,0.0449636323561825,1.240007367839381,-0.7831019754404699,-1.0194581810363363,-0.7303906001905367,2.690531410708884,-2.8176927674835626,0.018992055610724926,0.07699020002684924,-1.3822614107883817,0,0,-7.134615384615385,-0.0667803142603024,-0.014696168242962993,0,-0.19557004830917873,0,0.768526191826231,0.1179978627322555,-0.8381016492763379,1.5119687347337567,0.15978795022459918,-0.2378658133257057,0.018992055610724926,0.07699020002684924,0.045028586688678214
