date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,1408.24,1441.8799,1408.24,1431.91,19665,1263.2252777777771,1399.7742447794756,55.65193979068617,1409.2060476190477,1420.883113446247,1417.2219591190558,-50.705596107055875,10.656638167134712,15.733157661448622
2026-01-02 00:00:00,1398.87,1413.99,1384.48,1411.39,131747,1262.3989682539677,1398.4625813010866,50.23206442104838,1406.5989047619046,1418.700546889046,1415.246745061303,-69.30620698056887,10.99613596522114,15.065474602547349
2025-12-31 00:00:00,1409.07,1417.78,1394.02,1394.19,64206,1261.639166666666,1397.9349315582738,45.0003902721637,1406.0579047619046,1419.0997280435927,1413.8403740380554,-79.78315161113477,10.964121281449817,16.409767662889056
2025-12-30 00:00:00,1411.92,1417.4,1405.31,1414.32,73447,1261.004404761904,1398.0877859075908,50.804323051022905,1407.4072380952382,1421.8916117265235,1412.9142621922865,-67.52147164524584,11.04366822646207,18.48075149987142
2025-12-29 00:00:00,1419.29,1425.68,1407.07,1419.47,68703,1260.3336111111105,1397.4252465568802,52.41015581705593,1407.0954761904763,1422.1735543809712,1411.3525801498697,-64.38447950295425,11.26391436890545,22.603726744720646
2025-12-26 00:00:00,1417.16,1422.53,1412.5,1420.1,39635,1259.646428571428,1396.5254607020588,52.59900967046174,1406.5658571428569,1421.7480284278208,1409.5942237086915,-64.00073094962546,11.514483769562743,26.736439908858465
2025-12-24 00:00:00,1413.25,1420,1407.07,1417.16,23100,1258.9094841269837,1395.5632346082652,51.84711886371295,1406.292666666667,1421.164053927596,1407.7715767590669,-65.22342995169076,11.840362983332527,31.07599608620775
2025-12-23 00:00:00,1409.59,1416.64,1399.68,1414.6,82700,1258.1697222222217,1394.6817339800311,51.22150887662386,1406.722619047619,1420.8972100388607,1405.9910545703513,-66.76932367149763,12.14720514555151,36.608017083010644
2025-12-22 00:00:00,1411.88,1420.26,1400.02,1412.41,91245,1257.3420238095234,1393.8687435302363,50.71284060326491,1407.660857142857,1420.927619293046,1404.2421207011705,-68.09178743961346,12.424634680918967,38.04442130917487
2025-12-19 00:00:00,1392.79,1406.36,1380.93,1402.51,445200,1256.5564285714283,1393.1119575518785,48.45659816700334,1408.9978571428571,1421.2343408341876,1402.5143260541724,-74.07004830917873,12.716855753892164,38.4064631637697
2025-12-18 00:00:00,1400.89,1406.98,1385.87,1389.42,134044,1255.9388492063488,1392.7283639825673,45.387102970665694,1411.2629523809524,1422.9083741727136,1401.0406279119875,-81.97463768115935,12.85329890833157,38.50887979090017
2025-12-17 00:00:00,1375.82,1404.21,1375.82,1384.68,153300,1255.4281746031743,1392.8633992471619,44.27119698654142,1414.8461904761905,1426.52976839582,1399.9223837253257,-84.83695652173907,13.045255868774548,37.92477361830917
2025-12-16 00:00:00,1414.7,1417.42,1383.99,1386.45,142500,1255.0007936507932,1393.1974155429643,44.58709860100012,1418.936904761905,1431.1451795430519,1398.9150319067157,-83.76811594202893,13.212495807729495,37.34978365064514
2025-12-15 00:00:00,1415.55,1423.15,1402.01,1412.47,131300,1254.5661507936502,1393.4728202590036,49.398771206178175,1422.871,1435.9540135434297,1397.8245488602522,-68.05555555555553,13.465596753449184,37.21516876221306
2025-12-12 00:00:00,1425.24,1425.24,1389.92,1393.64,161737,1254.0032936507932,1392.6974251675342,45.442366347039126,1424.2822857142855,1437.6245883593501,1395.9181294116959,-79.42632850241537,13.908658099915112,37.46348078796202
2025-12-11 00:00:00,1413.59,1422.85,1400,1421.58,144000,1253.5153968253967,1392.6589527253925,50.92886191833603,1427.5751904761908,1442.01113300223,1394.531661514362,-62.554347826086996,14.36944190023968,36.84366057749962
2025-12-10 00:00:00,1377.35,1420.13,1361,1405.85,143200,1252.9602777777777,1391.4785018162247,47.622937910199745,1428.3320476190474,1442.939723810552,1392.2655282500843,-72.05314009661839,14.93978721825336,37.05038489678615
2025-12-09 00:00:00,1382.8,1400.92,1371.12,1371.42,113700,1252.373253968254,1390.8919100536218,39.31326065136294,1430.7737142857143,1446.068875857586,1390.4187793587628,-92.84420289855065,15.515082949954705,36.782076460553434
2025-12-08 00:00:00,1407.3,1409.56,1363.86,1381.37,189202,1251.8830952380952,1391.686681892545,41.061408832654514,1436.7856190476189,1454.2021928775252,1389.5637713760907,-86.83574879227058,15.921973793777598,34.10610216662114
2025-12-05 00:00:00,1422.82,1430.83,1404.45,1414.86,103912,1251.412380952381,1392.1077709493834,47.68916067813749,1442.1259999999997,1461.7298847736631,1388.3824283323274,-66.61231884057976,16.345140271353408,31.852745156422536
2025-12-04 00:00:00,1440.02,1441.14,1393.37,1422.81,128428,1250.7893650793649,1391.1791085391542,49.448513456309335,1444.3947619047617,1465.330161079363,1386.1584556844775,-61.811594202898576,16.824578068439934,31.429279756303654
2025-12-03 00:00:00,1453.22,1463.98,1434,1434.88,161100,1250.138849206349,1389.888051744834,52.16144163228797,1445.986952380952,1468.1075509550592,1383.6409821355312,-54.52294685990331,17.32319337740992,31.21766817044474
2025-12-02 00:00:00,1463.15,1472.83,1446.22,1447.16,146300,1249.40996031746,1388.0516456936027,55.01282364633576,1446.3604285714289,1469.400965303125,1380.6999933719815,-47.107487922705275,17.404289046302146,31.485307569563286
2025-12-01 00:00:00,1473.53,1488.44,1463.45,1468.09,107800,1248.6013888888886,1385.6390598035457,60.22302574927156,1445.372571428571,1469.0209502344912,1377.3207715606288,-34.46859903381649,17.34448933641331,32.167130409006006
2025-11-28 00:00:00,1486,1492.07,1470.26,1476.72,57245,1247.665714285714,1382.2737153057312,62.48897900266217,1442.1447142857146,1465.595839316661,1373.2338599136665,-29.257246376811597,17.07185573588708,31.623270367721283
2025-11-26 00:00:00,1492.25,1504.85,1473.67,1486.55,126356,1246.664722222222,1378.4187649100468,65.0789006221585,1437.6201428571428,1460.503526653996,1368.796074098351,-23.321256038647395,16.703373415734255,32.377281788315685
2025-11-25 00:00:00,1478.04,1525.17,1473.85,1506.02,220157,1245.5989285714281,1374.0052451104568,70.44904621336059,1431.7194761904764,1453.4058731754733,1363.9644154572863,-10.874503123225484,16.278208771167236,30.396841793186322
2025-11-24 00:00:00,1451.89,1476.54,1434.86,1470.14,253732,1244.371944444444,1368.6168877680266,65.59024368481137,1423.481476190476,1442.7675991141627,1358.4405735697508,-5.0207892053031005,15.833890111540178,24.222943648532873
2025-11-21 00:00:00,1403.89,1463.14,1393.57,1452.35,293100,1243.168611111111,1364.4730872687621,62.77208607852887,1418.4204761904762,1435.8611879734071,1353.8797672252017,-14.060387561964882,15.729051996421843,21.266891280814843
2025-11-20 00:00:00,1421.7,1428.35,1387.09,1399.41,96800,1242.0111507936506,1360.8862745042218,51.88254314346603,1414.9679047619047,1430.5861512811837,1349.7562627240782,-44.78470095619015,15.729898429647449,20.099379492909687
2025-11-19 00:00:00,1400.44,1409.72,1387.98,1404.43,91341,1241.1188888888885,1359.3138775452103,53.25414953670465,1416.7398095238095,1431.964017076247,1347.1389219044129,-35.367795350811974,16.04035348251729,20.244163479877322
2025-11-18 00:00:00,1382.59,1403.59,1359.57,1396.45,163200,1240.2266269841266,1357.4724031593005,51.35590179320381,1417.924142857143,1432.691238194857,1344.3107265820033,-37.21324556153994,16.545899230275186,21.590825013185544
2025-11-17 00:00:00,1396.92,1408.1,1385.28,1388.96,99945,1239.596984126984,1355.881480839272,49.57112738915238,1419.8166666666666,1434.4884968657311,1341.6595430148577,-40.94853381208852,17.133296905683437,22.226078663362973
2025-11-14 00:00:00,1396.06,1418.77,1381.81,1403.08,139300,1239.0799206349204,1354.5313372000585,52.97348461608949,1422.271571428571,1437.3943846127547,1339.174315098857,-33.906842210253345,17.46409000989634,25.069240170974446
2025-11-13 00:00:00,1433.57,1462.23,1406.52,1412.18,146000,1238.5159920634917,1352.5497591265914,55.24254909066823,1423.1255238095237,1438.5369536810524,1336.2069695327968,-29.3686415320167,17.808114838277756,28.78653631040037
2025-11-12 00:00:00,1443.53,1471.07,1432.25,1447.81,162821,1237.8726984126984,1350.1158717440032,65.43248508061447,1422.8624761904764,1438.418738532313,1332.89931063311,-11.599840414921202,17.882587342322974,30.971504580823954
